"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.875190949390791,0.472222222222222,0.0974212034383954,0.161520190023753,0.310315925683855,0.908309455587393,38,315,7661,12575
0.857525034382265,0.538461538461538,0.13960113960114,0.221719457013575,0.371225868716644,0.894586894586895,42,302,14242,23095
0.842173468994489,0.543478260869565,0.134408602150538,0.21551724137931,0.36431095609778,0.897849462365591,42,322,12753,20756
0.862929642465702,0.554455445544555,0.165680473372781,0.255125284738041,0.404279878555724,0.896449704142012,45,282,7650,17256
0.862778163658264,0.565217391304348,0.153846153846154,0.241860465116279,0.38989405408919,0.893491124260355,40,286,11696,20796
0.858810896694413,0.561643835616438,0.11614730878187,0.192488262910798,0.339119363069516,0.898016997167139,32,312,9425,14853
0.846812240902572,0.546666666666667,0.109919571045576,0.183035714285714,0.329802966846141,0.89544235924933,34,332,16499,20235
0.861924852868331,0.573770491803279,0.0988700564971751,0.168674698795181,0.313180468373997,0.898305084745763,26,319,9215,14480
0.85777595922442,0.546511627906977,0.135838150289017,0.217592592592593,0.366404818400526,0.893063583815029,39,299,12733,20179
0.854176074191242,0.557142857142857,0.112391930835735,0.18705035971223,0.333682583029766,0.896253602305475,31,308,14384,21654
0.853732928215582,0.569620253164557,0.121293800539084,0.2,0.346499673292994,0.91644204851752,34,326,6157,12055
0.853755912115712,0.464646464646465,0.130681818181818,0.203991130820399,0.358590013954827,0.911931818181818,53,306,23740,30063
0.865065270188221,0.534883720930233,0.127777777777778,0.20627802690583,0.355283175875778,0.886111111111111,40,314,14588,22176
0.861128993052309,0.581081081081081,0.126843657817109,0.208232445520581,0.354480989327599,0.887905604719764,31,296,13254,21994
0.864903815147812,0.541176470588235,0.12707182320442,0.205816554809843,0.354384670279178,0.908839779005525,39,316,12270,21144
0.860416921597763,0.522222222222222,0.138235294117647,0.218604651162791,0.369416892056051,0.894117647058824,43,293,13779,20323
0.860319886765747,0.536231884057971,0.0986666666666667,0.166666666666667,0.312584434048891,0.906666666666667,32,338,17480,27363
0.857496649739032,0.657534246575342,0.141176470588235,0.232445520581114,0.374324048707189,0.897058823529412,25,292,7762,17484
0.858008171603677,0.566265060240964,0.132022471910112,0.214123006833713,0.361361628790332,0.890449438202247,36,309,17005,24359
0.863609921201544,0.591397849462366,0.143979057591623,0.231578947368421,0.377232514575641,0.887434554973822,38,327,21385,29465
0.86198361632119,0.574257425742574,0.158469945355191,0.248394004282655,0.395525851847371,0.901639344262295,43,308,15775,25768
0.86962239081051,0.567567567567568,0.12,0.19811320754717,0.344743215725094,0.908571428571429,32,308,8031,14241
0.852920913724063,0.540816326530612,0.158208955223881,0.244803695150115,0.39501696866503,0.91044776119403,45,282,8656,16992
0.860463480123559,0.551282051282051,0.11716621253406,0.193258426966292,0.340471027730713,0.915531335149864,35,324,5937,14003
0.863513715959784,0.51063829787234,0.130434782608696,0.207792207792208,0.358604392509237,0.902173913043478,46,320,15970,25037
0.863609770236276,0.508928571428571,0.171686746987952,0.256756756756757,0.410952845435334,0.91566265060241,55,275,22219,32629
0.857159960064979,0.588235294117647,0.140449438202247,0.226757369614512,0.372785188190803,0.907303370786517,35,306,12738,19480
0.861568746214415,0.676923076923077,0.122222222222222,0.207058823529412,0.348489476942136,0.905555555555556,21,316,7531,17309
0.856758237605804,0.576470588235294,0.133152173913043,0.216335540838852,0.362909241556144,0.907608695652174,36,319,5581,11317
0.851623943237356,0.528089887640449,0.132394366197183,0.211711711711712,0.36154941972705,0.912676056338028,42,308,12805,18209
0.864782143435439,0.458823529411765,0.111747851002865,0.179723502304147,0.331917314586197,0.902578796561605,46,310,21313,24413
0.853707955689829,0.523255813953488,0.12,0.195227765726681,0.344258035732157,0.893333333333333,41,330,19593,25807
0.863431462074763,0.557142857142857,0.103448275862069,0.174496644295302,0.320116727030455,0.877984084880637,31,338,14664,19870
0.860043614480413,0.6,0.132231404958678,0.216704288939052,0.361848892960376,0.881542699724518,32,315,8034,13007
0.859964956639386,0.518518518518518,0.123893805309735,0.2,0.349915153732108,0.905604719764012,39,297,21308,27227
0.866037874880259,0.606060606060606,0.10840108401084,0.183908045977011,0.32794754936333,0.899728997289973,26,329,8143,11700
0.85622088981578,0.522935779816514,0.162857142857143,0.248366013071895,0.400351774411259,0.911428571428571,52,293,8332,13730
0.856560179965992,0.581081081081081,0.121813031161473,0.201405152224824,0.347384952326771,0.886685552407932,31,310,13463,20895
0.865338608759661,0.457831325301205,0.112426035502959,0.180522565320665,0.333036222258484,0.914201183431953,45,300,16646,22514
0.868074596031337,0.56,0.117647058823529,0.194444444444444,0.341281523813689,0.915966386554622,33,315,9444,12595
0.855314317776346,0.485981308411215,0.152492668621701,0.232142857142857,0.387279376324092,0.897360703812317,55,289,22456,29972
0.859869137567218,0.613636363636364,0.076271186440678,0.135678391959799,0.275464410058547,0.895480225988701,17,327,4138,6951
0.863093054173453,0.540229885057471,0.13782991202346,0.219626168224299,0.369020036944802,0.912023460410557,40,294,20263,29828
0.850358422939068,0.607142857142857,0.134920634920635,0.220779220779221,0.365466387345005,0.912698412698413,33,327,12030,19400
0.859265151416363,0.538461538461538,0.141210374639769,0.223744292237443,0.373391595942318,0.899135446685879,42,298,21508,25705
0.852670789371538,0.525,0.123529411764706,0.2,0.349458807388409,0.923529411764706,38,298,15777,25706
0.855350966904167,0.560606060606061,0.104225352112676,0.175771971496437,0.321426003366973,0.895774647887324,29,318,12619,16652
0.864398697848334,0.566265060240964,0.127027027027027,0.207505518763797,0.354456761688342,0.878378378378378,36,323,13971,18013
0.865281512131507,0.594936708860759,0.137426900584795,0.223277909738717,0.368892448806524,0.903508771929825,32,295,7076,13936
0.857940218699712,0.55045871559633,0.18018018018018,0.271493212669683,0.421330382767896,0.912912912912913,49,273,6179,16973
0.86620138352038,0.53030303030303,0.0951086956521739,0.161290322580645,0.306928073530801,0.880434782608696,31,333,13075,18641
0.858432929653895,0.555555555555556,0.144927536231884,0.229885057471264,0.378368626307279,0.92463768115942,40,295,6989,13553
0.843039543722216,0.493506493506494,0.111111111111111,0.181384248210024,0.331369124950267,0.900584795321637,39,304,12855,16824
0.845597183772747,0.532608695652174,0.138810198300283,0.220224719101124,0.370164895890494,0.898016997167139,43,304,7291,18312
0.866963815891293,0.53,0.148876404494382,0.232456140350877,0.383059559069985,0.904494382022472,47,303,20735,26768
0.857027270601997,0.573033707865168,0.146131805157593,0.232876712328767,0.380062552922062,0.902578796561605,38,298,10127,15100
0.869785448259886,0.5625,0.132352941176471,0.214285714285714,0.361869621699393,0.879411764705882,35,295,9458,12973
0.857916955509341,0.636363636363636,0.14327485380117,0.233890214797136,0.37690249845721,0.89766081871345,28,293,14234,24840
0.856387190257282,0.467532467532468,0.101408450704225,0.166666666666667,0.316441797754231,0.887323943661972,41,319,16238,19821
0.856818797681211,0.573333333333333,0.117486338797814,0.195011337868481,0.341090268962693,0.877049180327869,32,323,4238,9662
0.864080091301263,0.607594936708861,0.139130434782609,0.226415094339623,0.371239923405651,0.88695652173913,31,297,9126,15834
0.871884050174391,0.517647058823529,0.129793510324484,0.207547169811321,0.358016791240022,0.882005899705015,41,295,14985,22172
0.85368132910129,0.595505617977528,0.146005509641873,0.234513274336283,0.380024332421915,0.898071625344353,36,310,10351,17220
0.856047739884458,0.490909090909091,0.0764872521246459,0.132352941176471,0.27538066594057,0.906515580736544,28,326,5582,9834
0.868376431953242,0.620253164556962,0.138028169014085,0.225806451612903,0.369834471423989,0.915492957746479,30,306,3718,15592
0.868679389124662,0.544303797468354,0.112271540469974,0.186147186147186,0.333226150573615,0.898172323759791,36,340,7235,15571
0.859452612125325,0.525,0.11731843575419,0.191780821917808,0.340540607626417,0.88268156424581,38,316,6312,14090
0.854976434390809,0.493827160493827,0.116618075801749,0.188679245283019,0.339358716945393,0.924198250728863,41,303,10274,13740
0.843453565835921,0.434782608695652,0.116959064327485,0.184331797235023,0.339291705170301,0.903508771929825,52,302,13857,18513
0.871218118143127,0.580645161290323,0.15929203539823,0.25,0.396794477376172,0.902654867256637,39,285,9913,16351
0.846657867696559,0.424778761061947,0.143712574850299,0.214765100671141,0.375431580301649,0.904191616766467,65,286,12389,15898
0.849997828258698,0.5375,0.122857142857143,0.2,0.348532705341175,0.897142857142857,37,307,7415,13915
0.865549721250921,0.530864197530864,0.11878453038674,0.194130925507901,0.342665440073051,0.900552486187845,38,319,14640,21739
0.846793279625807,0.585714285714286,0.11849710982659,0.197115384615385,0.342721425960482,0.893063583815029,29,305,12582,21153
0.861021520250311,0.518518518518518,0.0821114369501466,0.141772151898734,0.285415034773405,0.882697947214076,26,313,6374,10595
0.867300781964193,0.5,0.11849710982659,0.191588785046729,0.342081130553053,0.904624277456647,41,305,18449,22227
0.867240574087047,0.551282051282051,0.13030303030303,0.21078431372549,0.359097951981509,0.884848484848485,35,287,10778,20240
0.869024934285264,0.608695652173913,0.114754098360656,0.193103448275862,0.337362974349737,0.890710382513661,27,324,19637,24695
0.844941221882699,0.421052631578947,0.114613180515759,0.18018018018018,0.335696140752519,0.902578796561605,55,309,15568,21649
0.860707896754408,0.535714285714286,0.128571428571429,0.207373271889401,0.356477786068267,0.894285714285714,39,305,18902,28526
0.855171883899654,0.544303797468354,0.120448179271709,0.197247706422018,0.345188867794823,0.904761904761905,36,314,14985,25349
0.869255385296521,0.563106796116505,0.158038147138965,0.246808510638298,0.394859441440399,0.907356948228883,45,309,9227,17173
0.847775443630339,0.505154639175258,0.140804597701149,0.220224719101124,0.372553475752952,0.922413793103448,48,299,11135,19378
0.870745711123409,0.583333333333333,0.144970414201183,0.232227488151659,0.378747200161437,0.887573964497041,35,289,15828,24782
0.849851845642182,0.604651162790698,0.13941018766756,0.226579520697168,0.37146341474116,0.900804289544236,34,321,8882,16225
0.866158689133588,0.475,0.114457831325301,0.184466019417476,0.336186780522826,0.900602409638554,42,294,13869,16768
0.856408889278839,0.530864197530864,0.120111731843575,0.195899772209567,0.344576873984859,0.88268156424581,38,315,12930,18147
0.856725862663701,0.569620253164557,0.119363395225464,0.197368421052632,0.343729741228391,0.885941644562334,34,332,13930,19908
0.862705649189729,0.741935483870968,0.125,0.213953488372093,0.352708326007277,0.923913043478261,16,322,9545,15869
0.866558735559641,0.535211267605634,0.101604278074866,0.170786516853933,0.317162769222638,0.882352941176471,33,336,12847,21598
0.849285651292001,0.490740740740741,0.155882352941176,0.236607142857143,0.391550226030283,0.9,55,287,14708,26731
0.866313907197399,0.582089552238806,0.115384615384615,0.192592592592593,0.338247245257972,0.923076923076923,28,299,6864,12254
0.861153047136092,0.536231884057971,0.113149847094801,0.186868686868687,0.334751532893305,0.883792048929664,32,290,5053,12387
0.85471246113885,0.596774193548387,0.11044776119403,0.18639798488665,0.33108582891512,0.919402985074627,25,298,4993,8694
0.870028347099011,0.557142857142857,0.104,0.175280898876404,0.320957576133634,0.906666666666667,31,336,8077,13716
0.85213792856086,0.510869565217391,0.140298507462687,0.220140515222482,0.372024209115559,0.886567164179105,45,288,11495,19539
0.85072379898014,0.557142857142857,0.108333333333333,0.181395348837209,0.327596312250798,0.894444444444444,31,321,4947,12506
0.852178850435836,0.569620253164557,0.12396694214876,0.203619909502262,0.350291660066143,0.920110192837466,34,318,10384,13432
0.861906196213425,0.5,0.117142857142857,0.189814814814815,0.340141460902856,0.871428571428571,41,309,20009,26963
0.857283284958287,0.581395348837209,0.144092219020173,0.23094688221709,0.377548460890826,0.896253602305475,36,297,20510,31947
0.85697796170722,0.575342465753425,0.114130434782609,0.19047619047619,0.336226804850476,0.885869565217391,31,326,12530,17964
0.859999059256394,0.5,0.115606936416185,0.187793427230047,0.337954497211874,0.895953757225434,40,306,11171,19782
0.848067873655881,0.611111111111111,0.148247978436658,0.238611713665944,0.38297319986794,0.905660377358491,35,316,14144,20206
0.864762384621081,0.609756097560976,0.133689839572193,0.219298245614035,0.363870909236994,0.890374331550802,32,324,7837,14023
0.852918436165283,0.463414634146341,0.108882521489971,0.176334106728538,0.327767652251723,0.879656160458453,44,311,13658,19974
0.857313582168367,0.5,0.12396694214876,0.198675496688742,0.349659114850381,0.925619834710744,45,318,16003,22162
0.859238811759718,0.542553191489362,0.150442477876106,0.235565819861432,0.385310501148713,0.893805309734513,43,288,14584,23330
0.852180923618647,0.480392156862745,0.142857142857143,0.220224719101124,0.374958179745105,0.883381924198251,53,294,17246,25781
0.852810508505486,0.571428571428571,0.101123595505618,0.171837708830549,0.316706386306471,0.896067415730337,27,320,17823,26157
0.860714665747384,0.483333333333333,0.0835734870317003,0.142506142506143,0.28772016362372,0.913544668587896,31,318,10642,17638
0.864938568310567,0.468354430379747,0.101928374655647,0.167420814479638,0.317266529433085,0.895316804407714,42,326,5376,12484
0.858871894700225,0.563218390804598,0.140401146131805,0.224770642201835,0.372539761757487,0.891117478510029,38,300,20640,29140
0.851398323298168,0.493975903614458,0.11614730878187,0.188073394495413,0.338659509964838,0.898016997167139,42,312,15550,19625
0.860782425891248,0.576271186440678,0.0997067448680352,0.17,0.314572632417885,0.929618768328446,25,307,12095,17234
0.861428385452353,0.568421052631579,0.153409090909091,0.241610738255034,0.389246538323308,0.894886363636364,41,298,9723,15152
0.847259480932798,0.5,0.13314447592068,0.210290827740492,0.362266744943231,0.903682719546742,47,306,16278,20022
0.8679945846447,0.509090909090909,0.0818713450292398,0.141057934508816,0.284972476898472,0.921052631578947,27,314,4463,11419
0.861995181102449,0.540229885057471,0.142857142857143,0.225961538461538,0.375679988660903,0.905775075987842,40,282,10742,14406
0.859679247884548,0.563829787234043,0.149717514124294,0.236607142857143,0.384536130869898,0.903954802259887,41,301,8315,16339
0.849508866158394,0.53968253968254,0.091644204851752,0.15668202764977,0.301380926200754,0.905660377358491,29,337,9986,14339
0.859840943812183,0.5,0.0897097625329815,0.152125279642058,0.29794941207139,0.881266490765171,34,345,10021,16509
0.859083802654254,0.517241379310345,0.132352941176471,0.210772833723653,0.361488651988865,0.929411764705882,42,295,11676,17422
0.85876760280574,0.563380281690141,0.108695652173913,0.182232346241458,0.328113127532561,0.904891304347826,31,328,7898,16301
0.856474944974496,0.524590163934426,0.0846560846560847,0.145785876993166,0.289690915732912,0.91005291005291,29,346,5174,9277
0.858919695966882,0.569767441860465,0.138028169014085,0.222222222222222,0.369458484962662,0.890140845070423,37,306,5644,13506
0.863559529849484,0.558441558441558,0.119444444444444,0.196796338672769,0.343814172707153,0.9,34,317,10199,15964
0.861002540721147,0.577464788732394,0.116477272727273,0.193853427895981,0.339716113026058,0.892045454545455,30,311,7119,11295
0.858885120035479,0.486111111111111,0.100286532951289,0.166270783847981,0.314904473569211,0.922636103151863,37,314,18693,24179
0.864377724198607,0.5,0.109550561797753,0.179723502304147,0.32904965036361,0.867977528089888,39,317,16221,23575
0.871659855664725,0.594202898550725,0.117142857142857,0.195704057279236,0.34080006319107,0.9,28,309,7913,15325
0.862755732398397,0.6,0.135593220338983,0.221198156682028,0.366438508607474,0.889830508474576,32,306,9803,15844
0.862762213763265,0.635294117647059,0.1455525606469,0.236842105263158,0.379737823080347,0.894878706199461,31,317,13733,25873
0.853015493974565,0.558441558441558,0.122159090909091,0.2004662004662,0.347693093162376,0.900568181818182,34,309,10620,15268
0.849179728182749,0.525641025641026,0.116809116809117,0.191142191142191,0.339857904960027,0.886039886039886,37,310,14575,19501
0.867060183827534,0.573333333333333,0.12112676056338,0.2,0.346372427624798,0.892957746478873,32,312,14579,19765
0.856656002961161,0.58974358974359,0.132564841498559,0.216470588235294,0.362308667959227,0.92507204610951,32,301,13673,22717
0.850928236367739,0.542168674698795,0.125698324022346,0.204081632653061,0.352503533382013,0.918994413407821,38,313,6189,11247
0.851435216644836,0.576470588235294,0.135359116022099,0.21923937360179,0.36593910004487,0.886740331491713,36,313,8963,20962
0.850975843892307,0.5375,0.120786516853933,0.197247706422018,0.345583151274498,0.887640449438202,37,313,7815,13228
0.869924247071091,0.554054054054054,0.11484593837535,0.190255220417633,0.337184352445352,0.907563025210084,33,316,8351,13247
0.854408186508827,0.545454545454545,0.138328530259366,0.220689655172414,0.369691629813908,0.899135446685879,40,299,22909,31141
0.867498110701445,0.488636363636364,0.132307692307692,0.208232445520581,0.361296535762938,0.889230769230769,45,282,12482,19474
0.86969312457362,0.558139534883721,0.138328530259366,0.221709006928407,0.369846707601394,0.896253602305475,38,299,17690,24230
0.854159735819381,0.566265060240964,0.131652661064426,0.213636363636364,0.360860577649626,0.871148459383754,36,310,4042,9374
0.86487591251391,0.544117647058823,0.109467455621302,0.182266009852217,0.329294311787826,0.869822485207101,31,301,15826,25485
0.85644112169712,0.551282051282051,0.128358208955224,0.208232445520581,0.356376513548919,0.904477611940299,35,292,8843,16168
0.84376541282225,0.574712643678161,0.144092219020173,0.230414746543779,0.377469176258246,0.878962536023055,37,297,16547,21497
0.855320440141869,0.546666666666667,0.12202380952381,0.199513381995134,0.347501631867019,0.913690476190476,34,295,9018,14419
0.84899301491048,0.6,0.137096774193548,0.223194748358862,0.368388803688393,0.916666666666667,34,321,11424,17598
0.863846048284089,0.605263157894737,0.132564841498559,0.217494089834515,0.362423616433273,0.884726224783862,30,301,7719,18078
0.852376331976089,0.547945205479452,0.114285714285714,0.189125295508274,0.336366116132597,0.877142857142857,33,310,14091,21657
0.866680292806778,0.595505617977528,0.152298850574713,0.242562929061785,0.388140908426558,0.908045977011494,36,295,15839,28074
0.8595148980187,0.584269662921348,0.13903743315508,0.224622030237581,0.370793005235045,0.890374331550802,37,322,11484,18622
0.859692406922515,0.619565217391304,0.158774373259053,0.252771618625277,0.39636798016407,0.88857938718663,35,302,19117,28260
0.847022913379523,0.554347826086957,0.144475920679887,0.229213483146067,0.377724778064708,0.903682719546742,41,302,22408,28017
0.862751781395983,0.524193548387097,0.19578313253012,0.285087719298246,0.438569522869266,0.912650602409639,59,267,15671,25232
0.847461392154118,0.471698113207547,0.139275766016713,0.21505376344086,0.370038723797958,0.885793871866295,56,309,16126,22289
0.861538474736504,0.545454545454545,0.121387283236994,0.198581560283688,0.346592282435761,0.898843930635838,35,304,14780,19347
0.862950244901711,0.550724637681159,0.103260869565217,0.173913043478261,0.319834435128023,0.880434782608696,31,330,4129,15898
0.875363123420064,0.469879518072289,0.112068965517241,0.180974477958237,0.332522302123448,0.882183908045977,44,309,10580,19805
0.859596942578906,0.5,0.098314606741573,0.164319248826291,0.311899952312026,0.921348314606742,35,321,7329,12257
0.866806340602322,0.524590163934426,0.0941176470588235,0.159600997506234,0.305434611453922,0.911764705882353,29,308,9480,18097
0.858912607141095,0.552941176470588,0.13314447592068,0.214611872146119,0.362765281464211,0.895184135977337,38,306,16014,23748
0.862918511659564,0.583333333333333,0.126614987080103,0.208067940552017,0.353917653476321,0.881136950904393,35,338,17346,24475
0.850191427601817,0.470588235294118,0.108991825613079,0.176991150442478,0.327885906631678,0.915531335149864,45,327,13506,21335
0.852710550697128,0.4375,0.11965811965812,0.187919463087248,0.343055296532327,0.888888888888889,54,309,12974,17826
0.858503032211029,0.640625,0.111413043478261,0.189814814814815,0.33261357981637,0.885869565217391,23,327,10156,16994
0.859347659074868,0.522222222222222,0.13782991202346,0.218097447795824,0.368886827493242,0.897360703812317,43,294,18046,24841
0.869612718060165,0.467391304347826,0.120111731843575,0.191111111111111,0.343997354330951,0.902234636871508,49,315,11478,16386
0.864456442328119,0.567567567567568,0.120343839541547,0.198581560283688,0.345229198850352,0.905444126074499,32,307,8506,14138
0.857520657755276,0.529411764705882,0.129310344827586,0.207852193995381,0.357444822971956,0.922413793103448,40,303,8604,16099
0.855429772702599,0.535714285714286,0.122950819672131,0.2,0.34857909778454,0.882513661202186,39,321,9858,16511
0.858212321850294,0.657894736842105,0.131233595800525,0.218818380743982,0.360828818447731,0.918635170603675,26,331,7206,15852
0.865124260218806,0.56,0.114441416893733,0.190045248868778,0.336603382788809,0.874659400544959,33,325,13801,19446
0.859138307941002,0.545454545454545,0.134078212290503,0.2152466367713,0.363964390854733,0.905027932960894,40,310,20429,28528
0.855445973051027,0.460526315789474,0.0964187327823691,0.159453302961276,0.308584546267364,0.884297520661157,41,328,25794,32811
0.856228070493396,0.470588235294118,0.143712574850299,0.220183486238532,0.375983725154367,0.919161676646707,54,286,21157,26263
0.845634442449729,0.529411764705882,0.0972972972972973,0.164383561643836,0.310407715522882,0.92972972972973,32,334,8791,16397
0.852173072618878,0.505747126436782,0.123249299719888,0.198198198198198,0.348776817286932,0.893557422969188,43,313,20584,27530
0.859444787211241,0.637931034482759,0.106628242074928,0.182716049382716,0.325505744058402,0.9164265129683,21,310,4198,10690
0.85796497457965,0.538461538461538,0.134246575342466,0.214912280701754,0.364080896677578,0.863013698630137,42,316,9037,13441
0.872305140961857,0.590361445783133,0.146268656716418,0.23444976076555,0.380450021584698,0.91044776119403,34,286,4578,15011
0.854512941667863,0.435294117647059,0.107246376811594,0.172093023255814,0.325116820827174,0.88695652173913,48,308,9073,14150
0.863755473308885,0.471264367816092,0.115492957746479,0.18552036199095,0.337484282348625,0.861971830985915,46,314,23759,29797
0.861400466767471,0.585365853658537,0.129380053908356,0.211920529801325,0.357825263506098,0.892183288409704,34,323,14233,19868
0.857623179371686,0.551282051282051,0.118457300275482,0.195011337868481,0.342339524003132,0.917355371900826,35,320,7767,14763
0.854850083952986,0.575757575757576,0.100263852242744,0.170786516853933,0.315298475492599,0.881266490765171,28,341,11149,18353
