"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.83878483321818,0.271412680756396,0.691218130311615,0.389776357827476,0.744798597694289,0.691218130311615,655,109,112088,154784
0.833363660050317,0.264322916666667,0.578347578347578,0.362823949955317,0.693084882449255,0.578347578347578,565,148,120174,143408
0.847929894526945,0.270880361173815,0.705882352941177,0.391517128874388,0.755174901994362,0.702941176470588,646,100,118889,158735
0.840477357879643,0.25,0.612307692307692,0.355040142729706,0.708802928318536,0.824615384615385,597,126,103509,137900
0.83406513860255,0.271062271062271,0.603260869565217,0.374052232518955,0.70319845710117,0.603260869565217,597,146,110413,155914
0.824353012887496,0.269804822043628,0.675287356321839,0.385561936013125,0.738336688666303,0.836206896551724,636,113,101190,144688
0.837065006701895,0.247658688865765,0.664804469273743,0.360879454131918,0.721311617155694,0.664804469273743,723,120,130996,171555
0.827763928129559,0.243506493506494,0.681818181818182,0.358851674641148,0.732533016486387,0.681818181818182,699,105,150809,191512
0.845378447140066,0.28125,0.698275862068966,0.400990099009901,0.752617809006382,0.698275862068966,621,105,118629,152934
0.852036400559624,0.28099173553719,0.691860465116279,0.399664147774979,0.750023198350662,0.793604651162791,609,106,111597,147654
0.859392868870093,0.293213828425096,0.652421652421652,0.404593639575972,0.736424985160966,0.871794871794872,552,122,93897,131663
0.82421586150099,0.258678611422172,0.679411764705882,0.374695863746959,0.738533577882899,0.679411764705882,662,109,124722,166029
0.842362460342835,0.270238095238095,0.621917808219178,0.376763485477178,0.712631542894103,0.621917808219178,613,138,125552,158789
0.845033255063056,0.276546091015169,0.654696132596685,0.388843314191961,0.72883889924401,0.654696132596685,620,125,126255,166835
0.851815034819035,0.275456919060052,0.622418879056047,0.381900452488688,0.719208837226223,0.864306784660767,555,128,91018,125103
0.840214924213621,0.273148148148148,0.653739612188366,0.38530612244898,0.729225868881944,0.750692520775623,628,125,126863,166758
0.842128168669137,0.246835443037975,0.684210526315789,0.362790697674419,0.732816287396374,0.684210526315789,714,108,153736,190056
0.822382617754297,0.259782608695652,0.671348314606742,0.374608150470219,0.73056411835541,0.758426966292135,681,117,119785,154057
0.847554139800962,0.28780487804878,0.632707774798928,0.395641240569992,0.722732992024802,0.882037533512064,584,137,99798,133405
0.84506703051785,0.294973544973545,0.609289617486339,0.397504456327986,0.713827888518867,0.786885245901639,533,143,106467,136321
0.872278938088092,0.284140969162996,0.735042735042735,0.409849086576648,0.769495852119024,0.846153846153846,650,93,111409,152448
0.827657276237538,0.25,0.673590504451039,0.364658634538153,0.732459500595465,0.70919881305638,681,110,120437,153932
0.831457991257816,0.27796234772979,0.680216802168022,0.394654088050314,0.737765897767223,0.680216802168022,652,118,118899,152399
0.849563824403715,0.291878172588832,0.631868131868132,0.399305555555556,0.724113740796713,0.895604395604396,558,134,98572,127758
0.841242364449115,0.260191846522782,0.618233618233618,0.366244725738397,0.709415070086875,0.792022792022792,617,134,107061,146197
0.846849099174707,0.259927797833935,0.63905325443787,0.369546621043627,0.722287679307248,0.863905325443787,615,122,108815,131946
0.861304524131764,0.290865384615385,0.697406340057637,0.410517387616624,0.757425408253022,0.723342939481268,590,105,118678,149478
0.850066422327391,0.286935286935287,0.656424581005587,0.399320305862362,0.734950079344817,0.656424581005587,584,123,108178,148801
0.83334752578295,0.307328605200946,0.666666666666667,0.420711974110032,0.739280369923788,0.815384615384615,586,130,98284,145378
0.838679387019231,0.289506953223767,0.636111111111111,0.397914856646394,0.72711134322655,0.844444444444444,562,131,92958,124772
0.825730255587362,0.27361963190184,0.62116991643454,0.379897785349233,0.71456763195727,0.807799442896936,592,136,102604,134801
0.824752294075389,0.251572327044025,0.679886685552408,0.3672532517215,0.731245165812924,0.674220963172805,714,113,126457,175353
0.829852206439268,0.274305555555556,0.651098901098901,0.38599348534202,0.726422249602599,0.651098901098901,627,127,123907,164834
0.852958145054544,0.265661252900232,0.683582089552239,0.382623224728488,0.742465924042098,0.707462686567164,633,106,110719,143858
0.854569309656549,0.281012658227848,0.637931034482759,0.390158172231986,0.727629410591372,0.862068965517241,568,126,100100,138872
0.83688869237315,0.288075560802834,0.668493150684932,0.402640264026403,0.738746291446636,0.668493150684932,603,121,110378,147644
0.855638994444109,0.277122641509434,0.663841807909605,0.391014975041597,0.736994704560351,0.84180790960452,613,119,103681,141652
0.84664839682565,0.281176470588235,0.677053824362606,0.397339983374896,0.74458668257313,0.838526912181303,611,114,102558,140193
0.85600495002048,0.271428571428571,0.660869565217391,0.384810126582278,0.734347592117866,0.660869565217391,612,117,114529,146757
0.861660282172017,0.259916492693111,0.728070175438597,0.383076923076923,0.757826766072597,0.728070175438597,709,93,154721,184752
0.814752916281985,0.28030303030303,0.620111731843575,0.386086956521739,0.716601939755297,0.620111731843575,570,136,114198,148191
0.857533351612827,0.279670975323149,0.672316384180791,0.395020746887967,0.740844284389506,0.850282485875706,613,116,113068,141441
0.820609242466109,0.257019438444924,0.65564738292011,0.369278510473235,0.720096770421495,0.65564738292011,688,125,134381,166703
0.862910089113644,0.288723667905824,0.679300291545189,0.405217391304348,0.747905283627483,0.679300291545189,574,110,119645,154687
0.850691875828254,0.300699300699301,0.675392670157068,0.416129032258065,0.74314075485277,0.675392670157068,600,124,102217,145079
0.852891442841629,0.265497076023392,0.665689149560117,0.379598662207358,0.735075499770323,0.665689149560117,628,114,131347,162006
0.850406547746973,0.257831325301205,0.648484848484848,0.368965517241379,0.728312531270128,0.648484848484848,616,116,118606,152286
0.854809529046159,0.293622141997593,0.664850136239782,0.407345575959933,0.740390693080616,0.858310626702997,587,123,100704,131936
0.844312078556357,0.250810810810811,0.707317073170732,0.370311252992817,0.747696505398315,0.707317073170732,693,96,141690,176040
0.854121640908535,0.286396181384248,0.670391061452514,0.401337792642141,0.740584030750033,0.756983240223464,598,118,118517,156230
0.84409652393721,0.266978922716628,0.64957264957265,0.378423236514523,0.72456305493715,0.64957264957265,626,123,145168,179930
0.848427275180463,0.292903225806452,0.630555555555556,0.4,0.725020267613521,0.852777777777778,548,133,110366,140646
0.840755569791444,0.258196721311475,0.5625,0.353932584269663,0.68643159951096,0.833333333333333,543,147,99414,130779
0.841155507171629,0.29685534591195,0.627659574468085,0.403074295473954,0.72111043616261,0.627659574468085,559,140,116650,152520
0.848050262232598,0.286802030456853,0.624309392265193,0.39304347826087,0.719103976702805,0.624309392265193,562,136,126071,157924
0.842294252538856,0.267412935323383,0.649546827794562,0.378854625550661,0.7309657720109,0.649546827794562,589,116,116273,146293
0.846949557044798,0.284472049689441,0.62059620596206,0.390119250425894,0.715756085606392,0.62059620596206,576,140,121298,149857
0.842735315348587,0.27479091995221,0.647887323943662,0.385906040268456,0.728494261890243,0.732394366197183,607,125,124895,157401
0.8313333726446,0.286556603773585,0.660326086956522,0.399671052631579,0.734794561898503,0.864130434782609,605,125,92660,129751
0.844924161877717,0.263157894736842,0.716417910447761,0.384923817161187,0.756117134180137,0.713432835820896,672,95,117108,155880
0.859303156212883,0.293040293040293,0.668523676880223,0.407470288624788,0.742327534760729,0.899721448467967,579,119,100981,134017
0.850498322671244,0.282135076252723,0.687002652519894,0.4,0.740470899996842,0.687002652519894,659,118,116343,154179
0.851707748483899,0.266418835192069,0.63049853372434,0.374564459930314,0.719203484038741,0.63049853372434,592,126,132324,161205
0.83563238854864,0.272321428571429,0.717647058823529,0.394822006472492,0.758965780315603,0.717647058823529,652,96,118589,159537
0.847577690693792,0.279909706546275,0.690807799442897,0.398393574297189,0.745782144957336,0.690807799442897,638,111,123193,159364
0.852300110854548,0.250909090909091,0.657142857142857,0.363157894736842,0.730266914246876,0.834920634920635,618,108,102775,125411
0.849843792411558,0.271379703534778,0.697947214076246,0.390804597701149,0.750362932944941,0.697947214076246,639,103,104100,148412
0.840074813924129,0.273348519362187,0.664819944598338,0.387409200968523,0.732897873504035,0.836565096952909,638,121,107566,136998
0.830598187869822,0.265765765765766,0.672364672364672,0.380952380952381,0.735281838471165,0.672364672364672,652,115,127040,164144
0.85517828213017,0.303149606299213,0.626016260162602,0.408488063660477,0.724383940846315,0.878048780487805,531,138,89703,118593
0.85360736358155,0.253488372093023,0.68125,0.369491525423729,0.741211954362801,0.68125,642,102,116718,153313
0.845403035123168,0.274111675126904,0.617142857142857,0.379613356766257,0.714780964116039,0.617142857142857,572,134,121772,155382
0.834538818048652,0.27361963190184,0.58994708994709,0.37384744341995,0.69589817343064,0.814814814814815,592,155,101757,127232
0.855594895884456,0.275088547815821,0.685294117647059,0.392586352148273,0.748275026758153,0.685294117647059,614,107,139949,179609
0.850280473013948,0.273542600896861,0.677777777777778,0.389776357827476,0.737974361759708,0.677777777777778,648,116,122472,164315
0.842669362641639,0.254385964912281,0.668587896253602,0.368546465448769,0.729085497829692,0.668587896253602,680,115,135689,168043
0.859373258683366,0.266742338251986,0.695266272189349,0.385561936013126,0.748995075358661,0.71301775147929,646,103,119853,156894
0.836074666520584,0.265356265356265,0.613636363636364,0.370497427101201,0.709277508700977,0.613636363636364,598,136,122102,159459
0.849382904482687,0.280912364945978,0.651810584958217,0.39261744966443,0.730038932928516,0.651810584958217,599,125,112693,147171
0.861259741562088,0.271375464684015,0.651785714285714,0.383202099737533,0.732453329810641,0.800595238095238,588,117,118101,141522
0.844316943238763,0.293103448275862,0.632978723404255,0.400673400673401,0.723080503228175,0.861702127659574,574,138,93354,126941
0.860170784173131,0.277463193657984,0.710144927536232,0.399022801302932,0.757819975529749,0.8,638,100,104227,140993
0.838406219717906,0.254813137032843,0.661764705882353,0.367947669664759,0.727273848830919,0.661764705882353,658,115,144297,180703
0.853247335661328,0.276722090261283,0.641873278236915,0.386721991701245,0.723748588856645,0.641873278236915,609,130,105544,140604
0.8492631958003,0.259124087591241,0.663551401869159,0.372703412073491,0.736143307840406,0.663551401869159,609,108,138818,176587
0.835052410249499,0.268028846153846,0.635327635327635,0.377007607776839,0.719728911678309,0.635327635327635,609,128,138812,169827
0.862475130793604,0.277777777777778,0.670731707317073,0.392857142857143,0.744864272117669,0.670731707317073,572,108,113987,151415
0.847247237961739,0.276752767527675,0.641025641025641,0.38659793814433,0.726217538124647,0.811965811965812,588,126,105858,139431
0.834798596746846,0.277292576419214,0.723646723646724,0.400947119179163,0.76014205115735,0.814814814814815,662,97,99974,138335
0.859924236138938,0.262083780880773,0.724035608308605,0.384858044164038,0.759002141701936,0.724035608308605,687,93,111373,161090
0.840108411430627,0.270833333333333,0.62962962962963,0.378748928877464,0.719768233052208,0.62962962962963,595,130,128645,168005
0.844672289358845,0.273299748110831,0.602777777777778,0.376083188908146,0.705479560206448,0.847222222222222,577,143,83092,120458
0.847663841690266,0.268727705112961,0.649425287356322,0.380151387720774,0.727210107921227,0.649425287356322,615,122,109519,138935
0.844008253948868,0.270833333333333,0.657303370786517,0.383606557377049,0.729570310730879,0.814606741573034,630,122,111733,140887
0.831214830981407,0.269636576787808,0.626702997275204,0.377049180327869,0.712660502203578,0.623978201634877,623,137,120567,158821
0.846301304053281,0.251196172248804,0.662460567823344,0.364267129228101,0.734241974478753,0.662460567823344,626,107,119137,153896
0.85273784069841,0.273548387096774,0.627218934911243,0.380952380952381,0.721969019374615,0.819526627218935,563,126,102152,137360
0.831153951885426,0.263506063947078,0.660220994475138,0.376674546887313,0.72554398186739,0.660220994475138,668,123,109119,151110
0.845763032002915,0.269822485207101,0.640449438202247,0.379683597002498,0.723103097342408,0.640449438202247,617,128,121746,156900
0.857161705925725,0.270668176670442,0.677053824362606,0.386731391585761,0.73778209529267,0.677053824362606,644,114,148194,189565
0.847713562412413,0.27536231884058,0.638655462184874,0.384810126582278,0.723970072322433,0.871148459383754,600,129,95828,133174
0.847024297385189,0.269916765755054,0.654178674351585,0.382154882154882,0.728934239215204,0.654178674351585,614,120,98229,132233
0.852209766897055,0.28287841191067,0.664723032069971,0.39686684073107,0.740062769882124,0.664723032069971,578,115,116739,150141
0.83639783662751,0.264285714285714,0.604904632152589,0.367854183927092,0.70140197751709,0.604904632152589,618,145,139172,164258
0.835785044082918,0.277649769585253,0.656675749318801,0.390283400809717,0.729345702735195,0.656675749318801,627,126,122979,164591
0.851729566750621,0.304461942257218,0.633879781420765,0.411347517730496,0.729708382079959,0.87431693989071,530,134,110835,141881
0.850803667465767,0.293966623876765,0.62059620596206,0.398954703832753,0.71898792471107,0.859078590785908,550,140,98668,136764
0.844244952874909,0.25,0.665697674418605,0.363492063492063,0.727053681797632,0.866279069767442,687,115,118721,148906
0.827889136980277,0.256152125279642,0.646892655367232,0.36698717948718,0.719788278315924,0.644067796610169,665,125,116646,162565
0.824535513405452,0.264705882352941,0.676880222841226,0.380579483163665,0.732997482798982,0.676880222841226,675,116,107516,153410
0.843045220743085,0.295850066934404,0.587765957446808,0.393588601959038,0.703587262211364,0.813829787234043,526,155,111159,141684
0.851183098394291,0.27007299270073,0.645348837209302,0.380789022298456,0.727155174644035,0.645348837209302,600,122,110743,143893
0.846367986941077,0.252669039145907,0.633928571428571,0.361323155216285,0.716455101885118,0.633928571428571,630,123,124534,161819
0.830159585246396,0.276744186046512,0.650273224043716,0.388254486133768,0.726866385159287,0.650273224043716,622,128,139164,172280
0.867001907095428,0.28,0.683431952662722,0.397248495270851,0.749176656871324,0.683431952662722,594,107,139407,168560
0.816647679665053,0.245391705069124,0.620991253644315,0.35177539223782,0.705740136934288,0.620991253644315,655,130,135400,168901
0.849659730234743,0.266811279826464,0.689075630252101,0.384675527756059,0.73998412365557,0.683473389355742,676,111,116615,162918
0.838613514943588,0.265725288831836,0.584745762711864,0.36540158870256,0.695482596320004,0.785310734463277,572,147,111694,139539
0.848997450081514,0.26865671641791,0.680232558139535,0.385185185185185,0.741904206261623,0.784883720930233,637,110,125188,156029
0.847942189973838,0.272289156626506,0.629526462395543,0.380151387720774,0.716905728180917,0.813370473537604,604,133,103683,140174
0.838186176482274,0.256329113924051,0.704347826086957,0.375870069605568,0.743703121632451,0.704347826086957,705,102,129958,171140
0.846545902327666,0.258724428399519,0.637982195845697,0.368150684931507,0.721912646968142,0.637982195845697,616,122,116286,156578
0.847582378710783,0.273823884197829,0.665689149560117,0.388034188034188,0.73874323589851,0.665689149560117,602,114,114188,159646
0.852479125493226,0.284785435630689,0.627507163323782,0.391771019677996,0.724254837127785,0.707736389684814,550,130,113404,144958
0.815355510538916,0.231934731934732,0.625786163522013,0.33843537414966,0.709797480209974,0.625786163522013,659,119,107636,142016
0.848815947242206,0.279805352798054,0.638888888888889,0.38917089678511,0.724922701393009,0.880555555555556,592,130,89604,128212
0.840545325779037,0.277904328018223,0.691218130311615,0.39642567018684,0.745628090442421,0.691218130311615,634,109,112539,148937
0.853555438646358,0.272026431718062,0.684210526315789,0.389282899921198,0.740620017077385,0.684210526315789,661,114,121119,157971
0.843757550654102,0.248660235798499,0.696696696696697,0.36650868878357,0.740925112716685,0.696696696696697,701,101,108995,143706
0.834334557568071,0.25979843225084,0.674418604651163,0.375101050929669,0.735410323992569,0.747093023255814,661,112,110664,149576
0.858925824659555,0.288574793875147,0.676795580110497,0.404624277456647,0.74423774987606,0.676795580110497,604,117,100370,140127
0.862113559538096,0.293577981651376,0.649275362318841,0.404332129963899,0.736973919391534,0.649275362318841,539,121,109023,155649
0.824409899963197,0.253854059609455,0.686111111111111,0.370592648162041,0.732202941982972,0.686111111111111,726,113,133984,167936
0.831224835012985,0.265726681127983,0.686274509803922,0.383111806098514,0.738337399275748,0.686274509803922,677,112,118084,149545
0.852640064490125,0.273255813953488,0.681159420289855,0.390041493775934,0.743279182649996,0.753623188405797,625,110,112429,145280
0.848280130229983,0.276393831553974,0.679300291545189,0.3929173693086,0.744310723873593,0.679300291545189,610,110,111327,151282
0.853130925533228,0.287234042553192,0.615384615384615,0.391659111514053,0.717956485560634,0.615384615384615,536,135,123153,160050
0.851297666906842,0.269953051643192,0.655270655270655,0.382377389858687,0.730656672127647,0.732193732193732,622,121,126647,161515
0.834266227899931,0.272604588394062,0.567415730337079,0.368277119416591,0.688415691909538,0.567415730337079,539,154,125573,148619
0.829462839027827,0.248711340206186,0.567647058823529,0.345878136200717,0.684517169136943,0.802941176470588,583,147,129192,154530
0.851557554211235,0.264705882352941,0.65028901734104,0.376254180602007,0.727325679710514,0.65028901734104,625,121,134518,168478
0.843993302830154,0.251396648044693,0.685975609756098,0.367947669664759,0.739535310552787,0.685975609756098,670,103,139976,176230
0.854115075982084,0.280575539568345,0.65546218487395,0.392947103274559,0.732611107914877,0.65546218487395,600,123,127952,166200
0.828505822931412,0.291036088474971,0.657894736842105,0.403551251008878,0.731740582457637,0.8,609,130,115652,147336
0.851721306743469,0.28433734939759,0.627659574468085,0.391376451077944,0.717816048715804,0.872340425531915,594,140,81104,122191
0.839723526773347,0.276119402985075,0.60989010989011,0.38013698630137,0.709479164551937,0.60989010989011,582,142,126130,165942
0.841129238328381,0.258782201405152,0.644314868804665,0.369256474519632,0.722712446154551,0.644314868804665,633,122,132439,165365
0.838489151002628,0.257661748013621,0.657971014492754,0.370309951060359,0.727601694119129,0.655072463768116,654,118,105427,146392
0.84884564392249,0.280788177339901,0.61455525606469,0.385460693153001,0.711700673046462,0.870619946091644,584,143,82251,120727
0.846316533139638,0.252491694352159,0.684684684684685,0.368932038834951,0.73867904380878,0.684684684684685,675,105,125274,161549
0.84774478194468,0.26940133037694,0.684507042253521,0.386634844868735,0.740700018835288,0.684507042253521,659,112,127536,167572
0.854269531225049,0.299155609167672,0.659574468085106,0.411618257261411,0.737922832852653,0.659574468085106,581,128,113651,150173
0.825852329866402,0.265678449258837,0.660056657223796,0.378861788617886,0.729503697188523,0.660056657223796,644,120,119018,154701
0.845528153185812,0.253239104829211,0.655487804878049,0.365335598980459,0.729349413504197,0.768292682926829,634,113,120556,149231
0.841012403375894,0.27896512935883,0.67574931880109,0.394904458598726,0.737516713909224,0.67574931880109,641,119,139779,169864
0.854143442095785,0.270935960591133,0.662650602409639,0.384615384615385,0.739130142362221,0.662650602409639,592,112,110435,156716
0.842583659518165,0.25414364640884,0.653409090909091,0.365950676213206,0.720885692156963,0.653409090909091,675,122,133725,173110
0.825654682415622,0.261153427638738,0.689655172413793,0.378847671665351,0.740995281346176,0.689655172413793,679,108,104444,151747
0.847783821417693,0.281329923273657,0.628571428571429,0.3886925795053,0.721782166959409,0.842857142857143,562,130,95894,133279
0.820882313415945,0.259559675550406,0.651162790697674,0.371168185584093,0.72430229717156,0.651162790697674,639,120,116673,150651
0.837182972315933,0.301980198019802,0.657681940700809,0.413910093299406,0.738035276719105,0.657681940700809,564,127,108904,145476
0.854427960555022,0.273672055427252,0.677142857142857,0.389802631578947,0.739628523945624,0.84,629,113,85936,128652
0.846015161972174,0.251889168765743,0.598802395209581,0.354609929078014,0.701258860425301,0.598802395209581,594,134,126111,156779
0.833992241775471,0.26487747957993,0.644886363636364,0.375516956162117,0.723932341475124,0.644886363636364,630,125,116852,163742
0.852865964821512,0.298221614227086,0.630057803468208,0.404828226555246,0.729602478824045,0.838150289017341,513,128,102019,137759
0.823819830793034,0.288782816229117,0.654054054054054,0.400662251655629,0.731677801207562,0.8,596,128,111216,142653
0.812987925935486,0.239808153477218,0.611620795107034,0.344530577088717,0.703958425999497,0.730886850152905,634,127,125725,160674
0.852787540955704,0.303763440860215,0.636619718309859,0.411282984531392,0.732797118838485,0.670422535211268,518,129,102982,142004
0.833035505899834,0.250257466529351,0.727544910179641,0.372413793103448,0.75495501904446,0.727544910179641,728,91,129343,161776
0.853395401203828,0.276470588235294,0.671428571428571,0.391666666666667,0.739094562057122,0.671428571428571,615,115,125324,161354
0.836639593053674,0.246899661781285,0.657657657657658,0.359016393442623,0.725670037090312,0.657657657657658,668,114,139263,180759
0.838419387554304,0.297202797202797,0.69672131147541,0.416666666666667,0.753268162095721,0.825136612021858,603,111,98127,132063
0.838691788684356,0.272727272727273,0.671270718232044,0.387869114126097,0.735683920047048,0.671270718232044,648,119,124712,166010
0.832606735344065,0.257731958762887,0.654069767441861,0.369761709120789,0.725380469538857,0.654069767441861,648,119,144726,189197
0.844628185623655,0.257668711656442,0.644171779141104,0.368098159509202,0.726355753479468,0.834355828220859,605,116,98320,136974
0.832087021701885,0.243455497382199,0.575851393188854,0.342226310947562,0.689106482880086,0.575851393188854,578,137,115943,140217
0.82364120346934,0.252216748768473,0.717086834733894,0.373177842565598,0.743740826359037,0.714285714285714,759,101,127296,163756
0.834232683228311,0.269988412514484,0.634877384196185,0.378861788617886,0.716991067298553,0.634877384196185,630,134,116748,157166
0.842829303924303,0.268486916951081,0.668555240793201,0.383116883116883,0.733167034031434,0.668555240793201,643,117,119203,151180
0.842233047569133,0.285870755750274,0.6796875,0.402467232074017,0.739571667333931,0.677083333333333,652,123,116886,157707
0.858695117435806,0.275656324582339,0.665706051873199,0.389873417721519,0.73802893757879,0.84149855907781,607,116,106346,133474
0.842853329774456,0.293706293706294,0.593220338983051,0.39289055191768,0.708868560467495,0.593220338983051,505,144,122093,151161
0.833624311707978,0.285353535353535,0.620879120879121,0.391003460207613,0.71608930591875,0.837912087912088,566,138,102156,132868
0.819093467213912,0.268888888888889,0.685552407932011,0.386272944932163,0.740652980281845,0.685552407932011,658,111,112797,155922
0.852592866227339,0.281672816728167,0.641456582633053,0.391452991452991,0.725464037138686,0.641456582633053,584,128,120721,161384
0.850902382381854,0.283767038413879,0.623978201634877,0.390119250425894,0.717509433684572,0.773841961852861,578,138,100222,142077
0.831185205269706,0.277842907385698,0.63031914893617,0.385679414157852,0.716864270692811,0.63031914893617,616,139,126711,152618
0.855267745458812,0.278706800445931,0.681198910081744,0.395569620253165,0.739974085115432,0.681198910081744,647,117,117830,148921
0.844546180717002,0.303311258278146,0.597911227154047,0.402460456942004,0.708641394352144,0.597911227154047,526,154,111450,156385
0.842072891072891,0.300390117035111,0.624324324324324,0.405618964003512,0.722869656674383,0.848648648648649,538,139,99594,134116
0.817411436791944,0.25,0.686567164179104,0.366533864541833,0.737480169590662,0.686567164179104,690,105,126852,156972
0.846678659437317,0.276477146042363,0.694677871148459,0.395534290271132,0.747747200091626,0.868347338935574,649,109,96690,130360
0.82907068882083,0.277173913043478,0.694822888283379,0.396270396270396,0.745949710992414,0.694822888283379,665,112,109111,147266
0.842269061855355,0.25026399155227,0.679083094555874,0.365740740740741,0.729595907523056,0.679083094555874,710,112,118127,160291
0.849360210450338,0.274193548387097,0.644314868804665,0.384682332463011,0.727981317718415,0.644314868804665,585,122,113627,145181
0.838838061817555,0.281183932346723,0.690909090909091,0.399699474079639,0.741098434024292,0.690909090909091,680,119,126315,180079
0.851903265124863,0.309466019417476,0.66579634464752,0.422535211267606,0.742664683386898,0.66579634464752,569,128,108498,148823
0.848077446156129,0.298571428571429,0.564864864864865,0.390654205607477,0.693023493426274,0.694594594594595,491,161,121022,154920
0.844248874334834,0.269230769230769,0.641833810888252,0.379339542760373,0.724373161325445,0.787965616045845,608,125,113345,155536
0.821905539923149,0.268983268983269,0.605797101449275,0.372549019607843,0.709348114293738,0.605797101449275,568,136,117085,156769
0.845303778354626,0.268181818181818,0.666666666666667,0.382495948136143,0.733306032797861,0.666666666666667,644,118,122035,154774
0.854658605095594,0.289017341040462,0.684931506849315,0.40650406504065,0.747183389241421,0.684931506849315,615,115,111119,151536
0.841799716196679,0.253440366972477,0.655786350148368,0.365591397849462,0.726269557459409,0.762611275964392,651,116,113097,134263
0.848254388186216,0.281437125748503,0.654596100278552,0.393634840871022,0.732901526045136,0.654596100278552,600,124,116986,154994
0.852396849854477,0.270454545454545,0.672316384180791,0.385737439222042,0.735880620496275,0.757062146892655,642,116,107163,141982
0.843939765896437,0.273076923076923,0.601694915254237,0.375661375661376,0.706222009652161,0.601694915254237,567,141,138712,172855
0.850561479648613,0.291463414634146,0.64945652173913,0.402356902356902,0.732008096627092,0.64945652173913,581,129,118562,156219
0.850685174837717,0.283311772315653,0.623931623931624,0.389679715302491,0.720634129759732,0.780626780626781,554,132,120706,150402
0.845679394255804,0.265822784810127,0.65625,0.378378378378378,0.72893293787812,0.65625,638,121,112986,146648
0.825433047748686,0.267094017094017,0.69060773480663,0.385208012326656,0.739976479829697,0.69060773480663,686,112,122228,163643
0.847455921800952,0.271084337349398,0.635593220338983,0.380067567567568,0.720780850825256,0.88135593220339,605,129,100661,130017
0.859191466519182,0.288837744533947,0.678378378378378,0.405165456012914,0.743112322207515,0.9,618,119,86006,125330
0.8466504330121,0.272842639593909,0.617816091954023,0.378521126760563,0.715464126566495,0.844827586206897,573,133,105393,135352
0.84834176951189,0.266968325791855,0.67621776504298,0.382806163828062,0.737478359348419,0.67621776504298,648,113,117149,162866
0.862135903950826,0.291062801932367,0.663911845730028,0.404701931150294,0.739915105518617,0.867768595041322,587,122,107331,138895
0.847139588808401,0.291484716157205,0.679389312977099,0.40794499618029,0.738519251724201,0.679389312977099,649,126,132657,166632
0.847212622575489,0.290445859872611,0.626373626373626,0.396866840731071,0.721715414523462,0.824175824175824,557,136,98579,132988
0.852729861500626,0.272,0.68,0.388571428571429,0.741063746034782,0.68,637,112,121659,159702
0.827177920041698,0.278571428571429,0.64819944598338,0.389675270607827,0.727314120666707,0.64819944598338,606,127,126192,162171
0.857530120481928,0.28158844765343,0.65,0.392947103274559,0.73014893677901,0.863888888888889,597,126,106945,132210
0.864673354266819,0.299763033175355,0.681940700808625,0.416460905349794,0.748155904916979,0.76010781671159,591,118,117201,154496
0.84298924789779,0.271461716937355,0.682215743440233,0.388381742738589,0.743675602600057,0.682215743440233,628,109,116411,152532
0.823483709782255,0.273230088495575,0.68232044198895,0.390205371248025,0.738226501643166,0.679558011049724,657,115,113552,153456
0.836003457513355,0.269141531322506,0.668587896253602,0.383788254755997,0.735333865830948,0.668587896253602,630,115,121279,165895
0.836305188869297,0.260643821391485,0.707042253521127,0.380880121396055,0.743097071706736,0.704225352112676,712,104,136241,179839
0.859593131950856,0.294409937888199,0.651098901098901,0.405474764756202,0.734669734648101,0.651098901098901,568,127,131819,171057
0.860148956964244,0.284571428571429,0.691666666666667,0.403238866396761,0.748558754053511,0.833333333333333,626,111,99433,143264
0.834993492991241,0.277777777777778,0.700280112044818,0.397772474144789,0.7496458752567,0.700280112044818,650,107,99906,142016
0.819750440242623,0.245324532453245,0.655882352941176,0.357085668534828,0.720990240460771,0.652941176470588,686,117,134077,173608
0.829222649865906,0.271147161066049,0.644628099173554,0.381729200652529,0.72294206186339,0.644628099173554,629,129,113627,149716
0.822271606462477,0.270152505446623,0.692737430167598,0.38871473354232,0.741806993009889,0.779329608938548,670,110,103560,145771
0.825465983224604,0.277904328018223,0.659459459459459,0.391025641025641,0.728515560653465,0.659459459459459,634,126,116389,150119
0.845275344810229,0.287752675386445,0.645333333333333,0.398026315789474,0.727038319215689,0.645333333333333,599,133,125598,159016
0.834510965066423,0.26875,0.619596541786744,0.37489102005231,0.71350489258481,0.619596541786744,585,132,118139,153088
0.83945012668728,0.265957446808511,0.659824046920821,0.37910699241786,0.732116707921132,0.659824046920821,621,116,120620,152956
0.852822944358026,0.280276816608997,0.682584269662921,0.397383483237939,0.744011350719386,0.682584269662921,624,113,121117,162151
0.838710663000306,0.264406779661017,0.65,0.375903614457831,0.721605806809806,0.647222222222222,651,126,136477,172348
0.855725537715844,0.286049237983587,0.648936170212766,0.397070789259561,0.72747111907344,0.853723404255319,609,132,95085,139590
0.839245547782662,0.260162601626016,0.64367816091954,0.37055417700579,0.721796545384219,0.64367816091954,637,124,127152,158350
0.853249632068709,0.302211302211302,0.666666666666667,0.415891800507185,0.742299091577067,0.842818428184282,568,123,110176,147711
0.836688164864981,0.272976680384088,0.592261904761905,0.373708920187793,0.705427925806824,0.883928571428571,530,137,93912,125189
0.846313422276127,0.274486094316808,0.630555555555556,0.382476832350463,0.718219719909567,0.85,600,133,98632,134602
