auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.850842464,0.207702889,0.73538961,0.323918484,0.773684475,0.699675325,0.31447288,1728,163,503677,700613,,
0.866397935,0.236396075,0.785185185,0.363387041,0.800537838,0.727407407,0.31447288,1712,145,582866,873872,,
0.85235143,0.220539517,0.740858506,0.339897885,0.780157347,0.710651828,0.31447288,1647,163,495778,704658,,
0.861336329,0.238573581,0.758785942,0.363011081,0.797020578,0.726837061,0.31447288,1516,151,492996,733136,,
0.856485836,0.223744292,0.763239875,0.346045198,0.789187528,0.716510903,0.31447288,1700,152,577452,816455,,
0.859424786,0.213483146,0.754966887,0.332846715,0.787259654,0.718543046,0.31447288,1680,148,548831,789319,,
0.869325027,0.225677477,0.782742681,0.350344828,0.797234386,0.731895223,0.31447288,1743,141,711117,959161,,
0.857907898,0.202247191,0.781350482,0.321322314,0.788500582,0.725080386,0.31447288,1917,136,650819,883364,,
0.856315224,0.2144873,0.757475083,0.33431085,0.788776439,0.73255814,0.31447288,1670,146,492695,677123,,
0.871691205,0.221745351,0.76986755,0.34431692,0.79771391,0.716887417,0.31447288,1632,139,636107,863049,,
0.880237432,0.234193222,0.756535948,0.357667053,0.796056116,0.709150327,0.31447288,1514,149,539462,774309,,
0.868418298,0.211446046,0.771929825,0.331961591,0.788359432,0.704944179,0.31447288,1805,143,691867,952306,,
0.874779894,0.226082578,0.74214876,0.34658433,0.787916525,0.697520661,0.31447288,1537,156,564401,789083,,
0.868384039,0.202161189,0.775474957,0.320714286,0.793228768,0.732297064,0.31447288,1772,130,663698,892804,,
0.863290879,0.210620259,0.768729642,0.330647986,0.789711676,0.719869707,0.31447288,1769,142,573503,780309,,
0.858637041,0.221171171,0.75422427,0.342041101,0.784365339,0.715821813,0.31447288,1729,160,543379,773613,,
0.860266951,0.225317693,0.727129338,0.344029851,0.776944518,0.684542587,0.31447288,1585,173,612318,836815,,
0.864842475,0.228225431,0.755007704,0.350500715,0.787294332,0.701078582,0.31447288,1657,159,496916,737654,,
0.855162854,0.215212528,0.761075949,0.335542379,0.786670573,0.723101266,0.31447288,1754,151,492327,698002,,
0.859115173,0.196395564,0.728987993,0.309428467,0.770449397,0.680960549,0.31447288,1739,158,585683,808262,,
0.844900641,0.20992714,0.73290938,0.326371681,0.772665102,0.686804452,0.31447288,1735,168,631677,878775,,
0.865097244,0.206349206,0.760869565,0.324652158,0.78620923,0.725752508,0.31447288,1750,143,561042,770405,,
0.862236928,0.214318707,0.754471545,0.33381295,0.785395586,0.699186992,0.31447288,1701,151,645048,873828,,
0.852006381,0.223980815,0.72741433,0.342500917,0.775002013,0.676012461,0.31447288,1618,175,725079,980796,,
0.846991128,0.214319139,0.721259843,0.33044733,0.768630457,0.667716535,0.31447288,1679,177,617208,885793,,
0.864909547,0.208684094,0.759677419,0.3274244,0.784180061,0.696774194,0.31447288,1786,149,713751,951497,,
0.846892675,0.208976834,0.721666667,0.324101796,0.7714416,0.683333333,0.31447288,1639,167,507528,711008,,
0.855274322,0.223260159,0.743390358,0.343390805,0.782232396,0.701399689,0.31447288,1663,165,582062,819114,,
0.85182126,0.218636364,0.759873618,0.339569361,0.787452185,0.718799368,0.31447288,1719,152,569749,781872,,
0.879113291,0.223218499,0.751987281,0.344250364,0.787419041,0.704292528,0.31447288,1646,156,625305,848938,,
0.854061154,0.211682243,0.757525084,0.330898466,0.787993747,0.720735786,0.31447288,1687,145,517435,718296,,
0.85812094,0.218646474,0.748784441,0.338461538,0.785513169,0.714748784,0.31447288,1651,155,496060,734019,,
0.857139937,0.213403042,0.727714749,0.330025726,0.773234606,0.695299838,0.31447288,1655,168,561464,748935,,
0.875292603,0.235620585,0.754442649,0.359092657,0.795728825,0.71082391,0.31447288,1515,152,552334,794406,,
0.857418182,0.206994329,0.727574751,0.322295806,0.773214401,0.689368771,0.31447288,1678,164,552492,787776,,
0.846186324,0.211439287,0.725080386,0.327404719,0.77135679,0.691318328,0.31447288,1682,171,486966,690531,,
0.85840633,0.212039533,0.764991896,0.332043616,0.78797126,0.705024311,0.31447288,1754,145,627249,862037,,
0.871825444,0.215560641,0.782392027,0.337997847,0.798413366,0.734219269,0.31447288,1714,131,527979,753598,,
0.866926432,0.229895502,0.785714286,0.355711775,0.801798058,0.74689441,0.31447288,1695,138,484786,729348,,
0.860026811,0.206051873,0.74738676,0.323042169,0.785219928,0.707317073,0.31447288,1653,145,599460,822684,,
0.868836283,0.216551724,0.779801325,0.338970853,0.798102546,0.736754967,0.31447288,1704,133,637425,881561,,
0.859609632,0.213777778,0.7515625,0.332871972,0.781325835,0.703125,0.31447288,1769,159,539965,778193,,
0.873315556,0.214957265,0.798412698,0.338720539,0.801228052,0.73968254,0.31447288,1837,127,605124,867918,,
0.8470544,0.222117647,0.734059098,0.341040462,0.777276458,0.701399689,0.31447288,1653,171,464121,669900,,
0.877575608,0.225957049,0.778135048,0.350217077,0.800029958,0.734726688,0.31447288,1658,138,589125,822872,,
0.854848021,0.210229939,0.732026144,0.326649654,0.774473324,0.705882353,0.31447288,1683,164,487056,674007,,
0.853614468,0.195862676,0.744147157,0.31010453,0.773803013,0.704013378,0.31447288,1827,153,563962,774741,,
0.858881001,0.214793741,0.734197731,0.332355099,0.776837965,0.68719611,0.31447288,1656,164,548705,793557,,
0.854171364,0.210158434,0.746688742,0.328,0.781511019,0.703642384,0.31447288,1695,153,575373,787224,,
0.868250315,0.209578207,0.776872964,0.330103806,0.792725559,0.728013029,0.31447288,1799,137,618455,862023,,
0.864753186,0.222966014,0.705211726,0.338810642,0.77016052,0.674267101,0.31447288,1509,181,508196,727670,,
0.868954615,0.225631769,0.764525994,0.348432056,0.790515513,0.709480122,0.31447288,1716,154,720913,948011,,
0.856058121,0.202359347,0.745819398,0.31834404,0.7782925,0.693979933,0.31447288,1758,152,522861,753830,,
0.854191083,0.196069674,0.760831889,0.311789773,0.783902054,0.719237435,0.31447288,1800,138,629029,831027,,
0.868328592,0.23269514,0.755980861,0.355855856,0.792729338,0.720893142,0.31447288,1563,153,629466,840237,,
0.869719892,0.226960784,0.745571659,0.347989478,0.787278718,0.702093398,0.31447288,1577,158,652349,896299,,
0.868613208,0.223439733,0.743264659,0.343589744,0.783090823,0.675118859,0.31447288,1630,162,709979,966609,,
0.855956135,0.20422212,0.764604811,0.322346976,0.789266579,0.721649485,0.31447288,1734,137,512413,725922,,
0.861848289,0.209185994,0.771812081,0.329159213,0.792523948,0.729865772,0.31447288,1739,136,645419,853573,,
0.866783693,0.2408867,0.732035928,0.362490734,0.781489167,0.696107784,0.31447288,1541,179,492837,716340,,
0.864417982,0.223534972,0.760450161,0.34550767,0.791766263,0.72829582,0.31447288,1643,149,474808,719527,,
0.846653761,0.211610487,0.736156352,0.328727273,0.77734207,0.700325733,0.31447288,1684,162,539452,752492,,
0.850725903,0.201623816,0.74624374,0.317471591,0.777626983,0.696160267,0.31447288,1770,152,723967,939344,,
0.869779407,0.216658868,0.778151261,0.338945827,0.798876973,0.719327731,0.31447288,1674,132,662877,901220,,
0.850651997,0.222065064,0.73364486,0.340933768,0.77693106,0.686915888,0.31447288,1650,171,606310,829214,,
0.843846713,0.210155148,0.735197368,0.326873857,0.775766607,0.685855263,0.31447288,1680,161,615490,852070,,
0.857504928,0.221185254,0.739469579,0.340517241,0.779396024,0.695787832,0.31447288,1669,167,576975,801164,,
0.864220752,0.202775291,0.775684932,0.321504613,0.792030676,0.714041096,0.31447288,1781,131,686025,946250,,
0.857460073,0.20516129,0.754746835,0.322624281,0.778073029,0.686708861,0.31447288,1848,155,636179,854963,,
0.862411495,0.214616096,0.750809061,0.33381295,0.784447008,0.703883495,0.31447288,1698,154,577960,809459,,
0.864518917,0.203459263,0.764102564,0.321351546,0.788612665,0.695726496,0.31447288,1750,138,619000,839256,,
0.851433428,0.222929936,0.741042345,0.342749529,0.783815715,0.693811075,0.31447288,1586,159,554098,794434,,
0.873702713,0.224343675,0.765472313,0.34699151,0.794853635,0.721498371,0.31447288,1625,144,580490,789845,,
0.858610514,0.207227813,0.738988581,0.323687031,0.776068299,0.694942904,0.31447288,1733,160,517199,738203,,
0.860361879,0.20150243,0.756218905,0.318213538,0.781010024,0.706467662,0.31447288,1807,147,563095,798726,,
0.872902023,0.233333333,0.749588138,0.355885804,0.793355457,0.708401977,0.31447288,1495,152,598858,820870,,
0.865513508,0.213771377,0.774877651,0.335097002,0.794038528,0.732463295,0.31447288,1747,138,662757,884359,,
0.857078438,0.205724508,0.751633987,0.323033708,0.780071572,0.702614379,0.31447288,1776,152,507339,725348,,
0.852486476,0.213272311,0.733858268,0.330496454,0.773901672,0.696062992,0.31447288,1719,169,551688,768789,,
0.861262817,0.207080504,0.72250423,0.321899736,0.771922668,0.681895093,0.31447288,1635,164,529172,731406,,
0.892204131,0.238231098,0.791469194,0.36622807,0.810430464,0.748815166,0.31447288,1602,132,493819,733117,,
0.847009873,0.207744875,0.736672052,0.324093817,0.774291236,0.694668821,0.31447288,1739,163,702087,923486,,
0.849684793,0.209433962,0.732673267,0.325752018,0.775956592,0.711221122,0.31447288,1676,162,572856,751935,,
0.853695172,0.208948546,0.753225806,0.327145359,0.781437881,0.727419355,0.31447288,1768,153,584725,822300,,
0.865005969,0.20758386,0.728668942,0.323117669,0.775793762,0.686006826,0.31447288,1630,159,580825,801509,,
0.863416399,0.23073098,0.735340729,0.351249054,0.783877459,0.703645008,0.31447288,1547,167,530875,753544,,
0.856356621,0.220546654,0.753623188,0.341232227,0.78783129,0.711755233,0.31447288,1654,153,558671,783139,,
0.860591252,0.215792055,0.75862069,0.336006109,0.792413939,0.729310345,0.31447288,1599,140,566368,765696,,
0.859866097,0.217575188,0.734920635,0.335750544,0.777466653,0.7,0.31447288,1665,167,556674,785942,,
0.853103764,0.199382444,0.726688103,0.312911042,0.765819733,0.692926045,0.31447288,1815,170,592970,793911,,
0.852202768,0.211996337,0.766556291,0.332137733,0.790448516,0.73013245,0.31447288,1721,141,548070,780134,,
0.866407326,0.222727273,0.763239875,0.344827586,0.79028948,0.716510903,0.31447288,1710,152,578507,794006,,
0.857458188,0.208485401,0.750410509,0.326312031,0.781816881,0.706075534,0.31447288,1735,152,653782,856960,,
0.858370809,0.219934488,0.72755418,0.337765002,0.773173853,0.684210526,0.31447288,1667,176,613561,857172,,
0.86000605,0.222277474,0.726829268,0.340441736,0.778003567,0.687804878,0.31447288,1564,168,554906,802853,,
0.84838882,0.212653779,0.769475358,0.333218589,0.788639401,0.717011129,0.31447288,1792,145,560998,841358,,
0.859821366,0.214007782,0.727272727,0.330702743,0.775837402,0.697520661,0.31447288,1616,165,479013,670530,,
0.863673429,0.216099665,0.751666667,0.335690361,0.786744637,0.723333333,0.31447288,1636,149,475709,700045,,
0.863494241,0.226700252,0.715421304,0.344299923,0.773656766,0.683624801,0.31447288,1535,179,548029,756367,,
0.86448793,0.223947896,0.725649351,0.342266462,0.779193942,0.683441558,0.31447288,1549,169,699471,927937,,
0.867128946,0.216697936,0.776470588,0.338833883,0.798790783,0.736134454,0.31447288,1670,133,616956,846103,,
0.869627839,0.243902439,0.731707317,0.365853659,0.784975694,0.698170732,0.31447288,1488,176,495373,727939,,
0.858889952,0.215547703,0.763693271,0.336203927,0.785342192,0.727699531,0.31447288,1776,151,607701,810143,,
0.868710118,0.216190015,0.747068677,0.335338346,0.786161005,0.710217755,0.31447288,1617,151,583418,787957,,
0.857119879,0.20789832,0.741100324,0.324707551,0.776593825,0.703883495,0.31447288,1745,160,583753,815538,,
0.867847123,0.2023705,0.761983471,0.319805758,0.783156242,0.702479339,0.31447288,1817,144,684218,934773,,
0.863953995,0.216820613,0.742096506,0.33559067,0.784448039,0.708818636,0.31447288,1611,155,548496,747036,,
0.858826686,0.212025316,0.751602564,0.330747532,0.780970546,0.717948718,0.31447288,1743,155,468787,708918,,
0.860603742,0.205373406,0.740558292,0.321568627,0.775861936,0.684729064,0.31447288,1745,158,667674,897944,,
0.857826343,0.225439013,0.728527607,0.344327655,0.775320031,0.680981595,0.31447288,1632,177,531832,763179,,
0.86269979,0.213498623,0.73926868,0.331314571,0.77680211,0.694753577,0.31447288,1713,164,520654,747416,,
0.865101936,0.216755319,0.79771615,0.340885326,0.804468713,0.72593801,0.31447288,1767,124,656885,919446,,
0.859554113,0.241286863,0.712025316,0.360432519,0.777451425,0.675632911,0.31447288,1415,182,578043,793066,,
0.853304206,0.20975161,0.745098039,0.327351041,0.779041333,0.696078431,0.31447288,1718,156,592213,791030,,
0.862505581,0.221866423,0.754276827,0.342877342,0.785817009,0.710730949,0.31447288,1701,158,596810,822840,,
0.83737644,0.19792606,0.718494272,0.310357017,0.762855747,0.666121113,0.31447288,1779,172,600967,820590,,
0.857616483,0.220588235,0.742811502,0.340160936,0.783157493,0.701277955,0.31447288,1643,161,610398,874113,,
0.858035591,0.211280215,0.772504092,0.331810193,0.791914416,0.731587561,0.31447288,1762,139,701216,935086,,
0.8556546,0.20543145,0.746815287,0.322226039,0.77554777,0.687898089,0.31447288,1814,159,652379,892108,,
0.862267152,0.219990201,0.74214876,0.339380197,0.783459289,0.712396694,0.31447288,1592,156,570195,770075,,
0.852094138,0.212566845,0.727134146,0.328965517,0.767786851,0.679878049,0.31447288,1767,179,604757,866482,,
0.87130558,0.213848328,0.774744027,0.335179033,0.797405777,0.744027304,0.31447288,1669,132,569556,775115,,
0.861099435,0.21797235,0.764135703,0.339189674,0.790786448,0.717285945,0.31447288,1697,146,592631,832512,,
0.859854995,0.219095941,0.751582278,0.339285714,0.784226768,0.712025316,0.31447288,1693,157,576460,799811,,
0.856341051,0.211126961,0.724306688,0.326951399,0.771597793,0.681892333,0.31447288,1659,169,571956,792163,,
0.860289583,0.210126582,0.775700935,0.330677291,0.787503606,0.72741433,0.31447288,1872,144,556647,792492,,
0.848896656,0.213648528,0.725757576,0.330117161,0.766402155,0.671212121,0.31447288,1763,181,591608,851285,,
0.854167764,0.215695273,0.747217806,0.334757835,0.781219548,0.705882353,0.31447288,1709,159,506974,737935,,
0.865323894,0.206052514,0.774247492,0.325483304,0.790693547,0.722408027,0.31447288,1784,135,539750,758345,,
0.8553251,0.20769962,0.734453782,0.323823638,0.776286437,0.695798319,0.31447288,1667,158,482537,703858,,
0.844978032,0.196332737,0.728026534,0.309263825,0.766928986,0.679933665,0.31447288,1797,164,638577,852234,,
0.858790416,0.20754717,0.746365105,0.324780316,0.777224169,0.718901454,0.31447288,1764,157,534233,711219,,
0.881782948,0.215794307,0.791245791,0.339105339,0.803910301,0.755892256,0.31447288,1708,124,550703,763447,,
0.834662423,0.203319502,0.717073171,0.316810345,0.765192569,0.676422764,0.31447288,1728,174,606670,823574,,
0.841831588,0.197964847,0.721753794,0.310707804,0.767450649,0.688026981,0.31447288,1734,165,591844,783761,,
0.846995552,0.196969697,0.747126437,0.3117506,0.774577289,0.701149425,0.31447288,1855,154,602586,818392,,
0.855625227,0.206626783,0.749582638,0.323953824,0.782418737,0.721202003,0.31447288,1724,150,575391,757578,,
0.856729489,0.21104034,0.766975309,0.331002331,0.784735303,0.711419753,0.31447288,1858,151,606043,838044,,
0.862911379,0.22300885,0.786271451,0.347466391,0.798819481,0.722308892,0.31447288,1756,137,564748,829754,,
0.867554012,0.21825226,0.782407407,0.341299226,0.794107673,0.706790123,0.31447288,1816,141,586918,873118,,
0.860649442,0.210884354,0.762295082,0.330373002,0.787907369,0.714754098,0.31447288,1740,145,521894,754361,,
0.853867611,0.21902439,0.725363489,0.336455601,0.775173072,0.680129241,0.31447288,1601,170,507243,729580,,
0.857707003,0.206689537,0.760252366,0.325016858,0.781171705,0.69873817,0.31447288,1850,152,772416,1038925,,
0.8497154,0.215246637,0.729483283,0.332409972,0.769689063,0.691489362,0.31447288,1750,178,537076,758511,,
0.873608122,0.223156853,0.752921536,0.344274809,0.791446065,0.724540902,0.31447288,1570,148,497390,708403,,
0.869169468,0.20856531,0.791869919,0.330169492,0.797564299,0.743089431,0.31447288,1848,128,645363,867382,,
0.874983172,0.227742253,0.739616613,0.348251222,0.784894014,0.691693291,0.31447288,1570,163,667627,912747,,
0.849523686,0.203812982,0.731270358,0.318778843,0.770989855,0.69218241,0.31447288,1754,165,576344,776093,,
0.848739773,0.203040706,0.70890411,0.315669081,0.765275192,0.683219178,0.31447288,1625,170,529853,720442,,
0.868202787,0.221917808,0.757009346,0.343220339,0.785952663,0.718068536,0.31447288,1704,156,606436,832155,,
0.874921924,0.216141002,0.771523179,0.337681159,0.795439857,0.73013245,0.31447288,1690,138,490313,695484,,
0.875082738,0.225744476,0.775577558,0.349702381,0.801020475,0.722772277,0.31447288,1612,136,670490,904808,,
0.856407585,0.208695652,0.765550239,0.327980868,0.784294723,0.727272727,0.31447288,1820,147,560154,758075,,
0.861685551,0.217114247,0.768115942,0.33853797,0.791859704,0.713365539,0.31447288,1720,144,685866,931735,,
0.866331443,0.215479332,0.768025078,0.336538462,0.78759081,0.713166144,0.31447288,1784,148,595710,841393,,
0.859122634,0.210720887,0.753719008,0.32936078,0.785018997,0.697520661,0.31447288,1708,149,596844,829951,,
0.838611064,0.212190651,0.716718266,0.327439887,0.764736859,0.6625387,0.31447288,1719,183,528889,783886,,
0.865148089,0.217600701,0.77173913,0.339480874,0.790269222,0.715838509,0.31447288,1787,147,699409,951747,,
0.860397798,0.228460794,0.752791069,0.350538433,0.789673151,0.711323764,0.31447288,1594,155,571244,804926,,
0.861378548,0.199816261,0.714285714,0.312275664,0.762759557,0.681444992,0.31447288,1742,174,620557,824309,,
0.855397955,0.213883677,0.723809524,0.33019551,0.771355171,0.696825397,0.31447288,1676,174,533786,736719,,
0.854841096,0.216318786,0.748768473,0.335664336,0.78530166,0.697865353,0.31447288,1652,153,620698,841844,,
0.858014555,0.206988058,0.756058158,0.325,0.781222804,0.722132472,0.31447288,1793,151,691620,884516,,
0.858787084,0.209991158,0.779967159,0.330895158,0.794470848,0.732348112,0.31447288,1787,134,672453,877839,,
0.859282091,0.208920188,0.733113674,0.325173548,0.775665646,0.672158155,0.31447288,1685,162,603723,837974,,
0.865897504,0.226128266,0.755555556,0.348080439,0.789742709,0.701587302,0.31447288,1629,154,672596,906835,,
0.864985786,0.228271251,0.762360447,0.351341419,0.794155507,0.725677831,0.31447288,1616,149,528132,735258,,
0.854245846,0.224281742,0.74691358,0.344975053,0.782483827,0.700617284,0.31447288,1674,164,510782,747047,,
0.859419128,0.208572691,0.760064412,0.327323162,0.783243281,0.711755233,0.31447288,1791,149,712480,942573,,
0.86508061,0.209270927,0.75487013,0.32769556,0.782936003,0.707792208,0.31447288,1757,151,569244,801914,,
0.865215181,0.234858992,0.779141104,0.360923623,0.799855084,0.740797546,0.31447288,1655,144,546122,787450,,
0.855279055,0.21464302,0.734059098,0.33216045,0.773177675,0.687402799,0.31447288,1727,171,572575,805860,,
0.859197885,0.213306247,0.708263069,0.327868852,0.769396509,0.661045531,0.31447288,1549,173,614531,818912,,
0.858112525,0.212529002,0.726984127,0.328904847,0.771194811,0.688888889,0.31447288,1697,172,571426,812363,,
0.862445013,0.21674662,0.790143084,0.34017796,0.798045311,0.731319555,0.31447288,1796,132,615159,884044,,
0.857958361,0.22277677,0.76006192,0.344561404,0.787431497,0.716718266,0.31447288,1713,155,601298,852428,,
0.851997399,0.213085765,0.767515924,0.333564014,0.787771177,0.710191083,0.31447288,1780,146,595173,815375,,
0.851294622,0.203923358,0.733990148,0.319171724,0.773085345,0.702791461,0.31447288,1745,162,524041,730470,,
0.857901219,0.214798206,0.747269891,0.333681644,0.779003225,0.695787832,0.31447288,1751,162,598755,829431,,
0.861456688,0.223048327,0.733944954,0.34212402,0.776336478,0.681957187,0.31447288,1672,174,490202,722976,,
0.867100252,0.21559633,0.766721044,0.336555675,0.790943457,0.721044046,0.31447288,1710,143,511946,756548,,
0.871132863,0.22920434,0.778801843,0.354173943,0.797132503,0.749615975,0.31447288,1705,144,557666,787075,,
0.866970797,0.224634261,0.766505636,0.347445255,0.794448147,0.718196457,0.31447288,1643,145,551467,803160,,
0.86876396,0.222530009,0.744976816,0.342694632,0.781574494,0.697063369,0.31447288,1684,165,523191,763120,,
0.852287638,0.217858813,0.732704403,0.335855856,0.775683781,0.704402516,0.31447288,1673,170,591162,791402,,
0.865604267,0.22612568,0.75787728,0.348323171,0.794659415,0.709784411,0.31447288,1564,146,626323,853158,,
0.858434948,0.216537232,0.77324633,0.338329764,0.793239157,0.727569331,0.31447288,1715,139,602959,844940,,
0.862170298,0.214936248,0.756410256,0.334751773,0.785264642,0.708333333,0.31447288,1724,152,552238,782528,,
0.86426082,0.214613971,0.758116883,0.334527221,0.78650663,0.707792208,0.31447288,1709,149,573043,810366,,
0.86285503,0.228813559,0.7171875,0.346938776,0.773190421,0.684375,0.31447288,1547,181,492262,719650,,
0.850886308,0.213844797,0.74845679,0.332647462,0.777733692,0.705246914,0.31447288,1783,163,717314,920726,,
0.851500032,0.196846847,0.738175676,0.310810811,0.773145878,0.677364865,0.31447288,1783,155,711035,929857,,
0.851689917,0.2190561,0.743202417,0.338376891,0.777197172,0.688821752,0.31447288,1754,170,572294,828131,,
0.856288416,0.217017208,0.734627832,0.335055351,0.778255888,0.707119741,0.31447288,1638,164,480104,683275,,
0.8480067,0.202734559,0.71192053,0.31559633,0.763281484,0.675496689,0.31447288,1691,174,483761,704662,,
0.863529461,0.218735579,0.75,0.33869239,0.783119801,0.699367089,0.31447288,1693,158,541762,786176,,
0.867181659,0.217603912,0.741666667,0.336483932,0.784627329,0.693333333,0.31447288,1600,155,556460,810564,,
0.859186006,0.220415537,0.749615975,0.340663176,0.781835828,0.708141321,0.31447288,1726,163,523517,756934,,
0.865911276,0.233090024,0.765175719,0.357329355,0.797794422,0.717252396,0.31447288,1576,147,559974,783498,,
0.869632371,0.234031936,0.743264659,0.35597723,0.7876974,0.69889065,0.31447288,1535,162,568744,780394,,
0.862998822,0.232863393,0.730182927,0.353114633,0.779263955,0.699695122,0.31447288,1578,177,448922,687625,,
0.864428635,0.209592326,0.73693086,0.326362957,0.779146743,0.677908938,0.31447288,1648,156,635939,832979,,
0.853815026,0.194420964,0.749185668,0.308724832,0.77290967,0.698697068,0.31447288,1906,154,700385,942330,,
0.876030781,0.2288353,0.743333333,0.349941153,0.790063451,0.698333333,0.31447288,1503,154,513451,742597,,
0.852530426,0.210008937,0.743670886,0.327526132,0.776455955,0.708860759,0.31447288,1768,162,577498,785024,,
0.860753814,0.207588312,0.781609195,0.328049621,0.793863843,0.712643678,0.31447288,1817,133,682225,946268,,
0.865886,0.218346871,0.737096774,0.336896425,0.779743729,0.701612903,0.31447288,1636,163,473279,720118,,
0.87801195,0.240759241,0.7712,0.366958508,0.803542643,0.7184,0.31447288,1520,143,531238,790767,,
0.873205189,0.218332566,0.802030457,0.343229544,0.810464219,0.751269036,0.31447288,1697,117,546990,781373,,
0.863417479,0.218616567,0.759643917,0.339522546,0.781662807,0.71810089,0.31447288,1830,162,760819,1009670,,
0.869799599,0.220399113,0.777777778,0.343469247,0.794328597,0.716744914,0.31447288,1758,142,624068,895665,,
0.854188521,0.220100503,0.70531401,0.335503638,0.767219855,0.671497585,0.31447288,1552,183,566266,794140,,
0.856736074,0.206175772,0.723333333,0.320887246,0.771102227,0.685,0.31447288,1671,166,533947,753300,,
0.865800651,0.208649131,0.767213115,0.32807571,0.789206717,0.721311475,0.31447288,1775,142,461013,681820,,
0.867099225,0.209575429,0.761904762,0.328728303,0.786411489,0.720853859,0.31447288,1750,145,574002,794649,,
0.868567699,0.216896061,0.771959459,0.338643942,0.797473535,0.721283784,0.31447288,1650,135,613969,832481,,
0.870730006,0.209823352,0.781701445,0.330842391,0.792646754,0.733547352,0.31447288,1834,136,630817,882800,,
0.847695386,0.20210434,0.750814332,0.318480138,0.777562837,0.697068404,0.31447288,1820,153,689771,897583,,
0.863146244,0.203374778,0.772344013,0.321968366,0.790163807,0.720067454,0.31447288,1794,135,619230,854489,,
0.863060679,0.20386064,0.73890785,0.319557196,0.778594191,0.699658703,0.31447288,1691,153,633844,846306,,
0.849679536,0.207299953,0.7088,0.320782042,0.761411325,0.6768,0.31447288,1694,182,539555,739951,,
0.860005767,0.217779868,0.754071661,0.337956204,0.78724242,0.706840391,0.31447288,1663,151,644623,855680,,
0.852074458,0.210820896,0.7232,0.32647165,0.769800803,0.68,0.31447288,1692,173,567396,805926,,
0.863836015,0.21625222,0.769352291,0.337608319,0.789349996,0.720379147,0.31447288,1765,146,568845,798341,,
0.859160156,0.217142857,0.777952756,0.3395189,0.792955319,0.719685039,0.31447288,1781,141,546603,797143,,
0.849193087,0.205677059,0.729372937,0.320871143,0.772689206,0.681518152,0.31447288,1707,164,580919,816894,,
0.865299327,0.219294328,0.769592476,0.341327772,0.791486304,0.717868339,0.31447288,1748,147,650750,895552,,
0.85635103,0.206995688,0.735945486,0.323111444,0.778663563,0.703577513,0.31447288,1655,155,495958,690679,,
0.862000018,0.210325048,0.745762712,0.328113348,0.784293211,0.705084746,0.31447288,1652,150,607538,842758,,
0.859172629,0.213092551,0.742138365,0.331111891,0.777248887,0.709119497,0.31447288,1743,164,590059,797667,,
0.859343478,0.209633028,0.76293823,0.328895286,0.789765838,0.697829716,0.31447288,1723,142,633575,898695,,
0.854967583,0.207774799,0.762295082,0.326544944,0.786094821,0.713114754,0.31447288,1773,145,636251,885519,,
0.863795272,0.228431373,0.733858268,0.348411215,0.780821,0.696062992,0.31447288,1574,169,544502,763400,,
0.867861928,0.216689719,0.764227642,0.337643678,0.790513691,0.720325203,0.31447288,1699,145,718597,958878,,
0.851205829,0.199088838,0.741935484,0.313936782,0.776042213,0.670628183,0.31447288,1758,152,598608,879831,,
0.864049729,0.214345992,0.772036474,0.335535007,0.785809382,0.737082067,0.31447288,1862,150,646388,876601,,
0.850395259,0.212686567,0.748768473,0.331274973,0.78248061,0.717569787,0.31447288,1688,153,624016,808809,,
0.859642121,0.217690192,0.76489533,0.338922583,0.790671319,0.721417069,0.31447288,1707,146,496797,718537,,
0.856316017,0.207716465,0.760262726,0.326286117,0.784858675,0.712643678,0.31447288,1766,146,605887,841349,,
0.872170653,0.225881262,0.775477707,0.349856322,0.799479065,0.729299363,0.31447288,1669,141,515670,762456,,
0.852545353,0.212785814,0.74025974,0.330554549,0.778538662,0.701298701,0.31447288,1687,160,524721,759775,,
0.854454685,0.211261052,0.740619902,0.328747285,0.777549202,0.706362153,0.31447288,1695,159,577823,788974,,
0.846313971,0.200433839,0.76744186,0.317853457,0.785477097,0.735880399,0.31447288,1843,140,624076,829836,,
0.854433598,0.224966322,0.743323442,0.345398139,0.77828279,0.6884273,0.31447288,1726,173,611760,865238,,
0.86114327,0.206128134,0.753820034,0.323733139,0.785757281,0.704584041,0.31447288,1710,145,620760,848941,,
0.852835641,0.205328434,0.745,0.32193014,0.778897741,0.696666667,0.31447288,1730,153,580492,820102,,
0.861273989,0.220145852,0.75351014,0.340740741,0.783375784,0.706708268,0.31447288,1711,158,819877,1088616,,
0.856630324,0.205275779,0.735395189,0.32095988,0.777365965,0.709621993,0.31447288,1657,154,516452,710679,,
0.865649445,0.213636364,0.753205128,0.33286119,0.783184808,0.719551282,0.31447288,1730,154,515253,720833,,
0.873187451,0.222275335,0.764802632,0.344444444,0.794011549,0.723684211,0.31447288,1627,143,560724,781980,,
0.857521797,0.204864359,0.736134454,0.320526894,0.77631371,0.68907563,0.31447288,1700,157,570616,807875,,
0.859580588,0.20362622,0.728785358,0.318313953,0.772368187,0.680532446,0.31447288,1713,163,647429,873257,,
0.851160127,0.20624152,0.745098039,0.323060574,0.778660048,0.700980392,0.31447288,1755,156,630612,864439,,
