auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.769737704,0.245583039,0.698492462,0.363398693,0.709973261,0.482254697,0.285617406,854,120,376624,591596
0.768036222,0.24893071,0.687943262,0.365577889,0.697954636,0.474437628,0.274733112,878,132,335322,574906
0.772601252,0.262931034,0.691609977,0.381011868,0.707277999,0.459403905,0.292050973,855,136,333202,586420
0.768936914,0.236464968,0.713942308,0.355263158,0.70138075,0.46659815,0.271884098,959,119,404043,606083
0.742661551,0.258325833,0.659770115,0.371280724,0.693028317,0.43442623,0.275270197,824,148,322833,513377
0.764038266,0.232808616,0.692118227,0.348419095,0.692595243,0.461538462,0.260668217,926,125,378786,554160
0.761625782,0.247275775,0.697399527,0.36509901,0.701330627,0.479065239,0.277375702,898,128,298310,536360
0.742929189,0.237446809,0.665871122,0.350062735,0.687778791,0.456269758,0.258484927,896,140,330997,532102
0.749800127,0.24845815,0.679518072,0.363870968,0.698411367,0.452642074,0.275276603,853,133,284633,497186
0.747386776,0.244176014,0.675417661,0.358681876,0.693575145,0.481064483,0.267900299,876,136,444777,645097
0.763359574,0.253322259,0.688487585,0.37037037,0.698139746,0.458735263,0.277146745,899,138,306077,530423
0.770124131,0.257305195,0.732101617,0.380780781,0.712943471,0.452923687,0.295242521,915,116,311205,533591
