auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.837866432,0.398344542,0.787723785,0.529118708,0.751330148,0.543222506,0.407406835,2326,415,703090,1510550,,
0.828552764,0.401826484,0.764826176,0.526853319,0.746228489,0.52402863,0.407406835,2227,460,716475,1407779,,
0.831531456,0.401490948,0.767039674,0.527088431,0.746727136,0.499491353,0.407406835,2248,458,568367,1273501,,
0.825747802,0.388554217,0.761674718,0.514596555,0.745995644,0.524422974,0.407406835,2233,444,622066,1354651,,
0.824033742,0.394678492,0.746331237,0.516316171,0.741087699,0.496331237,0.407406835,2184,484,595545,1260625,,
0.832300496,0.401659085,0.772516727,0.528521127,0.749696123,0.536284097,0.407406835,2236,442,654305,1412575,,
0.822901074,0.396838376,0.747049769,0.518333927,0.740744829,0.522319138,0.407406835,2213,493,665757,1380659,,
0.825674078,0.402084476,0.759585492,0.525824964,0.74741367,0.502072539,0.407406835,2180,464,610733,1264473,,
0.830588179,0.394715336,0.765451664,0.520848311,0.749097676,0.533544638,0.407406835,2222,444,758535,1497684,,
0.827363788,0.394235998,0.758368201,0.518783542,0.743683481,0.511506276,0.407406835,2228,462,680554,1404463,,
0.833108081,0.3945416,0.775924961,0.523098542,0.750233955,0.524752475,0.407406835,2285,430,605177,1305140,,
0.837022327,0.401181525,0.780972295,0.530069186,0.754166479,0.537898589,0.407406835,2230,419,724211,1479575,,
0.831515498,0.40706771,0.767938931,0.532087447,0.74977938,0.519592875,0.407406835,2198,456,611017,1329728,,
0.82497011,0.394942158,0.768988999,0.52186278,0.747322172,0.551597695,0.407406835,2249,441,779239,1514883,,
0.824073945,0.400607399,0.742579324,0.520444763,0.740170888,0.530194473,0.407406835,2171,503,811062,1515554,,
0.824886386,0.397327516,0.76123302,0.522128651,0.746186607,0.536050157,0.407406835,2210,457,679898,1384308,,
0.828047708,0.387689848,0.768621236,0.515409139,0.746367183,0.513998943,0.407406835,2298,438,653204,1332663,,
0.823182876,0.393963891,0.757120663,0.518255938,0.742209525,0.498187468,0.407406835,2249,469,583558,1320390,,
0.82505516,0.394320044,0.748574391,0.516544446,0.741068346,0.534992224,0.407406835,2218,485,859575,1524003,,
0.82086446,0.389154705,0.760519481,0.514858449,0.740971735,0.507532468,0.407406835,2298,461,637908,1305472,,
0.828500314,0.397103034,0.75953999,0.521536253,0.745337937,0.510193413,0.407406835,2206,460,629832,1323090,,
0.821993413,0.385306554,0.76056338,0.511489212,0.740415743,0.5409494,0.407406835,2326,459,821388,1516565,,
0.827438971,0.388431945,0.768503937,0.516038068,0.745210632,0.498687664,0.407406835,2305,441,580669,1293328,,
0.827038006,0.392701525,0.759747102,0.517773788,0.746187625,0.533192835,0.407406835,2230,456,709710,1409949,,
0.828313659,0.407260201,0.766583541,0.531925939,0.747646239,0.525187032,0.407406835,2237,468,681237,1370548,,
0.826357645,0.395180723,0.764766839,0.52109444,0.74556435,0.522797927,0.407406835,2259,454,636510,1381843,,
0.827602368,0.409397786,0.76372796,0.533052039,0.747537039,0.507808564,0.407406835,2187,469,557901,1286937,,
0.831118448,0.397184654,0.756572029,0.520904977,0.74751599,0.484227129,0.407406835,2184,463,540208,1196894,,
0.826600299,0.39745628,0.773594636,0.525118152,0.748522717,0.558019598,0.407406835,2274,439,831601,1550352,,
0.832453491,0.408407572,0.762474012,0.531907179,0.753136934,0.515592516,0.407406835,2125,457,616716,1362373,,
0.820528127,0.384423503,0.746903608,0.507593779,0.739799926,0.504577275,0.407406835,2221,470,744885,1398595,,
0.827580047,0.392670157,0.753171247,0.516210831,0.743609723,0.508985201,0.407406835,2204,467,632821,1323794,,
0.828025877,0.394160584,0.778178075,0.523273923,0.747249319,0.533196089,0.407406835,2324,431,739606,1446534,,
0.826942432,0.399131143,0.764033264,0.524344569,0.747621541,0.542099792,0.407406835,2213,454,701721,1417731,,
0.828574672,0.394366197,0.770508827,0.52170856,0.747727651,0.536863967,0.407406835,2279,442,741850,1436868,,
0.83149153,0.400219298,0.763598326,0.525179856,0.74934884,0.518828452,0.407406835,2188,452,635083,1366618,,
0.827617495,0.39217759,0.769709544,0.519607843,0.746958733,0.531120332,0.407406835,2300,444,687734,1408982,,
0.832091976,0.401244589,0.769190871,0.527382646,0.750969929,0.528008299,0.407406835,2213,445,691655,1447451,,
0.829208525,0.400427693,0.774160207,0.527836505,0.752066297,0.525064599,0.407406835,2243,437,561735,1293692,,
0.828753992,0.403790471,0.778285134,0.531715771,0.751060071,0.555555556,0.407406835,2265,437,797584,1544531,,
0.826773164,0.395001358,0.758872651,0.519564052,0.745614946,0.490083507,0.407406835,2227,462,539522,1205738,,
0.831847029,0.406284454,0.764522822,0.530597552,0.751024647,0.523340249,0.407406835,2154,454,643615,1315689,,
0.827144119,0.391224863,0.76702509,0.518159806,0.743192727,0.516641065,0.407406835,2331,455,705875,1377951,,
0.827471402,0.391906874,0.757770632,0.516624041,0.74804078,0.521436227,0.407406835,2194,452,710350,1336832,,
0.826215514,0.396396396,0.759776536,0.520982065,0.741832985,0.515997969,0.407406835,2278,473,654056,1386826,,
0.819654087,0.392484915,0.744924518,0.514100952,0.738074339,0.496095783,0.407406835,2215,490,619610,1308120,,
0.824780612,0.399244672,0.7578085,0.522968198,0.741927424,0.515104967,0.407406835,2227,473,689225,1400949,,
0.828227051,0.395262177,0.76585869,0.521418539,0.74522084,0.560598247,0.407406835,2272,454,772565,1524261,,
0.829610849,0.388213531,0.772751184,0.516798593,0.74745491,0.50973172,0.407406835,2315,432,610222,1308637,,
0.83111296,0.3989845,0.779634465,0.527841612,0.752769907,0.543603133,0.407406835,2249,422,692367,1426271,,
0.827428695,0.386567953,0.76384535,0.513342697,0.743422778,0.502089864,0.407406835,2320,452,687424,1367163,,
0.832243337,0.392250531,0.777076761,0.521340388,0.750974231,0.53575184,0.407406835,2290,424,731258,1441993,,
0.825809287,0.38483965,0.768253968,0.512802402,0.744338601,0.54021164,0.407406835,2321,438,772515,1440162,,
0.836577802,0.408786499,0.784575835,0.537513209,0.758250626,0.546015424,0.407406835,2207,419,702517,1413075,,
0.826403413,0.386179994,0.74516129,0.508717196,0.740011708,0.51827957,0.407406835,2203,474,679309,1375304,,
0.829066879,0.400055602,0.755380577,0.523082515,0.747397013,0.535433071,0.407406835,2158,466,806402,1487575,,
0.824195823,0.37988229,0.760171306,0.506600071,0.739524457,0.537473233,0.407406835,2318,448,775521,1478462,,
0.829092903,0.395788337,0.769553806,0.522731325,0.748608438,0.534908136,0.407406835,2238,439,605245,1352053,,
0.829815465,0.38897893,0.761099366,0.514837326,0.745424061,0.523255814,0.407406835,2262,452,706087,1429979,,
0.830307217,0.396114409,0.760227861,0.520844421,0.747070638,0.518902123,0.407406835,2238,463,681718,1394844,,
0.827275065,0.390282968,0.753608247,0.514245515,0.740063184,0.509793814,0.407406835,2284,478,713830,1436495,,
0.823766587,0.387978142,0.756123536,0.512820513,0.743354747,0.504792332,0.407406835,2240,458,635816,1286861,,
0.833358325,0.404600812,0.774210254,0.531461074,0.753561038,0.527187985,0.407406835,2200,436,638271,1344408,,
0.833574196,0.40027894,0.766559829,0.525929998,0.75314315,0.512286325,0.407406835,2150,437,565346,1229392,,
0.828398708,0.39870165,0.756285274,0.522139568,0.743668441,0.520779887,0.407406835,2223,475,667983,1407914,,
0.831767702,0.402408979,0.768025078,0.528112089,0.751989618,0.520898642,0.407406835,2183,444,640181,1315914,,
0.823438412,0.388629497,0.748677249,0.511661544,0.739899337,0.521693122,0.407406835,2226,475,628547,1355065,,
0.829858929,0.408052231,0.763358779,0.531820599,0.749056363,0.55826972,0.407406835,2176,465,846761,1549857,,
0.82989841,0.395766345,0.774921301,0.523944661,0.751086873,0.530954879,0.407406835,2255,429,704283,1415978,,
0.832527912,0.400583245,0.780475207,0.529432376,0.753381771,0.54803719,0.407406835,2261,425,714014,1503432,,
0.833099964,0.39550808,0.762005277,0.520735665,0.748731336,0.53298153,0.407406835,2207,451,722079,1395438,,
0.832211243,0.385210892,0.774557166,0.514530219,0.748039554,0.505636071,0.407406835,2303,420,581353,1318918,,
0.82800485,0.399138163,0.765100671,0.52460177,0.746197225,0.528652555,0.407406835,2231,455,696182,1473191,,
0.826850857,0.392054795,0.758748674,0.516979769,0.745847142,0.524390244,0.407406835,2219,455,711118,1423827,,
0.824189766,0.392269737,0.759151194,0.517260076,0.744380736,0.535278515,0.407406835,2217,454,796812,1475774,,
0.833298904,0.402997056,0.775090067,0.53028169,0.752644081,0.544518785,0.407406835,2231,437,715028,1423345,,
0.833104227,0.385507246,0.786982249,0.517509728,0.751851741,0.519096288,0.407406835,2332,396,555600,1318230,,
0.830473091,0.405264601,0.76185567,0.529085377,0.749806824,0.503092784,0.407406835,2169,462,561747,1255122,,
0.827674338,0.385049745,0.766595289,0.512618579,0.746814172,0.507494647,0.407406835,2287,436,570230,1280265,,
0.831552504,0.399889838,0.761405349,0.524377031,0.749774401,0.540115364,0.407406835,2179,455,802028,1486793,,
0.832260535,0.401358696,0.775735294,0.529011461,0.753715513,0.546218487,0.407406835,2203,427,827868,1525490,,
0.827829033,0.398155682,0.764981761,0.523724581,0.747445447,0.522668056,0.407406835,2219,451,629705,1399495,,
0.825252791,0.382210243,0.754656732,0.5074253,0.73972105,0.504523683,0.407406835,2292,461,596347,1332522,,
0.830276837,0.40103317,0.760701392,0.525191383,0.746706816,0.527591542,0.407406835,2203,464,700105,1435920,,
0.823520151,0.386971047,0.745708155,0.509530792,0.740199105,0.50804721,0.407406835,2202,474,730138,1311238,,
0.824260789,0.391906573,0.759074171,0.516926384,0.74493085,0.528669122,0.407406835,2239,458,704171,1414670,,
0.827631193,0.406310545,0.758264463,0.529104343,0.748563976,0.510330579,0.407406835,2145,468,573654,1325395,,
0.824920859,0.397446346,0.754512635,0.520640569,0.743316887,0.51160392,0.407406835,2218,476,679654,1411053,,
0.830870183,0.40071409,0.759105099,0.52453712,0.746988634,0.50364204,0.407406835,2182,463,531348,1239285,,
0.827079578,0.396649554,0.748979592,0.518636283,0.740439669,0.519897959,0.407406835,2233,492,702532,1458977,,
0.828774902,0.398180359,0.767801858,0.524405286,0.747680311,0.546955624,0.407406835,2249,450,748902,1520798,,
0.829878777,0.402548116,0.759202454,0.526129318,0.746662564,0.505112474,0.407406835,2204,471,574043,1354014,,
0.825980572,0.401123896,0.762849873,0.525780428,0.74508674,0.543002545,0.407406835,2238,466,736019,1520529,,
0.831006861,0.400544218,0.764278297,0.525620425,0.74844378,0.526998962,0.407406835,2203,454,619542,1322333,,
0.824164817,0.391837823,0.750638733,0.5148966,0.738096469,0.524782831,0.407406835,2280,488,726834,1453515,,
0.826716653,0.39008793,0.761310452,0.515856237,0.742973427,0.529381175,0.407406835,2289,459,746751,1562906,,
0.834697359,0.384991843,0.777167947,0.514909091,0.75146571,0.518111965,0.407406835,2262,406,660295,1352120,,
0.829911329,0.399892357,0.765979381,0.525459689,0.7489139,0.530927835,0.407406835,2230,454,674099,1375135,,
0.826939706,0.394505201,0.763946281,0.520316623,0.745646515,0.520661157,0.407406835,2270,457,651138,1374358,,
0.834896241,0.394172622,0.761146497,0.519377037,0.746945928,0.496815287,0.407406835,2204,450,521796,1273964,,
0.829327129,0.401628223,0.76053443,0.525661517,0.747936929,0.523124358,0.407406835,2205,466,624653,1383315,,
0.828032343,0.399453552,0.763048017,0.524390244,0.748577123,0.526096033,0.407406835,2198,454,614546,1309357,,
0.834850579,0.409005123,0.780751415,0.536801132,0.757881088,0.549665466,0.407406835,2192,426,714422,1438977,,
0.829015676,0.390410959,0.77958969,0.520273828,0.749846667,0.51972646,0.407406835,2314,419,631875,1316641,,
0.818682905,0.392670157,0.738724728,0.512774379,0.73642755,0.509072058,0.407406835,2204,504,640590,1400108,,
0.829207403,0.410526316,0.763171099,0.533871534,0.748731395,0.513798294,0.407406835,2184,472,604698,1350122,,
0.823088313,0.39250547,0.75486586,0.516465719,0.741961837,0.518148343,0.407406835,2221,466,730912,1372943,,
0.826882698,0.384174625,0.755364807,0.509314523,0.743369752,0.539699571,0.407406835,2257,456,850995,1516193,,
0.826678281,0.391697712,0.763881681,0.517854002,0.745668481,0.540736897,0.407406835,2286,455,776425,1525261,,
0.831652816,0.393816111,0.7678477,0.520616708,0.749221399,0.549444738,0.407406835,2235,439,808619,1524841,,
0.828650594,0.400053376,0.759756716,0.524125874,0.745044479,0.53623923,0.407406835,2248,474,684569,1475733,,
0.826283643,0.395440473,0.748933902,0.517590717,0.743984122,0.526119403,0.407406835,2148,471,686680,1353944,,
0.826871582,0.394871795,0.767576076,0.521475673,0.748440437,0.547743966,0.407406835,2242,443,749307,1479060,,
0.830746399,0.397245179,0.755765199,0.520765619,0.746445285,0.533018868,0.407406835,2188,466,653227,1414262,,
0.828960391,0.400869093,0.767550702,0.526672614,0.749442085,0.530941238,0.407406835,2206,447,672930,1398219,,
0.82496471,0.39181135,0.771428571,0.51967692,0.744064517,0.48877551,0.407406835,2347,448,549420,1245038,,
0.823515959,0.397805213,0.748194014,0.519433996,0.739716049,0.502579979,0.407406835,2195,488,558167,1242484,,
0.829133166,0.396200814,0.772078265,0.523672884,0.751701798,0.529878371,0.407406835,2225,431,623786,1352224,,
0.827534431,0.401790559,0.759487179,0.525550035,0.746316204,0.531282051,0.407406835,2205,469,721800,1417579,,
0.824360968,0.386531618,0.747485442,0.509563335,0.738592156,0.469031233,0.407406835,2241,477,545809,1191036,,
0.8286447,0.393090316,0.762130802,0.518664752,0.746968859,0.521097046,0.407406835,2231,451,759853,1499358,,
0.828949857,0.394256575,0.757997936,0.518714689,0.742784075,0.527863777,0.407406835,2257,469,689466,1431573,,
0.823847324,0.387810877,0.753184713,0.511997113,0.74034582,0.524946921,0.407406835,2240,465,707609,1442344,,
0.829519409,0.400905701,0.771399282,0.527607362,0.750019299,0.513582778,0.407406835,2249,446,616969,1350093,,
0.832310115,0.392536094,0.77182646,0.520404478,0.751898777,0.532404928,0.407406835,2230,426,672096,1375073,,
0.833611967,0.390456644,0.782117163,0.520876112,0.748022972,0.532887975,0.407406835,2376,424,722350,1450540,,
0.835552067,0.410361842,0.770061728,0.535407725,0.754815848,0.495884774,0.407406835,2151,447,540229,1241926,,
0.839185869,0.404164442,0.795585917,0.536024075,0.762585895,0.541250657,0.407406835,2232,389,631695,1312544,,
0.827617361,0.394214876,0.757142857,0.518478261,0.743625505,0.512169312,0.407406835,2199,459,662207,1367805,,
0.830735564,0.396936307,0.769270833,0.523666017,0.749259529,0.542708333,0.407406835,2244,443,759711,1474313,,
0.827137239,0.392663043,0.766171792,0.519223859,0.747283497,0.51378579,0.407406835,2235,441,614990,1348023,,
0.826063833,0.387782929,0.757995736,0.51307956,0.744149855,0.534648188,0.407406835,2245,454,700504,1398030,,
0.829921137,0.396481732,0.767015707,0.522747547,0.748425281,0.527225131,0.407406835,2230,445,654418,1434470,,
0.830325181,0.40399137,0.768205128,0.52951573,0.749529039,0.507692308,0.407406835,2210,452,520344,1234235,,
0.829660251,0.392253137,0.759239704,0.517266187,0.745750472,0.524815206,0.407406835,2228,456,681188,1431819,,
0.833231087,0.405552531,0.771620922,0.531668153,0.752765688,0.532366649,0.407406835,2184,441,664537,1382672,,
0.825747027,0.397473797,0.760411311,0.522061419,0.74410255,0.503341902,0.407406835,2242,466,577226,1323515,,
0.830006337,0.393236445,0.76012966,0.5183275,0.748528001,0.534305781,0.407406835,2171,444,719335,1472984,,
0.831753617,0.402675403,0.762273902,0.526973919,0.747331362,0.49870801,0.407406835,2188,460,547697,1282428,,
0.824066035,0.380315592,0.760427807,0.507042254,0.740749974,0.528342246,0.407406835,2317,448,727349,1409055,,
0.826851787,0.389975878,0.771883289,0.518162393,0.747344147,0.528381963,0.407406835,2276,430,629389,1339123,,
0.829679403,0.399299946,0.771592092,0.526259759,0.749884065,0.521852237,0.407406835,2231,439,656777,1356289,,
0.831661091,0.389794283,0.775651249,0.518847795,0.751313141,0.535353535,0.407406835,2284,422,688167,1440868,,
0.829322734,0.405183814,0.766383192,0.530103806,0.746837286,0.51975988,0.407406835,2249,467,643093,1375888,,
0.829402085,0.395045285,0.767995857,0.521723835,0.74734014,0.535473848,0.407406835,2271,448,733465,1443640,,
0.826190651,0.409651769,0.754545455,0.531011196,0.746667625,0.531313131,0.407406835,2153,486,645232,1383393,,
0.826413081,0.399188092,0.749872903,0.521017308,0.742008827,0.52719878,0.407406835,2220,492,808676,1496106,,
0.832995432,0.398985855,0.771015988,0.525852972,0.748921295,0.535327488,0.407406835,2252,444,734497,1453641,,
0.827384696,0.394170526,0.756403555,0.518266476,0.744697885,0.520125457,0.407406835,2224,466,750861,1441420,,
0.829360855,0.394892473,0.770724029,0.522218272,0.749667743,0.537250787,0.407406835,2251,437,754269,1469815,,
0.826990925,0.385348584,0.758306538,0.511014807,0.743535211,0.51607717,0.407406835,2257,451,699521,1330113,,
0.834308573,0.405462185,0.788157223,0.535460378,0.756909103,0.565084227,0.407406835,2264,415,811580,1540440,,
0.826971424,0.397907164,0.767995857,0.524213503,0.748303649,0.527705852,0.407406835,2244,448,604979,1358962,,
0.831541989,0.404118748,0.775269369,0.531293952,0.751873875,0.541816316,0.407406835,2228,438,708557,1437196,,
0.826619741,0.383399209,0.767405063,0.511333685,0.743131728,0.510548523,0.407406835,2340,441,574627,1281855,,
0.826153099,0.395318596,0.776699029,0.523957256,0.747942301,0.524271845,0.407406835,2325,437,628693,1342958,,
0.827300922,0.382689167,0.767048554,0.510622844,0.748080498,0.507364975,0.407406835,2268,427,625017,1257186,,
0.827154123,0.390884718,0.767772512,0.518031622,0.74630517,0.479726172,0.407406835,2272,441,511141,1136612,,
0.829483479,0.399404278,0.763062597,0.524351226,0.746149418,0.527159855,0.407406835,2218,458,685221,1415084,,
0.832095365,0.398127753,0.764674775,0.523628463,0.751322611,0.52882073,0.407406835,2186,445,716387,1458858,,
0.825153542,0.394202899,0.767967146,0.520982065,0.743865525,0.54825462,0.407406835,2299,452,755790,1549163,,
0.824496448,0.39745364,0.745199792,0.518411552,0.739934451,0.489361702,0.407406835,2177,491,564600,1262562,,
0.821629448,0.383103082,0.750650703,0.507299912,0.735219784,0.498698594,0.407406835,2322,479,650276,1341651,,
0.830906691,0.393898488,0.77318495,0.521910213,0.750325763,0.528881823,0.407406835,2245,428,625804,1359965,,
0.832454641,0.389758557,0.773157895,0.518257188,0.747740348,0.514210526,0.407406835,2300,431,671866,1360047,,
0.833036883,0.39668298,0.774005305,0.52453712,0.753850063,0.528381963,0.407406835,2219,426,642258,1353426,,
0.829697861,0.400660429,0.763903463,0.525631769,0.7513354,0.52570829,0.407406835,2178,450,617796,1306687,,
0.825504357,0.394924663,0.769706337,0.522012579,0.745142905,0.542503864,0.407406835,2289,447,704080,1422921,,
0.824071737,0.396879958,0.756171285,0.520547945,0.739645886,0.518387909,0.407406835,2281,484,583457,1390974,,
0.831480728,0.402261712,0.763803681,0.526984127,0.748641871,0.532208589,0.407406835,2220,462,697671,1454848,,
0.83094797,0.398659517,0.773673257,0.526185421,0.751479158,0.527055151,0.407406835,2243,435,626154,1328214,,
0.832728274,0.396430503,0.771578947,0.523758485,0.750523968,0.535263158,0.407406835,2232,434,717062,1374770,,
0.827496709,0.400387382,0.751298027,0.522382671,0.744810914,0.48026999,0.407406835,2167,479,588934,1189320,,
0.82453598,0.387079408,0.756046267,0.512017091,0.741469968,0.503154574,0.407406835,2277,464,584328,1251105,,
0.829225856,0.405500135,0.761133603,0.529111697,0.746497509,0.528846154,0.407406835,2205,472,642230,1339334,,
0.829189508,0.393709328,0.764612954,0.519778056,0.747695861,0.521853607,0.407406835,2236,447,661115,1351614,,
0.823929777,0.381962865,0.76433121,0.509373895,0.741357352,0.537154989,0.407406835,2330,444,829434,1538825,,
0.82600131,0.39107827,0.756084656,0.515512266,0.743148528,0.508465608,0.407406835,2225,461,637811,1323882,,
0.832481315,0.398286938,0.772987013,0.525702173,0.75061749,0.506493506,0.407406835,2248,437,581577,1256173,,
0.82611553,0.394194249,0.765542677,0.520415473,0.747235508,0.526343519,0.407406835,2233,445,604161,1336790,,
0.826952691,0.389465066,0.758639022,0.514697926,0.744410812,0.504518873,0.407406835,2237,454,581592,1262075,,
0.825027779,0.396343103,0.757062147,0.520296505,0.743493616,0.500770416,0.407406835,2245,473,610592,1270783,,
0.82897427,0.394874621,0.757800106,0.519202899,0.746640197,0.527763088,0.407406835,2196,458,655454,1362823,,
0.828588408,0.4,0.757575758,0.523560209,0.745947166,0.535527691,0.407406835,2175,464,718321,1388938,,
0.830930242,0.400977995,0.769551616,0.527237007,0.751195322,0.517726799,0.407406835,2205,442,585607,1334169,,
0.825621194,0.394438445,0.763322884,0.52011392,0.745834054,0.528213166,0.407406835,2243,453,696492,1368930,,
0.831833776,0.398531725,0.776699029,0.52677179,0.749721523,0.556974962,0.407406835,2294,437,811849,1459121,,
0.822585054,0.386749259,0.756187467,0.511760513,0.740986785,0.512374934,0.407406835,2277,463,641098,1350177,,
0.837674937,0.40144617,0.785639413,0.531371854,0.75848607,0.540356394,0.407406835,2235,409,719275,1403685,,
0.830488214,0.380659586,0.764738911,0.508303788,0.74970158,0.521617069,0.407406835,2216,419,641197,1226929,,
0.828107335,0.398389262,0.766528926,0.524288995,0.746386804,0.501549587,0.407406835,2241,452,543748,1286384,,
0.830013149,0.39811828,0.764979339,0.523691655,0.746216303,0.528409091,0.407406835,2239,455,711122,1435320,,
0.823339382,0.390216787,0.75,0.513345521,0.743674704,0.487179487,0.407406835,2194,468,564294,1231179,,
0.824611308,0.400054025,0.756770567,0.523414031,0.744277088,0.500255493,0.407406835,2221,476,596103,1309915,,
0.827543049,0.393675889,0.769706337,0.520920502,0.745817893,0.525502318,0.407406835,2301,447,687442,1473672,,
0.830928382,0.394136808,0.771929825,0.521832884,0.74921713,0.53907496,0.407406835,2232,429,700450,1423457,,
0.823573866,0.384453228,0.759105099,0.510407556,0.738061646,0.512486993,0.407406835,2336,463,684558,1374732,,
0.8259147,0.394502829,0.760519481,0.519517388,0.7435748,0.539220779,0.407406835,2247,461,765439,1485062,,
0.83085709,0.395156852,0.763829787,0.520856003,0.749319556,0.512234043,0.407406835,2198,444,602285,1256413,,
0.822959663,0.382689167,0.749866667,0.506757974,0.738299873,0.518933333,0.407406835,2268,469,695317,1382829,,
0.825617159,0.405457552,0.750510204,0.526485326,0.744391876,0.512755102,0.407406835,2157,489,632496,1361937,,
0.831125467,0.4001657,0.756657963,0.523482659,0.748222076,0.508616188,0.407406835,2172,466,640958,1349543,,
0.823474611,0.380300958,0.7542051,0.505638414,0.741116148,0.525230602,0.407406835,2265,453,784676,1461038,,
0.830362906,0.399945696,0.767987487,0.525977504,0.749539918,0.530239833,0.407406835,2210,445,720073,1423633,,
0.831122168,0.408061117,0.779959718,0.535800761,0.752206013,0.545820745,0.407406835,2247,437,695242,1475757,,
0.828696552,0.395899894,0.770865734,0.523131047,0.748605631,0.529808191,0.407406835,2269,442,715830,1432808,,
0.829526158,0.382070438,0.776994031,0.512251833,0.750023933,0.550732501,0.407406835,2316,411,758363,1441263,,
0.828428806,0.395516413,0.767875648,0.522106747,0.747601449,0.556994819,0.407406835,2265,448,819758,1562804,,
0.82534644,0.384392302,0.766158697,0.511938202,0.74158045,0.545454545,0.407406835,2335,445,796789,1518054,,
0.825560546,0.386029412,0.767624021,0.513716582,0.743603654,0.508616188,0.407406835,2338,445,619004,1270819,,
0.826331198,0.388127854,0.759327378,0.513686456,0.741954383,0.528113505,0.407406835,2278,458,695162,1352411,,
0.831013052,0.403054268,0.76699533,0.528423311,0.751925508,0.521536066,0.407406835,2189,449,664588,1384693,,
0.829073673,0.399623251,0.763496144,0.524642289,0.746544144,0.542416452,0.407406835,2231,460,715083,1470064,,
0.823466598,0.388150609,0.746538871,0.510746812,0.740785023,0.528753994,0.407406835,2210,476,775730,1448192,,
0.825968733,0.393312102,0.765495868,0.519635344,0.744670813,0.541322314,0.407406835,2286,454,818771,1547840,,
0.826718226,0.39240852,0.755123489,0.516442049,0.743320214,0.524435102,0.407406835,2225,466,596727,1351504,,
0.827619761,0.388722419,0.760660981,0.514512349,0.745237258,0.510660981,0.407406835,2244,449,654176,1290550,,
0.829052952,0.387937846,0.772012579,0.516389132,0.745570317,0.529350105,0.407406835,2324,435,704754,1423332,,
0.830102606,0.392072844,0.768907563,0.519333097,0.748498525,0.526260504,0.407406835,2270,440,652088,1392496,,
0.828178209,0.4,0.752566735,0.52235881,0.742949186,0.521047228,0.407406835,2199,482,681967,1389228,,
0.82852483,0.396107456,0.751430057,0.518757853,0.743150162,0.510140406,0.407406835,2203,478,692555,1402688,,
0.833410053,0.40161425,0.763492063,0.526354186,0.752632673,0.504761905,0.407406835,2150,447,581105,1294250,,
0.823976883,0.393491933,0.744053775,0.514755858,0.739132587,0.523784902,0.407406835,2218,495,714397,1390356,,
0.829882617,0.391909992,0.774894068,0.520547945,0.749419169,0.517478814,0.407406835,2270,425,621370,1332679,,
0.829970219,0.399508465,0.756072351,0.522780061,0.744874089,0.498191214,0.407406835,2199,472,567904,1322347,,
0.832295203,0.40293725,0.770290965,0.529102384,0.749345562,0.515058703,0.407406835,2236,450,564037,1319144,,
0.823509005,0.386959979,0.76560042,0.514084507,0.742977358,0.523859465,0.407406835,2313,447,686856,1418238,,
0.822887724,0.401242907,0.755725191,0.524179315,0.743211326,0.528753181,0.407406835,2216,480,704619,1383148,,
0.829822888,0.401764234,0.768012264,0.527553528,0.749016889,0.5222279,0.407406835,2238,454,632883,1367524,,
0.828719153,0.392276964,0.77039749,0.519851773,0.746664124,0.523012552,0.407406835,2282,439,671386,1329171,,
0.829630589,0.405326232,0.76061969,0.528839472,0.744036929,0.524737631,0.407406835,2233,479,808604,1476277,,
0.827670965,0.394235998,0.761154856,0.519433996,0.746641315,0.508136483,0.407406835,2228,455,578873,1294850,,
0.82073285,0.39581613,0.744691869,0.516894321,0.73918228,0.509062662,0.407406835,2195,493,689400,1361648,,
0.828071366,0.387626608,0.755602988,0.512393704,0.742820591,0.512273212,0.407406835,2237,458,642214,1369979,,
0.831406433,0.387706856,0.778891821,0.517713083,0.749476595,0.510290237,0.407406835,2331,419,620298,1264039,,
0.834687094,0.403689065,0.779247202,0.531852109,0.753054921,0.552899288,0.407406835,2263,434,768439,1560453,,
0.829470675,0.396705374,0.757997936,0.52082964,0.744181133,0.494840041,0.407406835,2234,469,530750,1230660,,
0.831909352,0.396630115,0.773201251,0.524306169,0.750897271,0.541188738,0.407406835,2256,435,776020,1494599,,
0.828946001,0.388269639,0.772847332,0.516869811,0.748051515,0.516640254,0.407406835,2305,430,666901,1363391,,
0.831952358,0.401979654,0.747061829,0.522702896,0.742935948,0.473173224,0.407406835,2175,495,534224,1292865,,
0.822888418,0.390152529,0.764150943,0.51656333,0.744737928,0.512578616,0.407406835,2279,450,638967,1310388,,
0.831053815,0.401132992,0.77126556,0.527772848,0.750446592,0.53060166,0.407406835,2220,441,604936,1310374,,
0.825765643,0.398420479,0.759211209,0.52259332,0.745356542,0.53035807,0.407406835,2209,464,763619,1467565,,
0.829014845,0.395586652,0.766423358,0.521831736,0.746704679,0.520855057,0.407406835,2246,448,661127,1392587,,
0.831100371,0.388548602,0.771141649,0.516734549,0.74696175,0.523784355,0.407406835,2296,433,679710,1395217,,
0.826155274,0.396015284,0.75770235,0.520164904,0.74373401,0.523759791,0.407406835,2213,464,718648,1458185,,
0.82634381,0.400108137,0.765253361,0.52547488,0.748096046,0.543433299,0.407406835,2219,454,702761,1385794,,
0.826804951,0.39081096,0.755484216,0.51514046,0.74469013,0.520064205,0.407406835,2201,457,670087,1363572,,
0.826298307,0.391338583,0.765400411,0.517888156,0.744578176,0.547741273,0.407406835,2319,457,758390,1513738,,
