auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.734224881,0.08700085,0.85475793,0.157927205,0.604181907,0.627712855,0.123081774,5373,87,1356993,1615973,,
0.728742208,0.073839946,0.898527005,0.136465324,0.485515164,0.617021277,0.123081774,6886,62,1410586,1658664,,
0.755638068,0.096087258,0.869905956,0.173058934,0.620762561,0.615987461,0.123081774,5221,83,1237306,1523365,,
0.727258082,0.08952507,0.872580645,0.162389314,0.598155395,0.662903226,0.123081774,5502,79,1351774,1596019,,
0.739308367,0.08186398,0.904173107,0.150134736,0.519330996,0.599690881,0.123081774,6561,62,1360544,1628578,,
0.721691427,0.071428571,0.904458599,0.132400932,0.427969619,0.600318471,0.123081774,7384,60,1396666,1665396,,
0.747758776,0.105854396,0.804597701,0.187094311,0.668558091,0.633825944,0.123081774,4139,119,1244508,1505926,,
0.741571984,0.081096119,0.91955836,0.14904768,0.514269806,0.652996845,0.123081774,6606,51,1343112,1628909,,
0.729330849,0.095107202,0.855024712,0.171174142,0.633542128,0.647446458,0.123081774,4938,88,1269398,1548640,,
0.757197529,0.097888332,0.865506329,0.175884244,0.629414652,0.643987342,0.123081774,5041,85,1281894,1531311,,
0.739473504,0.101258238,0.813804173,0.180106572,0.647834035,0.598715891,0.123081774,4500,116,1350145,1640156,,
0.744332086,0.077693112,0.878378378,0.142759094,0.547503726,0.613175676,0.123081774,6173,72,1293581,1530170,,
0.726709415,0.067298464,0.912195122,0.125349123,0.386756232,0.619512195,0.123081774,7775,54,1325942,1571821,,
0.739230902,0.074724377,0.918060201,0.138200126,0.50029067,0.653846154,0.123081774,6798,49,1427080,1671162,,
0.749069154,0.113330125,0.777227723,0.197816044,0.685002603,0.615511551,0.123081774,3685,135,1269755,1536303,,
0.746931485,0.079176454,0.915335463,0.145745899,0.516894115,0.634185304,0.123081774,6664,53,1365801,1607167,,
0.74626572,0.075582206,0.917089679,0.139654728,0.515937653,0.627749577,0.123081774,6629,49,1337124,1579047,,
0.736852509,0.084533209,0.875,0.154171961,0.566823661,0.636217949,0.123081774,5913,78,1326938,1593135,,
0.712321374,0.066240558,0.925324675,0.123630843,0.353436468,0.641233766,0.123081774,8035,46,1455874,1689658,,
0.743272334,0.114487481,0.792592593,0.200074794,0.663672804,0.614814815,0.123081774,4138,140,1177633,1467433,,
0.729768058,0.069441141,0.92845787,0.129217834,0.375692576,0.643879173,0.123081774,7826,45,1433364,1697456,,
0.722266048,0.132756675,0.563897764,0.214916286,0.651337515,0.450479233,0.123081774,2306,273,1335337,1574935,,
0.741818637,0.097129856,0.864485981,0.174638137,0.617911516,0.644859813,0.123081774,5159,87,1217158,1469746,,
0.756390284,0.098062016,0.837748344,0.175572519,0.649752275,0.632450331,0.123081774,4654,98,1290104,1560706,,
0.748753797,0.10523267,0.839753467,0.18702814,0.648083792,0.617873652,0.123081774,4634,104,1364253,1637843,,
0.749070731,0.091092099,0.872990354,0.164970378,0.607417189,0.615755627,0.123081774,5418,79,1335005,1595217,,
0.752772962,0.1035265,0.833887043,0.184186388,0.667948343,0.656146179,0.123081774,4347,100,1200629,1437857,,
0.729419615,0.071743643,0.915562914,0.133060635,0.468406117,0.625827815,0.123081774,7155,51,1452474,1695700,,
0.759570169,0.096297615,0.883986928,0.173675762,0.634586393,0.62254902,0.123081774,5077,71,1369409,1640096,,
0.742525742,0.093054171,0.893141946,0.16854778,0.605705813,0.653907496,0.123081774,5458,67,1325828,1614576,,
0.74862785,0.096911197,0.829752066,0.17355229,0.645648457,0.618181818,0.123081774,4678,103,1221028,1473636,,
0.756953732,0.101996994,0.820379965,0.181436211,0.674688011,0.637305699,0.123081774,4182,104,1195654,1453228,,
0.741975965,0.072067467,0.918566775,0.133649289,0.454841596,0.641693811,0.123081774,7262,50,1428575,1667283,,
0.731626499,0.094956991,0.864823349,0.17112462,0.608433112,0.626728111,0.123081774,5366,88,1242657,1494583,,
0.735932181,0.088202867,0.883280757,0.160389517,0.579142729,0.635646688,0.123081774,5789,74,1326665,1595928,,
0.726261905,0.090983073,0.861325116,0.164581187,0.584424449,0.605546995,0.123081774,5585,90,1237682,1489333,,
0.725113167,0.117845994,0.716772152,0.202412869,0.676620078,0.563291139,0.123081774,3391,179,1071967,1314648,,
0.739799408,0.075308997,0.898799314,0.138973611,0.530253496,0.622641509,0.123081774,6434,59,1383041,1657272,,
0.723667513,0.074166448,0.898251192,0.137019522,0.470296584,0.620031797,0.123081774,7053,64,1280762,1569527,,
0.744122418,0.079594574,0.892976589,0.146161215,0.549398859,0.632107023,0.123081774,6175,64,1405052,1658263,,
0.75399891,0.093140669,0.869918699,0.168265451,0.619658763,0.609756098,0.123081774,5209,80,1401811,1691815,,
0.740810338,0.08282298,0.884735202,0.151466667,0.53409171,0.62305296,0.123081774,6290,74,1403512,1677727,,
0.701046476,0.115306419,0.62519685,0.194703286,0.648097971,0.48503937,0.123081774,3046,238,1057910,1320668,,
0.730669508,0.110605371,0.783870968,0.1938572,0.676074614,0.629032258,0.123081774,3908,134,1147588,1373533,,
0.727142755,0.079782271,0.855,0.145945946,0.560136658,0.601666667,0.123081774,5917,87,1262655,1511497,,
0.740952495,0.082978723,0.909797823,0.152086312,0.533044475,0.639191291,0.123081774,6465,58,1411158,1675627,,
0.744967921,0.101335878,0.838862559,0.180827516,0.645065566,0.6492891,0.123081774,4709,102,1204763,1451075,,
0.745099084,0.092542828,0.875993641,0.167400881,0.609434243,0.645468998,0.123081774,5403,78,1375174,1621281,,
0.72545143,0.094505495,0.7909699,0.168838122,0.638614127,0.615384615,0.123081774,4532,125,1229111,1457448,,
0.743843352,0.079907017,0.891410049,0.146666667,0.538291875,0.628849271,0.123081774,6333,67,1309601,1590993,,
0.729137902,0.107054871,0.77471637,0.188114915,0.664653696,0.591572123,0.123081774,3987,139,1270983,1507207,,
0.723653203,0.085186396,0.841680129,0.15471418,0.584878821,0.597738288,0.123081774,5595,98,1220140,1469402,,
0.72648651,0.098814229,0.789036545,0.175633204,0.65258856,0.566445183,0.123081774,4332,127,1270290,1531157,,
0.747411104,0.081403711,0.909967846,0.149438944,0.538539647,0.63022508,0.123081774,6387,56,1395089,1668574,,
0.737210173,0.083244721,0.888168558,0.152222222,0.559067742,0.585089141,0.123081774,6035,69,1343520,1618982,,
0.750810997,0.100640256,0.835548173,0.179642857,0.655475834,0.629568106,0.123081774,4495,99,1188135,1428719,,
0.741619503,0.098806244,0.835403727,0.176712104,0.629087088,0.638198758,0.123081774,4907,106,1199388,1444497,,
0.736399934,0.082978361,0.848432056,0.151171814,0.604088412,0.62369338,0.123081774,5382,87,1311184,1554409,,
0.741644528,0.094619666,0.844370861,0.17017017,0.633597679,0.637417219,0.123081774,4880,94,1374997,1636567,,
0.726047968,0.079386994,0.8984375,0.145883547,0.512519202,0.63125,0.123081774,6668,65,1368550,1623169,,
0.750694942,0.092677931,0.861904762,0.167360148,0.610876653,0.612698413,0.123081774,5316,87,1246191,1523529,,
0.707226274,0.069507803,0.900466563,0.129053828,0.39150352,0.632970451,0.123081774,7751,64,1307087,1550115,,
0.744738999,0.11218743,0.800643087,0.196799052,0.68038322,0.617363344,0.123081774,3941,124,1215471,1494367,,
0.745515479,0.095668203,0.848039216,0.171939705,0.63367178,0.651960784,0.123081774,4906,93,1226794,1462449,,
0.74097791,0.079862152,0.891304348,0.146589659,0.553198401,0.612040134,0.123081774,6141,65,1377825,1652962,,
0.734830712,0.098676528,0.82171799,0.176194613,0.642325281,0.599675851,0.123081774,4631,110,1263532,1540105,,
0.731174976,0.086774194,0.890728477,0.158142269,0.590828501,0.644039735,0.123081774,5662,66,1359812,1607307,,
0.737620489,0.093510119,0.872964169,0.168925307,0.625409394,0.64495114,0.123081774,5196,78,1357939,1616857,,
0.746858183,0.079217813,0.903908795,0.145669291,0.538375888,0.628664495,0.123081774,6451,59,1377559,1655889,,
0.738903837,0.087800508,0.899082569,0.159978234,0.560881454,0.643730887,0.123081774,6109,66,1395444,1647028,,
0.738137006,0.084560026,0.864548495,0.154052443,0.589554372,0.588628763,0.123081774,5597,81,1216945,1466219,,
0.728262752,0.073546344,0.885615251,0.135813953,0.525833106,0.608318891,0.123081774,6437,66,1383592,1619031,,
0.741170261,0.086391082,0.889952153,0.157493649,0.568337551,0.645933014,0.123081774,5901,69,1351102,1601391,,
0.733478087,0.089785832,0.877616747,0.162905395,0.599140687,0.636070853,0.123081774,5525,76,1279797,1552746,,
0.730710116,0.08,0.906497623,0.147024804,0.516227698,0.643423138,0.123081774,6578,59,1403462,1671377,,
0.743977075,0.111623144,0.749140893,0.1942959,0.686574716,0.599656357,0.123081774,3470,146,1086875,1311900,,
0.725708331,0.069616218,0.916107383,0.129399218,0.447559595,0.649328859,0.123081774,7297,50,1319638,1541608,,
0.735947398,0.099159376,0.865269461,0.177928275,0.613730655,0.640718563,0.123081774,5251,90,1346320,1622982,,
0.728530232,0.070481853,0.914790997,0.130879816,0.425443854,0.607717042,0.123081774,7504,53,1388161,1667042,,
0.687690284,0.107288481,0.685667752,0.185544293,0.655835279,0.543973941,0.123081774,3503,193,1090848,1321350,,
0.725971078,0.069970471,0.90984975,0.129947544,0.451193383,0.621035058,0.123081774,7244,54,1444679,1674457,,
0.754665635,0.108785649,0.794957983,0.191381752,0.681182924,0.576470588,0.123081774,3875,122,1242325,1507169,,
0.736545385,0.111456483,0.781931464,0.195102993,0.667690137,0.602803738,0.123081774,4002,140,1166236,1418854,,
0.725062521,0.102852204,0.782894737,0.181818182,0.657160782,0.595394737,0.123081774,4152,132,1245110,1486046,,
0.727374798,0.116835994,0.75351014,0.202303665,0.677677698,0.589703588,0.123081774,3651,158,1169667,1422904,,
0.759623413,0.099917763,0.832191781,0.178414097,0.664001569,0.625,0.123081774,4378,98,1269126,1535490,,
0.714723017,0.08265878,0.840189873,0.150510204,0.556796082,0.618670886,0.123081774,5893,101,1267532,1497990,,
0.735818386,0.074128294,0.901294498,0.13698967,0.484862001,0.606796117,0.123081774,6957,61,1374051,1627221,,
0.705454307,0.066426828,0.883760684,0.123565966,0.448244406,0.615384615,0.123081774,7266,68,1314495,1534916,,
0.738244493,0.096713966,0.843648208,0.173534338,0.635396759,0.625407166,0.123081774,4838,96,1286146,1566065,,
0.741010927,0.089599205,0.881107492,0.162657847,0.600488546,0.643322476,0.123081774,5497,73,1278974,1531516,,
0.744876,0.084546299,0.890701468,0.154433602,0.57323079,0.641109299,0.123081774,5912,67,1311763,1570286,,
0.728527472,0.081093534,0.875621891,0.148439696,0.561210963,0.631840796,0.123081774,5983,75,1322168,1576535,,
0.730803804,0.09204566,0.836902801,0.165850473,0.622233173,0.612850082,0.123081774,5011,99,1221504,1471450,,
0.739004501,0.119053676,0.763458401,0.205985915,0.693885528,0.598694943,0.123081774,3463,145,1262521,1504901,,
0.732874058,0.091004002,0.854575163,0.164491272,0.613133299,0.616013072,0.123081774,5224,89,1248406,1491069,,
0.713057946,0.078224688,0.888188976,0.143785851,0.506749271,0.640944882,0.123081774,6646,71,1308189,1550706,,
0.736996649,0.089458587,0.844331641,0.161776625,0.620162682,0.631133672,0.123081774,5079,92,1258543,1490061,,
0.758868197,0.096201196,0.864139021,0.17312866,0.626470311,0.639810427,0.123081774,5139,86,1346012,1608109,,
0.728319001,0.089411765,0.859450727,0.161972903,0.600790366,0.634894992,0.123081774,5418,87,1337058,1579154,,
0.72492258,0.11426299,0.711221122,0.196893559,0.677177499,0.599009901,0.123081774,3341,175,1217640,1407910,,
0.73191243,0.074710348,0.90483871,0.138024357,0.481385202,0.629032258,0.123081774,6948,59,1378314,1634318,,
0.753637622,0.095460744,0.836177474,0.171358629,0.649353414,0.626279863,0.123081774,4643,96,1226109,1490958,,
0.741361013,0.101066925,0.825673534,0.180089872,0.647386913,0.606973059,0.123081774,4634,110,1317148,1573670,,
0.72887315,0.073121277,0.929146538,0.135573308,0.452040803,0.647342995,0.123081774,7314,44,1319934,1555933,,
0.748384445,0.127997408,0.681034483,0.215493726,0.695392291,0.543103448,0.123081774,2691,185,1113054,1362276,,
0.710664656,0.088269073,0.853968254,0.16,0.589912959,0.63968254,0.123081774,5557,92,1267273,1535206,,
0.72985611,0.07768595,0.906752412,0.143110886,0.511191409,0.638263666,0.123081774,6696,58,1322461,1555726,,
0.737868474,0.086750531,0.879139073,0.157918216,0.592543468,0.614238411,0.123081774,5590,73,1303323,1577780,,
0.722013926,0.091757123,0.842679128,0.165494035,0.602645898,0.630841121,0.123081774,5355,101,1276385,1497219,,
0.735067608,0.089765386,0.866995074,0.162686797,0.60893466,0.630541872,0.123081774,5354,81,1331147,1581658,,
0.734250257,0.086097708,0.883900929,0.156911239,0.5574417,0.622291022,0.123081774,6061,75,1365605,1628843,,
0.741144053,0.087639721,0.879674797,0.159398939,0.591582669,0.632520325,0.123081774,5632,74,1290612,1547295,,
0.74654944,0.087052168,0.880763116,0.158444158,0.57731251,0.626391097,0.123081774,5810,75,1444375,1757801,,
0.73739925,0.073913632,0.902479339,0.136636637,0.493968001,0.618181818,0.123081774,6841,59,1432532,1673806,,
0.7471171,0.075303305,0.9,0.138978252,0.505969544,0.606666667,0.123081774,6631,60,1276661,1537987,,
0.744049577,0.077414206,0.925278219,0.142874678,0.492189358,0.627980922,0.123081774,6936,47,1409860,1682524,,
0.738281822,0.119466667,0.727272727,0.205222171,0.688540684,0.569805195,0.123081774,3302,168,1388751,1657794,,
0.742472718,0.10788099,0.798319328,0.19007603,0.680896443,0.621848739,0.123081774,3928,120,1228217,1465244,,
0.735250453,0.072164948,0.917682927,0.133807513,0.405047167,0.615853659,0.123081774,7740,54,1359088,1625071,,
0.724012475,0.095229713,0.846635368,0.171202532,0.612545802,0.651017214,0.123081774,5140,98,1199048,1421883,,
0.745606526,0.081364829,0.882747069,0.148996325,0.567255577,0.631490787,0.123081774,5950,70,1375397,1621084,,
0.748762881,0.117230925,0.750809061,0.202797203,0.686198286,0.582524272,0.123081774,3494,154,1064618,1332174,,
0.736348818,0.110458284,0.776859504,0.193415638,0.679088569,0.578512397,0.123081774,3785,135,1470428,1742664,,
0.719088984,0.090145577,0.803660566,0.162107736,0.623158571,0.603993344,0.123081774,4875,118,1264096,1479734,,
0.753965159,0.093209984,0.855769231,0.168109555,0.612325733,0.623397436,0.123081774,5195,90,1274966,1587792,,
0.756179209,0.097515758,0.863711002,0.17524571,0.642474188,0.633825944,0.123081774,4868,83,1325329,1604587,,
0.71695206,0.098042705,0.845092025,0.175701531,0.621329971,0.639570552,0.123081774,5069,101,1110827,1391855,,
0.760110022,0.103502558,0.836248013,0.184205918,0.653867903,0.618441971,0.123081774,4556,103,1149744,1422269,,
0.733591264,0.098738668,0.817292007,0.176191314,0.646619609,0.613376835,0.123081774,4573,112,1245377,1508245,,
0.716944337,0.08638195,0.848101266,0.156793915,0.578496019,0.613924051,0.123081774,5669,96,1281580,1531671,,
0.718980796,0.107774674,0.756535948,0.188671557,0.665945774,0.565359477,0.123081774,3833,149,1149200,1378432,,
0.742267675,0.101027077,0.841368585,0.180393464,0.640006057,0.608087092,0.123081774,4814,102,1368531,1635541,,
0.735729131,0.072927461,0.921440262,0.135157844,0.465777242,0.636661211,0.123081774,7157,48,1317273,1563797,,
0.738456492,0.091419547,0.832268371,0.164743083,0.612435323,0.618210863,0.123081774,5178,105,1302473,1585642,,
0.746277395,0.09549218,0.849427169,0.171683758,0.635168756,0.630114566,0.123081774,4916,92,1354813,1602659,,
0.747641874,0.099907149,0.856687898,0.178945618,0.641250995,0.646496815,0.123081774,4847,90,1311629,1593662,,
0.731367254,0.068356281,0.927272727,0.127326373,0.396397181,0.629752066,0.123081774,7646,44,1483420,1734822,,
0.741127836,0.102611595,0.844512195,0.182989265,0.637336766,0.62195122,0.123081774,4845,102,1251887,1544301,,
0.750571883,0.108527132,0.788395904,0.190790832,0.683392326,0.610921502,0.123081774,3795,124,1252134,1496837,,
0.741638752,0.087651951,0.885298869,0.159510988,0.587209142,0.625201939,0.123081774,5704,71,1333582,1614702,,
0.746428368,0.120565553,0.742088608,0.207430341,0.685280812,0.583860759,0.123081774,3421,163,1123356,1384819,,
0.739876276,0.095516926,0.851549755,0.171767029,0.632352173,0.629690049,0.123081774,4943,91,1235395,1503483,,
0.745795677,0.098363636,0.842679128,0.176164116,0.628548755,0.61682243,0.123081774,4959,101,1274501,1558112,,
0.715533335,0.081767181,0.883333333,0.149679076,0.507793114,0.61969697,0.123081774,6547,77,1223482,1499182,,
0.743095289,0.109861019,0.791732909,0.19294847,0.670236813,0.631160572,0.123081774,4035,131,1054297,1316997,,
0.749969323,0.096983582,0.849498328,0.174091844,0.644905487,0.623745819,0.123081774,4730,90,1264275,1533830,,
0.718094418,0.084157557,0.81512605,0.152563699,0.593188458,0.610084034,0.123081774,5278,110,1152336,1389351,,
0.736078116,0.089075056,0.864013267,0.16150031,0.609858561,0.616915423,0.123081774,5328,82,1311460,1543244,,
0.722197071,0.089496792,0.856219709,0.162054732,0.597724738,0.634894992,0.123081774,5392,89,1356356,1586328,,
0.742450248,0.078677976,0.905723906,0.144779333,0.541864371,0.648148148,0.123081774,6300,56,1330675,1574787,,
0.719200077,0.074903372,0.913821138,0.138457748,0.490319147,0.642276423,0.123081774,6941,53,1346378,1598303,,
0.722571381,0.085221508,0.849915683,0.154910097,0.601756868,0.662731872,0.123081774,5410,89,1257134,1479888,,
0.743071647,0.07421566,0.924466338,0.137400854,0.484862914,0.666666667,0.123081774,7023,46,1417116,1675300,,
0.730908239,0.073768236,0.894824708,0.136300064,0.504488739,0.611018364,0.123081774,6730,63,1398423,1628564,,
0.731299446,0.082186066,0.912037037,0.150784539,0.522976758,0.640432099,0.123081774,6600,57,1335495,1607916,,
0.720520152,0.073388721,0.909516381,0.135818288,0.437146445,0.614664587,0.123081774,7361,58,1447114,1735314,,
0.749992498,0.088030888,0.87962963,0.160044925,0.569817819,0.597222222,0.123081774,5905,78,1305072,1597808,,
0.740323951,0.086842536,0.868852459,0.157902577,0.593552963,0.624590164,0.123081774,5573,80,1293065,1562072,,
0.744441645,0.098793797,0.833602585,0.176651832,0.642688681,0.615508885,0.123081774,4707,103,1231101,1496188,,
0.724331356,0.082589286,0.875394322,0.150938265,0.547480608,0.651419558,0.123081774,6165,79,1348851,1615773,,
0.732527039,0.077558805,0.927051672,0.143142086,0.452701598,0.635258359,0.123081774,7255,48,1422775,1710957,,
0.738798858,0.091593476,0.853088481,0.165425704,0.624732884,0.632721202,0.123081774,5068,88,1235802,1476649,,
0.732280706,0.070216429,0.928455285,0.130559049,0.425727564,0.635772358,0.123081774,7561,44,1408592,1655879,,
0.721940787,0.083333333,0.892971246,0.152440687,0.555617445,0.60543131,0.123081774,6149,67,1409872,1708669,,
0.736140974,0.087336245,0.879478827,0.15889363,0.591599505,0.602605863,0.123081774,5643,74,1374898,1633256,,
0.726169939,0.071178687,0.905821918,0.131986028,0.486597931,0.630136986,0.123081774,6903,55,1290394,1520530,,
0.729814272,0.113783122,0.795950156,0.199103838,0.673708579,0.633956386,0.123081774,3980,131,1125463,1375123,,
0.718162361,0.083427465,0.855960265,0.152036465,0.581731357,0.602649007,0.123081774,5680,87,1219287,1456364,,
0.749979846,0.10137775,0.813531353,0.180288901,0.657762539,0.627062706,0.123081774,4370,113,1245837,1491683,,
0.733832432,0.094855305,0.846889952,0.17060241,0.619337083,0.610845295,0.123081774,5067,96,1264091,1518356,,
0.716322037,0.073113208,0.898550725,0.135223555,0.468845717,0.592592593,0.123081774,7074,63,1373692,1623568,,
0.740434309,0.115114435,0.796238245,0.201148287,0.678971743,0.617554859,0.123081774,3905,130,1180171,1433367,,
0.740257244,0.071574381,0.927272727,0.132891152,0.454689683,0.616528926,0.123081774,7277,44,1351363,1629156,,
0.722084933,0.071727436,0.92879257,0.133170569,0.39585924,0.63622291,0.123081774,7765,46,1469016,1752781,,
0.752715319,0.123525163,0.796583851,0.213883677,0.697900987,0.635093168,0.123081774,3640,131,1265068,1533085,,
0.734578561,0.093459552,0.866028708,0.168712133,0.61226784,0.625199362,0.123081774,5267,84,1339772,1628574,,
0.737126835,0.112011439,0.771756979,0.195629553,0.682337949,0.609195402,0.123081774,3726,139,1150050,1385485,,
0.734967747,0.096438356,0.838095238,0.172972973,0.63073098,0.628571429,0.123081774,4947,102,1243222,1482385,,
0.733942636,0.082338347,0.871921182,0.150467555,0.56655903,0.637110016,0.123081774,5918,78,1350629,1589454,,
0.737874347,0.087978951,0.864297254,0.159701493,0.590706453,0.647819063,0.123081774,5546,84,1259747,1492081,,
0.721161828,0.081972218,0.881773399,0.15,0.561870958,0.645320197,0.123081774,6014,72,1374683,1624127,,
0.721401762,0.090293856,0.835255354,0.162970106,0.617437558,0.602965404,0.123081774,5108,100,1223589,1470827,,
0.74569257,0.092999489,0.866666667,0.167974158,0.610112856,0.641269841,0.123081774,5325,84,1372942,1645307,,
0.745849451,0.101794072,0.832535885,0.181407472,0.65013445,0.633173844,0.123081774,4606,105,1278199,1531508,,
0.739572491,0.092161364,0.867283951,0.166617255,0.591856558,0.62808642,0.123081774,5536,86,1268983,1561756,,
0.722642834,0.125437573,0.692431562,0.212398123,0.684747341,0.557165862,0.123081774,2998,191,1207715,1433250,,
0.752623486,0.119391635,0.76461039,0.206533655,0.693150781,0.582792208,0.123081774,3474,145,1090110,1350176,,
0.736014382,0.089508095,0.88190184,0.162521198,0.569538762,0.627300613,0.123081774,5849,77,1306012,1576741,,
0.729132288,0.07957958,0.906687403,0.146316978,0.499572736,0.629860031,0.123081774,6743,60,1325851,1589016,,
0.73395599,0.076654545,0.888701518,0.141135512,0.539172814,0.622259696,0.123081774,6348,66,1332769,1555788,,
0.730238869,0.074703761,0.920634921,0.138193948,0.460086853,0.642857143,0.123081774,7184,50,1328205,1607737,,
0.749215519,0.073470411,0.93163752,0.136199884,0.433656733,0.645468998,0.123081774,7390,43,1397269,1676787,,
0.752195049,0.098573975,0.856037152,0.176790281,0.624904303,0.63003096,0.123081774,5057,93,1258505,1548606,,
0.738938105,0.117101304,0.743630573,0.202339688,0.679727798,0.568471338,0.123081774,3521,161,1179590,1425171,,
0.733079294,0.082586126,0.862068966,0.150732127,0.571782059,0.617405583,0.123081774,5832,84,1259238,1512625,,
0.721537065,0.089651806,0.859594384,0.162369235,0.586046329,0.606864275,0.123081774,5595,90,1315606,1567221,,
0.727861862,0.079534565,0.888379205,0.145998241,0.499506044,0.620795107,0.123081774,6724,73,1242157,1507090,,
0.743709843,0.084399376,0.882544861,0.154065214,0.570081668,0.619902121,0.123081774,5869,72,1318505,1607677,,
0.726992155,0.083101275,0.870967742,0.151725983,0.531611456,0.620583717,0.123081774,6256,84,1362825,1635031,,
0.726121987,0.076450035,0.880837359,0.1406893,0.505211184,0.631239936,0.123081774,6608,74,1320006,1573074,,
0.743880987,0.131796186,0.71561051,0.222596154,0.694460861,0.56568779,0.123081774,3050,184,1367977,1637464,,
0.732726586,0.090203686,0.877358491,0.163588391,0.591263932,0.639937107,0.123081774,5628,78,1380398,1617535,,
0.718876118,0.0824202,0.860696517,0.150434783,0.574805823,0.608623549,0.123081774,5778,84,1286294,1545276,,
0.730676336,0.076389852,0.898858075,0.140812676,0.498530928,0.603588907,0.123081774,6662,62,1318230,1579510,,
0.725661122,0.112639317,0.761217949,0.196240446,0.675214697,0.584935897,0.123081774,3742,149,1380489,1631412,,
0.748596547,0.088153821,0.878246753,0.160225085,0.590754611,0.62012987,0.123081774,5596,75,1252363,1534847,,
0.749915613,0.079781421,0.9125,0.146733668,0.501218258,0.621875,0.123081774,6736,56,1395901,1671913,,
0.737652162,0.098810773,0.87191358,0.177505498,0.623286904,0.669753086,0.123081774,5153,83,1353552,1604188,,
0.750299343,0.107134869,0.809121622,0.18921588,0.681552148,0.623310811,0.123081774,3992,113,1242382,1497696,,
0.742122099,0.095436376,0.865558912,0.171917192,0.603080937,0.641993958,0.123081774,5431,89,1223269,1516549,,
0.750696875,0.101311085,0.825242718,0.180467091,0.65205723,0.6197411,0.123081774,4524,108,1223826,1477165,,
0.739231474,0.108935974,0.783112583,0.191265669,0.676487904,0.632450331,0.123081774,3869,131,1099445,1341424,,
0.72474982,0.077523703,0.879746835,0.14249103,0.50301169,0.607594937,0.123081774,6616,76,1316662,1593741,,
0.734665994,0.083616918,0.86,0.15241471,0.586094529,0.62,0.123081774,5655,84,1319877,1601988,,
0.735498473,0.114498487,0.755760369,0.19886823,0.669528226,0.580645161,0.123081774,3805,159,1219559,1466496,,
0.71588971,0.074886938,0.899361022,0.138261297,0.481455113,0.626198083,0.123081774,6955,63,1320946,1563882,,
0.746425106,0.102148438,0.828843106,0.181881412,0.647107566,0.635499208,0.123081774,4597,108,1273399,1515304,,
0.75557501,0.08867728,0.908536585,0.161583299,0.561099539,0.634146341,0.123081774,6125,60,1265560,1550346,,
0.741888272,0.104944936,0.819561551,0.186064319,0.675510848,0.613827993,0.123081774,4145,107,1274999,1501139,,
0.731736952,0.08132667,0.874592834,0.148815297,0.557334109,0.61237785,0.123081774,6066,77,1475193,1754980,,
0.752672389,0.081209702,0.881666667,0.148720832,0.564792637,0.588333333,0.123081774,5985,71,1327487,1592622,,
0.731806762,0.104128902,0.818037975,0.184741826,0.65453877,0.615506329,0.123081774,4448,115,1327205,1563764,,
0.752965021,0.101022013,0.844006568,0.180445849,0.657635738,0.653530378,0.123081774,4574,95,1199759,1451857,,
0.737049031,0.078428551,0.879032258,0.144008456,0.525723867,0.6,0.123081774,6404,75,1239431,1505097,,
0.740572395,0.088630705,0.8544,0.160601504,0.593332263,0.6128,0.123081774,5491,91,1267804,1541139,,
0.746143531,0.085590826,0.871404399,0.155871671,0.599995488,0.617597293,0.123081774,5502,76,1238998,1491781,,
0.737399512,0.090909091,0.876854599,0.164738676,0.56808978,0.642433234,0.123081774,5910,83,1427357,1713953,,
0.735381424,0.088391563,0.85915493,0.160291971,0.58035918,0.608763693,0.123081774,5662,90,1369741,1663387,,
0.736736605,0.100258604,0.811594203,0.178470255,0.648296468,0.610305958,0.123081774,4523,117,1221721,1501497,,
0.719418823,0.092610457,0.8,0.166003804,0.631882701,0.6,0.123081774,4703,120,1229914,1494406,,
0.752361608,0.091222625,0.867213115,0.165080356,0.618644572,0.61147541,0.123081774,5270,81,1200267,1489478,,
0.732470019,0.086399741,0.875205255,0.157273532,0.586915359,0.648604269,0.123081774,5636,76,1329906,1585239,,
0.751447335,0.077674147,0.900337838,0.143010464,0.540316301,0.611486486,0.123081774,6329,59,1342669,1581709,,
0.74621436,0.094036301,0.873194222,0.169787765,0.619254897,0.613162119,0.123081774,5241,79,1232959,1519233,,
0.721924881,0.084664537,0.863192182,0.154204248,0.577903163,0.627035831,0.123081774,5730,84,1289898,1520838,,
0.735157528,0.095857988,0.819561551,0.171640473,0.646772866,0.591905565,0.123081774,4584,107,1264319,1537305,,
0.726393478,0.087851136,0.837883959,0.15902834,0.619869164,0.636518771,0.123081774,5098,95,1314552,1532854,,
0.738274205,0.081340419,0.8816,0.148939046,0.540314707,0.6112,0.123081774,6223,74,1250354,1493259,,
0.74319026,0.099787275,0.840390879,0.178392394,0.649126836,0.631921824,0.123081774,4655,98,1403682,1654256,,
0.728272644,0.094380403,0.8384,0.169661648,0.623266677,0.6432,0.123081774,5028,101,1315292,1581088,,
0.759508497,0.109945447,0.827804107,0.19411002,0.670467857,0.625592417,0.123081774,4242,109,1249771,1528680,,
0.750165483,0.091553943,0.874015748,0.165745856,0.59648821,0.631496063,0.123081774,5507,80,1265258,1557183,,
0.737186185,0.085920815,0.863036304,0.156282683,0.59386943,0.653465347,0.123081774,5564,83,1266874,1532784,,
0.74008268,0.10330993,0.807210031,0.18317624,0.650595274,0.612852665,0.123081774,4470,123,1203562,1472083,,
