auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.784664386,0.313069909,0.62804878,0.417849899,0.695558628,0.432926829,0.365217796,226,61,85374,188541,,
0.791727658,0.34375,0.662650602,0.452674897,0.719824531,0.457831325,0.365217796,210,56,72954,179209,,
0.780915214,0.354938272,0.631868132,0.454545455,0.702658948,0.456043956,0.365217796,209,67,95910,192029,,
0.781051797,0.373134328,0.568181818,0.45045045,0.683577716,0.443181818,0.365217796,168,76,82020,156343,,
0.811430663,0.36977492,0.66091954,0.474226804,0.725051787,0.482758621,0.365217796,196,59,60632,156878,,
0.789238579,0.354085603,0.56875,0.436450839,0.687677065,0.40625,0.365217796,166,69,81814,166047,,
0.783155631,0.343373494,0.670588235,0.454183267,0.721133777,0.494117647,0.365217796,218,56,81633,176690,,
0.795994259,0.342261905,0.68452381,0.456349206,0.725680192,0.505952381,0.365217796,221,53,98937,220128,,
0.790087606,0.346268657,0.674418605,0.457593688,0.72071963,0.447674419,0.365217796,219,56,87308,182522,,
0.813383612,0.367924528,0.680232558,0.47755102,0.733253267,0.494186047,0.365217796,201,55,90735,182379,,
0.764448925,0.358361775,0.625,0.455531453,0.706155729,0.482142857,0.365217796,188,63,83619,178993,,
0.788160787,0.352941176,0.651428571,0.457831325,0.716677315,0.474285714,0.365217796,209,61,91112,191863,,
0.745853944,0.32326284,0.601123596,0.42043222,0.680869716,0.393258427,0.365217796,224,71,79107,188649,,
0.762823771,0.32278481,0.6,0.419753086,0.684033065,0.435294118,0.365217796,214,68,85043,173030,,
0.798397331,0.394557823,0.666666667,0.495726496,0.736128884,0.459770115,0.365217796,178,58,66014,159178,,
0.775345168,0.323353293,0.654545455,0.432865731,0.713204438,0.466666667,0.365217796,226,57,86142,183372,,
0.787616659,0.36163522,0.680473373,0.472279261,0.734908949,0.473372781,0.365217796,203,54,84078,199018,,
0.750637536,0.319648094,0.648809524,0.428290766,0.702702037,0.494047619,0.365217796,232,59,83771,169627,,
0.778922159,0.350340136,0.598837209,0.442060086,0.693044646,0.430232558,0.365217796,191,69,57321,149617,,
0.814159915,0.349253731,0.688235294,0.463366337,0.733825232,0.476470588,0.365217796,218,53,93446,185752,,
0.775269431,0.343949045,0.639053254,0.447204969,0.709855018,0.467455621,0.365217796,206,61,85200,170274,,
0.824722564,0.400651466,0.668478261,0.50101833,0.734538932,0.494565217,0.365217796,184,61,68887,179945,,
0.743054835,0.309608541,0.550632911,0.396355353,0.664216333,0.379746835,0.365217796,194,71,70866,146485,,
0.788481142,0.333333333,0.675,0.446280992,0.725517847,0.48125,0.365217796,216,52,61894,144193,,
0.789089573,0.321621622,0.668539326,0.434306569,0.70305667,0.471910112,0.365217796,251,59,83887,189289,,
0.792297773,0.349253731,0.684210526,0.462450593,0.727875517,0.473684211,0.365217796,218,54,84881,196219,,
0.764800861,0.365771812,0.615819209,0.458947368,0.700381424,0.457627119,0.365217796,189,68,69239,156459,,
0.787155242,0.355113636,0.683060109,0.46728972,0.718688922,0.431693989,0.365217796,227,58,75535,199662,,
0.770007749,0.31884058,0.643274854,0.426356589,0.697699501,0.473684211,0.365217796,235,61,127076,229126,,
0.809674348,0.369636964,0.636363636,0.467640919,0.711203191,0.477272727,0.365217796,191,64,58687,155770,,
0.771705043,0.348534202,0.604519774,0.44214876,0.688443134,0.423728814,0.365217796,200,70,64267,166846,,
0.78707895,0.332335329,0.680981595,0.44668008,0.721425132,0.478527607,0.365217796,223,52,87028,183109,,
0.778667161,0.327327327,0.630057803,0.43083004,0.699029344,0.410404624,0.365217796,224,64,82341,209397,,
0.774617212,0.326086957,0.681818182,0.441176471,0.70941095,0.488636364,0.365217796,248,56,81654,204836,,
0.765236928,0.342372881,0.594117647,0.434408602,0.686278281,0.405882353,0.365217796,194,69,75224,174810,,
0.759571773,0.34502924,0.634408602,0.446969697,0.698718429,0.451612903,0.365217796,224,68,63719,152575,,
0.771720873,0.353697749,0.621468927,0.450819672,0.701155753,0.435028249,0.365217796,201,67,81858,204246,,
0.773384589,0.334572491,0.576923077,0.423529412,0.686140077,0.429487179,0.365217796,179,66,78285,162693,,
0.78503586,0.342939481,0.676136364,0.455066922,0.715393355,0.454545455,0.365217796,228,57,79964,201099,,
0.827558174,0.380645161,0.674285714,0.486597938,0.735403869,0.48,0.365217796,192,57,67817,170890,,
0.790994343,0.343490305,0.681318681,0.456721915,0.714834954,0.478021978,0.365217796,237,58,101066,197784,,
0.798519083,0.320754717,0.662337662,0.43220339,0.71857709,0.441558442,0.365217796,216,52,64758,174602,,
0.775875914,0.33125,0.634730539,0.435318275,0.700925233,0.413173653,0.365217796,214,61,60146,157566,,
0.780973425,0.332247557,0.607142857,0.429473684,0.69384534,0.410714286,0.365217796,205,66,90688,186127,,
0.795015187,0.345132743,0.672413793,0.456140351,0.71953025,0.494252874,0.365217796,222,57,78259,168877,,
0.794689945,0.283378747,0.65408805,0.395437262,0.69318151,0.440251572,0.365217796,263,55,75501,168822,,
0.775341862,0.347972973,0.585227273,0.436440678,0.683251226,0.414772727,0.365217796,193,73,95013,189756,,
0.769551843,0.321299639,0.566878981,0.410138249,0.678300935,0.439490446,0.365217796,188,68,60648,135636,,
0.791628925,0.332326284,0.658682635,0.441767068,0.714770584,0.48502994,0.365217796,221,57,100002,201240,,
0.816655721,0.349056604,0.672727273,0.459627329,0.727336051,0.490909091,0.365217796,207,54,89522,194327,,
0.769172467,0.354570637,0.680851064,0.466302368,0.719474071,0.462765957,0.365217796,233,60,91137,214744,,
0.800223214,0.326647564,0.678571429,0.441005803,0.719597902,0.464285714,0.365217796,235,54,55820,142249,,
0.798548691,0.368770764,0.630681818,0.465408805,0.712674992,0.477272727,0.365217796,190,65,80168,181572,,
0.821478548,0.351032448,0.695906433,0.466666667,0.732070996,0.520467836,0.365217796,220,52,101705,205956,,
0.793559606,0.345108696,0.701657459,0.462659381,0.722596961,0.508287293,0.365217796,241,54,90844,185711,,
0.782982687,0.317784257,0.644970414,0.42578125,0.699785509,0.449704142,0.365217796,234,60,90703,180532,,
0.791773651,0.360465116,0.708571429,0.477842004,0.740956097,0.508571429,0.365217796,220,51,82690,188613,,
0.821546937,0.370481928,0.736526946,0.492985972,0.759393455,0.520958084,0.365217796,209,44,77300,179543,,
0.823745104,0.371104816,0.731843575,0.492481203,0.747295484,0.491620112,0.365217796,222,48,82215,207932,,
0.80026792,0.357827476,0.643678161,0.459958932,0.713476198,0.482758621,0.365217796,201,62,101498,204587,,
0.796415311,0.363636364,0.75,0.489795918,0.754797352,0.517045455,0.365217796,231,44,81062,186179,,
0.786354367,0.374592834,0.631868132,0.470347648,0.711896991,0.43956044,0.365217796,192,67,73424,174889,,
0.777638972,0.334293948,0.662857143,0.444444444,0.709006191,0.457142857,0.365217796,231,59,122681,233445,,
0.775758889,0.336633663,0.62962963,0.438709677,0.707732593,0.512345679,0.365217796,201,60,63983,136693,,
0.782128538,0.334302326,0.653409091,0.442307692,0.70313347,0.443181818,0.365217796,229,61,78488,192605,,
0.788373294,0.377104377,0.651162791,0.47761194,0.72575158,0.48255814,0.365217796,185,60,80379,177211,,
0.776797984,0.335211268,0.672316384,0.447368421,0.712307672,0.451977401,0.365217796,236,58,81403,205299,,
0.782592007,0.344927536,0.661111111,0.453333333,0.709580477,0.494444444,0.365217796,226,61,103817,194572,,
0.770995328,0.350515464,0.596491228,0.441558442,0.695117162,0.385964912,0.365217796,189,69,73250,179778,,
0.799393904,0.317220544,0.652173913,0.426829268,0.705115816,0.447204969,0.365217796,226,56,62878,168245,,
0.793085655,0.328267477,0.705882353,0.44813278,0.738167759,0.464052288,0.365217796,221,45,80334,187917,,
0.814899432,0.354632588,0.664670659,0.4625,0.725923228,0.508982036,0.365217796,202,56,83229,173056,,
0.789990784,0.341107872,0.653631285,0.448275862,0.709367961,0.446927374,0.365217796,226,62,110926,229413,,
0.780699459,0.330555556,0.653846154,0.439114391,0.697924127,0.456043956,0.365217796,241,63,120707,224229,,
0.774777869,0.312703583,0.574850299,0.405063291,0.66960529,0.395209581,0.365217796,211,71,93031,177363,,
0.800786301,0.371794872,0.655367232,0.474437628,0.723147642,0.457627119,0.365217796,196,61,76620,162799,,
0.764533476,0.321766562,0.62195122,0.424116424,0.694423078,0.432926829,0.365217796,215,62,71599,164903,,
0.803977304,0.388535032,0.659459459,0.488977956,0.728728651,0.497297297,0.365217796,192,63,90817,190437,,
0.780789589,0.340425532,0.629213483,0.441814596,0.696878044,0.449438202,0.365217796,217,66,83936,180650,,
0.74546151,0.308123249,0.625,0.412757974,0.683603383,0.409090909,0.365217796,247,66,93660,186014,,
0.793528859,0.34939759,0.640883978,0.452241715,0.702578836,0.44198895,0.365217796,216,65,96598,201868,,
0.775155812,0.358895706,0.639344262,0.459724951,0.703482067,0.464480874,0.365217796,209,66,75427,169547,,
0.794977632,0.344720497,0.634285714,0.44668008,0.703266631,0.474285714,0.365217796,211,64,72461,163833,,
0.788513841,0.32748538,0.651162791,0.435797665,0.709035424,0.465116279,0.365217796,230,60,88991,176396,,
0.793128784,0.315315315,0.640243902,0.422535211,0.699934688,0.457317073,0.365217796,228,59,103486,187884,,
0.800682819,0.367283951,0.672316384,0.4750499,0.728965823,0.446327684,0.365217796,205,58,80070,188611,,
0.803383264,0.318309859,0.70625,0.438834951,0.727796331,0.475,0.365217796,242,47,60599,147983,,
0.816087903,0.296511628,0.675496689,0.412121212,0.712866161,0.476821192,0.365217796,242,49,94306,192194,,
0.775518084,0.346625767,0.638418079,0.449304175,0.706159758,0.451977401,0.365217796,213,64,88130,177523,,
0.741057235,0.320557491,0.550898204,0.405286344,0.661947933,0.413173653,0.365217796,195,75,71315,144731,,
0.788416804,0.339869281,0.619047619,0.438818565,0.698842865,0.446428571,0.365217796,202,64,66892,166255,,
0.781065989,0.355223881,0.672316384,0.46484375,0.720394762,0.474576271,0.365217796,216,58,92512,190220,,
0.753820363,0.327974277,0.557377049,0.412955466,0.661553239,0.415300546,0.365217796,209,81,74121,166811,,
0.784832451,0.341935484,0.642424242,0.446315789,0.709747972,0.496969697,0.365217796,204,59,64665,161969,,
0.785524839,0.313672922,0.684210526,0.430147059,0.712238275,0.467836257,0.365217796,256,54,94103,187842,,
0.760537474,0.312684366,0.623529412,0.416502947,0.689952634,0.476470588,0.365217796,233,64,95368,172117,,
0.77515108,0.355481728,0.633136095,0.455319149,0.708751314,0.431952663,0.365217796,194,62,68365,149764,,
0.789324175,0.313069909,0.639751553,0.420408163,0.700824951,0.428571429,0.365217796,226,58,73359,180142,,
0.770726183,0.379084967,0.620320856,0.470588235,0.703706658,0.454545455,0.365217796,190,71,61979,164959,,
0.783275169,0.360465116,0.629441624,0.458410351,0.696559104,0.431472081,0.365217796,220,73,58255,183116,,
0.806245644,0.364985163,0.715116279,0.483300589,0.738421453,0.51744186,0.365217796,214,49,89658,180639,,
0.759218733,0.293413174,0.616352201,0.397565923,0.681437672,0.389937107,0.365217796,236,61,70471,172642,,
0.758493411,0.358306189,0.594594595,0.447154472,0.688176739,0.443243243,0.365217796,197,75,79227,170626,,
0.798375742,0.342679128,0.674846626,0.454545455,0.727291227,0.503067485,0.365217796,211,53,90413,210259,,
0.773766488,0.350299401,0.676300578,0.461538462,0.723593494,0.473988439,0.365217796,217,56,69845,163507,,
0.822310261,0.345609065,0.748466258,0.472868217,0.753526369,0.527607362,0.365217796,231,41,98788,191648,,
0.787417981,0.323809524,0.607142857,0.422360248,0.690013121,0.458333333,0.365217796,213,66,88473,177413,,
0.795856312,0.349673203,0.640718563,0.45243129,0.712866795,0.431137725,0.365217796,199,60,97372,193294,,
0.793231379,0.327160494,0.642424242,0.433537832,0.704978631,0.424242424,0.365217796,218,59,74711,164751,,
0.78588947,0.355555556,0.636363636,0.456211813,0.709645772,0.460227273,0.365217796,203,64,69752,178548,,
0.784714028,0.323432343,0.624203822,0.426086957,0.702303091,0.439490446,0.365217796,205,59,103539,189151,,
0.784784421,0.325227964,0.636904762,0.430583501,0.699398906,0.43452381,0.365217796,222,61,69273,179366,,
0.782804144,0.363934426,0.649122807,0.466386555,0.717343987,0.467836257,0.365217796,194,60,66095,160986,,
0.788914715,0.323353293,0.635294118,0.428571429,0.69987611,0.441176471,0.365217796,226,62,76569,186474,,
0.766404292,0.284457478,0.613924051,0.388777555,0.679592085,0.462025316,0.365217796,244,61,119999,190659,,
0.794677829,0.331491713,0.674157303,0.444444444,0.710204424,0.449438202,0.365217796,242,58,94926,187705,,
0.786530612,0.369565217,0.68,0.478873239,0.72995604,0.468571429,0.365217796,203,56,75078,168355,,
0.800808461,0.322666667,0.691428571,0.44,0.716458012,0.417142857,0.365217796,254,54,81426,208983,,
0.779950373,0.358024691,0.659090909,0.464,0.718943963,0.454545455,0.365217796,208,60,77211,195759,,
0.745071483,0.315789474,0.569620253,0.406320542,0.673553699,0.405063291,0.365217796,195,68,64310,148746,,
0.78101754,0.314705882,0.656441718,0.425447316,0.710319654,0.472392638,0.365217796,233,56,90104,177971,,
0.754279706,0.309446254,0.586419753,0.405117271,0.675657284,0.425925926,0.365217796,212,67,77582,168015,,
0.772675491,0.34,0.576271186,0.427672956,0.677852028,0.406779661,0.365217796,198,75,90295,174732,,
0.806006221,0.356037152,0.67251462,0.465587045,0.725497307,0.461988304,0.365217796,208,56,93593,209157,,
0.799384888,0.36677116,0.639344262,0.466135458,0.710007912,0.464480874,0.365217796,202,66,72634,175025,,
0.78424036,0.368253968,0.640883978,0.467741935,0.71295881,0.464088398,0.365217796,199,65,81678,182102,,
0.776504106,0.325581395,0.674698795,0.439215686,0.713113553,0.469879518,0.365217796,232,54,81635,175506,,
0.796535101,0.337837838,0.683060109,0.452079566,0.710919455,0.508196721,0.365217796,245,58,89643,189173,,
0.829772646,0.37202381,0.757575758,0.499001996,0.766146019,0.503030303,0.365217796,211,40,90431,219009,,
0.789771999,0.330065359,0.615853659,0.429787234,0.695052994,0.396341463,0.365217796,205,63,81482,184282,,
0.768956678,0.326283988,0.590163934,0.420233463,0.674156563,0.426229508,0.365217796,223,75,104690,212547,,
0.780584695,0.353312303,0.625698324,0.451612903,0.70118957,0.430167598,0.365217796,205,67,63368,161633,,
0.782670174,0.34551495,0.619047619,0.443496802,0.701812653,0.422619048,0.365217796,197,64,84279,170546,,
0.747331144,0.296551724,0.55483871,0.386516854,0.664738697,0.4,0.365217796,204,69,72520,152872,,
0.799216938,0.368078176,0.68902439,0.479830149,0.74117984,0.487804878,0.365217796,194,51,72748,205043,,
0.778303324,0.354948805,0.615384615,0.45021645,0.700421983,0.467455621,0.365217796,189,65,68194,164709,,
0.799285256,0.347133758,0.656626506,0.454166667,0.720213877,0.427710843,0.365217796,205,57,76838,184008,,
0.818232249,0.342391304,0.74556213,0.469273743,0.74673847,0.520710059,0.365217796,242,43,122353,239376,,
0.804805834,0.365448505,0.674846626,0.474137931,0.734182514,0.472392638,0.365217796,191,53,78861,180441,,
0.740073061,0.327102804,0.621301775,0.428571429,0.690987281,0.485207101,0.365217796,216,64,104161,192319,,
0.791278967,0.336448598,0.658536585,0.445360825,0.716049963,0.463414634,0.365217796,213,56,89626,182870,,
0.806329247,0.36038961,0.641618497,0.461538462,0.717077616,0.445086705,0.365217796,197,62,87048,212193,,
0.777489162,0.320699708,0.632183908,0.425531915,0.695159513,0.454022989,0.365217796,233,64,93712,197892,,
0.774601227,0.29375,0.576687117,0.389233954,0.665592969,0.429447853,0.365217796,226,69,109967,201319,,
0.779104232,0.334494774,0.6,0.429530201,0.692455968,0.4375,0.365217796,191,64,82678,154582,,
0.809785545,0.349845201,0.680722892,0.462167689,0.729149837,0.493975904,0.365217796,210,53,84751,180254,,
0.789409319,0.345762712,0.666666667,0.455357143,0.730012009,0.464052288,0.365217796,193,51,80534,192045,,
0.783428138,0.324503311,0.608695652,0.423326134,0.693690879,0.422360248,0.365217796,204,63,87917,177041,,
0.775658047,0.329230769,0.67721519,0.443064182,0.725862367,0.493670886,0.365217796,218,51,68922,161987,,
0.774267139,0.344410876,0.633333333,0.446183953,0.697945313,0.405555556,0.365217796,217,66,78514,180826,,
0.779422264,0.35451505,0.650306748,0.458874459,0.72183729,0.429447853,0.365217796,193,57,72326,177661,,
0.788720539,0.329931973,0.62987013,0.433035714,0.711098802,0.474025974,0.365217796,197,57,98285,173598,,
0.7842848,0.334346505,0.61452514,0.433070866,0.688720983,0.43575419,0.365217796,219,69,94102,183524,,
0.784098109,0.358433735,0.657458564,0.463937622,0.712294547,0.46961326,0.365217796,213,62,86334,195739,,
0.785866452,0.353896104,0.637426901,0.455114823,0.712734322,0.444444444,0.365217796,199,62,68036,173769,,
0.798931328,0.322128852,0.705521472,0.442307692,0.722450112,0.509202454,0.365217796,242,48,68145,165958,,
0.787704556,0.343661972,0.697142857,0.460377358,0.727675763,0.497142857,0.365217796,233,53,76444,172085,,
0.776553416,0.307291667,0.686046512,0.424460432,0.704240341,0.470930233,0.365217796,266,54,76036,188681,,
0.79156543,0.329512894,0.642458101,0.435606061,0.700540934,0.463687151,0.365217796,234,64,92425,187226,,
0.769940316,0.337313433,0.634831461,0.440545809,0.698807479,0.466292135,0.365217796,222,65,75278,172248,,
0.787055921,0.313043478,0.675,0.427722772,0.711762083,0.49375,0.365217796,237,52,93623,178093,,
0.812589027,0.365853659,0.701754386,0.480961924,0.742791397,0.485380117,0.365217796,208,51,75900,193271,,
0.802772266,0.408360129,0.661458333,0.504970179,0.729840014,0.447916667,0.365217796,184,65,69802,195259,,
0.805890929,0.339233038,0.68452381,0.453648915,0.727549399,0.446428571,0.365217796,224,53,103988,216649,,
0.789701454,0.361516035,0.685082873,0.473282443,0.728944706,0.464088398,0.365217796,219,57,87419,194297,,
0.802309256,0.324561404,0.672727273,0.437869822,0.714026744,0.472727273,0.365217796,231,54,100047,192979,,
0.78594164,0.345276873,0.612716763,0.441666667,0.699421271,0.433526012,0.365217796,201,67,65231,152003,,
0.807692766,0.338983051,0.697674419,0.456273764,0.728288485,0.453488372,0.365217796,234,52,115608,222591,,
0.759804159,0.340983607,0.590909091,0.432432432,0.681582809,0.431818182,0.365217796,201,72,70904,135264,,
0.782491991,0.364516129,0.642045455,0.465020576,0.716135031,0.431818182,0.365217796,197,63,69843,163082,,
0.787554454,0.358361775,0.625,0.455531453,0.708128411,0.446428571,0.365217796,188,63,74424,178459,,
0.790519763,0.340694006,0.635294118,0.443531828,0.703413048,0.417647059,0.365217796,209,62,81323,176130,,
0.786609395,0.316923077,0.66025641,0.428274428,0.714195447,0.423076923,0.365217796,222,53,76327,151810,,
0.748227193,0.326797386,0.613496933,0.426439232,0.696836839,0.429447853,0.365217796,206,63,74961,159944,,
0.792357731,0.329545455,0.694610778,0.447013487,0.725350781,0.467065868,0.365217796,236,51,116185,232635,,
0.802608616,0.347058824,0.694117647,0.462745098,0.730937054,0.476470588,0.365217796,222,52,76517,186026,,
0.793733405,0.33030303,0.652694611,0.438631791,0.709159332,0.425149701,0.365217796,221,58,103352,205842,,
0.80223514,0.366972477,0.685714286,0.478087649,0.735742257,0.491428571,0.365217796,207,55,62776,157395,,
0.78290887,0.342696629,0.697142857,0.459510358,0.723473542,0.485714286,0.365217796,234,53,96578,202696,,
0.800624352,0.390625,0.722543353,0.507099391,0.756315733,0.514450867,0.365217796,195,48,64612,179011,,
0.777189587,0.327974277,0.610778443,0.426778243,0.690528913,0.443113772,0.365217796,209,65,56088,150120,,
0.777827215,0.300319489,0.630872483,0.406926407,0.700737711,0.429530201,0.365217796,219,55,99538,181669,,
0.780403297,0.328358209,0.670731707,0.440881764,0.714032146,0.432926829,0.365217796,225,54,84257,194328,,
0.79632522,0.322766571,0.682926829,0.438356164,0.720064305,0.5,0.365217796,235,52,105454,183427,,
0.782836842,0.322981366,0.65408805,0.432432432,0.715389033,0.490566038,0.365217796,218,55,89325,169637,,
0.768431536,0.367052023,0.675531915,0.475655431,0.718885534,0.45212766,0.365217796,219,61,69671,181427,,
0.797866078,0.311320755,0.655629139,0.42217484,0.714560023,0.456953642,0.365217796,219,52,75362,163321,,
0.820474796,0.376582278,0.71257485,0.492753623,0.752460016,0.491017964,0.365217796,197,48,78498,186470,,
0.8030828,0.393939394,0.677083333,0.498084291,0.729873883,0.484375,0.365217796,200,62,84529,194732,,
0.784559427,0.365517241,0.588888889,0.45106383,0.688817163,0.444444444,0.365217796,184,74,75128,152939,,
0.777960761,0.335423197,0.636904762,0.439425051,0.708720546,0.452380952,0.365217796,212,61,107771,228082,,
0.79475891,0.335149864,0.683333333,0.449725777,0.713134242,0.477777778,0.365217796,244,57,98053,220791,,
0.750110803,0.32238806,0.631578947,0.42687747,0.693299949,0.438596491,0.365217796,227,63,110605,203238,,
0.761053887,0.331168831,0.569832402,0.41889117,0.668996163,0.418994413,0.365217796,206,77,76499,185253,,
0.750713221,0.374545455,0.530927835,0.439232409,0.659700687,0.365979381,0.365217796,172,91,64870,179780,,
0.793018206,0.369565217,0.676136364,0.477911647,0.729666456,0.482954545,0.365217796,203,57,97412,192114,,
0.771484204,0.32361516,0.641618497,0.430232558,0.701222983,0.439306358,0.365217796,232,62,77996,171979,,
0.787372762,0.333333333,0.672316384,0.445692884,0.709597135,0.440677966,0.365217796,238,58,66184,167799,,
0.790822527,0.365325077,0.694117647,0.478701826,0.736600106,0.5,0.365217796,205,52,96962,202422,,
0.797816045,0.322766571,0.682926829,0.438356164,0.718279884,0.463414634,0.365217796,235,52,96644,205063,,
0.821443066,0.36440678,0.732954545,0.486792453,0.751448046,0.534090909,0.365217796,225,47,86486,195552,,
0.808639774,0.34939759,0.694610778,0.46492986,0.733371273,0.538922156,0.365217796,216,51,71054,167551,,
0.790076883,0.361774744,0.61627907,0.455913978,0.705661782,0.430232558,0.365217796,187,66,108814,190847,,
0.788355721,0.319148936,0.628742515,0.423387097,0.69450769,0.437125749,0.365217796,224,62,74637,166809,,
0.775082824,0.322485207,0.656626506,0.432539683,0.708355944,0.5,0.365217796,229,57,104368,187957,,
0.803036608,0.392282958,0.655913978,0.490945674,0.726622524,0.52688172,0.365217796,189,64,88840,183309,,
0.79672309,0.353333333,0.630952381,0.452991453,0.709540288,0.458333333,0.365217796,194,62,83045,173661,,
0.814439091,0.395638629,0.705555556,0.506986028,0.747666685,0.527777778,0.365217796,194,53,78016,180679,,
0.785790509,0.329032258,0.649681529,0.436830835,0.712867597,0.426751592,0.365217796,208,55,85095,182153,,
0.788826471,0.324074074,0.628742515,0.427698574,0.697702879,0.461077844,0.365217796,219,62,85349,187622,,
0.801770801,0.326409496,0.691823899,0.443548387,0.728641294,0.48427673,0.365217796,227,49,87854,182159,,
0.79443668,0.35862069,0.590909091,0.446351931,0.688011091,0.414772727,0.365217796,186,72,76048,185133,,
0.781787172,0.319587629,0.708571429,0.440497336,0.719507444,0.48,0.365217796,264,51,101288,220078,,
0.785498636,0.341853035,0.656441718,0.449579832,0.717110307,0.460122699,0.365217796,206,56,91013,177898,,
0.787990974,0.367952522,0.666666667,0.47418738,0.720774866,0.446236559,0.365217796,213,62,96355,220644,,
0.790632665,0.337349398,0.643678161,0.442687747,0.703954109,0.408045977,0.365217796,220,62,69894,169401,,
0.790837307,0.367213115,0.615384615,0.459958932,0.700634403,0.423076923,0.365217796,193,70,106952,220298,,
0.772497446,0.299120235,0.6375,0.407185629,0.69416803,0.46875,0.365217796,239,58,79605,182172,,
0.800305091,0.392739274,0.661111111,0.492753623,0.730662691,0.5,0.365217796,184,61,96281,205845,,
0.774605734,0.34516129,0.61849711,0.443064182,0.698069304,0.462427746,0.365217796,203,66,74669,167397,,
0.772163433,0.328488372,0.645714286,0.435452794,0.701610644,0.457142857,0.365217796,231,62,65503,161244,,
0.792215638,0.34,0.653846154,0.447368421,0.70405305,0.461538462,0.365217796,231,63,84014,161710,,
0.777299387,0.316860465,0.703225806,0.436873747,0.729729173,0.496774194,0.365217796,235,46,116721,217470,,
0.767141545,0.311688312,0.635761589,0.418300654,0.703717158,0.463576159,0.365217796,212,55,71442,149679,,
0.759729415,0.355345912,0.604278075,0.447524752,0.6884899,0.411764706,0.365217796,205,74,92365,214538,,
0.785102316,0.333333333,0.628742515,0.435684647,0.701670694,0.443113772,0.365217796,210,62,59910,152675,,
0.789007244,0.305785124,0.668674699,0.419659735,0.705777616,0.475903614,0.365217796,252,55,101696,175922,,
0.799720218,0.382262997,0.679347826,0.489236791,0.730948862,0.483695652,0.365217796,202,59,92668,199975,,
0.772966624,0.351190476,0.659217877,0.458252427,0.715418424,0.469273743,0.365217796,218,61,93945,184135,,
0.810707697,0.370262391,0.693989071,0.482889734,0.73064201,0.453551913,0.365217796,216,56,68988,178585,,
0.784736851,0.379518072,0.659685864,0.481835564,0.717393574,0.460732984,0.365217796,206,65,69872,183031,,
0.765184855,0.329305136,0.630057803,0.432539683,0.694519128,0.450867052,0.365217796,222,64,52822,125203,,
0.80442049,0.367892977,0.643274854,0.468085106,0.718493641,0.456140351,0.365217796,189,61,65721,176464,,
0.801704206,0.307917889,0.673076923,0.422535211,0.715638575,0.435897436,0.365217796,236,51,91032,210474,,
0.776839176,0.317757009,0.6375,0.424116424,0.703278621,0.425,0.365217796,219,58,72075,181924,,
0.779804197,0.346153846,0.606741573,0.440816327,0.690453128,0.41011236,0.365217796,204,70,67221,159339,,
0.800728635,0.300613497,0.653333333,0.411764706,0.707939314,0.433333333,0.365217796,228,52,91485,186685,,
0.793992606,0.339100346,0.640522876,0.443438914,0.716943524,0.437908497,0.365217796,191,55,70524,175492,,
0.756678794,0.335526316,0.6375,0.439655172,0.709674752,0.4875,0.365217796,202,58,85631,151688,,
0.768004927,0.339869281,0.626506024,0.440677966,0.701234982,0.469879518,0.365217796,202,62,70536,157022,,
0.806172602,0.38658147,0.657608696,0.486921529,0.725506989,0.47826087,0.365217796,192,63,90846,203807,,
0.792319908,0.338028169,0.674157303,0.450281426,0.711194125,0.45505618,0.365217796,235,58,83184,189601,,
0.812568087,0.352760736,0.705521472,0.470347648,0.742251177,0.490797546,0.365217796,211,48,87978,195813,,
0.807586911,0.387096774,0.652173913,0.48582996,0.722124609,0.445652174,0.365217796,190,64,92148,208554,,
0.802427116,0.360606061,0.664804469,0.467583497,0.719345606,0.441340782,0.365217796,211,60,90777,208302,,
0.807136805,0.340782123,0.666666667,0.451016636,0.709188492,0.459016393,0.365217796,236,61,105313,225187,,
0.774764205,0.344311377,0.638888889,0.447470817,0.70288521,0.411111111,0.365217796,219,65,77816,194476,,
0.753259746,0.31372549,0.611464968,0.414686825,0.690656719,0.452229299,0.365217796,210,61,71454,155633,,
0.780099004,0.362126246,0.648809524,0.464818763,0.722285138,0.446428571,0.365217796,192,59,77092,172291,,
0.742533707,0.333333333,0.6,0.428571429,0.689827565,0.435294118,0.365217796,204,68,106831,207017,,
0.77322954,0.370716511,0.623036649,0.46484375,0.700399445,0.445026178,0.365217796,202,72,93745,210963,,
0.749229935,0.34751773,0.550561798,0.426086957,0.667357617,0.342696629,0.365217796,184,80,74363,188639,,
0.791441184,0.320512821,0.625,0.423728814,0.700246763,0.46875,0.365217796,212,60,56236,135216,,
0.795359738,0.403846154,0.649484536,0.498023715,0.722625978,0.458762887,0.365217796,186,68,81200,205981,,
0.795368844,0.328611898,0.674418605,0.441904762,0.71256431,0.459302326,0.365217796,237,56,83681,190645,,
0.798697611,0.341463415,0.658823529,0.449799197,0.713792276,0.476470588,0.365217796,216,58,69864,161522,,
0.791666667,0.334302326,0.688622754,0.450097847,0.722688196,0.479041916,0.365217796,229,52,83406,164617,,
0.822987675,0.362857143,0.755952381,0.49034749,0.762285759,0.541666667,0.365217796,223,41,87702,194877,,
0.781381141,0.313432836,0.65625,0.424242424,0.70834964,0.45,0.365217796,230,55,70459,163908,,
