"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.686094719159201,0.244897959183673,0.609375,0.349384098544233,0.638255369972251,0.5703125,0.205139154334588,481,100,74465,98771
0.684982074745854,0.243125904486252,0.661417322834646,0.355555555555556,0.649379434568193,0.633858267716535,0.217095681580847,523,86,75859,98555
0.727904172782554,0.267190569744597,0.596491228070175,0.369063772048847,0.669891550063853,0.578947368421053,0.258850171277736,373,92,62060,86346
0.729280011206051,0.288617886178862,0.586776859504132,0.386920980926431,0.668985554779138,0.570247933884298,0.268959113975871,350,100,67970,94669
0.695652291924522,0.260176991150442,0.583333333333333,0.359853121175031,0.645408915013311,0.53968253968254,0.224060434870294,418,105,66324,93844
0.710593249467244,0.251264755480607,0.636752136752137,0.360338573155985,0.668777163922389,0.602564102564103,0.244489985397408,444,85,78474,104447
0.717833013181427,0.303854875283447,0.540322580645161,0.388969521044993,0.653287510125556,0.528225806451613,0.265790389991375,307,114,53916,76730
0.699017753887541,0.298611111111111,0.612099644128114,0.401400233372229,0.663063467100276,0.583629893238434,0.258913990968191,404,109,59158,88060
0.679026786758685,0.256653992395437,0.542168674698795,0.348387096774193,0.62861673488837,0.526104417670683,0.207454947716414,391,114,69680,91466
0.693780573025856,0.282485875706215,0.566037735849057,0.376884422110553,0.644462312324503,0.562264150943396,0.234720050021067,381,115,62726,81772
0.67657432345774,0.275387263339071,0.579710144927536,0.373395565927655,0.643095089920156,0.557971014492754,0.226958924819323,421,116,90940,116090
0.713527073337903,0.260530421216849,0.668,0.374859708193041,0.671550536722422,0.624,0.250454577159014,474,83,72951,104216
0.703718806679592,0.284191829484902,0.590405904059041,0.383693045563549,0.655053435083303,0.55719557195572,0.245723957074948,403,111,67580,95318
0.700218325675783,0.236476043276662,0.640167364016736,0.345372460496614,0.651723251512107,0.602510460251046,0.217188831335053,494,86,82390,108176
0.698365135612099,0.256544502617801,0.595141700404858,0.358536585365854,0.647645722751273,0.566801619433198,0.223814440029264,426,100,77575,104002
0.725089662078763,0.25,0.688034188034188,0.366742596810934,0.679454057978204,0.662393162393162,0.254916485119391,483,73,73475,96315
0.713742020423291,0.258407079646018,0.603305785123967,0.36183395291202,0.658866882062397,0.590909090909091,0.238661271510184,419,96,70613,95812
0.700092791431374,0.252442996742671,0.610236220472441,0.357142857142857,0.649320993289462,0.578740157480315,0.222533677133561,459,99,81932,110666
0.69728963551014,0.269016697588126,0.570866141732283,0.365699873896595,0.645690273781971,0.55511811023622,0.230452463786898,394,109,55598,78900
0.690187293883392,0.242028985507246,0.660079051383399,0.354188759278897,0.650989953354636,0.612648221343874,0.218508756558221,523,86,89192,114532
0.676531905326411,0.238178633975482,0.571428571428571,0.336217552533993,0.631418693235306,0.546218487394958,0.198195569298932,435,102,88404,111729
0.730903988552535,0.252365930599369,0.653061224489796,0.364050056882821,0.66508567159156,0.616326530612245,0.239534422198148,474,85,81090,105787
0.681671800992457,0.258064516129032,0.578313253012048,0.356877323420074,0.646573873011987,0.558232931726908,0.225923087184531,414,105,64920,90276
0.715013597997681,0.259259259259259,0.631147540983607,0.367541766109785,0.669030387897943,0.618852459016393,0.248792557174452,440,90,75924,93136
0.696892897977249,0.288759689922481,0.56015037593985,0.381074168797954,0.645049825325328,0.541353383458647,0.239516661538509,367,117,62829,92126
0.699367294444609,0.236666666666667,0.625550660792952,0.343409915356711,0.658230433293928,0.60352422907489,0.226027093176541,458,85,96811,118578
0.714747232226224,0.278797996661102,0.654901960784314,0.391100702576112,0.680030129031469,0.631372549019608,0.269142769967109,432,88,57038,81513
0.731192516722408,0.269681742043551,0.62890625,0.377491207502931,0.66745246157426,0.58984375,0.251376655186437,436,95,55117,89283
0.707864936353116,0.259067357512953,0.570342205323194,0.356294536817102,0.635705552135866,0.539923954372624,0.212111976167275,429,113,82358,107199
0.701449767461003,0.269293924466338,0.614232209737828,0.374429223744292,0.653072179784815,0.588014981273408,0.233604647613567,445,103,72752,93518
0.688919647120347,0.261343012704174,0.590163934426229,0.362264150943396,0.650839462263006,0.569672131147541,0.230960418438947,407,100,54621,75033
0.714996637525219,0.240143369175627,0.582608695652174,0.34010152284264,0.645356411684578,0.565217391304348,0.216324135170942,424,96,71487,94863
0.700775972913941,0.258652094717668,0.589211618257261,0.359493670886076,0.653421122372136,0.572614107883817,0.233708350289362,407,99,71407,95218
0.72316468504933,0.282958199356913,0.656716417910448,0.395505617977528,0.67686275004104,0.645522388059702,0.266802517936551,446,92,92041,113686
0.661766470032911,0.252459016393443,0.585551330798479,0.352806414662085,0.634362621185866,0.562737642585551,0.205196386605183,456,109,85948,112364
0.681754843968584,0.271398747390397,0.515873015873016,0.355677154582763,0.625245730088012,0.507936507936508,0.216271041419181,349,122,38626,59655
0.700539997829154,0.27852998065764,0.578313253012048,0.37597911227154,0.657694977299578,0.562248995983936,0.25022614801296,373,105,67514,91778
0.702917704208679,0.289241622574956,0.602941176470588,0.390941597139452,0.659028442465209,0.588235294117647,0.251075164114793,403,108,81910,106653
0.70103983362662,0.233823529411765,0.676595744680851,0.347540983606557,0.660036449359807,0.634042553191489,0.225853181037387,521,76,88983,116635
0.71269749835418,0.250406504065041,0.620967741935484,0.356894553881808,0.652862067092455,0.588709677419355,0.225325213221774,461,94,74925,96739
0.69451924969186,0.283464566929134,0.549618320610687,0.374025974025974,0.643344137845401,0.538167938931298,0.238143921462962,364,118,71707,95575
0.706935479945812,0.274021352313167,0.599221789883268,0.376068376068376,0.655228432213207,0.583657587548638,0.240483478695004,408,103,57868,79263
0.686463315489954,0.288537549407115,0.557251908396947,0.380208333333333,0.646928893653197,0.553435114503817,0.243313208136452,360,116,55874,75448
0.701971572673086,0.26412213740458,0.65530303030303,0.376496191512514,0.661868964710854,0.602272727272727,0.240424496741738,482,91,70404,100709
0.709862185896879,0.276264591439689,0.57258064516129,0.372703412073491,0.655018814887563,0.55241935483871,0.246812826494638,372,106,62278,84303
0.689075450052001,0.254160363086233,0.651162790697674,0.365614798694233,0.655099234157675,0.612403100775194,0.228204434827139,493,90,72727,103252
0.718978547546025,0.273851590106007,0.622489959839357,0.380368098159509,0.670626228866796,0.606425702811245,0.258095140483533,411,94,73896,99928
0.722043369158144,0.259677419354839,0.646586345381526,0.37054085155351,0.668077706114405,0.610441767068273,0.246565841462474,459,88,67851,95322
0.687280607876712,0.263245033112583,0.62109375,0.369767441860465,0.657105606621512,0.59765625,0.235952010119573,445,97,72808,97957
0.717326469853431,0.262686567164179,0.6875,0.380129589632829,0.679142236365248,0.6484375,0.260321047683648,494,80,83440,112504
0.680430258531646,0.255067567567568,0.578544061302682,0.354044548651817,0.639632522990378,0.540229885057471,0.214776403606143,441,110,93685,120012
0.691340241477834,0.268128161888702,0.6,0.370629370629371,0.646748267645706,0.577358490566038,0.226202298285952,434,106,62012,84878
0.722657478118883,0.295934959349594,0.659420289855073,0.408529741863075,0.677945383570111,0.63768115942029,0.273382797032088,433,94,83794,109829
0.725224280366593,0.272727272727273,0.649606299212598,0.384167636786962,0.674069308995025,0.618110236220472,0.25939525430195,440,89,67867,98195
0.710267546630845,0.262479871175523,0.641732283464567,0.372571428571429,0.665990909197442,0.610236220472441,0.245426704197299,458,91,74638,100268
0.692997354497354,0.253378378378378,0.595238095238095,0.355450236966825,0.647951595291863,0.555555555555556,0.222999427147369,442,102,62920,85696
0.707272005111645,0.253378378378378,0.632911392405063,0.361881785283474,0.664897116754316,0.60337552742616,0.24087393907833,442,87,77825,104393
0.692811299777643,0.273344651952462,0.591911764705882,0.373983739837398,0.646371517839537,0.573529411764706,0.228793836754286,428,111,68532,92709
0.658341155193333,0.247619047619048,0.537190082644628,0.338983050847458,0.624695159283314,0.516528925619835,0.199624586696918,395,112,57571,79812
0.696955802211471,0.25531914893617,0.614173228346457,0.360693641618497,0.653548640989485,0.594488188976378,0.228835129008879,455,98,70960,93222
0.703532390258754,0.288389513108614,0.599221789883268,0.389380530973451,0.665536493950464,0.579766536964981,0.260873725348305,380,103,61285,84931
0.707312112558334,0.247787610619469,0.685714285714286,0.364030335861322,0.668581679902405,0.636734693877551,0.241790123889912,510,77,88230,117895
0.725406896551724,0.266998341625207,0.644,0.377491207502931,0.669097178654012,0.616,0.251080253098184,442,89,84544,105706
0.693517648152548,0.26580226904376,0.625954198473282,0.373151308304892,0.658864326884997,0.599236641221374,0.238819861143138,453,98,69148,95939
0.703034353315891,0.257299270072993,0.597457627118644,0.35969387755102,0.658983664374475,0.567796610169492,0.23935225965371,407,95,57436,81458
0.710495675097445,0.280918727915194,0.613899613899614,0.385454545454545,0.666192962498171,0.579150579150579,0.256196776886583,407,100,60358,92448
0.694771423708391,0.264855687606112,0.616600790513834,0.370546318289786,0.658868110291862,0.588932806324111,0.239426297257165,433,97,72886,95506
0.709515116790364,0.255591054313099,0.637450199203187,0.364880273660205,0.662384592070771,0.601593625498008,0.238307872163347,466,91,71174,98024
0.695302770533276,0.241839762611276,0.676348547717842,0.356284153005465,0.666159436144227,0.639004149377593,0.236172513393623,511,78,78045,103779
0.676117670331501,0.250403877221325,0.593869731800766,0.352272727272727,0.637708133998553,0.559386973180077,0.207993102919996,464,106,78424,107537
0.683957430035475,0.227629513343799,0.614406779661017,0.332187857961054,0.643079214103804,0.576271186440678,0.204316072310072,492,91,80177,103076
0.710824481938925,0.25948406676783,0.655172413793103,0.371739130434783,0.659181943639755,0.616858237547893,0.235270595348719,488,90,81456,108248
0.692836273570958,0.254054054054054,0.557312252964427,0.349009900990099,0.631628436427169,0.541501976284585,0.207147829014572,414,112,52637,74777
0.714350183019572,0.240117130307467,0.686192468619247,0.355748373101952,0.670138803840863,0.640167364016736,0.240100568476944,519,75,84564,108356
0.710424132090472,0.269709543568465,0.550847457627119,0.362116991643454,0.647327983384441,0.550847457627119,0.238893727357605,352,106,74526,92741
0.668778678939024,0.236933797909408,0.546184738955823,0.330498177399757,0.620729006712659,0.518072289156627,0.187483014335914,438,113,76190,100690
0.715825662406342,0.277310924369748,0.627376425855513,0.384615384615385,0.665377824179371,0.574144486692015,0.251893349962411,430,98,59571,89868
0.715702788695489,0.287648054145516,0.62043795620438,0.393063583815029,0.662889990988752,0.594890510948905,0.253352359214952,421,104,67236,96550
0.692698828338967,0.271777003484321,0.602316602316602,0.374549819927971,0.654280106031202,0.583011583011583,0.237789665368284,418,103,62049,82362
0.689725395699945,0.245585874799358,0.602362204724409,0.348916761687571,0.640845508353745,0.574803149606299,0.20947889254113,470,101,91270,117151
0.711950213489201,0.27563025210084,0.621212121212121,0.381839348079162,0.661874435301083,0.59469696969697,0.247200849030418,431,100,66386,88489
0.698770136843929,0.247706422018349,0.645418326693227,0.358011049723757,0.655510691303056,0.605577689243028,0.226216143177864,492,89,64915,93040
0.662312341013689,0.246031746031746,0.527659574468085,0.335588633288227,0.623770534176752,0.514893617021277,0.200587388285206,380,111,57965,78564
0.686278612008204,0.260700389105058,0.567796610169492,0.357333333333333,0.646338146556079,0.550847457627119,0.229003342113772,380,102,76971,97998
0.680706858623,0.294871794871795,0.526717557251908,0.378082191780822,0.637648318153247,0.511450381679389,0.241297285619716,330,124,49187,74256
0.700286259541985,0.281767955801105,0.583969465648855,0.380124223602484,0.65737158790151,0.580152671755725,0.249631040625867,390,109,80219,103042
0.704604783956361,0.269158878504673,0.566929133858268,0.365019011406844,0.645951792082405,0.543307086614173,0.231874199641934,391,110,62284,84271
0.713801672930052,0.237373737373737,0.623893805309734,0.34390243902439,0.655984600317754,0.601769911504425,0.223681272437511,453,85,88939,110927
0.705259734273041,0.288135593220339,0.57089552238806,0.382978723404255,0.650218414629958,0.552238805970149,0.244426162491592,378,115,61618,90002
0.690775175415347,0.272365805168986,0.559183673469388,0.366310160427807,0.647527760653891,0.542857142857143,0.237631575211115,366,108,56982,76491
0.673443664918509,0.2528,0.591760299625468,0.354260089686099,0.634309335085063,0.561797752808989,0.204410952658031,467,109,61677,87583
0.694043810130046,0.258407079646018,0.60082304526749,0.361386138613861,0.655768843902414,0.57201646090535,0.234833971451933,419,97,90233,117745
0.674570030852097,0.232963549920761,0.617647058823529,0.338319907940161,0.644610896009759,0.592436974789916,0.208131573447742,484,91,81935,104463
0.715562284072823,0.286149162861492,0.67870036101083,0.402569593147752,0.671208472171972,0.63898916967509,0.260718234795777,469,89,86462,115452
0.713638600094126,0.26517571884984,0.658730158730159,0.378132118451025,0.674196977932781,0.626984126984127,0.25585366278196,460,86,76662,100207
0.667049463781603,0.224817518248175,0.599221789883268,0.326963906581741,0.622284981654107,0.583657587548638,0.17782315130456,531,103,105280,125795
0.706726316384264,0.269513991163476,0.67032967032967,0.384453781512605,0.668831840477886,0.626373626373626,0.25099151739159,496,90,85572,115877
0.705301269205077,0.257575757575758,0.612,0.362559241706161,0.657047504253453,0.592,0.234636060150913,441,97,64248,85257
0.710472827538104,0.257551669316375,0.650602409638554,0.369020501138952,0.666689825386664,0.626506024096386,0.243765037185955,467,87,83810,106267
0.700507503648363,0.269902912621359,0.560483870967742,0.36435124508519,0.646673656471258,0.55241935483871,0.234998173901445,376,109,65651,86676
0.686839442027398,0.25,0.612403100775194,0.355056179775281,0.645802232531546,0.585271317829457,0.216723941320037,474,100,97849,124850
0.704520755495268,0.251351351351351,0.71264367816092,0.371628371628372,0.66345816524353,0.655172413793103,0.239759487801555,554,75,86442,118073
0.693355660008934,0.24459234608985,0.595141700404858,0.346698113207547,0.638464532502878,0.57085020242915,0.206735359890589,454,100,88892,111221
0.678679998995051,0.250411861614498,0.573584905660377,0.348623853211009,0.632320455628422,0.539622641509434,0.203493895242997,455,113,75394,103179
0.711459968602826,0.255663430420712,0.639676113360324,0.365317919075145,0.662952001881426,0.611336032388664,0.238908119711395,460,89,82642,108630
0.705821568382475,0.283088235294118,0.590038314176245,0.382608695652174,0.658566798600737,0.57088122605364,0.250548004545691,390,107,77532,110012
0.692239467849224,0.260061919504644,0.636363636363636,0.369230769230769,0.651452411080379,0.617424242424242,0.226316548216535,478,96,90001,109842
0.727181993600252,0.264367816091954,0.610619469026549,0.368983957219251,0.671079361898115,0.579646017699115,0.256487374367471,384,88,50862,74131
0.709364171502526,0.270181219110379,0.643137254901961,0.380510440835267,0.664025718543079,0.623529411764706,0.245998761469379,443,91,81834,103157
0.672499471905365,0.24300441826215,0.627376425855513,0.35031847133758,0.635167612580314,0.604562737642586,0.199587025132638,514,98,91360,113182
0.685866121304453,0.240683229813665,0.625,0.347533632286996,0.644834155652202,0.592741935483871,0.210997285226828,489,93,72163,96258
0.688411174879609,0.25812274368231,0.576612903225806,0.356608478802993,0.644256902891447,0.564516129032258,0.222956603737276,411,105,72225,93712
0.679748076864139,0.280289330922242,0.578358208955224,0.377588306942753,0.64869414243602,0.555970149253731,0.237391660834786,398,113,60980,85653
