auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.818798056,0.278203724,0.661458333,0.391673092,0.720999349,0.661458333,0.31881231,659,130,113670,159490
0.832693231,0.301339286,0.695876289,0.420560748,0.743610661,0.690721649,0.353580003,626,118,115445,168907
0.829379204,0.296690307,0.646907216,0.406807131,0.719903393,0.75,0.329707199,595,137,82752,131369
0.82748182,0.316201117,0.678657074,0.431402439,0.733522416,0.676258993,0.351520005,612,134,115910,151803
0.818577254,0.312426036,0.640776699,0.420047733,0.720742446,0.783980583,0.340149104,581,148,88692,124679
0.83834474,0.304247991,0.682989691,0.420969023,0.738227451,0.677835052,0.350440787,606,123,98974,157870
0.839129855,0.305882353,0.689655172,0.423797881,0.745613559,0.689655172,0.3592723,590,117,103878,141742
0.823808656,0.291716687,0.642857143,0.401321222,0.720070254,0.634920635,0.328209946,590,135,119390,167881
0.802988855,0.289351852,0.618811881,0.394321767,0.703911479,0.618811881,0.311031922,614,154,84052,129515
0.824847495,0.292325056,0.660714286,0.405320814,0.723748223,0.647959184,0.329773463,627,133,103743,159043
0.825996483,0.29638009,0.656641604,0.408417771,0.721329428,0.654135338,0.329522163,622,137,107918,161806
0.829568085,0.324324324,0.619164619,0.425675676,0.715707006,0.619164619,0.344792225,525,155,81869,131015
0.81109411,0.277356446,0.686327078,0.395061728,0.730744545,0.678284182,0.326594076,667,117,100291,153654
0.821099303,0.290578888,0.661498708,0.403785489,0.725098398,0.658914729,0.33041034,625,131,122587,164473
0.829594242,0.304157549,0.67804878,0.419939577,0.732664911,0.67804878,0.344306147,636,132,99746,139870
0.822964821,0.315606936,0.680798005,0.431279621,0.740301884,0.680798005,0.359369446,592,128,92391,140702
0.835564207,0.316843345,0.675879397,0.431435445,0.738294372,0.711055276,0.358316188,580,129,90462,132800
0.821679103,0.29638273,0.647959184,0.40672538,0.719947464,0.645408163,0.329392295,603,138,118307,180550
0.825857143,0.316229117,0.664160401,0.428455942,0.733011435,0.664160401,0.353369179,573,134,87183,134974
0.823794104,0.302994012,0.643765903,0.412052117,0.720358893,0.643765903,0.334194915,582,140,100442,139789
0.824726675,0.297894737,0.69193154,0.416482708,0.736299232,0.687041565,0.343579824,667,126,117158,160637
0.831020092,0.301568154,0.649350649,0.411861614,0.725480875,0.833766234,0.338996023,579,135,95742,133244
0.842817384,0.282795699,0.730555556,0.407751938,0.75767735,0.727777778,0.355438493,667,97,113060,155762
0.818922514,0.275862069,0.666666667,0.390243902,0.725942541,0.772222222,0.322710459,630,120,89963,135197
0.832808158,0.29010989,0.719346049,0.413469068,0.75231677,0.719346049,0.354789269,646,103,105389,145563
0.819909173,0.293406593,0.675949367,0.409195402,0.728346789,0.675949367,0.33367709,643,128,111237,149101
0.824159756,0.311163895,0.642156863,0.4192,0.720551987,0.642156863,0.338936235,580,146,84509,121561
0.850312335,0.309173273,0.709090909,0.430599369,0.75323679,0.706493506,0.367569074,610,112,122688,167617
0.826381421,0.30840046,0.675062972,0.423380727,0.7370566,0.675062972,0.352450738,601,129,103455,148369
0.813323561,0.302217036,0.619617225,0.40627451,0.704581679,0.619617225,0.318012952,598,159,117429,154650
0.80307329,0.264248705,0.687331536,0.381736527,0.725921282,0.687331536,0.313793898,710,116,108079,153896
0.828224404,0.308192458,0.620418848,0.411815812,0.715208474,0.882198953,0.335731736,532,145,81690,123023
0.840328484,0.298454221,0.658792651,0.410801964,0.729847416,0.855643045,0.341047308,590,130,82547,124154
0.805778264,0.277432712,0.697916667,0.397037037,0.734922502,0.697916667,0.330222028,698,116,104122,135442
0.819485495,0.31004902,0.634085213,0.416460905,0.718920807,0.634085213,0.338107105,563,146,87598,131881
0.816512484,0.290282903,0.612987013,0.393989983,0.705239757,0.612987013,0.314885167,577,149,108495,150519
0.842596678,0.333756345,0.649382716,0.440905281,0.732508053,0.64691358,0.36490983,525,142,76307,136752
0.837498534,0.315005727,0.697969543,0.43409629,0.748477427,0.695431472,0.366527384,598,119,102083,153677
0.828948048,0.303210464,0.6375,0.410958904,0.718994471,0.8225,0.333916157,586,145,97087,134082
0.832982092,0.304020101,0.64021164,0.412265758,0.72442693,0.637566138,0.340982276,554,136,108428,164388
0.828961105,0.316472114,0.628865979,0.421052632,0.720047767,0.729381443,0.344292568,527,144,76292,118003
0.816657983,0.280141844,0.649315068,0.391412056,0.720877899,0.78630137,0.321808043,609,128,100558,131465
0.829297821,0.312428734,0.663438257,0.424806202,0.727887306,0.661016949,0.344918244,603,139,115389,162527
0.815404676,0.267087277,0.690217391,0.385140258,0.730629165,0.679347826,0.320355345,697,114,95839,145005
0.817599373,0.286729858,0.64021164,0.396072013,0.717206293,0.846560847,0.322459009,602,136,86595,126609
0.812927998,0.266015201,0.671232877,0.381026439,0.723184546,0.663013699,0.313424665,676,120,110650,156808
0.835430489,0.301754386,0.678947368,0.417813765,0.739305476,0.676315789,0.351024661,597,122,94113,147528
0.83235112,0.304730473,0.689054726,0.422578185,0.738433241,0.689054726,0.350119021,632,125,94714,142957
0.815324221,0.297560976,0.596577017,0.397070789,0.693705109,0.596577017,0.306717355,576,165,116473,158290
0.820484059,0.285885167,0.628947368,0.393092105,0.711618691,0.628947368,0.31722913,597,141,103943,149216
0.834811538,0.315403423,0.659846547,0.426799007,0.733958033,0.659846547,0.355049055,560,133,108930,150449
0.824197701,0.290249433,0.670157068,0.405063291,0.728548014,0.667539267,0.333087512,626,126,112750,152385
0.817019488,0.285714286,0.664921466,0.399685287,0.725468955,0.861256545,0.327724483,635,128,87294,116068
0.822731276,0.283333333,0.672823219,0.398749023,0.728762836,0.667546174,0.329235417,645,124,122007,173305
0.834512718,0.299883314,0.681697613,0.416531605,0.739336747,0.679045093,0.349620748,600,120,88079,138564
0.824814539,0.287162162,0.643939394,0.397196262,0.714349759,0.641414141,0.318217397,633,141,122735,167933
