"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.766119454341625,0.365566037735849,0.375302663438257,0.37037037037037,0.58501756607089,0.336561743341404,0.283983116451259,269,258,130800,289026
0.744331932839226,0.335648148148148,0.35024154589372,0.342789598108747,0.563470580586415,0.316425120772947,0.252090318107718,287,269,141928,276279
0.724256890540918,0.325242718446602,0.310185185185185,0.317535545023697,0.530945661584415,0.280092592592593,0.223528558132377,278,298,127668,274641
0.73907112954264,0.315555555555556,0.342168674698795,0.328323699421965,0.554783156834749,0.301204819277108,0.233427023369262,308,273,165673,311676
0.731593611103324,0.323913043478261,0.352245862884161,0.337485843714609,0.562283475046811,0.309692671394799,0.24102441363465,311,274,173480,316690
0.759735071080856,0.326710816777042,0.348235294117647,0.337129840546697,0.559657554600736,0.324705882352941,0.241013372383488,305,277,162759,277438
0.759210122796368,0.344036697247706,0.36231884057971,0.352941176470588,0.573071312482468,0.330917874396135,0.262812446635272,286,264,139255,288860
0.742314264953544,0.331868131868132,0.35781990521327,0.344355758266819,0.567679630672331,0.322274881516588,0.250246064141367,304,271,126727,274961
0.758225678843017,0.399002493765586,0.358744394618834,0.377804014167651,0.57456556909932,0.325112107623318,0.292039255167556,241,286,158186,302825
0.753815695186618,0.323255813953488,0.34320987654321,0.332934131736527,0.556851997541005,0.308641975308642,0.240412602625425,291,266,148582,290587
0.760862753204481,0.329087048832272,0.389447236180905,0.356731875719218,0.590990016335921,0.334170854271357,0.266354851481326,316,243,171384,323156
0.756106857192538,0.346723044397463,0.384976525821596,0.364849833147942,0.587910407030684,0.330985915492958,0.270486674719108,309,262,150768,322156
0.750986630246612,0.348195329087049,0.374429223744292,0.360836083608361,0.579741198057766,0.324200913242009,0.26381335505473,307,274,162899,337909
0.744465886770181,0.309917355371901,0.397877984084881,0.348432055749129,0.595628626198279,0.363395225464191,0.260093671233708,334,227,148197,295435
0.758142851337222,0.344827586206897,0.293453724604966,0.317073170731707,0.51935313495332,0.275395033860045,0.228012473821402,247,313,143406,263908
0.733969044001228,0.310421286031042,0.337349397590361,0.323325635103926,0.550109635929508,0.272289156626506,0.226205308449041,311,275,160540,344679
0.758546507734548,0.350132625994695,0.302752293577982,0.324723247232472,0.527392045113797,0.277522935779817,0.235867416903989,245,304,127875,265940
0.735233942750925,0.318471337579618,0.354609929078014,0.335570469798658,0.563087136473599,0.316784869976359,0.237612444103721,321,273,171000,333838
0.754838058992362,0.321507760532151,0.356265356265356,0.337995337995338,0.565969672747611,0.316953316953317,0.244377272640573,306,262,162130,323389
