auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.806303737,0.458747515,0.484768908,0.471399387,0.648657178,0.371323529,0.345392688,1089,981,744927,1355168
0.808163648,0.473659231,0.508924018,0.4906588,0.663333331,0.374298827,0.363597155,1109,963,588209,1297003
0.805141859,0.458538993,0.486897275,0.472292832,0.649962716,0.365303983,0.34653345,1097,979,666333,1329101
0.806774043,0.443237907,0.484097035,0.462767328,0.646900627,0.348247978,0.336999371,1128,957,611897,1195149
0.802918432,0.457156534,0.498955068,0.477142143,0.656247787,0.360501567,0.350302754,1134,959,597433,1251166
0.800442454,0.463288521,0.462809917,0.463049096,0.636088228,0.352789256,0.337186092,1038,1040,670607,1274993
0.795019853,0.444336883,0.482396217,0.462585034,0.644653257,0.36941671,0.333332572,1148,985,733170,1308014
0.801476626,0.44352483,0.495377923,0.468019522,0.653743228,0.356171833,0.343314205,1143,928,578189,1146281
0.805499816,0.473218673,0.490325866,0.481620405,0.653067506,0.351323829,0.355346467,1072,1001,544950,1212310
0.807626138,0.460155491,0.491182573,0.475163071,0.652223498,0.357883817,0.348520936,1111,981,617585,1314504
0.800634819,0.448144624,0.504552758,0.47467876,0.658956271,0.376004285,0.349110514,1160,925,652888,1341853
0.800649552,0.455854127,0.495824635,0.475,0.654391657,0.374217119,0.348233812,1134,966,700444,1375154
0.806203404,0.456742388,0.493215031,0.474278545,0.652525387,0.36691023,0.34631112,1124,971,577682,1238107
0.803630046,0.457716197,0.502887139,0.47923962,0.658725598,0.362204724,0.352963072,1135,947,612451,1267885
0.799038139,0.445330831,0.491964749,0.467487685,0.649870826,0.368066356,0.337509749,1182,980,762071,1455730
0.806235463,0.452061361,0.507261969,0.478073511,0.661920963,0.375470683,0.355066047,1143,916,648301,1327437
0.796371789,0.447189922,0.47972973,0.462888666,0.64333238,0.347713098,0.333460188,1141,1001,557377,1219042
0.803328875,0.455304519,0.487381703,0.470797359,0.649426223,0.356466877,0.343731661,1109,975,601414,1253930
0.794935919,0.45254792,0.500258398,0.47520864,0.655310849,0.364857881,0.345433532,1171,967,634270,1286085
0.798673941,0.455839058,0.48134715,0.468245968,0.645563351,0.34507772,0.340056495,1109,1001,472996,1165444
0.805161254,0.452068127,0.493886231,0.472052846,0.6536952,0.357256778,0.347196291,1126,952,525321,1132161
0.806877504,0.469338484,0.508368201,0.488074316,0.663868354,0.368723849,0.364128877,1099,940,545225,1256286
0.80085064,0.466469428,0.480203046,0.473236618,0.646344388,0.359898477,0.34633605,1082,1024,563171,1185198
0.800317455,0.450395901,0.500258665,0.474019608,0.654981059,0.367822038,0.343987144,1180,966,664410,1317431
0.809696866,0.45226378,0.498373102,0.474200206,0.657296418,0.369848156,0.351942353,1113,925,651640,1248153
0.799570867,0.448693127,0.489182058,0.46806362,0.649742391,0.364116095,0.340817697,1139,968,700309,1328998
0.806498093,0.466367713,0.484221417,0.475126904,0.649304238,0.362648733,0.349851881,1071,997,637854,1327654
0.804220107,0.459612659,0.503102378,0.480375216,0.65860391,0.37073423,0.353040343,1144,961,711167,1336901
0.79963595,0.452093023,0.500257334,0.474957244,0.654455601,0.365928976,0.343212393,1178,971,615369,1267753
0.799025974,0.469512195,0.464555053,0.46702047,0.636569816,0.346405229,0.338191217,1044,1065,590523,1213341
