auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.780671921,0.667466987,0.560483871,0.609315068,0.687329222,0.553427419,0.42158132,277,436,35242,110822
0.780821979,0.648148148,0.602836879,0.624671916,0.703364212,0.595744681,0.430941751,323,392,40732,117401
0.776820944,0.669005848,0.55859375,0.608834486,0.685480339,0.553710938,0.418135383,283,452,26995,103386
0.78599341,0.654525386,0.609455293,0.631186801,0.70935364,0.602261048,0.442696267,313,380,36900,113784
0.779891763,0.665540541,0.582840237,0.621451104,0.696686458,0.572978304,0.429156048,297,423,31058,117014
0.761261281,0.635761589,0.563600783,0.597510373,0.677230588,0.553816047,0.388293571,330,446,36583,126119
0.777975677,0.654651163,0.560199005,0.603753351,0.683934331,0.549253731,0.410985119,297,442,33293,125535
0.776913034,0.68125,0.536417323,0.600220264,0.676812076,0.530511811,0.415001855,255,471,28806,112091
0.783400987,0.667040359,0.570469799,0.61498708,0.68838486,0.562799616,0.416222697,297,448,43038,133373
0.775054009,0.636160714,0.576339737,0.604774536,0.688236427,0.569261881,0.40811142,326,419,42905,132425
0.787709522,0.665521191,0.587462083,0.62406015,0.701125318,0.581395349,0.437585359,292,408,43547,133824
0.779846827,0.651775487,0.568431568,0.607257204,0.687023444,0.561438561,0.412544842,304,432,32843,123413
0.798264626,0.670960187,0.574724173,0.619124797,0.696061858,0.568706118,0.434346438,281,424,34698,122438
0.795964531,0.672527473,0.598240469,0.633212623,0.706383644,0.590420332,0.444599352,298,411,39607,120831
0.788535559,0.663276836,0.586413586,0.622481442,0.698263834,0.579420579,0.430505293,298,414,30226,107107
0.781973014,0.671351351,0.592557252,0.629498226,0.6996876,0.589694656,0.430824096,304,427,50426,107661
0.786900101,0.672222222,0.598417409,0.633176347,0.704996353,0.591493571,0.440823516,295,406,35344,104331
0.795407682,0.672451193,0.613254204,0.641489912,0.714676399,0.595450049,0.456066234,302,391,32167,130722
0.764967826,0.635789474,0.585271318,0.609485368,0.687354194,0.580426357,0.400067165,346,428,38457,113105
