auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.792252163,0.375,0.015929204,0.030560272,0.126091253,0.8,0.065874546,15,556,3593,5959
0.792641263,0.444444444,0.027777778,0.052287582,0.166452332,0.788194444,0.097503057,20,560,854,6985
0.79688981,0.566666667,0.029616725,0.056291391,0.17195377,0.808362369,0.118368198,13,557,906,8638
0.795945755,0.567567568,0.037906137,0.07106599,0.19449619,0.779783394,0.134417776,16,533,746,10794
0.8002377,0.5,0.017182131,0.033222591,0.130996863,0.821305842,0.082872251,10,572,224,2220
0.803543837,0.481481481,0.021630616,0.041401274,0.146942247,0.798668885,0.090387662,14,588,728,5186
0.801868873,0.6,0.032727273,0.062068966,0.180768569,0.82,0.129374951,12,532,820,6034
0.804804117,0.5,0.025641026,0.048780488,0.159975267,0.801709402,0.101284059,15,570,998,6286
0.800841882,0.470588235,0.026622296,0.050393701,0.162977132,0.820299501,0.098844207,18,585,588,6395
0.791601884,0.27027027,0.016835017,0.031695721,0.12952791,0.838383838,0.051959232,27,584,2322,8651
0.796900463,0.533333333,0.014625229,0.028469751,0.120881112,0.819012797,0.080291871,7,539,359,4296
0.81346168,0.4,0.014010508,0.027072758,0.118276309,0.826619965,0.064560043,12,563,504,3596
0.792753555,0.333333333,0.015817223,0.030201342,0.125623653,0.808435852,0.060162915,18,560,814,5305
0.807687427,0.565217391,0.021885522,0.042139384,0.147842222,0.801346801,0.101022492,10,581,456,4606
0.800628764,0.681818182,0.026362039,0.050761421,0.162290698,0.806678383,0.125148845,7,554,244,2839
0.800760397,0.454545455,0.026132404,0.049423394,0.161469711,0.822299652,0.096163053,18,559,3613,5995
0.817974892,0.5,0.019713262,0.037931034,0.140305592,0.818996416,0.089234877,11,547,372,1580
0.801153677,0.592592593,0.027538726,0.052631579,0.165830772,0.833046472,0.11710529,11,565,353,2550
0.798280217,0.4,0.013245033,0.025641026,0.114999047,0.814569536,0.062114978,12,596,403,1863
0.797330166,0.424242424,0.024518389,0.046357616,0.156393052,0.802101576,0.088869401,19,557,552,1893
0.808572339,0.551724138,0.026755853,0.051036683,0.163436907,0.79264214,0.110078778,13,582,627,4573
0.810385913,0.47826087,0.018181818,0.035031847,0.134736949,0.816528926,0.082417936,12,594,434,2953
0.803600544,0.5625,0.030981067,0.058727569,0.175856726,0.812392427,0.120230595,14,563,1030,6050
0.802264193,0.571428571,0.026446281,0.050552923,0.162497516,0.809917355,0.111681567,12,589,428,1968
0.797615811,0.592592593,0.028673835,0.054700855,0.169215137,0.82437276,0.120017421,11,542,418,4482
0.797587807,0.466666667,0.02417962,0.045977011,0.155339908,0.813471503,0.094074072,16,565,648,5172
0.803416779,0.45,0.031858407,0.059504132,0.178241568,0.792920354,0.105864632,22,547,1161,6321
0.805465332,0.333333333,0.013289037,0.025559105,0.115159652,0.842192691,0.05429257,16,594,752,3182
0.787442958,0.5,0.026737968,0.050761421,0.16336237,0.796791444,0.103990162,15,546,667,3677
0.790705018,0.344827586,0.017699115,0.033670034,0.132876055,0.821238938,0.06518161,19,555,1036,2341
0.787088397,0.392857143,0.019784173,0.037671233,0.140503914,0.825539568,0.076002483,17,545,990,4734
0.797067723,0.45,0.015734266,0.030405405,0.125348093,0.804195804,0.074058487,11,563,372,4790
0.806064107,0.571428571,0.027633851,0.052718287,0.166106814,0.804835924,0.114717504,12,563,397,3984
0.805909251,0.428571429,0.020512821,0.039151713,0.143077052,0.813675214,0.081608602,16,573,714,3905
0.80361645,0.566666667,0.030965392,0.058721934,0.175823626,0.823315118,0.121397072,13,532,800,7254
0.810503518,0.548387097,0.029059829,0.055194805,0.170319045,0.817094017,0.114643439,14,568,646,8541
0.81016966,0.611111111,0.02,0.038732394,0.141358416,0.803636364,0.102234377,7,539,234,3047
0.795040693,0.451612903,0.0237691,0.04516129,0.154006083,0.809847199,0.09104758,17,575,777,4975
0.791860388,0.457142857,0.028419183,0.053511706,0.168378307,0.815275311,0.101090862,19,547,2344,4354
0.794926478,0.461538462,0.022099448,0.042179262,0.148526747,0.821362799,0.089972709,14,531,1197,2498
0.805627613,0.541666667,0.023381295,0.044827586,0.152802508,0.798561151,0.102403724,11,543,240,2022
0.799086105,0.6,0.020338983,0.039344262,0.142541951,0.811864407,0.101299584,8,578,324,5737
0.814104493,0.619047619,0.021959459,0.042414356,0.148111697,0.814189189,0.107344309,8,579,133,2660
0.79999177,0.523809524,0.018333333,0.035426731,0.135314895,0.808333333,0.088057322,10,589,333,4381
0.803545794,0.472222222,0.029876977,0.056198347,0.172637624,0.811950791,0.105469753,19,552,4009,13278
0.808497724,0.454545455,0.016155089,0.031201248,0.127006014,0.820678514,0.074849108,12,609,460,6483
0.799895103,0.44,0.019366197,0.037099494,0.139038066,0.804577465,0.081029147,14,557,605,2075
0.801969013,0.615384615,0.027633851,0.052892562,0.166128154,0.81865285,0.120206931,10,563,334,1388
0.793370849,0.444444444,0.02044293,0.039087948,0.142842297,0.795570698,0.083499058,15,575,3482,5450
0.797713392,0.428571429,0.027075812,0.050933786,0.164338849,0.803249097,0.094589968,20,539,1578,3944
0.789431487,0.41025641,0.027586207,0.051696284,0.165848668,0.806896552,0.092036761,23,564,1230,6218
0.811374695,0.37037037,0.016949153,0.032414911,0.130046888,0.838983051,0.066671565,17,580,457,5150
0.796443156,0.368421053,0.02417962,0.045380875,0.155260603,0.84283247,0.079777906,24,565,1867,7678
0.801350225,0.4375,0.036206897,0.066878981,0.189954747,0.810344828,0.110282709,27,559,1570,9494
0.813284772,0.423076923,0.019298246,0.036912752,0.138785405,0.794736842,0.078734969,15,559,847,6124
0.803950212,0.636363636,0.022653722,0.04375,0.150436042,0.823624595,0.110690666,8,604,246,1366
0.80838631,0.464285714,0.023593466,0.044905009,0.153453808,0.787658802,0.093055935,15,538,709,2320
0.798492957,0.393939394,0.022298456,0.042207792,0.149136959,0.807890223,0.080294631,20,570,1080,9214
0.795746191,0.588235294,0.017211704,0.033444816,0.131134899,0.815834768,0.092157681,7,571,420,1762
0.803937813,0.458333333,0.018835616,0.036184211,0.137129584,0.818493151,0.081908429,13,573,575,3747
0.798530965,0.6,0.019736842,0.038216561,0.140416149,0.804276316,0.099526975,8,596,305,1989
0.799638832,0.321428571,0.016129032,0.030716724,0.126846045,0.822580645,0.059206921,19,549,924,7017
0.803855332,0.59375,0.032534247,0.061688312,0.180222668,0.806506849,0.12747249,13,565,424,7943
0.792695501,0.393939394,0.022767075,0.043046358,0.150694969,0.821366025,0.081342783,20,558,1012,3915
0.800627961,0.551724138,0.027681661,0.052718287,0.166241255,0.821799308,0.112407073,13,562,445,8716
0.804975936,0.6,0.032906764,0.062391681,0.1812639,0.808043876,0.129809439,12,529,628,7624
0.789045555,0.388888889,0.024475524,0.046052632,0.156226559,0.804195804,0.083546039,22,558,4476,7477
0.791761186,0.388888889,0.012477718,0.02417962,0.111625417,0.811051693,0.059802835,11,554,391,637
0.807447042,0.52,0.022071307,0.042345277,0.148450888,0.808149406,0.096341744,12,576,212,3550
0.803140255,0.37037037,0.017452007,0.033333333,0.131963558,0.787085515,0.068145161,17,563,547,5721
0.795422685,0.653846154,0.029513889,0.056478405,0.171697733,0.805555556,0.129090928,9,559,305,6914
0.806468956,0.461538462,0.031468531,0.058919804,0.177155583,0.811188811,0.106668008,21,554,1114,7456
0.800627269,0.486486486,0.02970297,0.055987558,0.172136507,0.821782178,0.10659846,19,588,3378,5447
0.797575401,0.428571429,0.016423358,0.031634446,0.128055859,0.801094891,0.07367519,12,539,526,1270
0.798967225,0.4,0.028218695,0.052718287,0.167727974,0.813051146,0.091744584,24,551,1757,9590
0.805534702,0.35,0.025270758,0.047138047,0.158706643,0.801444043,0.079296683,26,540,2929,6396
0.801292136,0.571428571,0.019323671,0.037383178,0.138930444,0.789049919,0.095336999,9,609,379,4366
0.805445643,0.363636364,0.020618557,0.03902439,0.143397832,0.797250859,0.072739584,21,570,944,5839
0.801648445,0.484848485,0.027826087,0.052631579,0.166631544,0.79826087,0.103645291,17,559,583,5034
0.801699432,0.55,0.018121911,0.035087719,0.134539571,0.822075783,0.090101258,9,596,528,4159
0.799559094,0.466666667,0.02295082,0.04375,0.151338675,0.804918033,0.0908326,16,596,1226,6503
0.808312787,0.44,0.020257827,0.038732394,0.142203981,0.802946593,0.083472579,14,532,808,1146
0.800204011,0.416666667,0.02617801,0.049261084,0.161579391,0.816753927,0.09069961,21,558,654,2529
0.803231085,0.6,0.025951557,0.049751244,0.160992672,0.809688581,0.114729223,10,563,296,3102
0.793639068,0.40625,0.021630616,0.04107425,0.146893991,0.81530782,0.080287295,19,588,560,3968
0.80291838,0.464285714,0.022222222,0.042414356,0.148930357,0.817094017,0.089844751,15,572,695,5733
0.78219234,0.411764706,0.026415094,0.04964539,0.162319083,0.796226415,0.091332375,20,516,702,2299
0.803255057,0.470588235,0.028673835,0.054054054,0.169141163,0.799283154,0.10359519,18,542,3643,8630
0.798258553,0.484848485,0.025764895,0.048929664,0.160339118,0.811594203,0.098637863,17,605,499,3184
0.799529898,0.4,0.016750419,0.032154341,0.129299949,0.809045226,0.070034177,15,587,463,2035
0.808605294,0.421052632,0.013468013,0.026101142,0.115969774,0.84006734,0.065047132,11,586,247,3535
0.799157167,0.542857143,0.032478632,0.061290323,0.180034536,0.832478632,0.120306662,16,566,981,6451
0.797694518,0.472222222,0.029360967,0.055284553,0.171141893,0.80656304,0.104425432,19,562,2571,10405
0.806740278,0.551724138,0.027729636,0.052805281,0.166383832,0.802426343,0.112412305,13,561,664,9436
0.796107434,0.464285714,0.021996616,0.042003231,0.14817162,0.776649746,0.089204812,15,578,514,5630
0.80028891,0.533333333,0.027729636,0.052718287,0.166372937,0.800693241,0.109969189,14,561,636,4970
0.815127678,0.333333333,0.010869565,0.021052632,0.104177439,0.817028986,0.050046904,12,546,469,1668
0.806985997,0.464285714,0.024390244,0.046345811,0.156024594,0.833020638,0.095075678,15,520,3522,8220
0.806264261,0.4,0.030405405,0.056514914,0.174070981,0.810810811,0.094550251,27,574,4447,9581
0.789239839,0.444444444,0.019966722,0.038216561,0.141169371,0.798668885,0.082300768,15,589,807,4508
0.795048571,0.371428571,0.022452504,0.042345277,0.149632917,0.797927461,0.077381357,22,566,714,2682
0.800643304,0.5,0.01981982,0.03812825,0.140684096,0.796396396,0.089510053,11,544,503,4411
0.806291086,0.470588235,0.014336918,0.027826087,0.11966834,0.810035842,0.073110196,9,550,277,2131
0.798166344,0.52,0.022687609,0.043478261,0.150508319,0.80104712,0.097886053,12,560,495,5599
0.804294262,0.538461538,0.024822695,0.047457627,0.157431298,0.808510638,0.104918311,12,550,382,6305
0.799691847,0.433333333,0.023049645,0.043771044,0.151656468,0.819148936,0.087609278,17,551,521,4280
0.808789182,0.484848485,0.028776978,0.054329372,0.169454469,0.81294964,0.105795276,17,540,3341,8113
0.806763994,0.461538462,0.021543986,0.041166381,0.146648532,0.813285458,0.088581268,14,545,539,3870
0.806245897,0.705882353,0.020654045,0.040133779,0.143668802,0.838209983,0.112938865,5,569,84,5431
0.799400649,0.4,0.007029877,0.013816926,0.083812033,0.818980668,0.045602474,6,565,151,243
0.802840195,0.421052632,0.027633851,0.051863857,0.166001817,0.801381693,0.093785371,22,563,1401,3843
0.805921124,0.44,0.020408163,0.039007092,0.142728666,0.799628942,0.083694615,14,528,839,1726
0.80515888,0.45,0.016728625,0.032258065,0.129248532,0.821561338,0.076995834,11,529,519,3028
0.798706651,0.684210526,0.02292769,0.044368601,0.151361692,0.788359788,0.117145057,6,554,61,4461
0.810928718,0.409090909,0.015957447,0.030716724,0.126219098,0.79787234,0.070128259,13,555,404,2814
0.798336766,0.458333333,0.018771331,0.036065574,0.136894636,0.795221843,0.081662849,13,575,623,2260
0.812277534,0.5,0.020408163,0.039215686,0.142747953,0.818027211,0.090266399,12,576,398,8667
0.797968903,0.6,0.039325843,0.073813708,0.19813017,0.816479401,0.142169891,14,513,519,4514
0.795951527,0.555555556,0.025773196,0.049261084,0.160418795,0.795532646,0.108886757,12,567,335,4198
0.805286983,0.470588235,0.028070175,0.052980132,0.167350075,0.794736842,0.102160748,18,554,704,3360
0.806387605,0.533333333,0.027350427,0.05203252,0.165232782,0.820512821,0.109160768,14,569,3540,8187
0.810281728,0.416666667,0.017667845,0.033898305,0.132802525,0.784452297,0.074666454,14,556,3305,4794
0.794800079,0.447368421,0.029982363,0.056198347,0.172922221,0.813051146,0.102087524,21,550,1050,7779
0.798366188,0.407407407,0.019163763,0.036605657,0.138291042,0.808362369,0.076260751,16,563,709,6064
0.801492519,0.565217391,0.022569444,0.043405676,0.150135425,0.809027778,0.102988141,10,563,266,2066
0.801317268,0.407407407,0.019642857,0.037478705,0.140011837,0.817857143,0.077725626,16,549,546,4687
0.796577123,0.615384615,0.02739726,0.052459016,0.165416172,0.801369863,0.11967157,10,568,489,4574
0.795500113,0.5,0.019230769,0.037037037,0.13857804,0.79020979,0.087904907,11,561,272,898
0.804751846,0.583333333,0.024691358,0.047377327,0.157035015,0.800705467,0.110106309,10,553,258,3403
0.808960438,0.46875,0.026408451,0.05,0.162330286,0.808098592,0.098789859,17,553,562,8057
0.792064439,0.555555556,0.025252525,0.048309179,0.158789234,0.78956229,0.107488301,12,579,295,5665
0.796212498,0.526315789,0.017730496,0.034305317,0.133079372,0.820921986,0.087351317,9,554,158,1500
0.79428856,0.6,0.02617801,0.050167224,0.161692942,0.827225131,0.115256422,10,558,591,5079
0.809429966,0.5,0.012797075,0.024955437,0.113073862,0.822669104,0.07203579,7,540,363,1029
0.79013129,0.361111111,0.02300885,0.043261231,0.151464416,0.798230088,0.077000078,23,552,1714,5111
0.799586656,0.52,0.022491349,0.043117745,0.149856578,0.801038062,0.097430205,12,565,733,7939
0.807247359,0.428571429,0.025773196,0.048622366,0.160336542,0.800687285,0.091626798,20,567,968,2711
0.805168903,0.625,0.026690391,0.051194539,0.163279102,0.823843416,0.119661607,9,547,400,4033
0.809331608,0.484848485,0.02862254,0.054054054,0.168998262,0.799642218,0.105388183,17,543,742,4064
0.792607466,0.411764706,0.012477718,0.024221453,0.111632897,0.800356506,0.062286735,10,554,609,1407
0.799856602,0.384615385,0.017094017,0.032733224,0.130610165,0.798290598,0.068947784,16,575,3427,9594
0.799750078,0.366666667,0.019607843,0.037225042,0.139858596,0.8057041,0.071942608,19,550,448,4254
0.788239462,0.5,0.021885522,0.041935484,0.147815357,0.81986532,0.093403197,13,581,429,3179
0.792691773,0.565217391,0.022530329,0.043333333,0.15000561,0.816291161,0.102916106,10,564,461,2375
0.801004544,0.5,0.028169014,0.053333333,0.167665554,0.811619718,0.106542907,16,552,3699,10267
0.801484452,0.457142857,0.027491409,0.051863857,0.165605626,0.798969072,0.098916948,19,566,592,7014
