auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.844311252,0.574126534,0.381669805,0.45852187,0.598864665,0.781544256,0.38073432,451,985,54946,122587
0.855397606,0.622934888,0.400625,0.487637885,0.616379894,0.79,0.419474388,388,959,61073,141120
0.85149821,0.627391742,0.376662636,0.470721572,0.59828366,0.780532044,0.40441127,370,1031,50837,127379
0.849233833,0.626708728,0.354973198,0.453231939,0.58159575,0.782013103,0.390646048,355,1083,35077,113999
0.845927265,0.58974359,0.405541562,0.480597015,0.617682524,0.77581864,0.404600588,448,944,58649,129856
0.841226991,0.600179695,0.39271017,0.474769012,0.607767532,0.791887125,0.396769442,445,1033,58231,141601
0.851858881,0.6328125,0.39608802,0.487218045,0.613346289,0.795232274,0.420319172,376,988,43522,121986
0.849267733,0.602888087,0.41031941,0.488304094,0.621547209,0.75,0.412457574,440,960,70499,158752
0.855853964,0.620620621,0.377818403,0.46969697,0.599017719,0.78976234,0.402983311,379,1021,37509,120790
0.854732204,0.602996255,0.405031447,0.484574868,0.618418063,0.791823899,0.412227154,424,946,60159,136290
0.851005542,0.641898865,0.366961652,0.466966967,0.591549941,0.787020649,0.404761958,347,1073,40406,113295
0.850191699,0.623083859,0.403385873,0.4897236,0.617280292,0.78400467,0.416140063,418,1022,49866,130879
0.845681281,0.625742574,0.383262583,0.475366679,0.6032238,0.784111583,0.408010758,378,1017,59612,135105
0.850762055,0.617021277,0.37331773,0.465184105,0.594701125,0.787595085,0.394943451,396,1071,51515,135063
0.847689758,0.608820709,0.378652355,0.466911765,0.598453529,0.783542039,0.395176538,408,1042,49515,125216
0.843712949,0.627372627,0.381762918,0.47467876,0.602171561,0.795744681,0.407788805,373,1017,53712,132649
0.847810081,0.582706767,0.3875,0.465465465,0.604094484,0.778125,0.390271046,444,980,65882,146229
0.854246057,0.622564103,0.365003007,0.460197119,0.589064934,0.786530367,0.394480463,368,1056,48297,120649
0.842125923,0.601384768,0.371184371,0.459041148,0.59268812,0.786935287,0.388332527,403,1030,55561,119555
0.844782207,0.590449954,0.394236665,0.472794118,0.608988921,0.787860208,0.395914004,446,988,50457,131828
0.853776032,0.621807466,0.389059619,0.478638941,0.607501899,0.775660725,0.410497778,385,994,48506,138916
0.85259519,0.627906977,0.378889567,0.47260274,0.600267441,0.785234899,0.407401059,368,1018,46018,124944
0.851327298,0.603448276,0.379975875,0.466321244,0.599331214,0.811218335,0.394261823,414,1028,39855,114260
0.849757895,0.62170088,0.383363472,0.474272931,0.603112016,0.781796263,0.406285927,387,1023,42421,130425
0.849823646,0.617357002,0.378476421,0.469265367,0.599073233,0.77025393,0.400533886,388,1028,50484,132256
0.851652534,0.611620795,0.363416111,0.455927052,0.587500336,0.788007268,0.3894366,381,1051,53156,125624
0.850062668,0.611969112,0.386114495,0.473487677,0.604690566,0.775883069,0.403562141,402,1008,55011,134038
0.850037119,0.619279455,0.384754991,0.474626866,0.603746783,0.776164549,0.404674806,391,1017,54657,134491
0.844447475,0.586617782,0.396530359,0.473197782,0.610253289,0.787484511,0.394628261,451,974,55249,135133
0.856601428,0.599240266,0.391439206,0.473545966,0.607912156,0.777295285,0.400587672,422,981,50264,124975
0.847923006,0.590504451,0.36402439,0.450396077,0.58637072,0.766463415,0.377399825,414,1043,55843,130961
0.848647692,0.612640163,0.37633062,0.466252909,0.59767661,0.776455855,0.399250095,380,996,49078,128443
0.847150709,0.612380952,0.379799173,0.468829748,0.599312096,0.780862374,0.39664946,407,1050,49406,135605
0.850336371,0.60696999,0.394091766,0.477896341,0.610625085,0.790697674,0.407418678,406,964,46126,118658
0.850835356,0.603448276,0.386740331,0.471380471,0.604593784,0.789441375,0.399410939,414,999,47180,118989
0.849398899,0.603275705,0.402794654,0.483060109,0.616053244,0.774605103,0.407716751,436,983,52377,141620
0.843064825,0.594134342,0.381299332,0.464497041,0.599464226,0.768063145,0.389032003,429,1019,64288,142483
0.84250239,0.599439776,0.388384755,0.471365639,0.6050897,0.777374471,0.396221426,429,1011,52789,136768
0.85005061,0.641547862,0.371900826,0.470852018,0.595285179,0.780401417,0.407534714,352,1064,45635,125059
0.854925371,0.60755814,0.378851964,0.466691477,0.598710107,0.783081571,0.395527661,405,1028,45835,129739
0.847185843,0.633699634,0.392512762,0.484763573,0.609512858,0.799773114,0.412608071,400,1071,51867,127418
0.848524422,0.588068182,0.376591874,0.459149723,0.595537371,0.771376592,0.38293068,435,1028,60965,138379
0.851896038,0.632716049,0.361977634,0.460501685,0.587095066,0.799293702,0.396547566,357,1084,41812,112742
0.840397988,0.608859566,0.38179669,0.469306211,0.600404791,0.774231678,0.395224901,415,1046,51172,142421
0.844560622,0.590536852,0.394289186,0.472859745,0.60877984,0.791008505,0.39489151,450,997,40651,124704
0.840900814,0.578536585,0.362913097,0.446032343,0.584779797,0.782129743,0.370560909,432,1041,53561,123203
0.853054314,0.609756098,0.38249694,0.470101542,0.601674691,0.785189718,0.399358612,400,1009,61939,136313
0.856258307,0.633624879,0.392298436,0.484578224,0.610407478,0.802647413,0.417498371,377,1010,40714,114091
0.847552379,0.609467456,0.375683891,0.464836405,0.59640019,0.782978723,0.394351833,396,1027,53246,128559
