auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.764817931,0.190433213,0.344771242,0.245348837,0.552752234,0.75,0.177325229,897,401,206529,245229
0.749327426,0.153516295,0.313485114,0.206102476,0.523669622,0.746059545,0.137018052,987,392,202664,250112
0.756756345,0.161825726,0.342105263,0.21971831,0.546139059,0.696491228,0.153470931,1010,375,248087,307832
0.756235391,0.18057554,0.426870748,0.253791709,0.603709091,0.721088435,0.192741962,1139,337,253718,300225
0.753783296,0.175301632,0.434859155,0.249873546,0.609039159,0.737676056,0.193333094,1162,321,258294,311681
0.766164234,0.183406114,0.365217391,0.244186047,0.567166775,0.775652174,0.181032084,935,365,220595,269720
0.766280776,0.188244048,0.423076923,0.260556128,0.6035973,0.745819398,0.199282152,1091,345,243752,314634
0.754740307,0.184892086,0.432659933,0.259072581,0.608294416,0.739057239,0.198563208,1133,337,259821,338488
0.761781057,0.180952381,0.369257951,0.242882045,0.570172237,0.699646643,0.181665969,946,357,225725,276931
0.75884703,0.173410405,0.366492147,0.235426009,0.56580088,0.738219895,0.172169055,1001,363,254349,300038
0.751121512,0.180582524,0.305418719,0.226967663,0.521976612,0.768472906,0.156128253,844,423,179187,223944
0.76034787,0.187889581,0.354621849,0.245634459,0.559832091,0.749579832,0.179690091,912,384,209204,258331
0.766387513,0.182316655,0.45626072,0.260528893,0.622255757,0.703259005,0.204433356,1193,317,288737,347157
0.740597108,0.171270718,0.436619718,0.246031746,0.608375679,0.686619718,0.188933484,1200,320,264013,350361
0.756717497,0.187717265,0.282229965,0.225469729,0.506831779,0.770034843,0.159903994,701,412,180400,213031
0.762737186,0.181902985,0.333333333,0.235365118,0.543995793,0.72991453,0.168691582,877,390,204721,272348
0.765650271,0.166777852,0.436300175,0.241312741,0.605582813,0.588132635,0.18227831,1249,323,318908,385273
0.773038898,0.189716312,0.36026936,0.2485482,0.56447763,0.752525253,0.183891206,914,380,186948,228794
0.759449528,0.171374765,0.313253012,0.221545953,0.527441759,0.741824441,0.153693433,880,399,216426,246498
0.766294368,0.171052632,0.338541667,0.227272727,0.545703655,0.713541667,0.160972458,945,381,207987,261062
0.764854325,0.191555098,0.314189189,0.238003839,0.531651926,0.778716216,0.171152248,785,406,139708,184629
0.764871982,0.182254197,0.397905759,0.25,0.587824476,0.762652705,0.188639219,1023,345,207352,273374
0.760785629,0.175195143,0.356890459,0.235020361,0.55959066,0.772084806,0.170751467,951,364,222087,270054
0.754497749,0.145012573,0.319778189,0.199538639,0.527341743,0.743068392,0.133221955,1020,368,223189,251121
0.757295628,0.187169811,0.410596026,0.257128046,0.594743554,0.731788079,0.192855416,1077,356,234348,306852
0.754830897,0.169056153,0.482112436,0.250331712,0.629419394,0.482112436,0.193942366,1391,304,318792,397428
0.761074816,0.188195038,0.389380531,0.253748558,0.58536561,0.750442478,0.194862364,949,345,224449,291860
0.762490907,0.179948586,0.367132867,0.241518114,0.567705652,0.741258741,0.178426253,957,362,216481,268954
0.754124093,0.18016654,0.414634146,0.251187335,0.598049095,0.738675958,0.192074566,1083,336,253469,323562
0.754372913,0.170873786,0.472271914,0.25095057,0.628652811,0.663685152,0.198824031,1281,295,298386,379201
0.753232019,0.170900693,0.392226148,0.238069705,0.581756931,0.71024735,0.176842489,1077,344,259292,326412
0.763721911,0.188374596,0.298126065,0.230870712,0.519212555,0.790459966,0.164482672,754,412,165527,210113
0.761050455,0.195450716,0.388609715,0.260089686,0.584334787,0.772194305,0.197060336,955,365,229632,290243
0.753390725,0.159159159,0.388278388,0.225772098,0.577243808,0.721611722,0.166281124,1120,334,227836,273446
0.757639028,0.172300082,0.377256318,0.23655914,0.574140086,0.772563177,0.177145919,1004,345,205132,255125
0.760480506,0.172743056,0.359205776,0.233294256,0.561721437,0.74368231,0.171451974,953,355,215513,288644
0.758076161,0.195965418,0.340567613,0.248780488,0.55176817,0.782971619,0.183090741,837,395,176054,230092
0.743148863,0.167278063,0.403539823,0.236514523,0.58792077,0.681415929,0.176596009,1135,337,254327,321735
0.755571129,0.183282981,0.315972222,0.231994901,0.532014089,0.725694444,0.165770976,811,394,181243,235564
0.761872895,0.183254344,0.404181185,0.252173913,0.592789808,0.743902439,0.192842296,1034,342,261437,330873
0.755812486,0.164733179,0.384476534,0.230644288,0.575765728,0.714801444,0.169680807,1080,341,230978,298650
0.757951483,0.181149733,0.465635739,0.260827719,0.626705125,0.73024055,0.205161529,1225,311,281870,344159
0.759030285,0.175572519,0.344425957,0.23258427,0.549328918,0.730449251,0.163612167,972,394,221933,291579
0.752995776,0.171809257,0.445454545,0.247975709,0.615207617,0.629090909,0.194434728,1181,305,314576,380864
0.754723476,0.179509632,0.35042735,0.237405906,0.555560232,0.752136752,0.171671141,937,380,223427,279522
0.757683484,0.183478261,0.351081531,0.24100514,0.556136881,0.757071547,0.173906608,939,390,225742,280953
0.755515279,0.18115942,0.462962963,0.260416667,0.624595509,0.774410774,0.203446916,1243,319,266494,323710
0.763196375,0.168865435,0.468007313,0.248182259,0.627065884,0.531992687,0.197669547,1260,291,306972,399352
0.759686718,0.174867525,0.404553415,0.244186047,0.590669363,0.723292469,0.184464672,1090,340,278020,343399
0.744016711,0.169911504,0.337434095,0.226015303,0.545436121,0.753954306,0.161279418,938,377,204406,256990
0.753152471,0.175824176,0.35016835,0.23410242,0.553332948,0.745791246,0.165513596,975,386,211770,266733
0.757544057,0.178210678,0.434094903,0.252685422,0.608614817,0.718804921,0.194667552,1139,322,262575,327766
0.753581884,0.171220401,0.327526132,0.224880383,0.538097072,0.756097561,0.15835085,910,386,204425,241205
0.773792284,0.186206897,0.435483871,0.260869565,0.613688622,0.731182796,0.206426041,1062,315,259477,319543
0.762770981,0.192307692,0.335628227,0.244514107,0.548038825,0.796901893,0.179543543,819,386,174736,221264
0.753206305,0.174979558,0.354304636,0.23426382,0.555654994,0.763245033,0.165290572,1009,390,194715,235643
0.74921117,0.179351922,0.416812609,0.250790306,0.598947647,0.65849387,0.191517712,1089,333,281994,350584
0.773426363,0.204344328,0.424749164,0.275936991,0.609369713,0.755852843,0.216445915,989,344,200608,277726
0.770474954,0.193737769,0.327272727,0.243392747,0.541244631,0.750413223,0.175833122,824,407,177330,215321
0.761123102,0.17723453,0.399311532,0.245502646,0.586773182,0.731497418,0.182979256,1077,349,249508,302245
0.761783746,0.188636364,0.411570248,0.258701299,0.595690855,0.74214876,0.194493124,1071,356,221574,286070
0.759610275,0.167003367,0.444444444,0.242780225,0.612042412,0.673835125,0.187489653,1237,310,287324,343902
0.770712338,0.184323859,0.369602763,0.245977011,0.570220063,0.754749568,0.182969297,947,365,219770,255207
0.767993561,0.179836512,0.467256637,0.259714707,0.629555868,0.504424779,0.207913045,1204,301,297965,400219
0.759953025,0.183876812,0.337209302,0.237983587,0.546088187,0.76910299,0.169150645,901,399,199619,248817
0.762591634,0.175801448,0.303030303,0.222513089,0.522012849,0.770053476,0.158177715,797,391,191121,232104
0.756602373,0.17651633,0.401769912,0.245272825,0.589302816,0.76460177,0.185162158,1059,338,256991,311842
0.752498154,0.175536881,0.338129496,0.231100184,0.547827238,0.73381295,0.168231158,883,368,222359,278906
0.754577653,0.181064271,0.458041958,0.259534423,0.623432652,0.753496503,0.204535068,1185,310,251922,322237
0.769448371,0.18635927,0.335060449,0.239506173,0.546619213,0.747841105,0.174383549,847,385,217152,257957
0.754057218,0.180577849,0.384615385,0.24576734,0.578471341,0.755555556,0.182326452,1021,360,230301,291867
0.755182877,0.168181818,0.404371585,0.237560193,0.589601875,0.72859745,0.17935491,1098,327,282217,336011
0.762059487,0.182060391,0.35042735,0.23962595,0.556569225,0.738461538,0.175024942,921,380,200687,257418
0.763316113,0.17671346,0.389090909,0.243043725,0.58290171,0.750909091,0.184730469,997,336,215833,277233
0.757475734,0.175875486,0.383701188,0.241195304,0.57635714,0.743633277,0.176865174,1059,363,219924,294789
0.762672986,0.171717172,0.543516874,0.26098081,0.66527786,0.543516874,0.218589664,1476,257,346315,418039
0.755563881,0.171593367,0.438305709,0.246632124,0.611891832,0.694290976,0.19369859,1149,305,293740,372305
0.76007496,0.170468948,0.48381295,0.252108716,0.635075537,0.669064748,0.202005486,1309,287,282080,376877
0.761016733,0.1875,0.366101695,0.247990815,0.567757862,0.776271186,0.183167268,936,374,198802,258623
0.763087234,0.184518452,0.346283784,0.240751615,0.553450628,0.753378378,0.174370375,906,387,225485,271710
0.757920993,0.185737977,0.373333333,0.248062016,0.571764664,0.761666667,0.182781891,982,376,208626,280779
0.764466701,0.192828685,0.425307557,0.265350877,0.608054345,0.734622144,0.207794316,1013,327,234028,316063
0.758021617,0.191745486,0.360258481,0.250280584,0.563342051,0.777059774,0.182338249,940,396,194086,249684
0.739384362,0.167464115,0.492957746,0.25,0.636674468,0.492957746,0.19824272,1392,288,315450,400182
0.76980311,0.199261993,0.373056995,0.259771497,0.575939917,0.778929188,0.198133587,868,363,191763,232346
0.750612159,0.174321503,0.284497445,0.21618123,0.505836302,0.751277683,0.14745343,791,420,180235,242331
0.752197875,0.169146437,0.389891697,0.235936647,0.580965689,0.745487365,0.176610155,1061,338,255595,333018
0.756105074,0.175993512,0.374137931,0.239382239,0.57092369,0.737931034,0.175704147,1016,363,228658,295126
0.76273067,0.176567657,0.362711864,0.237513873,0.562387353,0.757627119,0.170701912,998,376,217582,264201
0.744005973,0.163623083,0.386873921,0.229979466,0.57494911,0.778929188,0.16547313,1145,355,235109,294763
0.763617254,0.178046672,0.355172414,0.237190558,0.558835799,0.743103448,0.172435389,951,374,223693,295806
0.774299161,0.185328185,0.421052632,0.257372654,0.603733487,0.728070175,0.199664578,1055,330,245675,312858
0.764204572,0.195068891,0.435275081,0.269404106,0.612132771,0.752427184,0.208429289,1110,349,254512,308801
0.755039347,0.169683258,0.408348457,0.239744273,0.592181499,0.666061706,0.181447266,1101,326,267970,336065
0.746423662,0.167146974,0.397941681,0.235413496,0.582695277,0.728987993,0.17179637,1156,351,243077,303754
0.755118307,0.177073625,0.327022375,0.22974607,0.538750051,0.743545611,0.163090779,883,391,194852,243223
0.764475756,0.186455585,0.363013699,0.24636839,0.566015896,0.780821918,0.182508262,925,372,195509,244066
0.75821487,0.191734417,0.465460526,0.27159309,0.628175967,0.697368421,0.213190119,1193,325,289912,364838
0.75814137,0.170364501,0.385304659,0.236263736,0.577768083,0.747311828,0.175416008,1047,343,224139,282640
0.75379307,0.177597642,0.412671233,0.248325605,0.594837104,0.732876712,0.18663862,1116,343,256751,319753
0.756354796,0.168362627,0.318739054,0.220338983,0.531202199,0.761821366,0.153357223,899,389,198695,240113
0.757672249,0.176966292,0.435986159,0.251748252,0.609402259,0.735294118,0.194017872,1172,326,245228,313927
0.765197804,0.178113208,0.431444241,0.252136752,0.609720369,0.742230347,0.198384221,1089,311,241672,311187
0.752852076,0.168623266,0.276223776,0.209410205,0.498733885,0.76048951,0.141402178,779,414,180081,228800
0.757797836,0.17486819,0.354723708,0.234255444,0.558831304,0.757575758,0.171495138,939,362,220795,269309
0.768248146,0.193897638,0.334465195,0.245482866,0.547423034,0.741935484,0.180415964,819,392,179195,248442
0.739666741,0.166776533,0.441535777,0.242105263,0.608897085,0.685863874,0.184220585,1264,320,271328,343680
0.758951326,0.178855326,0.390625,0.245365322,0.582506006,0.729166667,0.183576493,1033,351,221085,293533
0.760729289,0.175724638,0.339160839,0.23150358,0.547474722,0.729020979,0.166188891,910,378,230369,279252
0.749526991,0.176718938,0.48349835,0.258833922,0.631907505,0.48349835,0.201007492,1365,313,331155,412770
0.760193668,0.16966581,0.361313869,0.23090379,0.562853613,0.751824818,0.170003761,969,350,209991,251791
0.753776049,0.178082192,0.435626102,0.252814739,0.610367118,0.746031746,0.196458959,1140,320,275371,338596
0.761308824,0.169220056,0.438628159,0.244221106,0.610374494,0.673285199,0.189759424,1193,311,291087,361717
0.76128569,0.193548387,0.45410628,0.271414822,0.621771129,0.70531401,0.210876223,1175,339,247133,342165
0.764685259,0.170940171,0.309278351,0.220183486,0.524019341,0.728522337,0.151207404,873,402,203353,258014
0.765549353,0.182745098,0.405217391,0.251891892,0.592998881,0.688695652,0.192072301,1042,342,243305,319440
0.744219131,0.177894048,0.448105437,0.254681648,0.612803915,0.710049423,0.192058886,1257,335,285960,351574
0.752103433,0.177235772,0.357377049,0.236956522,0.557376296,0.716393443,0.166435348,1012,392,224132,293315
0.756248705,0.15377616,0.311233886,0.205846529,0.524062286,0.723756906,0.141179,930,374,216945,255429
0.768525202,0.191684285,0.47469459,0.273092369,0.636596532,0.65095986,0.220951676,1147,301,299941,383336
0.767067329,0.173809524,0.378892734,0.238302503,0.573466563,0.740484429,0.174929916,1041,359,233145,282710
0.746679584,0.165,0.384359401,0.230884558,0.571547031,0.68718802,0.162020755,1169,370,271825,333523
0.756668754,0.167112299,0.427350427,0.240269101,0.600253709,0.694017094,0.179753096,1246,335,282492,344353
0.74523038,0.154558405,0.409433962,0.224405377,0.589269162,0.745283019,0.167893675,1187,313,251164,316778
0.753568971,0.171404682,0.367383513,0.233751425,0.566974932,0.741935484,0.172652408,991,353,222175,281488
0.7625019,0.207089552,0.357487923,0.26225635,0.56431892,0.753623188,0.194710902,850,399,190307,233196
0.757019269,0.173761946,0.335008375,0.228832952,0.54268392,0.760469012,0.1599344,951,397,202544,247585
0.763506172,0.195588235,0.447811448,0.272262027,0.620401617,0.707070707,0.213895401,1094,328,274827,335981
0.754942566,0.179743224,0.430769231,0.253648717,0.606352134,0.676923077,0.194000641,1150,333,304209,370621
0.763942905,0.182845745,0.474956822,0.264042247,0.632634228,0.723661485,0.209887052,1229,304,263190,328421
0.769690373,0.176829268,0.351819757,0.235362319,0.55618565,0.68457539,0.170151419,945,374,235570,307620
0.7387784,0.168367347,0.335025381,0.224108659,0.541783237,0.724196277,0.155570627,978,393,215875,264960
0.76821565,0.176105508,0.393414211,0.243301179,0.583048303,0.694974003,0.180714214,1062,350,239523,309944
0.76797912,0.184303351,0.378623188,0.247924081,0.577909957,0.722826087,0.189045047,925,343,214900,262428
0.749735268,0.161666667,0.363977486,0.223889209,0.563354553,0.789868668,0.164364806,1006,339,222190,261387
0.760570412,0.181066867,0.407094595,0.250650026,0.592033109,0.731418919,0.18786004,1090,351,233964,298013
0.761810883,0.198282592,0.422628952,0.269925611,0.606349202,0.728785358,0.209622319,1027,347,254663,318283
0.755175447,0.174491941,0.430051813,0.248255234,0.604944256,0.704663212,0.189451667,1178,330,271575,331965
0.744652675,0.165971643,0.358558559,0.22690992,0.559311971,0.74954955,0.164060341,1000,356,222166,271023
0.764678707,0.18027735,0.419354839,0.252155172,0.602182116,0.747311828,0.195688372,1064,324,233812,287863
0.747143633,0.162454874,0.392670157,0.229826353,0.578234637,0.696335079,0.165907182,1160,348,265006,327623
0.758634267,0.180212014,0.361702128,0.240566038,0.56461481,0.758865248,0.178157553,928,360,180694,241802
0.756795032,0.167487685,0.361702128,0.228956229,0.56119395,0.716312057,0.165191112,1014,360,237920,301008
0.764640448,0.174298375,0.424460432,0.247120419,0.603458566,0.760791367,0.190902688,1118,320,249441,300287
0.760261663,0.18640955,0.364452424,0.246658566,0.568825865,0.748653501,0.186811308,886,354,222466,281332
0.77043765,0.199267399,0.468158348,0.27954779,0.634159654,0.755593804,0.2251433,1093,309,253148,345611
0.755311478,0.180451128,0.337434095,0.235150031,0.547378697,0.752196837,0.170322943,872,377,196686,235443
0.747156514,0.168316832,0.440414508,0.243553009,0.608196858,0.644214162,0.184616889,1260,324,307172,375174
0.763808217,0.174,0.484230056,0.256007847,0.638109366,0.738404453,0.208157791,1239,278,233682,316314
0.760722066,0.176470588,0.468401487,0.256358087,0.631055281,0.765799257,0.207679144,1176,286,254858,316781
0.758506385,0.16540317,0.423280423,0.237859267,0.5989274,0.726631393,0.179534684,1211,327,254910,325354
0.775411996,0.187056738,0.374113475,0.249408983,0.575159538,0.767730496,0.189560393,917,353,197989,247102
0.762124569,0.182732607,0.372013652,0.245081506,0.570661536,0.749146758,0.180534097,975,368,203813,259844
0.765174776,0.177509294,0.324829932,0.229567308,0.536864012,0.736394558,0.161928962,885,397,230227,285412
0.757410199,0.176923077,0.473782772,0.257637475,0.634508036,0.632958801,0.210090081,1177,281,301862,370148
0.756622889,0.169395018,0.408934708,0.239557121,0.590548214,0.719931271,0.177955901,1167,344,247310,300539
0.763219128,0.169547325,0.361403509,0.230812325,0.561356817,0.714035088,0.166796797,1009,364,241583,286121
0.752632708,0.177177177,0.302564103,0.223484848,0.520601792,0.747008547,0.155916047,822,408,184352,220760
0.753622871,0.170980392,0.385159011,0.236827811,0.577569512,0.720848057,0.175473439,1057,348,252138,297563
0.753737003,0.167963684,0.456790123,0.245614035,0.618122538,0.610229277,0.190008611,1283,308,322243,387384
0.762445423,0.184210526,0.390243902,0.25027933,0.583576839,0.738675958,0.188584978,992,350,244432,310754
0.763634686,0.179664934,0.539930556,0.269614218,0.664905689,0.536458333,0.224110763,1420,265,347913,440618
0.757517839,0.181674566,0.410714286,0.251916758,0.59764438,0.744642857,0.195345661,1036,330,252776,319470
0.748057775,0.162555345,0.440068493,0.237413395,0.605116158,0.672945205,0.176962261,1324,327,283584,346122
0.746802911,0.154987634,0.328671329,0.210644258,0.534637722,0.730769231,0.142119601,1025,384,198774,246754
0.765864447,0.174496644,0.366843034,0.23649801,0.566562864,0.738977072,0.173850734,984,359,238919,295742
0.767622383,0.165848871,0.297535211,0.212980466,0.515014423,0.776408451,0.14534881,850,399,158473,209460
0.754750812,0.172812726,0.402356902,0.241780475,0.586403823,0.730639731,0.17756055,1144,355,240103,309243
0.75318078,0.169221337,0.489361702,0.251480638,0.636150389,0.632978723,0.200152832,1355,288,292045,366045
0.75388595,0.178600823,0.378708551,0.242729306,0.574875678,0.7504363,0.180157194,998,356,230583,295609
0.752529673,0.172077922,0.484460695,0.253953043,0.637192467,0.550274223,0.205628154,1275,282,318037,399000
0.742226947,0.156278229,0.30619469,0.206937799,0.519405359,0.748672566,0.138661589,934,392,207982,262146
0.764297912,0.179966044,0.366782007,0.241457859,0.567169522,0.737024221,0.17770937,966,366,203804,272577
