auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.771431163,0.632978723,0.122807018,0.205704408,0.347645295,0.109391125,0.223510099,69,850,90661,294173
0.773207066,0.628205128,0.147887324,0.239413681,0.380669197,0.120724346,0.242801223,87,847,160774,426950
0.781907126,0.61352657,0.125123153,0.207855974,0.350437717,0.103448276,0.216679176,80,888,120620,361039
0.776567692,0.626262626,0.121568627,0.203612479,0.345723868,0.102941176,0.218262178,74,896,111106,353100
0.774648633,0.641025641,0.128865979,0.214592275,0.356100291,0.112371134,0.232095956,70,845,120434,364977
0.771204311,0.607476636,0.137130802,0.223752151,0.366748543,0.114978903,0.229827059,84,818,160020,375218
0.777347015,0.650793651,0.126153846,0.211340206,0.352512373,0.108717949,0.232633403,66,852,125363,365469
0.776680253,0.588014981,0.16185567,0.253839935,0.397235903,0.135051546,0.242023654,110,813,197902,468187
0.782617621,0.622881356,0.149694501,0.24137931,0.382889121,0.127291242,0.243051928,89,835,159493,408251
0.780159114,0.611353712,0.146596859,0.236486486,0.379011463,0.126701571,0.239428011,89,815,130668,377799
0.789987103,0.598290598,0.143149284,0.231023102,0.374274409,0.119631902,0.230085895,94,838,180717,448528
0.771823275,0.615384615,0.138351984,0.225913621,0.368299059,0.119023398,0.231058491,85,847,122260,324289
0.776306812,0.613207547,0.13278856,0.218303946,0.360949918,0.112359551,0.225738099,82,849,132295,361463
0.768896998,0.648888889,0.147029204,0.239737274,0.379944457,0.124874119,0.249563323,79,847,134536,405800
0.773006181,0.59223301,0.121393035,0.201486375,0.345039305,0.106467662,0.207321466,84,883,140454,357315
0.787335708,0.665116279,0.147119342,0.240943555,0.380421683,0.12345679,0.25698911,72,829,120736,399637
0.763248739,0.612765957,0.145896657,0.235679214,0.377965393,0.122593718,0.236747174,91,843,148492,397909
0.769450466,0.625,0.143589744,0.23352794,0.375292042,0.124102564,0.239975871,84,835,144437,392722
0.776497119,0.617647059,0.105421687,0.180102916,0.322272167,0.093373494,0.201175074,65,891,109305,295408
0.767173963,0.635514019,0.136136136,0.224237428,0.365684298,0.112112112,0.235722447,78,863,116343,378987
0.776106998,0.585903084,0.135714286,0.22038111,0.364412358,0.112244898,0.21918556,94,847,170209,421233
0.771076073,0.615720524,0.151450054,0.243103448,0.385261664,0.129967777,0.246234055,88,790,141772,390283
0.779186837,0.642533937,0.141153082,0.231458843,0.372284942,0.119284294,0.241657436,79,864,156314,414848
0.770432048,0.61722488,0.129518072,0.214107884,0.356581383,0.113453815,0.223558702,80,867,130961,355771
0.76590627,0.605263158,0.139112903,0.226229508,0.369130977,0.11391129,0.228272676,90,854,136851,411738
0.765939203,0.626923077,0.16027532,0.255285826,0.395861449,0.133726647,0.251930956,97,854,142875,426421
0.767603608,0.6,0.136645963,0.222596965,0.365877431,0.118012422,0.225073794,88,834,136764,366888
0.769255997,0.61440678,0.14750763,0.237899918,0.380033394,0.128179044,0.238737063,91,838,121374,356258
0.773261481,0.639053254,0.1125,0.191319752,0.333037027,0.098958333,0.215635094,61,852,111658,328551
0.782529932,0.64628821,0.159139785,0.25539258,0.395239365,0.127956989,0.263468826,81,782,101279,367811
0.765719374,0.596774194,0.11167002,0.188135593,0.331277338,0.096579477,0.200467705,75,883,119049,327263
0.773438585,0.615740741,0.133266533,0.219110379,0.361608372,0.111222445,0.226769205,83,865,125803,360415
0.777240517,0.607758621,0.145661157,0.235,0.377641751,0.121900826,0.235633771,91,827,171855,431013
0.770816944,0.616033755,0.156484459,0.24957265,0.391516485,0.132904609,0.251005799,91,787,161455,403757
0.774385643,0.638497653,0.136546185,0.224979322,0.366251583,0.12248996,0.236824975,77,860,143554,371525
0.776677771,0.663316583,0.133198789,0.221848739,0.362161944,0.109989909,0.242124761,67,859,85069,354330
0.78418645,0.627027027,0.12249208,0.204946996,0.347194724,0.106652587,0.222419024,69,831,108654,346391
0.772777094,0.604347826,0.14040404,0.227868852,0.370773404,0.12020202,0.228835335,91,851,153028,416752
0.773384026,0.611650485,0.133616119,0.219321149,0.362197094,0.116648993,0.228574968,80,817,140825,352167
0.769634253,0.611353712,0.138067061,0.225261464,0.367740561,0.114398422,0.227592905,89,874,157633,428724
0.754652862,0.622807018,0.146694215,0.237458194,0.379252177,0.122933884,0.242496265,86,826,128276,374388
0.776535171,0.6,0.160990712,0.253864931,0.39641776,0.125902993,0.245480096,104,813,152244,444373
0.775341737,0.635514019,0.137096774,0.225538972,0.366949555,0.118951613,0.236597551,78,856,139948,395620
0.783336796,0.631578947,0.109090909,0.186046512,0.327902972,0.095959596,0.209116741,63,882,117106,328073
0.780179809,0.642857143,0.146938776,0.239202658,0.379816358,0.126530612,0.248654376,80,836,135085,399242
0.78520076,0.5875,0.145360825,0.233057851,0.376956419,0.116494845,0.228855702,99,829,165645,422245
0.780903009,0.673170732,0.137724551,0.228666114,0.368223499,0.112774451,0.248265655,67,864,99787,388476
0.783485678,0.595744681,0.146750524,0.23549201,0.378998701,0.117400419,0.234836439,95,814,155532,393088
0.755988679,0.606481481,0.135190918,0.221097046,0.364132214,0.111455108,0.227054725,85,838,120896,368159
0.769816903,0.603686636,0.129960317,0.213877551,0.356907119,0.107142857,0.218275352,86,877,141174,413668
0.770154122,0.577981651,0.127530364,0.208955224,0.353360751,0.105263158,0.209399267,92,862,147034,405580
0.775910391,0.557894737,0.108163265,0.181196581,0.325728107,0.091836735,0.186273252,84,874,146529,339187
0.76877938,0.658163265,0.135220126,0.224347826,0.364907305,0.117400419,0.244415466,67,825,106921,339057
0.772764971,0.665024631,0.139031926,0.229982964,0.369954751,0.121524202,0.248995415,68,836,111326,348178
0.775492366,0.591836735,0.149793388,0.239076669,0.38263328,0.119834711,0.234401507,100,823,168097,451165
0.77050484,0.637065637,0.164506481,0.261489699,0.401166279,0.130608175,0.259577603,94,838,161064,480330
0.766677173,0.589147287,0.162393162,0.254606365,0.398088846,0.136752137,0.24511538,106,784,140651,399746
0.779760719,0.627819549,0.167670683,0.264659271,0.404859123,0.139558233,0.260356884,99,829,140164,396442
0.786007526,0.598958333,0.118434604,0.197764402,0.341105569,0.10607621,0.208994172,77,856,162304,354198
0.779633792,0.621145374,0.138506876,0.226506024,0.368486578,0.110019646,0.231578851,86,877,144836,418080
0.774217802,0.635658915,0.16318408,0.259699129,0.399615214,0.127363184,0.258706178,94,841,148969,479056
0.759196486,0.606217617,0.118541033,0.198305085,0.341311451,0.102330294,0.210779725,76,870,114342,334807
0.765612353,0.625,0.125881168,0.209555742,0.35176191,0.108761329,0.223251405,75,868,92389,298974
0.777487634,0.647887324,0.135161606,0.223662885,0.364474826,0.115572968,0.23733489,75,883,127907,385216
0.769576379,0.625,0.152749491,0.245499182,0.386809404,0.129327902,0.24748087,90,832,166461,446637
0.770195187,0.603603604,0.132673267,0.217532468,0.360585929,0.111881188,0.221376447,88,876,159353,408831
0.771069662,0.621890547,0.12716175,0.211148649,0.353513493,0.103763988,0.224082673,76,858,120066,402852
0.765288666,0.585858586,0.124865447,0.205856256,0.350078119,0.107642626,0.213448588,82,813,106494,311156
0.78433276,0.627027027,0.116465863,0.196443692,0.338569093,0.100401606,0.214596209,69,880,109299,350293
0.780898528,0.592885375,0.152284264,0.242326333,0.385628939,0.123857868,0.235293354,103,835,188398,467533
0.770639713,0.635514019,0.137931034,0.226666667,0.368055148,0.118661258,0.237523293,78,850,96709,308141
0.776612546,0.57826087,0.138830898,0.223905724,0.368506712,0.120041754,0.22128428,97,825,175925,398653
0.773774569,0.6,0.157397692,0.249376559,0.392210902,0.124868835,0.244297802,100,803,140193,418260
0.777437272,0.62295082,0.152610442,0.24516129,0.386510312,0.123493976,0.245380352,92,844,168900,468966
0.760195519,0.626556017,0.151151151,0.243548387,0.384726542,0.126126126,0.244947323,90,848,155070,445817
0.786095129,0.648514851,0.133537207,0.221470837,0.362483898,0.118246687,0.238756467,71,850,103118,329507
0.777489035,0.611650485,0.12962963,0.213921902,0.35677984,0.109053498,0.223849574,80,846,116086,353126
0.766921093,0.648401826,0.143434343,0.23490488,0.37538581,0.124242424,0.246785201,77,848,153843,412692
0.766832647,0.67539267,0.128486056,0.215899582,0.35589707,0.112549801,0.2406137,62,875,102187,325612
0.781602314,0.615384615,0.12526096,0.208152645,0.350897737,0.10960334,0.221508216,75,838,130157,352887
0.779793229,0.594594595,0.138947368,0.225255973,0.368949688,0.111578947,0.22741664,90,818,168268,433581
0.77395249,0.611764706,0.156,0.248605578,0.390477095,0.129,0.244184955,99,844,135084,418741
0.768321456,0.573770492,0.111228814,0.186335404,0.330540512,0.092161017,0.196082407,78,839,138855,376280
0.772381907,0.641791045,0.131364562,0.218089603,0.359423486,0.113034623,0.233545423,72,853,117760,363403
0.776289989,0.630136986,0.147593583,0.239168111,0.380631343,0.118716578,0.247617229,81,797,107552,376312
0.772177207,0.650246305,0.131868132,0.219269103,0.360185324,0.10989011,0.236281706,71,869,105830,342755
0.770798423,0.641732283,0.161386139,0.257911392,0.397524171,0.128712871,0.258799972,91,847,154606,454103
0.767732286,0.672131148,0.129337539,0.216931217,0.357179851,0.114616193,0.243465778,60,828,97794,335339
0.760706002,0.612745098,0.127291242,0.21079258,0.353589246,0.103869654,0.221585677,79,857,113951,352477
0.782914301,0.623115578,0.125888325,0.209459459,0.351755896,0.100507614,0.222801231,75,861,136214,372499
0.779623261,0.576036866,0.132696391,0.215703192,0.36046499,0.106157113,0.216072304,92,817,149983,398693
0.777121137,0.619909502,0.139938713,0.228333333,0.370491722,0.113381001,0.234857958,84,842,132137,389452
0.76557648,0.610655738,0.148702595,0.239165329,0.381411015,0.120758483,0.237591217,95,853,178753,452706
0.780460374,0.626168224,0.13440321,0.221304707,0.363239231,0.11334002,0.230765426,80,863,151788,401672
0.780237169,0.596412556,0.132867133,0.217320261,0.360757958,0.114885115,0.21948146,90,868,156219,417520
0.765542923,0.622009569,0.133196721,0.219409283,0.361663287,0.107581967,0.229702414,79,846,118384,375874
0.781814044,0.665178571,0.15376677,0.249790444,0.388766223,0.125902993,0.26284108,75,820,144369,432485
0.76222232,0.627705628,0.144135189,0.234438157,0.375858764,0.124254473,0.238794237,86,861,121403,351479
0.772677336,0.595959596,0.121149897,0.201365188,0.344874801,0.103696099,0.210356011,80,856,178947,407988
0.771074712,0.601593625,0.152064451,0.242765273,0.385435678,0.127895267,0.237155038,100,842,146733,421388
0.791758459,0.632231405,0.159707724,0.255,0.395519441,0.129436326,0.256652441,89,805,145413,428825
0.779300092,0.64021164,0.123721881,0.207369323,0.349012007,0.107361963,0.226776934,68,857,102520,328340
0.782156278,0.62755102,0.126413155,0.21043627,0.35263763,0.110996917,0.226495062,73,850,142453,366776
0.770973728,0.6,0.123329908,0.204603581,0.347954238,0.100719424,0.213530256,80,853,133733,385435
0.759725798,0.609137056,0.12295082,0.204603581,0.347511721,0.098360656,0.215501866,77,856,117403,371441
0.775346482,0.625592417,0.130177515,0.215510204,0.35751072,0.111439842,0.225630931,79,882,123127,361226
0.770908898,0.617647059,0.122687439,0.204711617,0.347139141,0.104186952,0.215982015,78,901,124966,366087
0.764203254,0.614634146,0.132771338,0.218370884,0.361104783,0.112750263,0.228675512,79,823,99507,309947
0.781119033,0.643564356,0.129611167,0.215767635,0.357012547,0.110667996,0.231324198,72,873,128050,395008
0.777403044,0.622641509,0.135107472,0.222035324,0.364222746,0.114636643,0.231832326,80,845,133994,389551
0.760957118,0.616600791,0.167202572,0.26306914,0.404377961,0.137191854,0.259503235,97,777,157824,416093
0.768965931,0.625,0.123885035,0.206782465,0.348936833,0.10802775,0.220145357,75,884,102461,332550
0.765656097,0.625,0.146761134,0.237704918,0.379333368,0.120445344,0.242745852,87,843,135764,400232
0.771299122,0.598393574,0.149748744,0.239549839,0.382489623,0.118592965,0.233975339,100,846,210333,522785
0.776361748,0.592436975,0.148891235,0.237974684,0.381618343,0.12249208,0.235224875,97,806,147240,399728
0.775285085,0.623255814,0.135216953,0.222222222,0.364350473,0.114026236,0.231725375,81,857,125721,390142
0.770537049,0.586538462,0.12721585,0.209083119,0.353143023,0.10531804,0.213252299,86,837,152678,402873
0.774091428,0.608888889,0.143305439,0.232006774,0.374774822,0.125523013,0.235689735,88,819,167414,411399
0.784899887,0.676829268,0.111,0.190721649,0.331160833,0.096,0.224149484,53,889,79568,311242
0.768213619,0.582959641,0.131048387,0.21399177,0.358110029,0.106854839,0.213146227,93,862,132003,382303
0.771616491,0.583673469,0.142430279,0.228983187,0.373062761,0.115537849,0.223793469,102,861,169026,441767
0.770444325,0.58685446,0.130753138,0.213857998,0.357972899,0.108786611,0.217163603,88,831,151125,397225
0.788588342,0.57918552,0.13487882,0.218803419,0.36330413,0.116965227,0.217581082,93,821,138550,363919
0.767548321,0.614035088,0.14242116,0.231213873,0.373543421,0.115971516,0.234101732,88,843,112628,372987
0.779364045,0.63902439,0.135892116,0.224123182,0.365518888,0.12033195,0.238405205,74,833,104965,329083
0.774407287,0.590517241,0.137688442,0.223308883,0.366953613,0.11758794,0.22078037,95,858,182994,425553
0.780619583,0.582375479,0.154002026,0.243589744,0.387587279,0.124620061,0.233420602,109,835,178947,466609
0.782802975,0.625592417,0.146017699,0.2367713,0.378703984,0.122787611,0.246785839,79,772,113300,347682
0.778085599,0.639784946,0.123188406,0.206597222,0.348282932,0.108695652,0.226454433,67,847,130800,364693
0.776749885,0.589211618,0.140594059,0.227018385,0.370689133,0.112871287,0.222672323,99,868,168140,432877
0.785868784,0.627376426,0.170630817,0.268292683,0.408505177,0.145811789,0.264832203,98,802,191489,486136
0.76915019,0.582995951,0.142011834,0.228390167,0.372363609,0.115384615,0.221160549,103,870,165431,407788
0.770678509,0.631355932,0.152977413,0.246280992,0.387219344,0.132443532,0.250170114,87,825,143099,389576
0.768113078,0.605769231,0.13003096,0.214103653,0.357212086,0.10629515,0.221841878,82,843,139417,411914
0.769901307,0.632508834,0.172447013,0.271006813,0.410277869,0.140655106,0.2626554,104,859,167875,449776
0.763603522,0.608695652,0.14213198,0.230452675,0.373153816,0.120812183,0.233003451,90,845,131683,384735
0.772220697,0.576744186,0.126272912,0.207184628,0.351667786,0.105906314,0.208434384,91,858,152075,376894
0.775612579,0.566820276,0.130573248,0.212251941,0.357461394,0.107218684,0.2107294,94,819,159428,379580
0.781189281,0.631336406,0.136318408,0.224222586,0.365825102,0.115422886,0.233875742,80,868,120844,355923
0.770522472,0.61,0.126293996,0.209262436,0.352190615,0.101449275,0.21980626,78,844,124507,370916
0.783056035,0.605263158,0.172192513,0.268109908,0.409983138,0.139037433,0.259133177,105,774,173754,444466
0.776061446,0.683673469,0.131760079,0.220939819,0.360386818,0.113077679,0.245410826,62,883,98208,366894
0.776588785,0.635983264,0.157187177,0.252072968,0.392528281,0.128231644,0.256022306,87,815,124266,393155
0.789011276,0.69047619,0.146464646,0.241666667,0.379847489,0.125252525,0.263144623,65,845,110519,374125
0.768067475,0.595854922,0.112414467,0.189144737,0.332259597,0.091886608,0.199278151,78,908,109249,360184
0.778206512,0.617283951,0.15,0.241351569,0.383218857,0.123,0.241956683,93,850,152951,404721
0.77168799,0.623853211,0.136546185,0.224052718,0.366031014,0.111445783,0.231841318,82,860,148259,420150
0.781869964,0.63592233,0.135330579,0.223168654,0.364722132,0.115702479,0.236693845,75,837,163523,426901
0.776011586,0.636363636,0.150614754,0.243579122,0.38439246,0.129098361,0.250353932,84,829,147601,399320
0.777267365,0.604651163,0.130784708,0.215053763,0.358099974,0.109657948,0.220422683,85,864,131013,396117
0.787479892,0.622727273,0.138663968,0.226821192,0.368817954,0.116396761,0.233808187,83,851,126783,390161
0.781651303,0.615702479,0.150809717,0.242276423,0.384214391,0.12854251,0.242251497,93,839,167597,420448
0.776301918,0.642487047,0.125252525,0.209636517,0.351121846,0.106060606,0.228295067,69,866,136859,375744
0.777273516,0.624413146,0.135714286,0.222967309,0.364990946,0.11122449,0.232030511,80,847,142831,400712
0.772732567,0.604878049,0.129979036,0.213977567,0.357158326,0.109014675,0.2219556,81,830,129843,375255
0.76073422,0.606481481,0.135610766,0.221658206,0.364711686,0.114906832,0.22780905,85,835,153792,396182
0.771434559,0.609053498,0.15010142,0.240846216,0.383204639,0.119675456,0.239174869,95,838,171907,468253
0.778170033,0.602409639,0.157563025,0.24979184,0.392449035,0.128151261,0.245201048,99,802,132131,366452
0.770542106,0.605381166,0.141065831,0.228813559,0.37186099,0.118077325,0.232882845,88,822,158205,397156
0.779089073,0.617647059,0.134042553,0.22027972,0.362829291,0.108510638,0.230637016,78,814,126429,377662
0.787650481,0.607655502,0.12815338,0.211666667,0.354606708,0.107971746,0.219314499,82,864,152401,406721
0.782735814,0.679775281,0.127906977,0.215302491,0.355358395,0.108879493,0.245340317,57,825,78736,310040
0.782354779,0.639784946,0.126326964,0.210992908,0.352711066,0.099787686,0.231012083,67,823,119424,384485
0.777631108,0.610619469,0.141975309,0.230383973,0.372982988,0.114197531,0.23352703,88,834,141553,414541
0.775038404,0.644670051,0.121298949,0.204180064,0.345478655,0.102196753,0.222060342,70,920,160312,420379
0.763498864,0.659090909,0.146316852,0.239471511,0.379216453,0.12815338,0.252714918,75,846,154067,388610
0.766268512,0.598173516,0.132725431,0.217247098,0.360617996,0.10739615,0.220277175,88,856,152510,382301
0.771624911,0.580645161,0.146938776,0.234527687,0.378770716,0.116326531,0.226983182,104,836,159870,401284
0.767007297,0.664893617,0.124750499,0.210084034,0.350630416,0.111776447,0.233587658,63,877,89088,311476
0.775748007,0.57518797,0.159707724,0.25,0.394462342,0.131524008,0.236351785,113,805,165185,406782
0.790274345,0.636363636,0.132352941,0.219130435,0.360828166,0.110294118,0.235222519,72,826,123557,406815
0.777669956,0.666666667,0.138693467,0.229617304,0.369472012,0.115577889,0.248162434,69,857,104757,361051
0.769167479,0.579150579,0.16286645,0.254237288,0.39850466,0.124864278,0.24240306,109,771,148117,414055
0.773351718,0.637554585,0.147325933,0.239344262,0.38017646,0.124117053,0.246475917,83,845,125122,404473
0.781954391,0.648148148,0.144777663,0.236686391,0.377152671,0.111685626,0.248660019,76,827,148963,457415
0.771407898,0.582278481,0.145877378,0.233305156,0.377626585,0.115221987,0.228869796,99,808,158945,426246
0.778195457,0.627705628,0.146169355,0.237121832,0.378494589,0.119959677,0.241236393,86,847,120655,413345
0.776083411,0.628140704,0.127811861,0.212404418,0.354479106,0.102249489,0.226636673,74,853,120211,380810
0.779887723,0.580246914,0.14748954,0.235195997,0.379563079,0.118200837,0.228684346,102,815,161740,421020
0.763417611,0.575221239,0.132924335,0.215946844,0.360602304,0.104294479,0.213790842,96,848,121767,370414
0.770678049,0.63255814,0.136409228,0.224422442,0.366002505,0.116349047,0.235000344,79,861,134279,368507
0.767341745,0.613733906,0.153598281,0.245704467,0.387911014,0.128893663,0.247577129,90,788,125763,378533
0.77740941,0.65258216,0.138722555,0.228806584,0.369281233,0.111776447,0.243005788,74,863,118284,410573
0.78158582,0.601769912,0.140932642,0.228379513,0.3714889,0.119170984,0.229472875,90,829,156711,416935
0.762623242,0.551724138,0.112789527,0.18729097,0.332322328,0.093655589,0.187118941,91,881,158447,397319
0.786245951,0.628712871,0.133966245,0.220869565,0.36288686,0.113924051,0.234306159,75,821,128373,370555
0.770742614,0.605633803,0.131498471,0.216080402,0.359104815,0.102956167,0.221902686,84,852,122482,398550
0.76456077,0.616915423,0.130115425,0.214904679,0.357560811,0.10703043,0.226870531,77,829,110568,398207
0.771446917,0.573529412,0.159021407,0.249002394,0.393468625,0.123343527,0.23362679,116,825,144003,436112
0.771794607,0.6,0.128486056,0.211648893,0.354931611,0.109561753,0.216819072,86,875,133796,347577
