auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.751800409,0.523351648,0.383299799,0.442508711,0.594011725,0.301810865,0.34471649,347,613,192420,582878
0.772013826,0.530791789,0.368260427,0.434834835,0.584108256,0.274669379,0.342206559,320,621,215346,588078
0.755490084,0.510948905,0.354969574,0.418910832,0.572425096,0.278904665,0.322648015,335,636,219551,542477
0.759309709,0.503128911,0.411042945,0.452447946,0.611744836,0.296523517,0.34870978,397,576,230685,643513
0.76064678,0.510996119,0.400608519,0.449118818,0.605112626,0.307302231,0.347026198,378,591,217610,627886
0.740306853,0.478097622,0.394220846,0.432126697,0.596988474,0.309597523,0.322230588,417,587,153653,444161
0.759086929,0.510335917,0.397384306,0.446832579,0.602097328,0.304828974,0.342303787,379,599,230043,595264
0.764914161,0.535564854,0.378325123,0.443418014,0.590905501,0.288669951,0.346682989,333,631,166315,522711
0.749883075,0.498786408,0.402941176,0.445770065,0.604265535,0.306862745,0.336514965,413,609,192686,547069
0.75422017,0.492795389,0.35257732,0.411057692,0.569434167,0.277319588,0.312182386,352,628,204878,540116
0.758503274,0.508885299,0.332278481,0.402042119,0.556100512,0.247890295,0.313872755,304,633,206355,518080
0.754533017,0.515789474,0.402051282,0.451873199,0.607030644,0.323076923,0.352334156,368,583,203396,540365
0.760694525,0.50951087,0.386597938,0.439624853,0.595632512,0.303092784,0.340368074,361,595,238582,598338
0.753426913,0.488888889,0.403258656,0.441964286,0.603765149,0.316700611,0.331722391,414,586,222689,558542
0.757626748,0.478905359,0.439790576,0.458515284,0.628005507,0.342408377,0.348154702,457,535,203630,558100
0.766690492,0.516624041,0.413087935,0.459090909,0.614399421,0.324130879,0.357679365,378,574,246578,633960
0.742353137,0.472513089,0.367243133,0.413279908,0.577204939,0.286876907,0.303746162,403,622,191600,478620
0.752978095,0.5,0.39938713,0.444065872,0.602892976,0.314606742,0.338690111,391,588,210032,543972
0.73656812,0.463768116,0.451158107,0.457376212,0.630404061,0.347432024,0.335590611,518,545,213527,602981
0.73890899,0.49568434,0.4,0.442731278,0.602032066,0.315422886,0.333413684,409,603,234609,570395
0.773574022,0.543035994,0.356995885,0.43078833,0.577399497,0.274691358,0.345938667,292,625,197079,571095
0.74794496,0.507284768,0.38804458,0.439724455,0.595822449,0.293819656,0.337480113,372,604,206863,563822
0.732441121,0.468531469,0.412307692,0.438625205,0.607872959,0.318974359,0.324574859,456,573,213384,564731
0.75267978,0.50065189,0.385542169,0.4356211,0.593190824,0.294176707,0.331295521,383,612,205433,515338
0.732041192,0.482222222,0.434434434,0.457082675,0.623270141,0.345345345,0.342397191,466,565,194560,535182
0.750515339,0.499339498,0.385714286,0.435233161,0.593529679,0.292857143,0.331872878,379,602,221708,572357
0.743947144,0.494475138,0.38453276,0.432628399,0.593805252,0.301825994,0.334141611,366,573,206971,544605
0.757325344,0.512132822,0.39860835,0.448295137,0.603069163,0.30417495,0.343849545,382,605,233336,596418
0.747843752,0.508678238,0.38253012,0.436676218,0.591913191,0.293172691,0.334823019,368,615,205330,531865
0.73064792,0.467920354,0.42641129,0.446202532,0.616147163,0.331653226,0.328496922,481,569,200494,560794
0.739843121,0.508217446,0.395280236,0.444690265,0.599984063,0.303834808,0.33828209,389,615,225151,600845
0.735047797,0.478054567,0.417184265,0.445550028,0.612170081,0.338509317,0.33300439,440,563,209973,530908
0.737908392,0.476079347,0.415055951,0.443478261,0.61013419,0.314343845,0.329371783,449,575,192208,530404
0.745468533,0.501971091,0.397916667,0.443927949,0.602540676,0.31875,0.340775715,379,578,202762,536867
0.753865452,0.464712269,0.460215054,0.462452728,0.639312341,0.356989247,0.349663002,493,502,187126,538717
0.725921737,0.463095238,0.391348089,0.424209378,0.59226163,0.308853119,0.307534222,451,605,226291,536715
0.753118607,0.50951087,0.375751503,0.432525952,0.587384525,0.279559118,0.332585097,361,623,202571,552784
0.758654977,0.516997167,0.377066116,0.436081243,0.589491987,0.280991736,0.33962964,341,603,242085,615043
0.750472514,0.525679758,0.372990354,0.436363636,0.58879317,0.288317256,0.348596637,314,585,227942,556696
0.751438937,0.505913272,0.386546185,0.438247012,0.594379753,0.298192771,0.334899838,376,611,204129,547291
0.760750407,0.513333333,0.388496468,0.442274555,0.596759384,0.29667003,0.341513074,365,606,187391,557106
0.764247695,0.514767932,0.386483633,0.441495778,0.596450983,0.299894403,0.345015452,345,581,196681,537141
0.748942974,0.50449294,0.396969697,0.444318824,0.601512319,0.308080808,0.339564985,386,597,225625,586830
0.743941242,0.483418367,0.401908802,0.438911407,0.604081885,0.319194062,0.333856292,405,564,208199,499156
0.744560926,0.491268917,0.41617357,0.450613988,0.61174331,0.3234714,0.336699638,437,592,230487,611840
0.730284836,0.451003542,0.394628099,0.420936639,0.594136999,0.306818182,0.304944567,465,586,216702,551894
0.758582637,0.497975709,0.380804954,0.431578947,0.590156268,0.292053664,0.329300962,372,600,220831,595411
0.741381901,0.483908046,0.424395161,0.452201933,0.617114361,0.327620968,0.33886891,449,571,222852,567331
0.759011274,0.525073746,0.35959596,0.426858513,0.577179127,0.288888889,0.333912781,322,634,200359,514274
0.753539926,0.498108449,0.403061224,0.445572476,0.605401627,0.308163265,0.340094347,398,585,209053,566715
0.76376995,0.501440922,0.358762887,0.418269231,0.574980242,0.272164948,0.321435556,346,622,256344,609089
0.751617598,0.527741935,0.408183633,0.460326393,0.611229424,0.30239521,0.358496469,366,593,165499,563805
0.761567701,0.486676017,0.363731656,0.416316737,0.577952713,0.274633124,0.317845352,366,607,224670,545623
0.723804633,0.467065868,0.40247678,0.432372506,0.601642963,0.308565531,0.320345117,445,579,192185,531543
0.73566164,0.490322581,0.376984127,0.426247897,0.585356052,0.290674603,0.317619296,395,628,230124,591908
0.736003865,0.480722892,0.403846154,0.438943894,0.603562414,0.317813765,0.327903587,431,589,209819,576460
0.75665039,0.5,0.376530612,0.429569267,0.587333432,0.291836735,0.32836979,369,611,233895,553035
0.737157897,0.486737401,0.384696017,0.429742389,0.592282552,0.294549266,0.326258962,387,587,204030,519171
0.752874355,0.506775068,0.385169928,0.437682855,0.594186613,0.296601442,0.337293955,364,597,182426,502290
0.749475183,0.49247606,0.371900826,0.423778693,0.583712248,0.285123967,0.322946788,371,608,225692,597168
0.750870051,0.511235955,0.362911266,0.424489796,0.577700204,0.274177468,0.324591669,348,639,248225,646540
0.738548944,0.450396825,0.485042735,0.467078189,0.651056166,0.396367521,0.34874624,554,482,206772,529086
0.741119404,0.500579374,0.43373494,0.464766003,0.625614081,0.345381526,0.355766426,431,564,191701,517771
0.748848894,0.510526316,0.399588054,0.448295783,0.604696771,0.319258496,0.347417775,372,583,204436,505661
0.75276541,0.491841492,0.41453831,0.44989339,0.610899549,0.314341847,0.336804381,436,596,220930,595045
0.750488282,0.508684864,0.407960199,0.452788515,0.609249764,0.31840796,0.347113902,396,595,220813,640017
0.734452772,0.481223922,0.350557244,0.405627198,0.566427004,0.260385005,0.302332422,373,641,209989,542248
0.741854957,0.515239478,0.357502518,0.422116528,0.574784443,0.266868077,0.32699399,334,638,186650,504346
0.757841395,0.527665317,0.382957884,0.443813848,0.593537025,0.296767875,0.344642661,350,630,216227,565857
0.752191089,0.503259452,0.393075356,0.441395083,0.599165989,0.300407332,0.338497812,381,596,215566,605832
0.752907573,0.49872449,0.387128713,0.435897436,0.593786566,0.3,0.329757099,393,619,216889,571829
0.742090038,0.47755102,0.357070193,0.408614668,0.570963662,0.266531027,0.303886924,384,632,195707,576163
0.738464493,0.484240688,0.363832078,0.415488629,0.578162832,0.290635091,0.317830816,360,591,196419,486704
0.751913483,0.510335917,0.396586345,0.446327684,0.601855993,0.324297189,0.343015306,379,601,174420,513467
0.756504588,0.490144547,0.378680203,0.427262314,0.587533977,0.295431472,0.322105021,388,612,232400,586284
0.739857315,0.484771574,0.387423935,0.430665163,0.592759516,0.292089249,0.322029687,406,604,162883,477867
0.750781764,0.478737997,0.364300626,0.413752223,0.577160913,0.278705637,0.3115491,380,609,220983,537347
0.743619583,0.479240807,0.423924449,0.449888641,0.617846119,0.32633788,0.340694793,439,549,221208,579943
0.751233374,0.507096774,0.394578313,0.443817053,0.600006217,0.309236948,0.339491453,382,603,226197,603965
0.731807897,0.492647059,0.402402402,0.442975207,0.603315837,0.312312312,0.332677413,414,597,206726,592014
0.755794214,0.498721228,0.397553517,0.44242768,0.601942868,0.297655454,0.338524002,392,591,197815,540521
0.751018602,0.514409222,0.367283951,0.428571429,0.582564701,0.276748971,0.334438788,337,615,185058,528234
0.739051017,0.493039443,0.429292929,0.458963283,0.621683975,0.336363636,0.348166269,437,565,228493,592494
0.733698988,0.488228005,0.392430279,0.435118719,0.596098973,0.30876494,0.325030856,413,610,184266,517026
0.745640831,0.488584475,0.446764092,0.466739368,0.633520037,0.350730689,0.357587223,448,530,177846,507022
0.761310977,0.505449591,0.390526316,0.440617577,0.598764439,0.293684211,0.342785573,363,579,242713,607823
0.743911147,0.508054523,0.41,0.453790814,0.610590634,0.323,0.347872983,397,590,198794,568578
0.74389036,0.479944675,0.367584746,0.416316737,0.579804241,0.286016949,0.314575416,376,597,228519,556481
0.748013787,0.502659574,0.384928717,0.435986159,0.593091427,0.295315682,0.332695355,374,604,182044,535898
0.748561393,0.486772487,0.393582888,0.435245417,0.599102075,0.297326203,0.333072494,388,567,176354,532456
0.746146466,0.501319261,0.37962038,0.432063673,0.588985092,0.281718282,0.328237454,378,621,174276,513217
0.736493418,0.482476636,0.408910891,0.442658092,0.606183444,0.314851485,0.328323418,443,597,233107,622399
0.746136559,0.512056738,0.379600421,0.435990338,0.591593738,0.294426919,0.340883391,344,590,184186,526200
0.728662798,0.450901804,0.458248473,0.454545455,0.633769981,0.363543788,0.332675289,548,532,206095,541699
0.766602717,0.526466381,0.373604061,0.437054632,0.587676837,0.286294416,0.342752631,331,617,216236,570001
0.764487048,0.49120433,0.385350318,0.431885782,0.593781779,0.291932059,0.331521996,376,579,215901,553915
0.753674026,0.518361582,0.374872319,0.435091879,0.588036276,0.284984678,0.339276317,341,612,203564,554551
0.742662755,0.500633714,0.394211577,0.441094361,0.598930815,0.29740519,0.334732995,394,607,243867,616166
0.759396496,0.516733601,0.387161484,0.44266055,0.595968606,0.296890672,0.342191793,361,611,224134,603613
0.759810042,0.500664011,0.376623377,0.429874572,0.58685823,0.28971029,0.326512266,376,624,236746,613046
0.743580386,0.503012048,0.342213115,0.407317073,0.562578461,0.261270492,0.312854894,330,642,188851,525984
0.750595412,0.489189189,0.373581011,0.423639555,0.584300069,0.28379773,0.320681683,378,607,211664,579553
0.737821338,0.498089172,0.388667992,0.436627582,0.594364532,0.298210736,0.328597625,394,615,194267,518463
0.749899158,0.508607199,0.333675565,0.402975821,0.556570664,0.264887064,0.31181381,314,649,240886,562673
0.743390369,0.482915718,0.426988922,0.453233565,0.618322197,0.330312185,0.338389839,454,569,227790,604018
0.761636524,0.51228978,0.413361169,0.457538995,0.61439975,0.310020877,0.356056912,377,562,201609,567351
0.758039915,0.50631136,0.369120654,0.426966292,0.582738611,0.293456033,0.328832075,352,617,181971,492808
0.754549052,0.482080925,0.428571429,0.453754081,0.621059003,0.334018499,0.344354264,448,556,211247,554243
0.74909725,0.481975968,0.371017472,0.419279907,0.581442925,0.285714286,0.313735997,388,612,209352,566741
0.731544836,0.484257871,0.330942623,0.393183201,0.55195167,0.254098361,0.293918134,344,653,182200,514945
0.757272014,0.537271449,0.376725838,0.442898551,0.590118453,0.283037475,0.347690003,329,632,196230,558231
0.749370729,0.524528302,0.406037001,0.457738749,0.609133309,0.312560857,0.354291206,378,610,193094,557362
0.728611054,0.411059908,0.469968388,0.438544739,0.634018018,0.362486828,0.309024895,639,503,207338,497924
0.761837469,0.536842105,0.355932203,0.428057554,0.575010895,0.271186441,0.336956333,308,646,219516,609537
0.7486358,0.490820073,0.410440123,0.447045708,0.609712382,0.318321392,0.339646896,416,576,187317,552948
0.736016219,0.466666667,0.412647374,0.437997725,0.609457817,0.318327974,0.328623959,440,548,206004,543527
0.739322279,0.490752158,0.39444995,0.437362637,0.597609502,0.309217047,0.327126716,413,611,187818,524006
0.742486983,0.488372093,0.403846154,0.442105263,0.604927597,0.306680162,0.33451388,418,589,211403,568977
0.741722205,0.505776637,0.395979899,0.444193912,0.600710122,0.312562814,0.338934902,385,601,234441,607013
0.758665022,0.488372093,0.399155227,0.439279489,0.602901846,0.310454065,0.336184786,396,569,215597,552741
0.74832134,0.491034483,0.359233098,0.414918415,0.573926264,0.275479314,0.313619773,369,635,205203,553033
0.748385357,0.494475138,0.373305527,0.425430778,0.584817473,0.288842544,0.324540002,366,601,233947,588384
0.746375544,0.472630174,0.370292887,0.415249267,0.58072882,0.293933054,0.310343281,395,602,230992,552252
0.764529558,0.544227886,0.363,0.435512897,0.581382154,0.271,0.34730163,304,637,182023,551257
0.748884724,0.495035461,0.351814516,0.411314084,0.568315556,0.273185484,0.310035319,356,643,215547,556443
0.742373249,0.475300401,0.354581673,0.406160867,0.568652039,0.275896414,0.300145631,393,648,225892,567416
0.748050471,0.476882431,0.377615063,0.421482779,0.586271659,0.290794979,0.316409465,396,595,220702,555918
0.766563169,0.513828239,0.371970495,0.431540342,0.585967047,0.275026344,0.336762565,334,596,215946,561599
0.74971147,0.510638298,0.366225839,0.426540284,0.580626236,0.267548321,0.328275809,345,623,177603,527283
0.752296555,0.501298701,0.400414938,0.445213379,0.604507964,0.309128631,0.342781565,384,578,180852,512746
0.738760826,0.492537313,0.39798995,0.44024458,0.600276831,0.32160804,0.33025162,408,599,239047,570042
0.760602895,0.498007968,0.37993921,0.431034483,0.589588733,0.291793313,0.329028652,378,612,234228,603294
0.747667638,0.479351032,0.359513274,0.410872314,0.575237451,0.26880531,0.31528929,353,579,195822,527198
0.752733814,0.498730964,0.406832298,0.448118586,0.608345588,0.32505176,0.343512662,395,573,177032,514796
0.75219715,0.50738255,0.374257426,0.430769231,0.585526286,0.281188119,0.328225474,367,632,242094,607423
0.757045362,0.486746988,0.41778697,0.449638286,0.614677152,0.319544984,0.342486784,426,563,246579,626827
0.744258372,0.495483871,0.378698225,0.429290106,0.587123157,0.296844181,0.321814779,391,630,230264,564334
0.744084086,0.496062992,0.388090349,0.435483871,0.595034444,0.295687885,0.331715429,384,596,212233,564440
0.736635095,0.486988848,0.405572755,0.442567568,0.606051949,0.315789474,0.334884296,414,576,217756,592115
0.736096544,0.495287958,0.455684008,0.474661315,0.636583468,0.355491329,0.356280395,482,565,233466,592476
0.738494899,0.492628993,0.407106599,0.445803224,0.607572464,0.314720812,0.338775839,413,584,209323,559091
0.745978,0.472334683,0.356415479,0.406268137,0.569956762,0.275967413,0.30026399,391,632,218017,538338
0.74796073,0.489740082,0.380042463,0.4279737,0.589717342,0.292993631,0.327242122,373,584,239322,557151
0.755766725,0.501322751,0.377114428,0.430437252,0.587066966,0.28358209,0.326391111,377,626,197026,531567
0.758319857,0.491869919,0.375776398,0.426056338,0.586095544,0.290890269,0.323344189,375,603,206860,541988
0.760802613,0.485175202,0.385026738,0.429338104,0.592977396,0.29197861,0.32771357,382,575,276796,632315
0.751164338,0.515566625,0.407079646,0.454945055,0.608776938,0.312684366,0.348807049,389,603,172843,571468
0.745423951,0.460484721,0.451913133,0.456158664,0.6319137,0.346432265,0.337999273,512,530,212834,567892
0.766896866,0.533793103,0.390909091,0.451311953,0.600538356,0.295959596,0.355697235,338,603,198268,576121
0.751279378,0.51691475,0.373411535,0.433598184,0.585432123,0.284457478,0.331993852,357,641,211575,596061
0.756195696,0.519125683,0.38,0.438799076,0.591489896,0.284,0.341290265,352,620,249868,612640
0.753074209,0.512605042,0.36746988,0.428070175,0.581503603,0.279116466,0.329284552,348,630,224121,590679
0.762875984,0.528106509,0.368801653,0.434306569,0.584846382,0.287190083,0.343292261,319,611,229884,596558
0.747558384,0.513850416,0.380122951,0.436984688,0.591600586,0.304303279,0.340174027,351,605,220107,556914
0.757490368,0.522996058,0.400402414,0.453561254,0.605866159,0.310865191,0.35316947,363,596,202876,580782
0.755424976,0.493365501,0.413967611,0.450192625,0.61165885,0.315789474,0.34070816,420,579,202588,587939
0.756222464,0.511080332,0.373481781,0.431578947,0.586092766,0.285425101,0.333080248,353,619,219188,564382
0.745104824,0.5,0.405050505,0.447544643,0.606714171,0.314141414,0.341454695,401,589,200930,552187
0.751745484,0.506944444,0.37244898,0.429411765,0.584853587,0.286734694,0.329605742,355,615,215124,574084
0.756346339,0.493670886,0.367924528,0.421621622,0.5809626,0.284067086,0.321605,360,603,202788,541732
0.732488739,0.449594438,0.401656315,0.42427556,0.598904271,0.319875776,0.308209195,475,578,223959,553432
0.75774056,0.504761905,0.376267748,0.431144683,0.587365311,0.280933063,0.330219871,364,615,247628,655442
0.753675276,0.489847716,0.405462185,0.443678161,0.606960328,0.308823529,0.338932969,402,566,218482,548174
0.744143094,0.461893764,0.417972832,0.438837082,0.611777603,0.329153605,0.326161219,466,557,210710,533562
0.753623754,0.518309859,0.391489362,0.446060606,0.60065617,0.30106383,0.351084305,342,572,200749,546363
0.757341041,0.509695291,0.371342079,0.429655575,0.584145841,0.283551968,0.330022255,354,623,228910,578506
0.756292,0.493842365,0.423890063,0.456200228,0.620485241,0.329809725,0.353265075,411,545,169745,501906
0.762377765,0.504964539,0.377919321,0.432301154,0.589890391,0.28343949,0.336314034,349,586,170701,535984
0.759578966,0.499321574,0.378600823,0.430661205,0.588754628,0.291152263,0.329087258,369,604,220119,597617
0.755692457,0.530201342,0.301814709,0.384662203,0.531480988,0.228271251,0.299982479,280,731,248397,608845
0.734882424,0.471553611,0.434914228,0.452493438,0.621959612,0.338042381,0.334811846,483,560,215131,548472
0.745023534,0.50132626,0.382978723,0.434233199,0.591553923,0.29787234,0.330735882,376,609,216969,533759
0.74291069,0.463235294,0.385714286,0.420935412,0.58935187,0.295918367,0.30797537,438,602,229896,552225
0.73877837,0.478555305,0.423153693,0.449152542,0.614947262,0.339321357,0.332517606,462,578,182107,514534
0.755159579,0.494490358,0.37473904,0.426365796,0.586037299,0.282881002,0.326029553,367,599,228051,559831
0.755818187,0.512,0.403361345,0.451233843,0.608244059,0.320378151,0.353173249,366,568,205268,582257
0.762543204,0.522849462,0.390954774,0.447383554,0.599401587,0.302512563,0.348585961,355,606,188222,542809
0.731549004,0.451911935,0.423452769,0.437219731,0.614524256,0.319218241,0.323547032,473,531,216564,546679
0.756592207,0.502673797,0.379414733,0.432432432,0.589228706,0.301715439,0.329929918,372,615,174906,538772
0.768295973,0.497150997,0.360910031,0.4182145,0.575825654,0.260599793,0.318615448,353,618,222935,633603
0.75017658,0.487430168,0.368921776,0.419975933,0.581560968,0.279069767,0.320133584,367,597,220281,581743
0.744919523,0.485819975,0.397177419,0.437049362,0.599016701,0.309475806,0.325705306,417,598,199612,581888
0.757904869,0.531202435,0.356850716,0.426911315,0.576013395,0.277096115,0.337572046,308,629,183571,545460
0.753172808,0.478991597,0.417364017,0.446059251,0.6133259,0.323221757,0.336700295,434,557,210399,559942
0.741632564,0.49339207,0.343558282,0.405063291,0.562771456,0.259713701,0.307882503,345,642,205079,537093
0.749329198,0.493523316,0.382146439,0.430751837,0.590047979,0.287863591,0.324987482,391,616,232246,587671
0.738125654,0.469336671,0.402792696,0.433526012,0.603494937,0.316863588,0.326551355,424,556,179139,504166
0.75288222,0.523117569,0.395209581,0.450255827,0.602075125,0.296407186,0.349760116,361,606,219244,628149
0.767246971,0.514164306,0.376165803,0.434470377,0.588536143,0.295336788,0.337256733,343,602,213367,566427
0.733214633,0.485045514,0.375629406,0.42338252,0.584424235,0.295065458,0.315753972,396,620,198817,539687
0.762092992,0.4914361,0.393459916,0.437024019,0.599170589,0.312236287,0.334760909,386,575,201677,517946
0.746073908,0.49929078,0.358817533,0.417556346,0.574165646,0.272171254,0.317502223,353,629,193864,567965
0.732321413,0.467261905,0.329485834,0.386461538,0.550282693,0.246589717,0.286983718,358,639,200547,571110
0.755331936,0.479140329,0.386340469,0.427765237,0.591663774,0.288481142,0.31885291,412,602,221430,579845
0.750816968,0.516788321,0.352589641,0.419182948,0.571037089,0.267928287,0.324310276,331,650,226909,548248
