"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.773016951554107,0.638888888888889,0.297413793103448,0.405882352941176,0.533305852902388,0.852011494252874,0.348427167864313,117,489,31526,79817
0.768884158324682,0.699386503067485,0.320675105485232,0.439729990356798,0.555744428530608,0.855133614627286,0.391717506373465,98,483,20992,69409
0.761841035737952,0.627218934911243,0.29901269393512,0.404966571155683,0.53374723415647,0.874471086036671,0.341651989879225,126,497,28881,73380
0.774773680385925,0.60806916426513,0.307580174927114,0.408518877057115,0.540257238465732,0.82798833819242,0.339721820346224,136,475,38733,91546
0.758806741751145,0.624203821656051,0.292974588938714,0.398779247202442,0.529211987523221,0.855007473841555,0.341399513871465,118,473,25900,73768
0.763759992201209,0.63855421686747,0.307246376811594,0.414872798434442,0.541727341363329,0.850724637681159,0.355271285789863,120,478,19746,58223
0.770640830069402,0.655487804878049,0.318518518518519,0.428713858424726,0.552415782352177,0.834074074074074,0.373464803788308,113,460,32477,70142
0.765346519733316,0.638977635782748,0.286532951289398,0.39564787339268,0.523803237885934,0.86676217765043,0.340692094983188,113,498,18446,60637
0.779527685492802,0.645569620253165,0.296511627906977,0.406374501992032,0.532785571422762,0.840116279069767,0.350542360972139,112,484,26402,73084
0.766180922491932,0.619186046511628,0.316493313521545,0.418879056047198,0.548634492871561,0.851411589895988,0.353132170639967,131,460,33170,71640
0.764893719284332,0.666666666666667,0.311688311688312,0.424778761061947,0.546760531365805,0.825396825396825,0.370996781023199,108,477,31094,75312
0.786283256245233,0.660766961651917,0.323232323232323,0.434108527131783,0.555966357316171,0.86002886002886,0.375177257185766,115,469,22319,69586
0.785408185071229,0.670299727520436,0.358600583090379,0.467236467236467,0.585127084953261,0.852769679300292,0.404935729550011,121,440,26945,74047
0.762471703011423,0.691082802547771,0.301388888888889,0.41972920696325,0.538943430026225,0.870833333333333,0.374086266275482,97,503,14212,50794
0.776025842895827,0.667763157894737,0.297218155197657,0.411347517730496,0.534691023903184,0.863836017569546,0.363292901902543,101,480,21165,52620
0.77154188182082,0.683385579937304,0.318248175182482,0.434262948207171,0.553345743077052,0.858394160583942,0.385245174345343,101,467,15439,59857
0.777410237296559,0.636904761904762,0.318452380952381,0.424603174603175,0.55133644683333,0.858630952380952,0.363936847729233,122,458,23052,73271
0.778705052497115,0.656534954407295,0.321907600596125,0.432,0.555186976131049,0.862891207153502,0.375635143710975,113,455,17711,57050
0.761780009307385,0.636655948553055,0.297744360902256,0.405737704918033,0.534040800053247,0.833082706766917,0.351309368224306,113,467,38077,86151
0.770610863370913,0.667721518987342,0.313988095238095,0.427125506072875,0.549338623211643,0.863095238095238,0.37705397224558,105,461,16394,56748
0.773200196030385,0.678062678062678,0.343434343434343,0.455938697318008,0.573401939863165,0.847041847041847,0.397761447108205,113,455,28854,88734
0.786347131445171,0.691228070175439,0.291851851851852,0.410416666666667,0.531194386903025,0.871111111111111,0.371690601682955,88,478,10443,48517
0.770776701376406,0.669616519174041,0.319268635724332,0.432380952380952,0.553087806611723,0.859353023909986,0.376444240562946,112,484,27150,72179
0.759973164923167,0.668810289389068,0.306784660766962,0.420626895854398,0.542998216815427,0.84070796460177,0.370653776853699,103,470,29390,69393
0.750331215946265,0.595988538681948,0.303649635036496,0.402321083172147,0.536363637621684,0.833576642335766,0.331595896694155,141,477,33778,74566
0.779158921094802,0.674267100977199,0.310344827586207,0.425051334702259,0.546676165812272,0.887556221889055,0.378440978382704,100,460,21114,59408
0.777907629020195,0.672839506172839,0.313218390804598,0.427450980392157,0.548454286661427,0.875,0.375688663294747,106,478,15841,52299
0.772249062087083,0.658064516129032,0.304932735426009,0.416751787538304,0.54121375637315,0.860986547085202,0.366358034116962,106,465,19917,55564
0.772539337807732,0.656765676567657,0.298350824587706,0.410309278350515,0.535491727909788,0.87856071964018,0.361184563287918,104,468,26938,55801
0.765849249307896,0.662650602409639,0.312944523470839,0.42512077294686,0.547666903127386,0.867709815078236,0.370245254824067,112,483,16533,59228
0.775288693892742,0.632911392405063,0.354609929078014,0.454545454545455,0.579317087944611,0.859574468085106,0.380931809281951,145,455,30370,88840
0.772164213389616,0.626086956521739,0.329268292682927,0.431568431568432,0.559843814117345,0.841463414634146,0.366987300135227,129,440,32175,92362
0.771814544402335,0.66966966966967,0.326500732064422,0.438976377952756,0.559650512677431,0.844802342606149,0.385110974685845,110,460,15042,71729
0.775976321472645,0.682539682539683,0.305397727272727,0.42198233562316,0.54210882290115,0.876420454545455,0.373716520178445,100,489,15473,54762
0.763904780525087,0.644776119402985,0.316251830161054,0.424361493123772,0.549522435966924,0.838945827232797,0.363833806535979,119,467,30244,83225
0.761022477381598,0.618384401114206,0.324561403508772,0.425695110258869,0.554804001669162,0.865497076023392,0.355602776234228,137,462,26954,83141
0.772062553145077,0.643916913946588,0.310443490701001,0.418918918918919,0.54466156007396,0.835479256080114,0.359795491345257,120,482,35736,74347
0.776192334934176,0.654970760233918,0.318634423897582,0.428708133971292,0.5517809511802,0.867709815078236,0.368773849699166,118,479,34451,79488
0.782581050793888,0.654654654654655,0.316400580551524,0.426614481409002,0.550187389216193,0.880986937590711,0.368922477274699,115,471,16365,60803
0.766464373159027,0.67192429022082,0.316023738872404,0.429868819374369,0.551316022341813,0.853115727002967,0.380888296755542,104,461,20495,61194
0.765280643570473,0.660766961651917,0.334828101644245,0.444444444444444,0.566342879219022,0.87593423019432,0.388496868208986,115,445,20088,53540
0.765097837122318,0.674846625766871,0.320232896652111,0.434353405725568,0.554824968562594,0.868995633187773,0.384106263290964,106,467,19900,70112
0.758339330187514,0.644951140065147,0.293768545994065,0.403669724770642,0.531106012556398,0.857566765578635,0.353353481512796,109,476,18116,55983
0.765623150863259,0.642642642642643,0.315634218289086,0.423343224530168,0.549255488142596,0.870206489675516,0.3646400561576,119,464,22018,59216
0.768957025760379,0.63914373088685,0.302023121387283,0.410206084396467,0.537544677942711,0.871387283236994,0.353497158164571,118,483,25716,57415
0.765972573477854,0.657980456026059,0.294460641399417,0.406847935548842,0.531930172026459,0.825072886297376,0.357354211642536,105,484,23892,72142
0.777263704365048,0.622093023255814,0.332298136645963,0.433198380566802,0.562617026549606,0.864906832298137,0.370047118102211,130,430,20130,67524
0.766385803921154,0.615606936416185,0.306474820143885,0.409221902017291,0.539907504716297,0.846043165467626,0.343737917241954,133,482,33635,75545
0.776132391274668,0.635014836795252,0.30835734870317,0.415130940834142,0.542612763015156,0.855907780979827,0.35512151908207,123,480,22376,69341
0.773510486733931,0.687707641196013,0.294034090909091,0.411940298507463,0.532640159146635,0.865056818181818,0.369134930951473,94,497,12841,53168
0.789988524682682,0.675,0.310791366906475,0.425615763546798,0.546550355084181,0.846043165467626,0.375340540710408,104,479,16962,76253
0.769709541282382,0.650746268656716,0.322485207100592,0.431256181998022,0.555367247037204,0.835798816568047,0.373209236384198,117,458,33165,99079
0.777946073929832,0.673139158576052,0.31044776119403,0.424923391215526,0.546649894063242,0.847761194029851,0.377547957414581,101,462,31253,69401
0.773545236003523,0.610027855153203,0.328828828828829,0.427317073170732,0.558354259559028,0.851351351351351,0.357382781035392,140,447,20006,49153
0.765917404826406,0.643292682926829,0.312130177514793,0.420318725099602,0.546242132332184,0.844674556213018,0.36187888862044,117,465,29214,73605
0.78024010013655,0.668769716088328,0.313609467455621,0.4269889224572,0.548920170116121,0.85207100591716,0.37628114770138,105,464,27299,77945
0.763227959571171,0.628169014084507,0.314084507042254,0.418779342723005,0.546366101741805,0.840845070422535,0.3513933076616,132,487,33405,85182
0.75989355913594,0.595092024539877,0.284875183553598,0.385302879841112,0.520639596687706,0.86784140969163,0.321366306190854,132,487,21351,54548
0.769119838382287,0.636363636363636,0.329059829059829,0.433802816901408,0.559283285401441,0.854700854700855,0.36632659104126,132,471,29297,71052
0.779148816412443,0.658753709198813,0.32034632034632,0.431067961165049,0.553793068527455,0.865800865800866,0.374295450484814,115,471,15451,62981
0.768305008528789,0.638364779874214,0.292507204610951,0.401185770750988,0.529046006534601,0.847262247838617,0.344876277627496,115,491,21921,68026
0.763930726879479,0.69811320754717,0.313559322033898,0.432748538011696,0.549793231389103,0.870056497175141,0.386838522189552,96,486,21447,61200
0.765067081226368,0.60989010989011,0.342592592592593,0.438735177865613,0.569772977959173,0.858024691358025,0.368369860838418,142,426,24445,69931
0.75225416948716,0.654434250764526,0.300140252454418,0.411538461538462,0.536171951199861,0.85133239831697,0.356118829714482,113,499,23441,57227
0.783435676154123,0.662538699690402,0.317037037037037,0.428857715430862,0.551482538569067,0.832592592592593,0.375552385482734,109,461,24332,74194
0.751677418629743,0.636636636636637,0.316417910447761,0.422731804586241,0.549547802532661,0.882089552238806,0.361927787896035,121,458,18506,55035
0.768740451392215,0.70404984423676,0.324246771879483,0.444007858546169,0.559011822905953,0.847919655667145,0.396869847489348,95,471,14812,72965
0.759260657166836,0.625,0.30239099859353,0.407582938388626,0.536518299874839,0.874824191279888,0.342910097149444,129,496,26187,72736
0.777442787570003,0.673015873015873,0.300709219858156,0.415686274509804,0.537732668271875,0.84113475177305,0.366632284115426,103,493,31560,70212
0.774912990120985,0.686411149825784,0.293591654247392,0.411273486430063,0.53256396627033,0.865871833084948,0.371040323754775,90,474,25095,59511
0.778084227893395,0.676190476190476,0.306034482758621,0.421364985163205,0.542747677815637,0.866379310344828,0.373947988953808,102,483,15802,63070
0.77265799888212,0.676375404530744,0.315233785822021,0.430041152263374,0.550902201066248,0.849170437405732,0.382748273056532,100,454,16772,67695
0.783731060941082,0.695384615384615,0.314763231197772,0.433365292425695,0.550565848098312,0.846796657381616,0.385548407276419,99,492,20360,68214
0.786797309499404,0.6797583081571,0.317348377997179,0.432692307692308,0.551985403509158,0.849083215796897,0.379941003001233,106,484,25076,76332
0.773232166285028,0.670926517571885,0.297450424929178,0.412168792934249,0.534771017949865,0.873937677053824,0.363023562657415,103,496,16473,64232
0.777599243802218,0.608150470219436,0.298003072196621,0.4,0.533028345214115,0.863287250384025,0.338805389667728,125,457,18414,60324
0.790420923363751,0.663333333333333,0.295690936106984,0.409044193216855,0.533495642988558,0.839524517087667,0.362530817205141,101,474,16462,72080
0.771816107701104,0.62258064516129,0.276901004304161,0.383316782522344,0.514510956190103,0.870875179340029,0.326316875975639,117,504,11755,56018
0.76754187611974,0.650602409638554,0.313953488372093,0.423529411764706,0.548027339935071,0.857558139534884,0.365905280366397,116,472,18907,67563
0.768476402188782,0.616352201257862,0.288235294117647,0.392785571142285,0.524447549232723,0.854411764705882,0.33270394343973,122,484,23419,61824
0.792481006025675,0.654838709677419,0.292507204610951,0.404382470119522,0.529765796337893,0.851585014409222,0.352265968936423,107,491,20031,76636
0.775128011052495,0.626168224299065,0.311145510835913,0.415718717683557,0.545342357146901,0.863777089783282,0.357907920606284,120,445,26996,68253
0.785373492862232,0.657894736842105,0.3003003003003,0.412371134020619,0.537193508108058,0.86036036036036,0.362834011423335,104,466,27453,60980
0.771494109726469,0.646496815286624,0.295487627365357,0.405594405594406,0.532442728664548,0.84570596797671,0.353692622437758,111,484,23065,54287
0.776781471555378,0.679365079365079,0.304843304843305,0.420845624385447,0.5416931363057,0.846153846153846,0.373320067650112,101,488,27486,74084
0.772763103342934,0.644654088050314,0.299707602339181,0.409181636726547,0.535789769699999,0.861111111111111,0.354296940768237,113,479,28036,71591
0.782449832394302,0.613981762917933,0.300148588410104,0.403193612774451,0.53450275550509,0.852897473997028,0.338971491498582,127,471,25101,75145
0.770291790100277,0.672727272727273,0.316239316239316,0.430232558139535,0.550830272503987,0.829059829059829,0.376641939438058,108,480,30527,90203
0.768228288262352,0.67109634551495,0.294460641399417,0.409321175278622,0.532653213921093,0.849854227405248,0.36447205043953,99,484,19017,58115
0.768819562208838,0.638036809815951,0.297994269340974,0.40625,0.533577577609888,0.829512893982808,0.347183051499128,118,490,34646,77533
0.776282030809194,0.670731707317073,0.309859154929577,0.423892100192678,0.545171388173914,0.846478873239437,0.370024650426049,108,490,30729,72470
0.762487494287193,0.631736526946108,0.29676511954993,0.403827751196172,0.532217837490468,0.842475386779184,0.343394912020212,123,500,26401,78041
0.741857904821667,0.592261904761905,0.296572280178838,0.395233366434955,0.530375049202207,0.81371087928465,0.326378510245645,137,472,36416,88366
0.759835674573149,0.618556701030928,0.265486725663717,0.371517027863777,0.504511344973491,0.859882005899705,0.32000774324618,111,498,13688,51530
0.781022119916039,0.657142857142857,0.299132947976879,0.411122144985104,0.535909107064864,0.869942196531792,0.359981902367726,108,485,22013,73446
0.763519287863145,0.678678678678679,0.326118326118326,0.440545808966862,0.55932579724099,0.852813852813853,0.386152512163575,107,467,15610,63271
0.773157602088932,0.632530120481928,0.306569343065693,0.412979351032448,0.54092804690897,0.854014598540146,0.352411952790089,122,475,24363,83818
0.774127975984152,0.661237785016287,0.290414878397711,0.403578528827038,0.528514035465052,0.844062947067239,0.355861359209097,104,496,24471,64456
0.775611364114838,0.654494382022472,0.347761194029851,0.454191033138402,0.576093270028702,0.871641791044776,0.392219348709048,123,437,23324,73027
0.763389931735852,0.679180887372014,0.296572280178838,0.412863070539419,0.534912290664906,0.855439642324888,0.370190414032078,94,472,12205,41264
0.772276957141005,0.658385093167702,0.305475504322767,0.417322834645669,0.541275618810039,0.868876080691643,0.364043281428753,110,482,12880,49415
0.781611362394567,0.698996655518395,0.29312762973352,0.41304347826087,0.53219903110363,0.849929873772791,0.372661398558585,90,504,20022,65810
0.783758345360343,0.678571428571429,0.297297297297297,0.413452027695351,0.53530882080891,0.844950213371266,0.368871669756286,99,494,20652,58900
0.77437604477454,0.671232876712329,0.27683615819209,0.392,0.516606715569688,0.895480225988701,0.348887654692593,96,512,15826,49814
0.781962811665782,0.651612903225806,0.291486291486291,0.402791625124626,0.528675968338149,0.851370851370851,0.349691778822872,108,491,24396,79725
0.76628455141955,0.684713375796178,0.304101838755304,0.421155729676787,0.541003739519467,0.841584158415842,0.373140399152046,99,492,17120,74933
0.76892890720113,0.681957186544342,0.320402298850575,0.435972629521017,0.554835325919407,0.867816091954023,0.384387811363997,104,473,21232,65149
0.771091254234669,0.685975609756098,0.315568022440393,0.432276657060519,0.550575724391428,0.856942496493689,0.380137521221175,103,488,21618,60898
0.774333442754495,0.678362573099415,0.330014224751067,0.444019138755981,0.562776108497772,0.871977240398293,0.39037022277548,110,471,17913,63313
0.762941493514559,0.674342105263158,0.301914580265096,0.417090539165819,0.539129842524131,0.867452135493373,0.370233271363199,99,474,27197,53634
0.776680494662132,0.649546827794562,0.323308270676692,0.431726907630522,0.556146247123357,0.864661654135338,0.374185299256273,116,450,17624,55897
0.760361630066645,0.609467455621302,0.303834808259587,0.405511811023622,0.537569216081062,0.824483775811209,0.34029036463882,132,472,29981,82977
0.760494323324965,0.634005763688761,0.316091954022989,0.421860019175455,0.548798451837141,0.879310344827586,0.358331051471128,127,476,33758,67075
0.767579467114437,0.663690476190476,0.319027181688126,0.430917874396135,0.552852210288232,0.832618025751073,0.37517036441547,113,476,25098,75983
0.769468173708835,0.580110497237569,0.322085889570552,0.414201183431953,0.551295514639139,0.851226993865031,0.338833254198393,152,442,27278,60743
