auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.862792828,0.676767677,0.116319444,0.198518519,0.340358908,0.814236111,0.262832256,32,509,6776,25457
0.863033661,0.725274725,0.112054329,0.194117647,0.334214217,0.811544992,0.268662854,25,523,6704,18775
0.863528434,0.666666667,0.132173913,0.220609579,0.362677747,0.79826087,0.277957485,38,499,11793,35699
0.855524955,0.577586207,0.115716753,0.192805755,0.339103401,0.804835924,0.237580196,49,512,20144,35673
0.857046212,0.666666667,0.120437956,0.204018547,0.346312339,0.795620438,0.265986599,33,482,7900,27052
0.861404437,0.563106796,0.103942652,0.175491679,0.321478917,0.826164875,0.222299349,45,500,12070,20720
0.859670404,0.663265306,0.114035088,0.194610778,0.336980273,0.8,0.257259459,33,505,10001,18405
0.860598889,0.646464646,0.109589041,0.187408492,0.330303915,0.813356164,0.247807907,35,520,3510,30554
0.865791447,0.563218391,0.084482759,0.146926537,0.289953379,0.817241379,0.199429813,38,531,6582,21150
0.856886314,0.648351648,0.104424779,0.179878049,0.322489164,0.807079646,0.242825337,32,506,8896,22066
0.861489815,0.601941748,0.111510791,0.188163885,0.33305644,0.814748201,0.240058994,41,494,17272,28252
0.854948101,0.677419355,0.106418919,0.183941606,0.325592946,0.810810811,0.250939129,30,529,5714,35571
0.861057149,0.613636364,0.094736842,0.164133739,0.307130871,0.814035088,0.223451839,34,516,8494,26112
0.87074112,0.623762376,0.110526316,0.187779434,0.331652512,0.819298246,0.243959663,38,507,3787,13448
0.856846731,0.707865169,0.109565217,0.189759036,0.330461228,0.822608696,0.262181704,26,512,4960,15812
0.862503115,0.635416667,0.104810997,0.179941003,0.323018003,0.819587629,0.239662804,35,521,7567,16012
0.86332374,0.638888889,0.122557726,0.205663189,0.349215502,0.818827709,0.261099824,39,494,10315,26875
0.850232652,0.59223301,0.099673203,0.170629371,0.31486836,0.815359477,0.222887405,42,551,16623,38809
0.859089376,0.594827586,0.12084063,0.200873362,0.346583415,0.824868651,0.247820951,47,502,7829,29889
0.848148615,0.66,0.115789474,0.197014925,0.339543813,0.810526316,0.258548001,34,504,2983,23102
0.867072907,0.695238095,0.12414966,0.210678211,0.35162443,0.81292517,0.275655949,32,515,5092,32093
0.862380095,0.659340659,0.105633803,0.182094082,0.324375554,0.823943662,0.246774393,31,508,8423,23026
0.859065582,0.627906977,0.093913043,0.163388805,0.305826538,0.829565217,0.225365245,32,521,8228,18160
0.86641067,0.677419355,0.105351171,0.182344428,0.323958197,0.827759197,0.249568223,30,535,6157,24792
0.857025406,0.663716814,0.126262626,0.212164074,0.354470795,0.845117845,0.270175277,38,519,8220,32363
0.8646175,0.567567568,0.11130742,0.186115214,0.332613856,0.810954064,0.231089034,48,503,8564,21784
0.859336799,0.619565217,0.09947644,0.171428571,0.314700565,0.821989529,0.230322769,35,516,19548,26822
0.861886311,0.630630631,0.114942529,0.194444444,0.338141932,0.83908046,0.249143915,41,539,18956,31552
0.854109726,0.6875,0.11092437,0.191027496,0.332415925,0.813445378,0.258543535,30,529,2726,14649
0.853143854,0.650943396,0.118353345,0.200290276,0.343216791,0.809605489,0.258837161,37,514,14345,26815
0.860606662,0.67816092,0.103873239,0.180152672,0.321720531,0.811619718,0.248846917,28,509,4797,31903
0.861094858,0.705128205,0.095818815,0.168711656,0.309089659,0.831010453,0.244293098,23,519,8989,24100
0.858981887,0.632653061,0.105982906,0.181551977,0.324799562,0.788034188,0.240313936,36,523,12542,31917
0.861265409,0.745098039,0.132635253,0.225185185,0.363586301,0.842931937,0.297680068,26,497,7919,39136
0.862657917,0.745098039,0.127946128,0.218390805,0.357107153,0.821548822,0.291884574,26,518,12847,30399
0.863855494,0.651785714,0.125645439,0.210678211,0.353584849,0.836488812,0.267026065,39,508,5397,23691
0.861196455,0.656862745,0.116319444,0.197640118,0.340295296,0.795138889,0.258143876,35,509,5326,26871
0.860752736,0.663043478,0.103040541,0.178362573,0.320362482,0.824324324,0.243659038,31,531,8479,21640
0.852118611,0.705882353,0.104712042,0.182370821,0.323071603,0.815008726,0.255619428,25,513,5256,33908
0.864110972,0.676470588,0.121908127,0.206586826,0.34841006,0.823321555,0.269217107,33,497,9972,19319
0.865955147,0.654205607,0.129390018,0.216049383,0.358856696,0.822550832,0.272843908,37,471,12257,31889
0.858588041,0.69,0.114238411,0.196022727,0.337317249,0.811258278,0.262581024,31,535,8745,29038
0.852938133,0.669902913,0.117546848,0.2,0.342103291,0.819420784,0.262203754,34,518,10359,35236
0.837769842,0.693069307,0.123893805,0.21021021,0.351294935,0.819469027,0.275783576,31,495,16476,37346
0.849849584,0.696629213,0.108391608,0.187594554,0.328661045,0.800699301,0.258212351,27,510,10154,27115
0.856481712,0.662921348,0.102787456,0.177978884,0.319994114,0.834494774,0.243976219,30,515,5701,18609
0.859423531,0.674157303,0.107334526,0.185185185,0.327013767,0.815742397,0.252297271,29,499,10274,22654
0.856264734,0.55,0.116607774,0.192419825,0.340302865,0.823321555,0.231824036,54,500,17869,34799
0.857163288,0.691358025,0.095400341,0.167664671,0.308378797,0.826235094,0.240661179,25,531,15256,28155
0.867085736,0.705882353,0.100502513,0.175953079,0.31651732,0.844221106,0.249928711,25,537,3642,17077
0.864796713,0.584070796,0.120879121,0.20030349,0.346640582,0.827838828,0.245974227,47,480,9026,21745
0.841915528,0.565217391,0.11732852,0.19431988,0.341454207,0.826714801,0.237262381,50,489,16816,31713
0.857043902,0.648148148,0.126353791,0.211480363,0.354600064,0.83032491,0.267683707,38,484,8888,40448
0.862509546,0.629213483,0.093489149,0.162790698,0.305120023,0.824707846,0.224548164,33,543,7571,21552
0.862965629,0.666666667,0.113274336,0.193645991,0.335881228,0.808849558,0.257469122,32,501,10707,21591
0.863455043,0.63963964,0.123263889,0.206695779,0.350185983,0.793402778,0.261385118,40,505,11928,29293
0.857294901,0.658333333,0.137630662,0.227665706,0.370024324,0.822299652,0.281720796,41,495,9590,26202
0.853874142,0.732673267,0.133574007,0.225954198,0.364847826,0.790613718,0.296327036,27,480,9949,29633
0.852708449,0.619047619,0.111683849,0.18922853,0.333336297,0.833333333,0.243595573,40,517,3535,17559
0.860388565,0.672897196,0.119800333,0.203389831,0.34534908,0.816971714,0.265135677,35,529,6274,25799
0.868517445,0.633333333,0.103636364,0.178125,0.321249081,0.827272727,0.238914379,33,493,8302,18097
0.863779696,0.63,0.107692308,0.183941606,0.327391653,0.815384615,0.241738362,37,522,9499,26152
0.862659234,0.606299213,0.1281198,0.211538462,0.356802021,0.826955075,0.257302193,50,524,19301,30613
0.858351199,0.651685393,0.097643098,0.169838946,0.311865261,0.845117845,0.234731173,31,536,4987,18127
0.851615202,0.647540984,0.144424132,0.236173393,0.378993971,0.84095064,0.286638077,43,468,8904,36136
0.845589961,0.604395604,0.096322242,0.166163142,0.309652263,0.842381786,0.223234708,36,516,16134,28685
0.856749564,0.585585586,0.114235501,0.191176471,0.337005214,0.818980668,0.238700197,46,504,8336,23543
0.867720447,0.696629213,0.104377104,0.181551977,0.32251199,0.811447811,0.252576334,27,532,7526,15907
0.852576191,0.640776699,0.11599297,0.196428571,0.339764913,0.818980668,0.253917185,37,503,10996,30970
0.862660585,0.615384615,0.111498258,0.18879056,0.333061509,0.836236934,0.2428045,40,510,12382,25193
0.861076271,0.639534884,0.098566308,0.170807453,0.313332671,0.831541219,0.234089795,31,503,11171,24605
0.861564314,0.648351648,0.101549053,0.175595238,0.318012516,0.834767642,0.238818329,32,522,9469,24651
0.860955698,0.632183908,0.091059603,0.15918958,0.301144998,0.817880795,0.221991021,32,549,5133,10121
0.855178831,0.571428571,0.105078809,0.177514793,0.323224111,0.814360771,0.225004316,45,511,7792,20083
0.862260209,0.666666667,0.093645485,0.164222874,0.305470224,0.801003344,0.232870671,28,542,6595,16349
0.858520968,0.634146341,0.085950413,0.151382824,0.292612698,0.818181818,0.216016084,30,553,12727,23425
0.856999212,0.623529412,0.091222031,0.159159159,0.301411095,0.812392427,0.220893898,32,528,19489,27622
0.843466593,0.688888889,0.102479339,0.178417266,0.319546697,0.811570248,0.24826425,28,543,2625,9499
0.865308316,0.634408602,0.105734767,0.181259601,0.32446576,0.831541219,0.241387294,34,499,5578,16763
0.859297596,0.653061224,0.110535406,0.189069424,0.331750076,0.81865285,0.250637689,34,515,4640,21310
0.849583676,0.595959596,0.104424779,0.177710843,0.322332507,0.796460177,0.230739368,40,506,17363,40030
0.8556772,0.674418605,0.096345515,0.168604651,0.309837473,0.84551495,0.237653953,28,544,9866,24075
0.856468974,0.63,0.112299465,0.190620272,0.334326443,0.811051693,0.247788657,37,498,6220,17307
0.852886478,0.663366337,0.118584071,0.201201201,0.343609801,0.828318584,0.26248633,34,498,16974,28292
0.854908634,0.65,0.116906475,0.198170732,0.341153193,0.827338129,0.257775928,35,491,7328,27606
0.865413978,0.62745098,0.111888112,0.189910979,0.333683515,0.809440559,0.246173317,38,508,5330,15097
0.853570842,0.647058824,0.113989637,0.193832599,0.336845977,0.816925734,0.253025126,36,513,4707,22449
0.856537027,0.701030928,0.116239316,0.19941349,0.340309014,0.825641026,0.26819022,29,517,4289,14338
0.846218533,0.693877551,0.123861566,0.210200927,0.351264427,0.836065574,0.276239992,30,481,5599,22302
0.860256927,0.65,0.111111111,0.189781022,0.33259766,0.818803419,0.250537302,35,520,13931,32045
0.860711016,0.648148148,0.127272727,0.212765957,0.355890268,0.821818182,0.268861076,38,480,10787,40519
0.848414888,0.650943396,0.117147708,0.198561151,0.341464796,0.818336163,0.257327463,37,520,24194,39123
0.858293563,0.618644068,0.129662522,0.214390602,0.359066137,0.827708703,0.26357952,45,490,9284,20889
0.854729958,0.706896552,0.151012891,0.248861912,0.38776472,0.837937385,0.309131097,34,461,11502,46885
0.862911238,0.64,0.086330935,0.152139461,0.293316689,0.79676259,0.219115269,27,508,8181,24083
0.858312511,0.659090909,0.098305085,0.171091445,0.31293535,0.822033898,0.237142575,30,532,8932,21923
0.853050456,0.641509434,0.114864865,0.194842407,0.338095681,0.822635135,0.252315324,38,524,12515,22716
0.865756769,0.594339623,0.105,0.178470255,0.323153735,0.823333333,0.229781015,43,537,19447,34485
0.859623914,0.656565657,0.114235501,0.194610778,0.337245412,0.824253076,0.255714237,34,504,10028,24251
0.872682104,0.659090909,0.093699515,0.16407355,0.305521487,0.82552504,0.230791161,30,561,10254,20367
0.854984977,0.644230769,0.117957746,0.199404762,0.342637652,0.815140845,0.257121508,37,501,8719,23757
0.86020353,0.657142857,0.119170984,0.201754386,0.344417104,0.829015544,0.261257646,36,510,7505,15267
0.85740831,0.644230769,0.114139693,0.193921852,0.337049645,0.807495741,0.252349293,37,520,12130,23400
0.866981597,0.589473684,0.101083032,0.17257319,0.317149731,0.80866426,0.225713644,39,498,12563,31897
0.85927702,0.592920354,0.115517241,0.193362193,0.338885927,0.812068966,0.241456596,46,513,11743,26418
0.858661081,0.6875,0.111864407,0.192419825,0.333817223,0.852542373,0.259679851,30,524,4064,25599
0.869955033,0.614035088,0.1208981,0.202020202,0.346730326,0.849740933,0.252502325,44,509,5611,18579
0.846872042,0.66,0.113793103,0.194117647,0.336603615,0.824137931,0.255973395,34,514,6676,22884
0.857944081,0.572815534,0.103508772,0.175334324,0.320825328,0.798245614,0.223762943,44,511,11636,18898
0.856188763,0.656862745,0.108414239,0.186111111,0.328540043,0.83171521,0.24815778,35,551,9726,18472
0.850116408,0.660194175,0.123411978,0.20795107,0.350510945,0.798548094,0.267478038,35,483,12214,24269
0.856597489,0.610619469,0.118353345,0.198275862,0.343062899,0.809605489,0.248822582,44,514,19719,35164
0.871834658,0.714285714,0.12908778,0.218658892,0.358600947,0.829604131,0.286123471,30,506,6701,28809
0.854925126,0.708860759,0.095890411,0.16892911,0.309209233,0.821917808,0.245040536,23,528,9720,19779
0.860841183,0.714285714,0.106907895,0.185979971,0.326424903,0.817434211,0.259344992,26,543,2315,26346
0.863372711,0.605263158,0.123655914,0.205357143,0.350636138,0.831541219,0.253778552,45,489,11090,32775
0.850591668,0.607476636,0.11130137,0.18813314,0.33272229,0.823630137,0.240275424,42,519,7936,21769
0.860679411,0.688888889,0.108581436,0.187594554,0.328927799,0.824868651,0.256736313,28,509,4121,25434
0.856561712,0.609756098,0.129757785,0.213980029,0.359124186,0.823529412,0.260730088,48,503,11542,35317
0.85403275,0.552083333,0.096892139,0.164852255,0.310423703,0.819012797,0.21225021,43,494,21111,34783
0.862587374,0.595041322,0.125874126,0.207792208,0.353675284,0.814685315,0.252886583,49,500,25980,41268
0.856323556,0.62,0.110516934,0.187594554,0.331635263,0.821746881,0.243257748,38,499,20131,46339
0.859135399,0.583333333,0.106960951,0.180774749,0.326112849,0.821731749,0.229531957,45,526,10593,30981
0.864229016,0.717948718,0.097731239,0.172043011,0.312183533,0.792321117,0.249610731,22,517,1987,20193
0.849221327,0.690721649,0.116319444,0.19910847,0.340405204,0.814236111,0.266168253,30,509,14424,27860
0.861747244,0.580952381,0.106643357,0.180206795,0.325643753,0.814685315,0.229051994,44,511,9686,34550
0.856131856,0.621052632,0.097359736,0.168330956,0.311307917,0.831683168,0.227016061,36,547,14589,31582
0.86559262,0.588235294,0.109489051,0.184615385,0.330006729,0.806569343,0.234839998,42,488,9726,23656
0.849295294,0.568965517,0.116402116,0.193265007,0.34009244,0.818342152,0.236625634,50,501,9794,31662
0.86783748,0.704761905,0.133574007,0.224582701,0.364761812,0.814079422,0.28972876,31,480,10348,32276
0.868641438,0.663716814,0.120772947,0.204359673,0.346687623,0.801932367,0.263516794,38,546,10455,32337
0.853511265,0.688888889,0.10652921,0.18452381,0.325800645,0.804123711,0.253855044,28,520,12498,23282
0.855600446,0.564705882,0.083478261,0.145454545,0.288247106,0.803478261,0.19882281,37,527,15768,35609
0.863019727,0.73255814,0.103789127,0.181818182,0.321685474,0.831960461,0.259302752,23,544,5902,14670
0.849249026,0.622222222,0.091803279,0.16,0.302324602,0.81147541,0.22029343,34,554,5239,16143
0.854310005,0.555555556,0.110497238,0.184331797,0.331401133,0.817679558,0.22797336,48,483,12161,30037
0.848260987,0.614583333,0.102966841,0.176382661,0.320126479,0.823734729,0.233046147,37,514,11633,20543
0.856731524,0.62745098,0.110726644,0.188235294,0.33195324,0.825259516,0.244826072,38,514,7631,22054
0.854450306,0.631067961,0.108153078,0.184659091,0.328063053,0.826955075,0.241851725,38,536,7900,22322
0.850874749,0.622807018,0.121367521,0.203147353,0.347434032,0.827350427,0.255210182,43,514,7410,22625
0.853310545,0.531531532,0.111320755,0.184087363,0.332535631,0.813207547,0.222812655,52,471,16271,30316
0.866778803,0.722772277,0.130824373,0.2215478,0.361057238,0.811827957,0.290930874,28,485,5351,21949
0.857531145,0.719101124,0.103059581,0.18028169,0.320513066,0.821256039,0.255174535,25,557,3867,23461
0.865731435,0.679245283,0.120603015,0.204836415,0.346528095,0.819095477,0.267727709,34,525,8277,27941
0.866854333,0.673076923,0.117845118,0.200573066,0.342535511,0.845117845,0.263051118,34,524,10062,25710
0.857803774,0.666666667,0.14017094,0.231638418,0.3734151,0.846153846,0.286005196,41,503,18556,43367
0.874038946,0.651515152,0.148531952,0.241912799,0.384261926,0.816925734,0.29054815,46,493,9638,27316
0.856888121,0.615384615,0.097053726,0.167664671,0.310837145,0.800693241,0.226210451,35,521,13112,21788
0.86189849,0.644628099,0.131979695,0.219101124,0.362299546,0.783417936,0.271676823,43,513,8594,24371
0.856602171,0.609090909,0.116117851,0.195050946,0.339821808,0.805892548,0.246093723,43,510,13576,34021
0.860313052,0.565217391,0.094202899,0.161490683,0.306141434,0.81884058,0.212128986,40,500,5279,25343
0.862104579,0.651376147,0.133208255,0.221183801,0.364093282,0.851782364,0.276505316,38,462,15532,31388
0.85894581,0.682692308,0.119932432,0.204022989,0.3455831,0.814189189,0.267889759,33,521,5793,27626
0.852863718,0.646464646,0.106489185,0.182857143,0.325602761,0.803660566,0.243823859,35,537,4886,15116
0.861170909,0.635416667,0.105354059,0.180740741,0.323863453,0.808290155,0.240617124,35,518,11235,22780
0.868114149,0.755102041,0.133333333,0.226646248,0.364589114,0.818018018,0.301359725,24,481,6881,22139
0.860890218,0.570093458,0.109318996,0.183458647,0.329665926,0.818996416,0.229791014,46,497,9337,20251
0.848940737,0.653465347,0.115183246,0.195845697,0.338625348,0.813263525,0.256054901,35,507,6377,29013
0.847803121,0.65060241,0.095744681,0.166924266,0.308852243,0.815602837,0.232865548,29,510,5109,16206
0.858478517,0.680412371,0.117021277,0.199697428,0.341407003,0.817375887,0.264872401,31,498,6016,21156
0.85630596,0.63963964,0.127697842,0.212893553,0.356439063,0.829136691,0.266978711,40,485,14208,35137
0.853241317,0.7,0.113105925,0.194744977,0.335736821,0.822262118,0.265146062,27,494,7180,23703
0.855882776,0.643678161,0.096385542,0.167664671,0.309838908,0.838209983,0.231487008,31,525,17870,26586
0.869007089,0.64893617,0.107205624,0.184012066,0.326727735,0.827768014,0.245932878,33,508,9420,18242
0.868104307,0.642857143,0.10880829,0.186115214,0.329126709,0.820379965,0.246253659,35,516,14461,31665
0.863130121,0.569892473,0.098330241,0.167721519,0.31277011,0.807050093,0.218194823,40,486,7131,24606
0.862584871,0.670103093,0.120817844,0.204724409,0.346879429,0.834572491,0.267523279,32,473,9834,21949
0.849358913,0.594339623,0.111111111,0.187221397,0.332429391,0.800705467,0.237648745,43,504,7192,21778
0.859584625,0.71875,0.122340426,0.209090909,0.349175402,0.812056738,0.280117221,27,495,3016,23775
0.858180439,0.642105263,0.104095563,0.179148311,0.321936648,0.803754266,0.240316189,34,525,9933,23242
0.85681775,0.70212766,0.112244898,0.193548387,0.334431887,0.826530612,0.263648003,28,522,7797,27684
0.857309202,0.651785714,0.13670412,0.226006192,0.368813728,0.827715356,0.280181509,39,461,8002,24354
0.859550602,0.672897196,0.12371134,0.208998549,0.35094908,0.807560137,0.27025013,35,510,15864,37085
0.867623769,0.629213483,0.098245614,0.169954476,0.312784474,0.805263158,0.231082567,33,514,8231,18199
0.85720914,0.722891566,0.102564103,0.179640719,0.319788943,0.834188034,0.256510207,23,525,1858,13775
0.854469961,0.653465347,0.116607774,0.197901049,0.340720948,0.795053004,0.258054381,35,500,4681,14408
0.860130559,0.663366337,0.118165785,0.200598802,0.343006695,0.82010582,0.262035826,34,500,10859,21245
0.847830704,0.64556962,0.088850174,0.156202144,0.297541421,0.817073171,0.222841951,28,523,9330,19724
0.862592348,0.6875,0.114583333,0.196428571,0.337853088,0.817708333,0.263349116,30,510,16959,41465
0.859096603,0.579545455,0.091071429,0.157407407,0.301077179,0.821428571,0.211797374,37,509,14477,36577
0.857033254,0.68627451,0.119863014,0.204081633,0.345509055,0.813356164,0.268995415,32,514,6681,20062
0.858266096,0.652173913,0.131118881,0.218340611,0.361181441,0.797202797,0.273255603,40,497,13823,30886
0.850882148,0.653465347,0.116402116,0.19760479,0.340418334,0.814814815,0.257746906,35,501,18584,29828
0.864195977,0.592592593,0.112676056,0.189349112,0.334728194,0.816901408,0.238607439,44,504,13369,24612
0.853023439,0.703296703,0.107744108,0.186861314,0.327680431,0.7996633,0.258380226,27,530,3648,25536
0.860420297,0.587301587,0.131205674,0.214492754,0.361018603,0.833333333,0.256468372,52,490,10810,27476
0.863297734,0.715789474,0.118673647,0.203592814,0.343896487,0.839441536,0.274738189,27,505,7645,22435
0.858193263,0.669902913,0.126142596,0.212307692,0.354397956,0.831809872,0.27314814,34,478,10183,27417
0.861231521,0.581196581,0.120353982,0.19941349,0.345836827,0.805309735,0.243909424,49,497,13342,41361
0.853786149,0.666666667,0.100346021,0.17443609,0.316189182,0.806228374,0.241691979,29,520,7415,24087
0.856179728,0.566371681,0.109965636,0.184172662,0.330578432,0.797250859,0.228749292,49,518,14605,34859
0.858361396,0.621359223,0.113879004,0.192481203,0.336627846,0.829181495,0.247437907,39,498,9256,20974
0.852493614,0.622641509,0.118067979,0.198496241,0.342731638,0.805008945,0.252214778,40,493,11305,22797
