auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.811856421,0.694047619,0.567120623,0.624197002,0.696458313,0.564202335,0.444370639,257,445,46698,110773
0.821158898,0.703703704,0.574074074,0.632313473,0.702658965,0.566276803,0.456891447,248,437,36854,118957
0.825458911,0.70011274,0.613030602,0.653684211,0.722378225,0.600197433,0.479532373,266,392,50220,130176
0.825129521,0.701670644,0.587412587,0.639477977,0.708925535,0.582417582,0.462854989,250,413,25850,99088
0.823070414,0.687861272,0.599194361,0.640473628,0.714217819,0.597180262,0.46653747,270,398,44400,115785
0.81726487,0.702797203,0.590597453,0.641830761,0.712603268,0.585700294,0.470697936,255,418,41807,125665
0.822275058,0.688372093,0.581532417,0.630457934,0.703831987,0.571709234,0.452183707,268,426,37098,111490
0.833726035,0.729341317,0.601778656,0.659447753,0.724013977,0.598814229,0.496122551,226,403,32955,100338
0.826829901,0.708333333,0.598825832,0.648992577,0.716333406,0.593933464,0.474803516,252,410,33907,104259
0.812699615,0.672706682,0.597585513,0.63292488,0.709447493,0.591549296,0.453135815,289,400,40278,121968
0.826292732,0.709371293,0.58627451,0.641975309,0.711577695,0.579411765,0.472212706,245,422,38026,113248
0.832886028,0.691428571,0.626943005,0.657608696,0.73007255,0.61761658,0.488983843,270,360,44246,122601
0.822497386,0.713286713,0.590163934,0.64591029,0.712480327,0.583413693,0.471644791,246,425,31516,107986
0.819674861,0.70669746,0.605341246,0.652104422,0.71994832,0.598417409,0.479459419,254,399,31683,115530
0.817754235,0.68988764,0.613386613,0.649391856,0.720099744,0.607392607,0.472076122,276,387,38261,114528
0.811809944,0.661016949,0.625877633,0.642967543,0.717406634,0.614844534,0.453977194,320,373,55405,145332
0.825277281,0.693602694,0.608866995,0.648478489,0.719014321,0.599014778,0.472846551,273,397,25424,103238
0.819551573,0.700902935,0.599420849,0.646201873,0.713845592,0.587837838,0.466704902,265,415,32897,119602
0.827166864,0.704918033,0.610547667,0.654347826,0.723752883,0.601419878,0.485658048,252,384,35202,120462
0.828642201,0.697149644,0.604531411,0.647545505,0.71994075,0.598352214,0.479057186,255,384,35564,109439
0.821420919,0.7,0.601398601,0.646963998,0.717605757,0.595404595,0.475440335,258,399,41384,106803
0.823581024,0.709832134,0.586138614,0.64208243,0.711903542,0.584158416,0.473332952,242,418,31081,94579
0.802520226,0.677156177,0.575247525,0.622055675,0.696249108,0.57029703,0.435074992,277,429,40480,108753
0.811848145,0.684082625,0.567540323,0.620385675,0.695347508,0.5625,0.439855965,260,429,39278,103606
0.824665051,0.713261649,0.593439364,0.647856755,0.715773343,0.590457256,0.478273224,240,409,32340,101636
0.817479181,0.698809524,0.580613254,0.634251756,0.70653081,0.572700297,0.461729622,253,424,49998,134449
0.820165326,0.698412698,0.598058252,0.644351464,0.712147034,0.588349515,0.462856981,266,414,44865,135950
0.829294611,0.71411339,0.588469185,0.645231608,0.713027102,0.586481113,0.474841677,237,414,27167,91479
0.818697575,0.723557692,0.587317073,0.648357566,0.713127982,0.577560976,0.476912902,230,423,38625,131243
0.819146958,0.694610778,0.578265204,0.631120783,0.70438757,0.572283151,0.457254476,255,423,41746,114702
0.817774042,0.70887574,0.584960938,0.640984484,0.709884457,0.577148438,0.468424978,246,425,34953,128177
0.822022738,0.716295428,0.590338164,0.647245763,0.713655934,0.588405797,0.475148509,242,424,36415,93420
0.831814214,0.698863636,0.615,0.654255319,0.723740053,0.606,0.481603568,265,385,37705,127189
0.822683316,0.679113186,0.596311475,0.63502455,0.711098856,0.590163934,0.459272568,275,394,45369,114236
0.81940566,0.698823529,0.572806172,0.629570747,0.698531315,0.567020251,0.445560548,256,443,33763,116714
0.822424797,0.679054054,0.616564417,0.646302251,0.719265704,0.605316973,0.466465302,285,375,48079,130369
0.816580812,0.7,0.605367793,0.649253731,0.717727716,0.600397614,0.472668412,261,397,52352,118986
0.821792307,0.703832753,0.583253128,0.637894737,0.707646158,0.580365736,0.463030221,255,433,30362,102048
0.822457248,0.70960452,0.615686275,0.659317585,0.724825196,0.609803922,0.485153769,257,392,33816,113173
0.821952029,0.68988764,0.615847543,0.650768415,0.722381767,0.60782347,0.476353195,276,383,44446,126039
0.806738186,0.685814771,0.580357143,0.62869425,0.702228274,0.576388889,0.448406757,268,423,42079,112285
0.827572531,0.698265896,0.600995025,0.645989305,0.716150541,0.594029851,0.471563312,261,401,22584,101428
0.828322456,0.716136631,0.59375,0.649225841,0.714901835,0.58984375,0.475707669,241,416,35752,105979
0.82779329,0.711825488,0.59047619,0.645497137,0.711523881,0.586666667,0.468487226,251,430,39187,111139
0.820792296,0.707201889,0.580989331,0.637912673,0.706780842,0.57613967,0.462848843,248,432,41430,122053
0.828110154,0.716295428,0.60555005,0.656283566,0.722098722,0.602576809,0.486204546,242,398,32570,101986
0.833809958,0.731764706,0.598652551,0.658549497,0.721285991,0.593840231,0.491111631,228,417,32408,106976
0.814914324,0.667056075,0.589876033,0.626096491,0.704092948,0.579545455,0.443880785,285,397,32915,114218
0.820400318,0.728179551,0.5703125,0.639649507,0.706789151,0.565429688,0.475107315,218,440,23939,94568
0.817772888,0.700116686,0.591133005,0.641025641,0.710948,0.578325123,0.465282653,257,415,35852,126487
0.813862005,0.683501684,0.606573705,0.642744063,0.716024634,0.594621514,0.465378927,282,395,38909,104888
0.818787243,0.70979021,0.587837838,0.643083421,0.709387034,0.579150579,0.464474944,249,427,35433,106217
0.821219918,0.71007371,0.570019724,0.63238512,0.702710317,0.565088757,0.461521249,236,436,34259,101841
0.827478603,0.698973774,0.595145631,0.642894599,0.711105079,0.586407767,0.462324318,264,417,39361,123676
0.827605734,0.733409611,0.599065421,0.659465021,0.721252658,0.592523364,0.490732528,233,429,27243,115173
0.821622881,0.677094972,0.594117647,0.632898172,0.705791925,0.585294118,0.446461561,289,414,55082,138822
0.827337711,0.706666667,0.584168337,0.639605047,0.710830171,0.578156313,0.471728363,242,415,28667,93288
0.813624191,0.712871287,0.560856865,0.627792916,0.696630653,0.551119766,0.452506953,232,451,33244,112241
0.824260276,0.694895592,0.603830645,0.646170442,0.716765426,0.596774194,0.470688097,263,393,39034,115085
0.816901507,0.688967136,0.59473151,0.63839043,0.712195501,0.591691996,0.464648282,265,400,38937,112497
0.818967946,0.699196326,0.594726563,0.642744063,0.712240413,0.58984375,0.465845695,262,415,34275,105358
0.825817977,0.700968523,0.595066804,0.643690939,0.716367894,0.588900308,0.477341687,247,394,32732,109812
0.823095747,0.705471478,0.597633136,0.64709023,0.715889192,0.58974359,0.474279306,253,408,26283,112784
0.810340953,0.686600221,0.60665362,0.644155844,0.713979738,0.590998043,0.460281761,283,402,32585,132844
0.829422056,0.693194925,0.59800995,0.642094017,0.713888905,0.588059701,0.467164006,266,404,33766,122503
0.820627689,0.712753278,0.588582677,0.644743935,0.712278554,0.583661417,0.472437253,241,418,31034,108924
0.823500811,0.716312057,0.581016299,0.641609317,0.708177788,0.577181208,0.467636273,240,437,30459,107173
0.821321145,0.680756396,0.618806876,0.648305085,0.722328887,0.611729019,0.473056379,287,377,55248,141119
0.82371486,0.705528846,0.593528817,0.644700714,0.715713786,0.588473205,0.477296095,245,402,41579,122581
0.820748169,0.70531401,0.583416583,0.638600328,0.709914195,0.576423576,0.469618983,244,417,32383,119873
0.830437402,0.712471132,0.61885657,0.662372517,0.729910829,0.611835507,0.496897525,249,380,33783,118137
0.830077483,0.700571429,0.599217986,0.645943098,0.715404939,0.590420332,0.471152168,262,410,43031,125515
0.826497315,0.708937198,0.586413586,0.641880809,0.711672853,0.58041958,0.472324602,241,414,34959,113909
0.81952828,0.713812155,0.616412214,0.661546339,0.724659262,0.614503817,0.484552053,259,402,39749,100730
0.828305356,0.711377246,0.587537092,0.643553629,0.711481953,0.582591494,0.470949418,241,417,32266,96482
0.831881949,0.712603062,0.598417409,0.650537634,0.719453156,0.585558853,0.48441967,244,406,26433,120971
0.816578135,0.689461883,0.595930233,0.639293139,0.709906853,0.590116279,0.457499582,277,417,31370,105771
0.815445213,0.705596107,0.573689416,0.632842335,0.705271321,0.569732938,0.465211565,242,431,30560,112044
0.825519846,0.691620112,0.620240481,0.653988378,0.723776041,0.611222445,0.477211318,276,379,39801,109622
0.834125761,0.709371293,0.599799398,0.65,0.719163635,0.591775326,0.482085972,245,399,25181,101995
0.831999751,0.694382022,0.627411168,0.6592,0.729687666,0.620304569,0.48807564,272,367,46574,113486
0.824146515,0.710556186,0.599616858,0.65038961,0.71578199,0.590996169,0.472788307,255,418,39835,123590
0.824730166,0.72039072,0.576735093,0.640608035,0.710243557,0.568914956,0.478481334,229,433,21911,99707
0.819867448,0.680272109,0.615384615,0.646203554,0.720361554,0.61025641,0.470203988,282,375,48932,119016
0.827538421,0.710614525,0.606291706,0.654320988,0.719461284,0.597712107,0.477718445,259,413,45180,127602
0.828440288,0.718823529,0.592628516,0.649654439,0.714137558,0.583899127,0.474678605,239,420,36131,109321
0.826367311,0.700892857,0.591894439,0.641798671,0.709032901,0.58529689,0.459331563,268,433,28383,101582
0.825335913,0.685555556,0.615768463,0.648790747,0.719972713,0.608782435,0.469611367,283,385,41539,117656
0.827862259,0.736906212,0.589668616,0.655116405,0.718481096,0.582846004,0.491682951,216,421,28007,112930
0.819888955,0.68021978,0.624621594,0.651236191,0.721961633,0.615539859,0.468419514,291,372,38827,105443
0.832613129,0.705738706,0.586206897,0.640443213,0.713090037,0.579107505,0.476352027,241,408,31736,110825
0.823475195,0.70361991,0.60447036,0.650287507,0.717772132,0.597667638,0.473837471,262,407,26923,93447
0.813227368,0.660115607,0.573293173,0.613648576,0.692609038,0.564257028,0.424827174,294,425,48750,122539
0.819713045,0.707482993,0.605237633,0.652378463,0.71882994,0.600387973,0.47651852,258,407,30231,99055
0.826195793,0.695893452,0.616519174,0.653806048,0.723032098,0.609636185,0.478305095,274,390,29947,116629
0.829830697,0.69751693,0.622983871,0.658146965,0.728132498,0.616935484,0.487412435,268,374,31946,109820
0.819054754,0.697142857,0.601577909,0.645844362,0.715868501,0.58974359,0.470214976,265,404,42739,134008
0.831302732,0.715662651,0.584645669,0.643553629,0.711575003,0.578740157,0.474253507,236,422,25198,107021
0.826297566,0.678251121,0.619877049,0.647751606,0.721333549,0.609631148,0.469503117,287,371,29802,105010
0.822167599,0.726130653,0.566666667,0.636563877,0.703893386,0.560784314,0.469821229,218,442,30733,102964
0.820305133,0.707175926,0.599019608,0.648619958,0.716852884,0.590196078,0.4760003,253,409,35775,112740
0.825585485,0.719319563,0.571980676,0.637244349,0.704947405,0.568115942,0.467017451,231,443,38411,104511
0.828706843,0.734597156,0.595581172,0.657824934,0.721195482,0.589817483,0.493946283,224,421,39308,113186
0.825496821,0.681818182,0.622469636,0.650793651,0.723529709,0.61437247,0.473900026,287,373,51248,125767
0.839677296,0.710801394,0.612612613,0.658064516,0.726186477,0.601601602,0.49136031,249,387,41717,130674
0.80777235,0.681924883,0.570726916,0.621390374,0.694980201,0.563850688,0.435775018,271,437,34851,119326
0.812910798,0.712441315,0.569953052,0.633281168,0.700373282,0.56713615,0.45465839,245,458,28085,100307
0.841791202,0.71744186,0.633470226,0.672846238,0.740683303,0.626283368,0.51563384,243,357,35182,115009
0.829599887,0.689342404,0.609218437,0.646808511,0.718809764,0.597194389,0.471554474,274,390,40428,119569
0.821094311,0.70669746,0.597073171,0.647276573,0.713587588,0.591219512,0.468376808,254,413,32087,110403
0.832247226,0.719760479,0.610152284,0.66043956,0.727249099,0.604060914,0.497252684,234,384,23548,106003
0.824792142,0.705601907,0.584402764,0.639308855,0.708989279,0.576505429,0.466044908,247,421,40261,114718
0.829521564,0.716335541,0.628267183,0.669417225,0.733835628,0.62536302,0.500936016,257,384,32871,101658
0.81967024,0.672605791,0.623323013,0.647027317,0.722779764,0.616099071,0.470219173,294,365,48353,108167
0.823801738,0.717887155,0.58974359,0.647536546,0.714176806,0.587771203,0.477345862,235,416,30444,100901
0.820194008,0.693621868,0.605367793,0.646496815,0.71777399,0.597415507,0.472114008,269,397,34586,99278
0.828797233,0.693002257,0.618951613,0.653887114,0.72369074,0.607862903,0.47802075,272,378,33039,118013
0.826246231,0.68997669,0.603465851,0.643828167,0.717068902,0.600407747,0.471230066,266,389,27506,97229
0.814469693,0.691373026,0.564484127,0.621518296,0.695880502,0.560515873,0.444946745,254,439,38956,102256
0.823124074,0.702819957,0.629737609,0.664274731,0.730043543,0.61516035,0.488486269,274,381,34153,122429
0.817485367,0.684695052,0.603448276,0.641509434,0.713418192,0.598377282,0.460853923,274,391,41692,111912
0.822426499,0.704805492,0.603330069,0.650131926,0.719190796,0.593535749,0.478780116,258,405,39127,109076
0.823026957,0.706323687,0.63062201,0.666329626,0.730181812,0.621052632,0.488649531,274,386,49079,124548
0.826211826,0.70990566,0.592519685,0.645922747,0.715534336,0.588582677,0.478099915,246,414,32239,101149
0.804769464,0.666305525,0.602350637,0.632716049,0.706760415,0.592556317,0.442105089,308,406,46490,131877
0.821712455,0.702702703,0.599799398,0.647186147,0.717017273,0.592778335,0.475381574,253,399,35089,122669
0.816933163,0.68969555,0.604722793,0.644420131,0.718698211,0.59650924,0.474635729,265,385,40321,112564
0.826807596,0.704761905,0.579823702,0.636217088,0.707062148,0.573947111,0.46455232,248,429,39093,118109
0.821324364,0.679354095,0.590180361,0.631635389,0.704990515,0.583166333,0.447482084,278,409,35347,115614
0.830187562,0.73902439,0.597633136,0.6608506,0.724460009,0.588757396,0.502140592,214,408,39765,132095
0.810982076,0.667745415,0.600970874,0.63260092,0.706589068,0.597087379,0.442738398,308,411,43137,113163
0.809884293,0.694575472,0.589,0.637445887,0.709738219,0.585,0.46312564,259,411,49732,117083
0.824013995,0.699760766,0.579207921,0.633802817,0.706444574,0.572277228,0.462858956,251,425,46910,123363
0.820622278,0.712907117,0.57884427,0.638918919,0.70716083,0.570029383,0.466436479,238,430,36286,121284
0.82074785,0.70990566,0.583333333,0.640425532,0.707716093,0.573643411,0.463650897,246,430,35727,117723
0.817480733,0.695356738,0.615847543,0.653191489,0.721248338,0.606820461,0.474011289,269,383,32826,104450
0.820779982,0.694797688,0.597415507,0.642437199,0.712567355,0.590457256,0.464168116,264,405,36087,119730
0.827144627,0.706875754,0.588944724,0.64254386,0.713655696,0.582914573,0.47559301,243,409,35131,111991
0.823285075,0.681437126,0.590248963,0.632573652,0.708828523,0.586099585,0.458119113,266,395,37493,105790
0.819833759,0.680225989,0.605633803,0.640766365,0.714023276,0.600603622,0.460381811,283,392,36417,120343
0.819036702,0.704257768,0.605940594,0.651410325,0.720309035,0.595049505,0.479736412,257,398,39047,119913
0.832109658,0.706432749,0.599206349,0.648416532,0.71706772,0.590277778,0.476379421,251,404,50125,143856
0.811601476,0.6816609,0.592184369,0.633780161,0.707069995,0.586172345,0.451836127,276,407,24206,91417
0.830251018,0.706586826,0.603271984,0.650854937,0.722754067,0.595092025,0.488984143,245,388,43611,126131
0.823197951,0.684324324,0.619373777,0.650231125,0.721035644,0.610567515,0.469840568,292,389,43924,124999
0.821021076,0.668577982,0.603519669,0.634385201,0.712668375,0.599378882,0.456828597,289,383,39276,113132
0.812368257,0.679501699,0.598802395,0.636604775,0.70979786,0.587824351,0.453996063,283,402,40174,120997
0.823081843,0.696202532,0.606820461,0.648445874,0.719390344,0.594784353,0.475676856,264,392,45942,135209
0.832055719,0.711805556,0.611940299,0.658105939,0.725951404,0.606965174,0.491349499,249,390,35412,114513
0.817912316,0.689038031,0.607495069,0.645702306,0.717639723,0.596646943,0.469654922,278,398,38241,116565
0.822652411,0.688636364,0.610887097,0.647435897,0.720078008,0.607862903,0.4736309,274,386,34722,93295
0.826066779,0.725555556,0.616619452,0.666666667,0.728033874,0.611898017,0.494679146,247,406,25905,98801
0.829875331,0.732034105,0.588062622,0.652197504,0.716913792,0.582191781,0.488193169,220,421,26354,100562
0.820305496,0.687973998,0.625615764,0.655314757,0.723992098,0.61182266,0.473883379,288,380,47779,128336
0.822896106,0.672991071,0.617195496,0.643886813,0.718955457,0.612077789,0.464477544,293,374,28431,93628
0.827452437,0.68596882,0.632443532,0.658119658,0.730690174,0.628336756,0.486297963,282,358,41021,118365
0.824794074,0.690072639,0.581632653,0.631229236,0.707170002,0.573469388,0.461751232,256,410,34165,110267
0.828698417,0.7196702,0.596097561,0.65208111,0.719069308,0.586341463,0.486019091,238,414,40350,125903
0.823036259,0.688282139,0.613590264,0.648793566,0.721881544,0.605476673,0.476419466,274,381,39956,110213
0.834790034,0.711327649,0.577075099,0.637206765,0.705704716,0.572134387,0.463671654,237,428,33517,100101
0.818761255,0.693530079,0.586935639,0.635796046,0.706394371,0.58309318,0.455353014,270,430,39518,112098
0.833012853,0.721291866,0.6,0.655078762,0.721126122,0.590049751,0.488631907,233,402,24917,106424
0.819991812,0.704288939,0.611764706,0.654774397,0.722019329,0.605882353,0.479939614,262,396,31120,110433
0.819007207,0.678654292,0.607476636,0.64109589,0.717005221,0.599169263,0.466704863,277,378,29917,102010
0.830592645,0.71395881,0.617821782,0.662420382,0.727709783,0.613861386,0.491829335,250,386,39916,110111
0.81391577,0.708963912,0.590688652,0.644444444,0.711887641,0.580019399,0.469122875,250,422,47209,128537
0.815230415,0.710653753,0.576054956,0.636314363,0.704868153,0.57016683,0.462104923,239,432,36615,112794
0.825195589,0.711764706,0.590820313,0.645677695,0.713405627,0.584960938,0.473621526,245,419,37335,112930
0.825798193,0.683236994,0.609278351,0.644141689,0.718486228,0.603092784,0.469907164,274,379,32120,115403
0.824083267,0.73110285,0.558712121,0.63338701,0.69979128,0.553977273,0.465919221,217,466,31688,100930
0.826241758,0.711211778,0.603846154,0.653146126,0.718231956,0.600961538,0.476288942,255,412,33099,97997
0.833162603,0.71563981,0.603396603,0.654742547,0.72223702,0.594405594,0.48835542,240,397,49479,131994
0.829068773,0.694610778,0.591836735,0.639118457,0.713541687,0.586734694,0.47142533,255,400,34636,105416
0.82891249,0.705487122,0.615234375,0.657276995,0.725853798,0.606445313,0.487854112,263,394,42010,129818
0.814037585,0.695093458,0.590277778,0.638412017,0.708832018,0.589285714,0.459571286,261,413,39077,101305
0.831062975,0.695321001,0.632673267,0.66251944,0.730628544,0.620792079,0.487236413,280,371,41034,120640
0.820679625,0.71257485,0.584479371,0.642201835,0.710982189,0.581532417,0.472404569,240,423,32293,96942
0.822033386,0.705202312,0.611835507,0.655209452,0.723869811,0.606820461,0.485013371,255,387,35514,112131
0.811802487,0.696066746,0.559923298,0.620616366,0.690969558,0.554170662,0.435119512,255,459,34966,108332
0.814441357,0.694711538,0.575697211,0.62962963,0.703906864,0.570717131,0.458224618,254,426,33641,107616
0.82008547,0.69428238,0.61025641,0.649563319,0.721895506,0.598974359,0.479620183,262,380,42502,122903
0.821171656,0.704,0.598058252,0.64671916,0.714800343,0.591262136,0.47073505,259,414,31177,114099
0.825913369,0.714285714,0.588531187,0.645339217,0.714986658,0.585513078,0.480564969,234,409,32977,104556
0.820349978,0.695108077,0.594936709,0.641133263,0.709660251,0.59006816,0.458139313,268,416,37294,108797
0.81539808,0.719087635,0.572657744,0.637573177,0.704886379,0.564053537,0.466117766,234,447,36581,124509
0.813006982,0.685185185,0.574199806,0.624802111,0.696929856,0.567410281,0.438617373,272,439,40239,125123
0.823279662,0.697175141,0.6043095,0.647429171,0.717240818,0.601371205,0.471858713,268,404,34601,100976
0.829873047,0.702008929,0.622772277,0.660020986,0.726875878,0.613861386,0.484784242,267,381,46164,130253
0.82039406,0.676564157,0.617021277,0.645422357,0.715951456,0.606382979,0.457463608,305,396,35478,123132
0.826054683,0.704761905,0.601626016,0.649122807,0.719846516,0.594512195,0.482000382,248,392,49661,129876
0.817783076,0.701268743,0.594911937,0.64372684,0.712260814,0.588062622,0.465945427,259,414,55799,125731
0.817735728,0.695011338,0.593992248,0.640543365,0.709839134,0.581395349,0.45936693,269,419,32547,125266
0.817125348,0.674445741,0.586206897,0.627238199,0.702712454,0.578093306,0.443816938,279,408,48222,126060
0.823181012,0.702890173,0.604373757,0.649919829,0.72095395,0.60139165,0.482627411,257,398,40344,106349
0.815439542,0.7043379,0.6037182,0.650158061,0.717230043,0.598825832,0.47299845,259,405,40161,119670
0.83042258,0.705237515,0.598759049,0.647651007,0.718104703,0.589451913,0.479556238,242,388,35030,128075
