auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.812504222,0.68,0.538387716,0.600964114,0.681776509,0.40403071,0.428094067,264,481,96905,346202
0.81586586,0.673210162,0.560576923,0.611752361,0.694403241,0.4875,0.442464265,283,457,310896,586584
0.816816057,0.705607477,0.549090909,0.617586912,0.69080382,0.426363636,0.446591238,252,496,138831,410407
0.815897095,0.724418605,0.550353357,0.625502008,0.69446187,0.479681979,0.458066083,237,509,302333,554979
0.813101977,0.68974042,0.544390244,0.608505998,0.688550052,0.48195122,0.443450074,251,467,292310,529952
0.82256078,0.736077482,0.542857143,0.624871531,0.69311405,0.4625,0.463510232,218,512,256950,524501
0.823693785,0.721583653,0.536562203,0.61546841,0.689458569,0.405508072,0.458614662,218,488,97031,349112
0.822057503,0.694090382,0.567772512,0.624608968,0.701585445,0.491943128,0.458944161,264,456,310796,550178
0.807594171,0.706812652,0.53449862,0.608695652,0.684252939,0.397424103,0.442782454,241,506,100470,336615
0.808767648,0.658959538,0.5528613,0.601265823,0.687052862,0.401551891,0.426781033,295,461,70355,332527
0.818744712,0.69476082,0.56744186,0.62467998,0.699496017,0.417674419,0.453112845,268,465,81588,348051
0.814584004,0.704225352,0.546448087,0.615384615,0.688977069,0.418943534,0.443683938,252,498,138359,400435
0.813019822,0.703144654,0.519034355,0.597222222,0.675029957,0.391829155,0.431601516,236,518,111584,337868
0.8225225,0.719319563,0.539653601,0.616666667,0.69003534,0.413855971,0.456371902,231,505,111448,370159
0.82452343,0.698025552,0.560111836,0.621509824,0.697909877,0.441752097,0.456083483,260,472,115585,449236
0.803725187,0.692491061,0.533516988,0.602697095,0.679905089,0.477502296,0.428789111,258,508,298985,577318
0.809823726,0.6640625,0.570469799,0.613718412,0.696080565,0.506232023,0.43715403,301,448,324815,575013
0.821571049,0.694935218,0.558712121,0.619422572,0.696199312,0.46969697,0.452031804,259,466,123475,465839
0.81091297,0.699063232,0.56056338,0.622199062,0.697735794,0.424413146,0.455171713,257,468,112543,378387
0.825610879,0.72098476,0.552560647,0.625635809,0.696653992,0.477987421,0.462415875,238,498,277904,530166
0.811095063,0.694444444,0.541941565,0.608787718,0.687425121,0.429783223,0.443137948,253,486,98930,401749
0.821248786,0.709558824,0.554066986,0.622246104,0.69708162,0.431578947,0.46119574,237,466,97231,374139
0.810408867,0.684210526,0.534246575,0.6,0.677611437,0.455707763,0.420068346,270,510,305434,559102
0.811323717,0.713933416,0.537604457,0.613347458,0.687687039,0.47446611,0.450767295,232,498,289754,566288
0.80668582,0.676940639,0.544536272,0.603562341,0.682547996,0.464646465,0.423633606,283,496,327243,541791
0.820509577,0.725419664,0.540178571,0.619242579,0.689576153,0.471428571,0.454472092,229,515,300894,567610
0.810247358,0.694935218,0.538321168,0.606683805,0.682673195,0.395072993,0.432243302,259,506,106871,351355
0.815127148,0.697590361,0.530705775,0.602811036,0.679632569,0.406966086,0.431635438,251,512,109964,358709
0.804874316,0.662817552,0.562745098,0.608695652,0.692824028,0.417647059,0.434630805,292,446,120008,383598
0.825358868,0.725587145,0.561185468,0.632884097,0.704651763,0.414913958,0.478541567,222,459,104252,347354
0.820198699,0.696493349,0.538317757,0.607274644,0.685292241,0.428037383,0.440740389,251,494,119500,404628
0.811857623,0.682297773,0.548022599,0.607832898,0.687512158,0.487758945,0.435558594,271,480,307741,575776
0.815439664,0.707082833,0.555660377,0.622292657,0.696609783,0.438679245,0.457684767,244,471,77707,382606
0.816935987,0.701219512,0.543478261,0.612353568,0.689846595,0.411153119,0.449676704,245,483,82170,320683
0.80493589,0.685323383,0.517370892,0.589620118,0.671535944,0.396244131,0.420729899,253,514,84356,319609
0.815626928,0.715976331,0.557090239,0.626618332,0.697838985,0.416206262,0.460640274,240,481,54793,311839
0.816096424,0.708701135,0.529190207,0.605929919,0.683772442,0.396421846,0.448164385,231,500,74738,328878
0.814628475,0.7,0.540999057,0.610313663,0.68807182,0.404335533,0.446801188,246,487,92422,366042
0.812712806,0.691937425,0.537885875,0.605263158,0.683252421,0.411599626,0.434348293,256,494,118769,359778
0.826843017,0.698025552,0.576222435,0.631302521,0.707392178,0.43240652,0.468295802,260,442,99914,379495
0.81711872,0.731210191,0.516651665,0.605485232,0.677810246,0.441044104,0.446199217,211,537,302221,531900
0.817568385,0.695857988,0.540441176,0.608380755,0.684831339,0.410845588,0.436741929,257,500,83265,360639
0.806509701,0.682080925,0.552434457,0.610450078,0.688183956,0.480337079,0.433033714,275,478,310435,566551
0.812095149,0.701900238,0.541704858,0.611484739,0.685888362,0.403299725,0.43910346,251,500,89967,338657
0.819146413,0.679442509,0.570175439,0.620031797,0.700525916,0.442495127,0.451884516,276,441,101566,444083
0.815935075,0.701734104,0.553832117,0.619071902,0.692866568,0.400547445,0.447547671,258,489,75003,314151
0.818235632,0.680522565,0.551491819,0.609250399,0.690393023,0.469682387,0.440482265,269,466,302408,547169
0.821384058,0.701754386,0.559701493,0.622729632,0.696654435,0.500932836,0.452997431,255,472,324130,665568
0.815239215,0.720959596,0.527726433,0.609391676,0.683476917,0.414048059,0.449931875,221,511,83795,398463
0.822396176,0.711801242,0.543643264,0.616460463,0.691806856,0.420303605,0.456717109,232,481,89749,350924
0.810738469,0.684931507,0.531400966,0.598476605,0.679831654,0.394202899,0.43041233,253,485,68001,266651
0.812681868,0.684210526,0.568441065,0.620976116,0.699345113,0.435361217,0.450632681,276,454,115000,371445
0.81659998,0.687137891,0.567464115,0.621593291,0.70069337,0.434449761,0.455848555,270,452,88059,326033
0.814776419,0.703703704,0.545875811,0.614822547,0.689092844,0.488415199,0.444667522,248,490,277629,577444
0.810277641,0.684695052,0.555555556,0.613402062,0.690452593,0.475256769,0.436942467,274,476,276627,540177
0.828149253,0.727898967,0.582185491,0.646938776,0.71431578,0.443526171,0.48593798,237,455,84234,349837
0.79869406,0.663865546,0.525166192,0.586426299,0.670115773,0.398860399,0.405070278,280,500,133397,327039
0.809893134,0.693430657,0.54389313,0.609625668,0.688032314,0.482824427,0.442730729,252,478,301369,580351
0.810641516,0.712362301,0.543925234,0.616852146,0.691864451,0.400934579,0.456600749,235,488,82917,323872
0.817391375,0.704656863,0.528007346,0.603674541,0.679457368,0.463728191,0.434892633,241,514,298881,628833
0.820419165,0.730816078,0.558659218,0.633245383,0.702743825,0.496275605,0.475676333,221,474,272578,545746
0.818597253,0.718411552,0.536870504,0.614513639,0.686713508,0.420863309,0.448702605,234,515,123923,395181
0.812675517,0.680327869,0.554918816,0.611257233,0.690586813,0.445081184,0.437551454,273,466,123381,397854
0.805433383,0.663865546,0.54109589,0.596226415,0.681824905,0.422700587,0.423656772,280,469,127552,374097
0.81474186,0.729303548,0.509641873,0.6,0.67471836,0.382001837,0.445596903,206,534,71800,352806
0.817053012,0.678212291,0.570488722,0.619703931,0.697519394,0.437969925,0.442839838,288,457,134006,393119
0.811812956,0.70049505,0.525046382,0.600212089,0.677777004,0.459183673,0.432792872,242,512,286740,571690
0.807511945,0.704275534,0.544536272,0.614189539,0.688655363,0.423324151,0.444853842,249,496,113806,419163
0.820600021,0.72,0.55255814,0.625263158,0.698613233,0.47255814,0.468775336,231,481,280070,546411
0.807906004,0.682899207,0.55473781,0.612182741,0.690022636,0.411223551,0.436303832,280,484,85624,375273
0.812794731,0.700242718,0.545884579,0.613503456,0.69007477,0.424787133,0.447513505,247,480,102214,373496
0.817267696,0.709517923,0.536448598,0.610963278,0.686924962,0.395327103,0.449388561,235,496,95890,318677
0.809554524,0.701283547,0.5503663,0.616726526,0.69113363,0.48992674,0.44588828,256,491,323532,644796
0.819785694,0.702570379,0.551392891,0.617868676,0.694497421,0.425552354,0.455442906,243,467,105445,363911
0.815233485,0.670786517,0.578488372,0.621227888,0.701622537,0.489341085,0.446600044,293,435,295340,579247
0.811986216,0.685446009,0.540240518,0.604242111,0.683242568,0.464384829,0.43110287,268,497,295824,564409
0.805910971,0.661290323,0.552986513,0.602308499,0.686234539,0.46628131,0.424582047,294,464,279902,524905
0.819348318,0.709599028,0.536764706,0.611198325,0.685195737,0.425551471,0.44326483,239,504,123371,400002
0.828666505,0.695348837,0.561502347,0.621298701,0.697945138,0.483568075,0.454480258,262,467,318177,526518
0.817972134,0.702233251,0.528971963,0.603411514,0.681515361,0.403738318,0.440358479,240,504,95995,348403
0.803867535,0.682577566,0.52718894,0.594903796,0.675732251,0.41843318,0.42208012,266,513,119551,397085
0.815805329,0.682926829,0.551077788,0.609958506,0.689493737,0.422680412,0.438442408,273,479,96484,374004
0.815581187,0.702308627,0.53125,0.604918891,0.681037098,0.398897059,0.435900309,245,510,95561,341061
0.813341575,0.706940874,0.497287523,0.583864119,0.662969228,0.366184448,0.420647681,228,556,54647,298305
0.818270528,0.707259953,0.551094891,0.619487179,0.69295538,0.41879562,0.451273255,250,492,102000,349117
0.822307745,0.711764706,0.558633426,0.625969995,0.699272429,0.44598338,0.463141166,245,478,139758,449452
0.812637887,0.696721311,0.551948052,0.615942029,0.692848704,0.405380334,0.449122725,259,483,85845,347197
0.820185821,0.716183575,0.553688142,0.624539231,0.698739636,0.493930906,0.467525255,235,478,284493,573521
0.826692728,0.696489241,0.581835383,0.634020619,0.709000806,0.498580889,0.467533611,268,442,287906,549501
0.817233177,0.694047619,0.54741784,0.612073491,0.689398996,0.446948357,0.443121045,257,482,123668,405128
0.808211857,0.695078031,0.532658694,0.603125,0.680381396,0.472861086,0.431529031,254,508,300629,616045
0.814231355,0.706875754,0.550234742,0.618796199,0.694349421,0.417840376,0.456675506,243,479,73297,342552
0.811160176,0.70276775,0.538745387,0.609921671,0.685728218,0.426199262,0.442131431,247,500,100560,408548
0.812736556,0.731865285,0.510388437,0.601383715,0.674288995,0.401987353,0.442901972,207,542,104057,357473
0.821729116,0.720288115,0.561272217,0.630914826,0.702974376,0.492984097,0.472603879,233,469,286946,527775
0.801099474,0.702801462,0.523118767,0.5997921,0.676106744,0.414324569,0.429834451,244,526,95606,376830
0.800295997,0.682750302,0.521658986,0.591431557,0.672347768,0.456221198,0.417833629,263,519,287686,551461
0.813167199,0.691086691,0.526022305,0.597361478,0.676924114,0.459107807,0.428044805,253,510,285209,553934
0.825248417,0.723021583,0.565135895,0.634402946,0.706353948,0.432989691,0.479206187,231,464,94791,378912
0.820894486,0.731362468,0.523459062,0.610187668,0.683294108,0.471941122,0.45592942,209,518,310817,554360
0.804931002,0.682656827,0.52259887,0.592,0.673808383,0.400188324,0.421412223,258,507,97967,399899
0.818726425,0.714285714,0.565777369,0.631416838,0.702823184,0.43974241,0.466627168,246,472,87430,402035
0.807635992,0.681044268,0.558139535,0.613496933,0.692017917,0.427906977,0.438690047,281,475,113125,363771
0.819125026,0.693528694,0.547206166,0.611739365,0.69100361,0.411368015,0.448336625,251,470,115613,328988
0.815390066,0.68627451,0.542110358,0.605732829,0.685984071,0.473378509,0.437648333,256,473,305968,577205
0.800851291,0.673659674,0.542723005,0.601144046,0.680773119,0.410328638,0.419841104,280,487,143338,403119
0.810658484,0.683122847,0.557638238,0.614035088,0.692496866,0.500468604,0.440814211,276,472,300424,571390
0.819825158,0.704379562,0.533149171,0.606918239,0.683704456,0.426335175,0.442486399,243,507,87500,354951
0.837370515,0.701268743,0.592015579,0.642027455,0.71659232,0.523855891,0.480692315,259,419,320193,585484
0.817985357,0.692848769,0.556497175,0.617232376,0.695489204,0.43220339,0.451993879,262,471,91757,399725
0.819091047,0.715686275,0.531876138,0.610240334,0.683547691,0.451730419,0.444312615,232,514,274378,521944
0.814961238,0.718258767,0.535617674,0.613636364,0.686212754,0.45987376,0.448615883,233,515,264416,522485
0.817135187,0.708383961,0.541821561,0.614007372,0.689399987,0.411710037,0.450793678,240,493,108912,339865
0.816015945,0.716232962,0.53125,0.610026385,0.68452385,0.463235294,0.448489063,229,510,302771,548217
0.820921831,0.689455388,0.557638238,0.616580311,0.693169797,0.404873477,0.443442573,268,472,106704,360521
0.811827675,0.680898876,0.564771668,0.617422313,0.694756161,0.431500466,0.440375455,284,467,85839,391895
0.81888777,0.683371298,0.566037736,0.619195046,0.696634531,0.494339623,0.444909031,278,460,323171,558411
0.818611709,0.699556541,0.586431227,0.6380182,0.7102605,0.50464684,0.467333929,271,445,332835,628801
0.82291959,0.72029703,0.553758325,0.626143088,0.699605057,0.435775452,0.470591435,226,469,105869,382950
0.798603896,0.675609756,0.54473943,0.603157322,0.686592399,0.476892822,0.435544355,266,463,274607,493263
0.812131701,0.701438849,0.545200373,0.613529103,0.689075167,0.479030755,0.445214969,249,488,306385,616437
0.8098153,0.698136646,0.523277467,0.598190527,0.675849881,0.446927374,0.4284684,243,512,295353,491635
0.811305492,0.678997613,0.546589817,0.605641299,0.688174777,0.435158501,0.438759308,269,472,123785,388655
0.813603138,0.686098655,0.561983471,0.617869763,0.693868574,0.415059688,0.440924018,280,477,88741,345503
0.809474605,0.700824499,0.543875686,0.612454967,0.687293504,0.435100548,0.441015474,254,499,104241,378131
0.814857522,0.693586698,0.56316297,0.621607238,0.698512012,0.430086789,0.454318103,258,453,118406,385347
0.815430934,0.69132948,0.566824645,0.622916667,0.700112044,0.415165877,0.455208782,267,457,82023,317732
0.815322687,0.701346389,0.533519553,0.606028556,0.683939105,0.397579143,0.442566682,244,501,109977,353560
0.812349827,0.703703704,0.539262062,0.610605249,0.687372085,0.473036897,0.446927155,240,487,295547,534642
0.812046219,0.700992556,0.527544351,0.602024507,0.679537989,0.455648926,0.435503579,241,506,289289,523214
0.818828819,0.697808535,0.559149723,0.620831195,0.696642228,0.433456562,0.453194917,262,477,111594,397319
0.813707202,0.692033294,0.549575071,0.612631579,0.689380968,0.472143532,0.440536817,259,477,302074,521596
0.816202694,0.721411192,0.539581438,0.617386778,0.689438547,0.463148317,0.454573176,229,506,257864,546934
0.825587525,0.699535963,0.569405099,0.627798022,0.703825975,0.440037771,0.46458093,259,456,128158,383858
0.816719529,0.719496855,0.53358209,0.612747724,0.686430099,0.396455224,0.452093749,223,500,82772,310818
0.808583437,0.684769776,0.542056075,0.605112154,0.684234659,0.379439252,0.432127049,267,490,60701,297125
0.815809223,0.718592965,0.528162512,0.608834486,0.684559196,0.417359187,0.452959102,224,511,105258,362099
0.812745361,0.683014354,0.541232227,0.603913273,0.684578663,0.401895735,0.433935166,265,484,96682,337635
0.815736739,0.732724902,0.514652015,0.604626143,0.677843842,0.454212454,0.449450975,205,530,265049,543944
0.818105593,0.707823961,0.538604651,0.611727417,0.688346059,0.404651163,0.451259797,239,496,117891,335917
0.81171884,0.717619603,0.551075269,0.623416118,0.694450825,0.413082437,0.456794997,242,501,83996,359586
0.817284596,0.710093897,0.551001821,0.620512821,0.6951433,0.433515483,0.458589179,247,493,99603,414069
0.810659566,0.701631702,0.549270073,0.616171955,0.690172404,0.438868613,0.444109936,256,494,96984,423943
0.807950267,0.685446009,0.569756098,0.622269579,0.700920967,0.427317073,0.454119051,268,441,86846,329978
0.813312352,0.692771084,0.547098002,0.611376927,0.689604537,0.473834443,0.444003231,255,476,290496,586775
0.828129321,0.718045113,0.545195052,0.619794484,0.694492746,0.425309229,0.464151185,225,478,93088,407786
0.808689121,0.68818514,0.539122137,0.604601391,0.683983377,0.46851145,0.434921901,256,483,305914,512750
0.803668225,0.695857988,0.533575318,0.604006163,0.680968824,0.468239564,0.432391676,257,514,326260,568256
0.821370483,0.696365768,0.564638783,0.623622047,0.699607304,0.429657795,0.456392234,259,458,66008,389018
0.818622829,0.717250324,0.525166192,0.606359649,0.682552285,0.372269706,0.450060138,218,500,63185,260055
0.820807232,0.704491726,0.554418605,0.620510151,0.695356804,0.486511628,0.454911872,250,479,295290,555433
0.815354457,0.702933985,0.539906103,0.610727562,0.688291467,0.478873239,0.449078831,243,490,318377,593463
0.813652659,0.701372998,0.566543438,0.626789366,0.700454084,0.486136784,0.457482234,261,469,267580,543531
0.805010616,0.693222354,0.540315107,0.607291667,0.683921092,0.40871177,0.433797333,258,496,115113,348916
0.811729446,0.67905824,0.514071295,0.585157501,0.66767663,0.393996248,0.411691619,259,518,89277,344685
0.809031924,0.6937046,0.538028169,0.606028556,0.68501488,0.475117371,0.439954287,253,492,279790,523622
0.817731887,0.703256936,0.546904315,0.61530343,0.69275038,0.459662289,0.455139593,246,483,270806,502884
0.813236085,0.704517705,0.514719001,0.594845361,0.670373553,0.380909902,0.421566827,242,544,88816,337678
0.801565674,0.702409639,0.526173285,0.601651187,0.67677311,0.415162455,0.428142596,247,525,107660,371207
0.816520782,0.691011236,0.572625698,0.626272912,0.702092128,0.504655493,0.455426616,275,459,318201,591482
0.814609852,0.691676436,0.570048309,0.625,0.70286741,0.443478261,0.460246749,263,445,120762,388250
0.816683417,0.69744836,0.551392891,0.615879828,0.69345207,0.491834774,0.451686194,249,467,293828,595286
0.819063068,0.713927227,0.529302326,0.607905983,0.683537605,0.418604651,0.447576998,228,506,87586,391175
0.813886328,0.712121212,0.561580882,0.627954779,0.699579173,0.483455882,0.460875238,247,477,278088,593222
0.813099698,0.679644049,0.573170732,0.621882952,0.698185476,0.510318949,0.442524393,288,455,345958,629390
0.816149614,0.711757269,0.535680304,0.611292074,0.687454717,0.411037108,0.452307891,228,488,63792,332017
0.803472725,0.672875437,0.544769086,0.602083333,0.684495412,0.481621112,0.428862703,281,483,329491,585886
0.811537231,0.692840647,0.550964187,0.613810742,0.690010216,0.432506887,0.441060368,266,489,105790,393568
0.814168571,0.693606755,0.545540797,0.610727562,0.689088647,0.422201139,0.444207,254,479,100468,383363
0.819461713,0.686868687,0.573033708,0.624808576,0.701074682,0.512172285,0.451665004,279,456,330453,637474
0.813581035,0.709288299,0.544444444,0.616029335,0.690964268,0.431481481,0.452789198,241,492,144691,412227
0.81551301,0.708283313,0.5353902,0.609819121,0.684091344,0.395644283,0.441235762,243,512,101185,348728
0.814917561,0.691373026,0.537807183,0.604997342,0.684853408,0.392249527,0.439489803,254,489,75547,328698
0.827999745,0.72004745,0.5636026,0.632291667,0.704210852,0.426183844,0.47386775,236,470,75700,372449
0.819486288,0.693455798,0.568203198,0.624612203,0.700990642,0.429915334,0.456680965,267,459,102053,392274
0.826195697,0.709443099,0.562920269,0.627745046,0.702969877,0.410182517,0.469800067,240,455,101073,324429
0.819022592,0.687285223,0.575263663,0.626304802,0.704433411,0.459252157,0.459361599,273,443,115295,416643
0.801133676,0.67251462,0.538389513,0.598023921,0.678499851,0.4082397,0.417345035,280,493,109435,347577
0.813670977,0.684334511,0.545539906,0.607105538,0.686115804,0.396244131,0.43411939,268,484,80370,301561
0.815528338,0.707407407,0.543127962,0.614477212,0.692184474,0.473933649,0.458238139,237,482,311502,594804
0.818299222,0.738423029,0.533453888,0.619422572,0.687862939,0.409584087,0.458069555,209,516,95951,318886
0.817484995,0.7039801,0.517840805,0.596731682,0.673953625,0.399817017,0.429584717,238,527,87588,365614
0.825967315,0.721014493,0.538808664,0.616735537,0.68848892,0.472924188,0.452339844,231,511,271325,587075
0.831333665,0.731448763,0.577674419,0.645530146,0.713470276,0.495813953,0.488378828,228,454,293562,554575
0.819039462,0.699205448,0.558476881,0.620967742,0.693241699,0.439709882,0.44363035,265,487,136658,467852
0.821672609,0.69928401,0.557564225,0.620434092,0.697645226,0.497621313,0.458122472,252,465,298153,605567
0.82259529,0.744413408,0.481916817,0.58507135,0.659813289,0.414104882,0.436071183,183,573,258433,497731
0.816394585,0.701330109,0.542056075,0.611491829,0.687546403,0.396261682,0.443967221,247,490,88900,342220
0.805084108,0.694575472,0.543859649,0.610046608,0.686423085,0.469990766,0.437800932,259,494,280503,519158
0.822675271,0.732254047,0.530207394,0.615062762,0.686174331,0.42110009,0.45646699,215,521,77967,383976
0.824925209,0.717978848,0.557990868,0.627954779,0.700058018,0.43196347,0.466856213,240,484,98468,405204
0.822981509,0.698850575,0.577946768,0.632674298,0.708336361,0.439163498,0.469504321,262,444,78894,354155
0.819437,0.700361011,0.552182163,0.617506631,0.693764584,0.486717268,0.452049279,249,472,301142,557128
0.810390409,0.675577157,0.549950544,0.606324973,0.689115816,0.414441147,0.437691427,267,455,112853,349890
0.81427653,0.691704036,0.555355536,0.616075886,0.69096726,0.475247525,0.439312769,275,494,329099,604049
0.818979792,0.696693273,0.577504726,0.631524548,0.705773674,0.43100189,0.462184004,266,447,64583,369344
0.820289414,0.70212766,0.559322034,0.622641509,0.698356306,0.512241055,0.458686367,252,468,323415,611342
0.82120619,0.697399527,0.562977099,0.623020063,0.698452012,0.425572519,0.454694587,256,458,104602,362341
0.81439551,0.691831683,0.532380952,0.601722282,0.681289283,0.418095238,0.434536936,249,491,88013,354923
0.817251561,0.713950762,0.563888889,0.630108639,0.702707449,0.493518519,0.468298335,244,471,329435,621965
0.810782805,0.678025852,0.554274736,0.609936575,0.691839309,0.474543708,0.441690841,274,464,268810,520117
0.814597885,0.716545012,0.531588448,0.610362694,0.683772593,0.472021661,0.445498929,233,519,289131,605780
0.818239506,0.733840304,0.532169118,0.616941929,0.688842314,0.424632353,0.46322397,210,509,82336,378849
0.8099529,0.722355769,0.546860783,0.622475401,0.693515415,0.425841674,0.459090574,231,498,52995,316463
0.811528224,0.707412224,0.523580366,0.601769912,0.679681225,0.39172281,0.44165479,225,495,55155,286205
0.809856148,0.698296837,0.55620155,0.619201726,0.697037241,0.487403101,0.457629506,248,458,312950,590922
0.802310394,0.685365854,0.523765144,0.593766508,0.673956473,0.410997204,0.420696198,258,511,94265,369323
0.803967697,0.684147795,0.539981185,0.603575184,0.683327343,0.41392286,0.431536847,265,489,102099,367268
0.823357172,0.715294118,0.548241659,0.62072486,0.691700598,0.403967538,0.451066876,242,501,99045,332469
0.802906769,0.677309008,0.545955882,0.604580153,0.682690841,0.413602941,0.422653134,283,494,146784,398257
0.808643323,0.689455388,0.548387097,0.610882957,0.687903904,0.419354839,0.43703397,268,490,109772,357539
