auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.778259839,0.679245283,0.188481675,0.295081967,0.430149841,0.167539267,0.278160891,17,155,21881,87447
0.747462972,0.490196078,0.155279503,0.235849057,0.388765632,0.142857143,0.174267641,26,136,34233,73303
0.780056671,0.628571429,0.139240506,0.227979275,0.370603654,0.120253165,0.20478613,13,136,23053,69610
0.785187018,0.666666667,0.269005848,0.383333333,0.512387268,0.210526316,0.275730812,23,125,43550,139483
0.757223829,0.619047619,0.222857143,0.327731092,0.466308491,0.177142857,0.242774053,24,136,36624,127831
0.793364793,0.621621622,0.248648649,0.355212355,0.49120391,0.2,0.233355948,28,139,41023,123165
0.806342681,0.6,0.186335404,0.28436019,0.42720637,0.149068323,0.260262093,20,131,26508,90950
0.797842643,0.660714286,0.225609756,0.336363636,0.47031871,0.18902439,0.329198692,19,127,31785,108246
0.790593603,0.6875,0.179347826,0.284482759,0.4202775,0.152173913,0.273208784,15,151,28100,106981
0.778604311,0.738095238,0.173184358,0.280542986,0.413691112,0.156424581,0.283862644,11,148,16245,78702
0.780256171,0.565217391,0.155688623,0.244131455,0.39048925,0.137724551,0.241768658,20,141,35268,93498
0.801804169,0.516129032,0.184971098,0.272340426,0.423516131,0.150289017,0.254412551,30,141,51770,116888
0.750466223,0.513513514,0.114457831,0.187192118,0.335201173,0.102409639,0.145426642,18,147,25509,64802
0.83217129,0.814814815,0.116402116,0.203703704,0.340290676,0.111111111,0.208787788,5,167,7979,56275
0.773656054,0.547169811,0.18125,0.272300469,0.420368041,0.14375,0.140006411,24,131,44686,113747
0.779650116,0.577777778,0.153846154,0.242990654,0.388446348,0.136094675,0.143595581,19,143,31287,90188
0.763026101,0.493150685,0.210526316,0.295081967,0.449845806,0.18128655,0.236967272,37,135,61311,116042
0.802478153,0.583333333,0.170731707,0.264150943,0.408753828,0.146341463,0.229451806,20,136,33895,88150
0.786214637,0.560606061,0.195767196,0.290196078,0.435700421,0.153439153,0.229366649,29,152,53658,136135
0.802211753,0.611111111,0.186440678,0.285714286,0.42693217,0.169491525,0.237946127,21,144,17286,74812
0.815706471,0.666666667,0.111731844,0.19138756,0.332517624,0.106145251,0.144305318,10,159,18693,63024
0.813521632,0.616666667,0.225609756,0.330357143,0.469174306,0.182926829,0.289997337,23,127,45733,112221
0.759601425,0.545454545,0.161290323,0.248962656,0.396278798,0.123655914,0.214874821,25,156,33883,102495
0.783340422,0.657894737,0.134408602,0.223214286,0.364192917,0.129032258,0.213473715,13,161,26421,63428
0.791291291,0.542372881,0.195121951,0.286995516,0.435715945,0.164634146,0.226151477,27,132,35111,95429
0.798179443,0.553571429,0.177142857,0.268398268,0.415502439,0.148571429,0.264523003,25,144,30602,90328
0.790297033,0.586956522,0.14516129,0.232758621,0.377158942,0.139784946,0.186680255,19,159,24108,72191
0.774118534,0.585365854,0.133333333,0.21719457,0.361894036,0.127777778,0.132181048,17,156,35016,82449
0.775054387,0.555555556,0.2,0.294117647,0.440811435,0.16,0.220113426,28,140,50503,116966
0.776054422,0.555555556,0.171428571,0.262008734,0.40886364,0.137142857,0.220484615,24,145,29745,100719
0.797009037,0.565217391,0.160493827,0.25,0.396465227,0.12962963,0.227273212,20,136,39699,111663
0.792814006,0.58,0.171597633,0.264840183,0.409734832,0.142011834,0.2439447,21,140,37477,96048
0.774052327,0.476190476,0.173410405,0.254237288,0.409129166,0.138728324,0.240895598,33,143,41082,107234
0.796439394,0.578947368,0.20625,0.304147465,0.448608961,0.16875,0.238618507,24,127,44793,106985
0.779233727,0.666666667,0.226190476,0.337777778,0.471068691,0.18452381,0.266625793,19,130,24243,91661
0.782560775,0.647058824,0.179347826,0.280851064,0.419522357,0.163043478,0.245740919,18,151,32869,92811
0.762327165,0.5,0.165714286,0.248927039,0.400916788,0.137142857,0.192189697,29,146,44357,110914
0.772943229,0.540540541,0.229885057,0.322580645,0.470823615,0.195402299,0.197252965,34,134,67397,132778
0.783989939,0.575,0.129213483,0.211009174,0.356252374,0.112359551,0.202924233,17,155,22007,77703
0.786754896,0.622641509,0.19760479,0.3,0.439808493,0.167664671,0.265155844,20,134,29876,99824
0.76662914,0.573770492,0.187165775,0.282258065,0.426783064,0.14973262,0.230725886,26,152,49769,127372
0.776415237,0.545454545,0.1875,0.279069767,0.426207469,0.15625,0.192532793,30,156,44054,124251
0.809130458,0.666666667,0.210526316,0.32,0.455093471,0.177631579,0.2196178,16,120,34448,88528
0.780472679,0.634146341,0.136842105,0.225108225,0.3669647,0.126315789,0.224127731,15,164,28909,82946
0.792180344,0.595744681,0.15819209,0.25,0.393782254,0.13559322,0.229276299,19,149,37792,104297
0.799829277,0.673913043,0.183431953,0.288372093,0.424954793,0.159763314,0.246010662,15,138,17764,84025
