"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.79184001161008,0.582089552238806,0.153543307086614,0.242990654205607,0.389244836958309,0.397637795275591,0.261867377251283,28,215,21431,69812
0.792225929456625,0.550724637681159,0.152,0.238244514106583,0.38698068618162,0.148,0.250614494586934,31,212,28888,79290
0.788515779776704,0.666666666666667,0.157303370786517,0.254545454545455,0.394632510896108,0.430711610486891,0.289604445096753,21,225,17751,73431
0.784570649451834,0.592592592592593,0.188235294117647,0.285714285714286,0.43046126447921,0.188235294117647,0.294412297450751,33,207,34970,82970
0.807783912215055,0.73972602739726,0.21259842519685,0.330275229357798,0.458950607732876,0.21259842519685,0.363688657527827,19,200,29420,95273
0.765832915063298,0.511111111111111,0.178294573643411,0.264367816091954,0.417770274559036,0.282945736434109,0.256029477015618,44,212,35992,78790
0.784064819109462,0.549295774647887,0.159183673469388,0.246835443037975,0.395944187517562,0.444897959183673,0.257171110583026,32,206,15431,61293
0.782377668449811,0.566265060240964,0.176029962546816,0.268571428571429,0.415933607984014,0.172284644194757,0.273099386569365,36,220,43504,103269
0.76960458008051,0.676470588235294,0.188524590163934,0.294871794871795,0.431892970854685,0.459016393442623,0.323679668348571,22,198,13091,63684
0.788091437703957,0.534883720930233,0.192468619246862,0.283076923076923,0.434438487237954,0.184100418410042,0.278393949531296,40,193,40088,93514
0.803375522923248,0.647887323943662,0.169117647058824,0.268221574344023,0.40874466232746,0.441176470588235,0.293404502152499,25,226,10847,68043
0.784157965527161,0.661764705882353,0.18595041322314,0.290322580645161,0.428880776132004,0.504132231404959,0.317640874974476,23,197,12656,54511
0.80159906820349,0.545454545454545,0.185840707964602,0.277227722772277,0.427512319367447,0.18141592920354,0.280342996432923,35,184,36982,81230
0.792061514061571,0.556962025316456,0.172549019607843,0.263473053892216,0.411875414152684,0.168627450980392,0.268581843468833,35,211,35090,90304
0.767732851652929,0.52,0.153543307086614,0.237082066869301,0.388391878747609,0.496062992125984,0.240008406170679,36,215,28353,61622
0.807082043343653,0.666666666666667,0.172932330827068,0.274626865671642,0.413576471762434,0.172932330827068,0.304220726991563,23,220,31187,95541
0.786271218488894,0.589041095890411,0.159851301115242,0.251461988304094,0.396925910893132,0.449814126394052,0.266948514470494,30,226,25095,68441
0.777199770057561,0.645569620253165,0.200787401574803,0.306306306306306,0.445069759362144,0.401574803149606,0.32263064539695,28,203,15114,75258
0.799836552303263,0.546875,0.13671875,0.21875,0.367173302141077,0.42578125,0.235018699332238,29,221,29290,54854
0.794611495072565,0.657894736842105,0.197628458498024,0.303951367781155,0.441772389735372,0.197628458498024,0.32432580571472,26,203,27460,91937
0.799119958093243,0.620253164556962,0.193675889328063,0.295180722891566,0.436893300461772,0.462450592885375,0.308065315576566,30,204,19587,63442
0.761798933399854,0.475,0.147286821705426,0.224852071005917,0.379829842581588,0.147286821705426,0.21844532452814,42,220,47422,89859
0.798594582341607,0.569444444444444,0.172268907563025,0.264516129032258,0.411942339791977,0.184873949579832,0.275262568303869,31,197,27742,82577
0.770504619628678,0.621212121212121,0.16015625,0.254658385093168,0.397851906686856,0.3984375,0.280253858922159,25,215,12685,61532
0.779074734312173,0.636363636363636,0.16600790513834,0.263322884012539,0.405085508682103,0.387351778656126,0.28972445296471,24,211,25819,70650
0.809164832959424,0.704225352112676,0.18796992481203,0.29673590504451,0.431379686201821,0.387218045112782,0.329485048691827,21,216,11525,72478
0.775715919923737,0.560975609756098,0.184,0.27710843373494,0.425256049151948,0.18,0.280309704073766,36,204,25962,85591
0.783616374635878,0.604395604395604,0.219123505976096,0.321637426900585,0.464043581857578,0.215139442231076,0.323039027439326,36,196,43037,102059
0.772526818177717,0.588235294117647,0.18450184501845,0.280898876404494,0.425845173425302,0.177121771217712,0.286149900548092,35,221,33973,93322
0.78043397017451,0.482352941176471,0.164658634538153,0.245508982035928,0.401542461418416,0.164658634538153,0.23723122022333,44,208,53149,93625
0.800625485016714,0.592105263157895,0.17578125,0.271084337349398,0.416147748741039,0.34375,0.283511221237787,31,211,29413,74539
