auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.846540013,0.575757576,0.1425,0.228456914,0.374924968,0.8975,0.247454743,42,343,3062,11239
0.842472499,0.557377049,0.17989418,0.272,0.420396249,0.875661376,0.274515677,54,310,6093,26010
0.842543116,0.581196581,0.175257732,0.269306931,0.415207293,0.868556701,0.277188741,49,320,2911,15281
0.838816977,0.542372881,0.175342466,0.265010352,0.415015713,0.871232877,0.266658569,54,301,6470,13703
0.840097467,0.642276423,0.191283293,0.294776119,0.43413383,0.881355932,0.308962733,44,334,3424,15767
0.83714469,0.566666667,0.184782609,0.278688525,0.426214553,0.869565217,0.282805944,52,300,4424,18227
0.841758694,0.581818182,0.169312169,0.262295082,0.40837415,0.883597884,0.274274465,46,314,3342,12065
0.843082885,0.584,0.2,0.297959184,0.443398712,0.873972603,0.301148083,52,292,4969,16013
0.848922703,0.570175439,0.171052632,0.263157895,0.410262529,0.865789474,0.271532695,49,315,6177,19555
0.850119656,0.559701493,0.186567164,0.279850746,0.427706838,0.883084577,0.277394663,59,327,3676,9149
0.840621104,0.616161616,0.149144254,0.24015748,0.383720962,0.877750611,0.263830181,38,348,2424,13687
0.835204239,0.553846154,0.189473684,0.282352941,0.431146195,0.894736842,0.280365877,58,308,4055,19652
0.844145319,0.586466165,0.199488491,0.297709924,0.44259593,0.910485934,0.298744799,55,313,5413,16935
0.835578612,0.560606061,0.193717277,0.287937743,0.435872136,0.895287958,0.285158021,58,308,4498,9892
0.840391484,0.590163934,0.188481675,0.285714286,0.430566783,0.876963351,0.292255123,50,310,6605,12190
0.84311649,0.601851852,0.171503958,0.266940452,0.411212243,0.897097625,0.282725676,43,314,5337,23527
0.853233657,0.544715447,0.177718833,0.268,0.417650681,0.883289125,0.267754894,56,310,5061,23340
0.852726445,0.582677165,0.186868687,0.282982792,0.428510747,0.863636364,0.286906443,53,322,3786,19118
0.840356829,0.608247423,0.144963145,0.234126984,0.378362565,0.894348894,0.258619291,38,348,1993,13575
0.847630345,0.590909091,0.162094763,0.254403131,0.399602103,0.89276808,0.26844338,45,336,3617,15439
0.831764281,0.571428571,0.143589744,0.229508197,0.376315148,0.876923077,0.247415203,42,334,5001,19012
0.834071609,0.591666667,0.17839196,0.274131274,0.41894471,0.886934673,0.28285043,49,327,6559,14838
0.844857294,0.625,0.116550117,0.196463654,0.339686535,0.881118881,0.233596944,30,379,2289,10120
0.850913618,0.631147541,0.202099738,0.306163022,0.446208711,0.897637795,0.317656451,45,304,4630,26402
0.853559869,0.609195402,0.13283208,0.218106996,0.362403262,0.887218045,0.247855031,34,346,2618,5951
0.848705896,0.608247423,0.141486811,0.229571984,0.373767019,0.858513189,0.25404522,38,358,3670,8091
0.850179817,0.609756098,0.183374083,0.281954887,0.42480982,0.899755501,0.291946702,48,334,3505,16884
0.855086351,0.613207547,0.167525773,0.263157895,0.406531506,0.860824742,0.281947029,41,323,4163,21563
0.851658426,0.6,0.173366834,0.269005848,0.413146225,0.891959799,0.280761727,46,329,4219,14810
0.84291909,0.56122449,0.147849462,0.234042553,0.381791864,0.897849462,0.249617605,43,317,5739,18627
0.853522705,0.586206897,0.181818182,0.27755102,0.423010513,0.898395722,0.286094214,48,306,3554,19009
0.854496023,0.594594595,0.180327869,0.27672956,0.421485151,0.885245902,0.288581643,45,300,5122,15864
0.839824434,0.49382716,0.105540897,0.173913043,0.322674584,0.862796834,0.190062082,41,339,2634,5759
0.850363995,0.571428571,0.130982368,0.213114754,0.359599629,0.863979849,0.235444787,39,345,3281,12714
0.834060934,0.57,0.151193634,0.238993711,0.386061814,0.885941645,0.254552359,43,320,3568,19652
0.84219805,0.548387097,0.184281843,0.275862069,0.425303074,0.864498645,0.275188502,56,301,3988,25239
0.840228008,0.64,0.164524422,0.261758691,0.403196898,0.894601542,0.287619153,36,325,3611,16235
0.859848919,0.559055118,0.199438202,0.293995859,0.442454007,0.898876404,0.292275039,56,285,4937,16419
0.850195608,0.631578947,0.157894737,0.252631579,0.395055772,0.889473684,0.279789071,35,320,1233,9100
0.84868831,0.560747664,0.154639175,0.242424242,0.3901942,0.87628866,0.253621741,47,328,3587,16830
0.844889291,0.598130841,0.169312169,0.263917526,0.408545456,0.880952381,0.279333138,43,314,4380,20836
0.840752002,0.605042017,0.186528497,0.285148515,0.428499767,0.888601036,0.294962081,47,314,3035,19066
0.85282926,0.604166667,0.137115839,0.223506744,0.367958411,0.891252955,0.248371882,38,365,2692,10157
0.827963022,0.528169014,0.199468085,0.28957529,0.441628193,0.859042553,0.277839929,67,301,7678,23551
0.849551642,0.575221239,0.17287234,0.265848671,0.412507441,0.893617021,0.275171734,48,311,3493,17333
0.855069262,0.659090909,0.140096618,0.231075697,0.37242987,0.893719807,0.268194817,30,356,2686,14208
0.846462591,0.53,0.1325,0.212,0.361175067,0.865,0.223240959,47,347,3475,19086
0.843416861,0.54676259,0.187192118,0.278899083,0.428115912,0.886699507,0.272433952,63,330,6371,16948
0.857438862,0.598039216,0.15443038,0.245472837,0.390293399,0.881012658,0.26455697,41,334,5891,10269
0.837257537,0.561538462,0.194666667,0.289108911,0.437130058,0.869333333,0.288170584,57,302,4282,22144
0.854797357,0.592592593,0.165803109,0.259109312,0.404279802,0.896373057,0.274454251,44,322,6632,21122
0.831582612,0.516778523,0.205882353,0.294455067,0.448311981,0.882352941,0.278324424,72,297,5702,23041
0.832301862,0.585106383,0.143229167,0.230125523,0.376040789,0.901041667,0.252114223,39,329,2416,10657
0.835027061,0.633333333,0.144670051,0.23553719,0.378272048,0.885786802,0.266740444,33,337,3096,15227
0.847583102,0.561151079,0.2,0.29489603,0.442637441,0.869230769,0.289039068,61,312,5364,15066
0.838716086,0.58490566,0.169863014,0.263269639,0.409151902,0.852054795,0.276808381,44,303,6208,14010
0.855881228,0.615384615,0.172506739,0.269473684,0.412650997,0.881401617,0.289249102,40,307,3533,13594
0.852229649,0.59047619,0.155388471,0.246031746,0.391384506,0.884711779,0.262764516,43,337,3717,7190
0.856239751,0.496598639,0.202777778,0.287968442,0.44481042,0.905555556,0.270075909,74,287,5107,25119
0.855126705,0.597938144,0.147208122,0.236252546,0.381233877,0.885786802,0.258872541,39,336,4492,9345
0.843797701,0.6,0.1575,0.24950495,0.394135086,0.8825,0.268071218,42,337,4983,15505
0.847387183,0.644859813,0.175126904,0.275449102,0.415900516,0.875634518,0.298883636,38,325,4085,20456
0.844415265,0.632075472,0.170483461,0.268537074,0.410279949,0.890585242,0.290725584,39,326,2136,19677
0.844694261,0.547945205,0.216802168,0.310679612,0.460587966,0.907859079,0.2997925,66,289,5084,19867
0.849085308,0.652173913,0.183823529,0.286806883,0.425947827,0.879901961,0.307416941,40,333,3634,22016
0.841451122,0.553719008,0.161445783,0.25,0.398199476,0.86746988,0.253865771,54,348,5112,23481
0.839598743,0.568807339,0.154228856,0.242661448,0.389681196,0.888059701,0.254629331,47,340,3914,16266
0.845813314,0.536363636,0.153645833,0.238866397,0.38873493,0.888020833,0.245653707,51,325,4150,12499
0.85453669,0.625,0.203252033,0.306748466,0.447571796,0.867208672,0.318652949,45,294,5576,24340
0.842794233,0.586538462,0.142191142,0.228893058,0.374382874,0.871794872,0.246847501,43,368,2828,18607
0.836531541,0.62244898,0.153266332,0.245967742,0.38910586,0.894472362,0.271318493,37,337,2890,16435
0.846456359,0.554347826,0.134210526,0.216101695,0.363871995,0.873684211,0.234543793,41,329,4565,11365
0.846966402,0.527272727,0.148717949,0.232,0.382329389,0.866666667,0.237165007,52,332,4359,23505
0.862583429,0.59047619,0.155388471,0.246031746,0.391389153,0.889724311,0.262827259,43,337,3522,15009
0.856698913,0.576,0.186528497,0.281800391,0.428079115,0.862694301,0.284845438,53,314,3141,19274
0.842582176,0.59047619,0.158974359,0.250505051,0.395882237,0.869230769,0.266842875,43,328,5372,17624
0.841920514,0.631578947,0.181360202,0.281800391,0.422915901,0.881612091,0.299099547,42,325,3284,14070
0.842226464,0.607407407,0.203473945,0.304832714,0.447162526,0.893300248,0.308462168,53,321,4385,15817
0.836177825,0.601941748,0.159383033,0.25203252,0.396538287,0.871465296,0.271222835,41,327,4125,18936
0.841257039,0.56302521,0.167919799,0.258687259,0.406291488,0.894736842,0.264617534,52,332,3871,15357
0.853380334,0.693069307,0.18134715,0.287474333,0.423669034,0.888601036,0.319883374,31,316,1825,4455
0.845570344,0.656565657,0.154028436,0.249520154,0.390249811,0.893364929,0.280175162,34,357,3275,8239
0.859626464,0.6,0.157107232,0.249011858,0.393598017,0.877805486,0.267014568,42,338,6107,16465
0.839889465,0.495652174,0.148051948,0.228,0.381138649,0.901298701,0.226748993,58,328,5360,21836
0.842567424,0.572580645,0.17617866,0.269449715,0.416034535,0.873449132,0.273585166,53,332,7330,20312
0.821780453,0.514285714,0.196721311,0.28458498,0.438520932,0.882513661,0.271773441,68,294,5256,25077
0.852333741,0.581395349,0.201612903,0.299401198,0.444964631,0.889784946,0.300001523,54,297,5815,12275
0.855866699,0.638554217,0.140583554,0.230434783,0.373115428,0.883289125,0.266452118,30,324,1743,11370
0.846231578,0.644444444,0.133027523,0.220532319,0.362792539,0.876146789,0.255259194,32,378,2028,8436
0.854597921,0.57,0.151193634,0.238993711,0.386053503,0.877984085,0.254441611,43,320,4211,13708
0.846004047,0.541284404,0.152849741,0.238383838,0.387795329,0.875647668,0.246520072,50,327,5824,13018
0.84717845,0.595959596,0.156084656,0.247379455,0.392465135,0.883597884,0.267249865,40,319,5697,15888
0.850631844,0.69,0.176923077,0.281632653,0.418494588,0.902564103,0.31493667,31,321,4096,12019
0.840026266,0.533333333,0.14973262,0.233820459,0.383844379,0.877005348,0.241983246,49,318,2310,16362
0.842597902,0.598425197,0.210526316,0.31147541,0.45502553,0.861495845,0.315354828,51,285,5689,17507
0.848402261,0.610526316,0.150259067,0.241164241,0.385249965,0.875647668,0.26566788,37,328,2839,16399
0.850091741,0.54954955,0.154822335,0.241584158,0.390231894,0.850253807,0.249432979,50,333,3638,17589
0.849337161,0.628865979,0.148058252,0.239685658,0.382475432,0.898058252,0.266871556,36,351,5058,15845
0.834383583,0.527559055,0.17357513,0.261208577,0.412490215,0.888601036,0.257441121,60,319,4637,15719
0.848076301,0.553191489,0.21253406,0.307086614,0.456216959,0.874659401,0.298596934,63,289,3851,23053
0.844561983,0.584,0.193633952,0.290836653,0.436234984,0.875331565,0.294353074,52,304,4916,13535
0.848899114,0.5078125,0.171503958,0.256410256,0.409825286,0.860158311,0.24944924,63,314,8295,22255
0.846920601,0.616,0.197435897,0.299029126,0.440772139,0.907692308,0.307238343,48,313,5315,18762
0.847126284,0.528571429,0.205555556,0.296,0.448572178,0.897222222,0.285890531,66,286,9380,22656
0.842616953,0.542253521,0.197943445,0.290018832,0.440176315,0.866323907,0.281502344,65,312,5534,21861
0.85396473,0.61,0.164864865,0.259574468,0.403436359,0.859459459,0.280449349,39,309,5328,19648
0.845276612,0.561403509,0.182857143,0.275862069,0.424073935,0.882857143,0.280745344,50,286,4979,12043
0.836036586,0.558333333,0.179144385,0.271255061,0.419568226,0.874331551,0.274467087,53,307,4653,22836
0.855205072,0.612068966,0.180203046,0.278431373,0.421379606,0.908629442,0.292141607,45,323,3898,20086
0.835516302,0.545454545,0.165829146,0.25433526,0.403472375,0.886934673,0.255961739,55,332,6191,25070
0.844902839,0.684782609,0.15,0.24609375,0.385419964,0.89047619,0.284648679,29,357,2143,7862
0.843282955,0.623931624,0.182957393,0.282945736,0.424661939,0.869674185,0.298048478,44,326,6769,18033
0.845525372,0.538461538,0.142857143,0.225806452,0.374925513,0.895408163,0.235213443,48,336,3241,15458
0.847238139,0.631067961,0.172413793,0.270833333,0.412635187,0.891246684,0.293169994,38,312,2482,13262
0.846324062,0.663157895,0.157894737,0.255060729,0.395280636,0.877192982,0.288245929,32,336,1832,6439
0.844473976,0.584070796,0.175531915,0.26993865,0.415687988,0.867021277,0.279820452,47,310,4952,19545
0.849593322,0.585365854,0.17603912,0.270676692,0.416025315,0.907090465,0.277528654,51,337,5522,11691
0.846677111,0.594594595,0.16966581,0.264,0.408907447,0.892030848,0.278273457,45,323,4500,15918
0.859408007,0.563636364,0.160621762,0.25,0.397598785,0.888601036,0.259759061,48,324,3468,13692
0.841990418,0.518518519,0.144329897,0.225806452,0.376621724,0.871134021,0.230467261,52,332,4133,15960
0.84701598,0.562043796,0.189655172,0.283609576,0.431187926,0.881773399,0.280499677,60,329,8385,20101
0.845395758,0.582524272,0.156657963,0.24691358,0.393017832,0.877284595,0.263320055,43,323,5524,17327
0.842398739,0.514925373,0.178294574,0.26487524,0.417839207,0.88372093,0.257474647,65,318,6024,17771
0.860641943,0.596491228,0.17989418,0.276422764,0.420938243,0.883597884,0.288021126,46,310,3792,19916
0.831078632,0.606060606,0.157068063,0.249480249,0.393737091,0.882198953,0.270572772,39,322,5297,14580
0.845229018,0.547619048,0.181578947,0.272727273,0.422103043,0.881578947,0.271610899,57,311,4957,15359
0.849289571,0.624113475,0.229765013,0.335877863,0.475137122,0.895561358,0.336759064,53,295,3341,13209
0.846210629,0.59047619,0.164021164,0.256728778,0.402095902,0.867724868,0.272083772,43,316,5574,18365
0.843711593,0.624,0.203125,0.306483301,0.447285282,0.901041667,0.316720242,47,306,2424,15585
0.849035751,0.602272727,0.130864198,0.215010142,0.359632326,0.911111111,0.243140254,35,352,2885,14840
0.84705755,0.581196581,0.17302799,0.266666667,0.412564398,0.893129771,0.274925646,49,325,4877,12080
0.842574082,0.58974359,0.167475728,0.260869565,0.405981397,0.88592233,0.271603572,48,343,4036,17191
0.835579979,0.598290598,0.180878553,0.277777778,0.422023672,0.894056848,0.288618919,47,317,6773,19884
0.832959859,0.585858586,0.140776699,0.227005871,0.372670161,0.888349515,0.247353917,41,354,3959,9315
0.856982138,0.586206897,0.184281843,0.280412371,0.4258915,0.910569106,0.288888961,48,301,4733,21495
0.849323458,0.582524272,0.150753769,0.239520958,0.385516275,0.871859296,0.256409081,43,338,2967,13159
0.854999866,0.62745098,0.163265306,0.259109312,0.401536857,0.882653061,0.282525094,38,328,6615,12436
0.84061111,0.611111111,0.16751269,0.262948207,0.406490276,0.885786802,0.281237899,42,328,3393,17927
0.859835485,0.625,0.147420147,0.238568588,0.381661035,0.884520885,0.265700987,36,347,2302,10570
0.839404696,0.526315789,0.134408602,0.214132762,0.363896014,0.884408602,0.226607272,45,322,3344,7088
0.833019283,0.564516129,0.170731707,0.262172285,0.409519157,0.873170732,0.266022057,54,340,4623,13963
0.848320829,0.615384615,0.169761273,0.266112266,0.409294122,0.864721485,0.285520772,40,313,4210,15181
0.846143387,0.5625,0.160714286,0.25,0.397606633,0.892857143,0.258352525,49,329,4057,13521
0.848678424,0.597938144,0.151436031,0.241666667,0.386638623,0.879895561,0.263243826,39,325,2658,12229
0.84392491,0.588235294,0.208877285,0.308285164,0.452822744,0.882506527,0.307573128,56,303,4954,19633
0.849228199,0.65,0.1625,0.26,0.400748965,0.87,0.287545282,35,335,4026,24170
0.848341477,0.596638655,0.180661578,0.27734375,0.421630117,0.865139949,0.286455044,48,322,4673,21995
0.834770153,0.591836735,0.147959184,0.236734694,0.382162509,0.862244898,0.258113224,40,334,4850,15050
0.844956767,0.588785047,0.1640625,0.256619145,0.402123652,0.880208333,0.271537626,44,321,3674,15757
0.855814256,0.59,0.151670951,0.241308793,0.386821351,0.881748072,0.260539467,41,330,4587,17162
0.845576994,0.613445378,0.179361179,0.27756654,0.420315239,0.877149877,0.29053911,46,334,3214,23416
0.840891984,0.601941748,0.155388471,0.247011952,0.391534983,0.90726817,0.266733449,41,337,3384,11862
0.846663294,0.533898305,0.1640625,0.250996016,0.401387264,0.8671875,0.252751855,55,321,6039,22397
0.842287688,0.508474576,0.147783251,0.229007634,0.380747071,0.874384236,0.228242636,58,346,6244,18257
0.853201661,0.632075472,0.176781003,0.27628866,0.417782018,0.883905013,0.297417559,39,312,6263,18236
0.833955027,0.576642336,0.204134367,0.301526718,0.447505705,0.88630491,0.299210309,58,308,5660,20482
0.839028232,0.54954955,0.155216285,0.242063492,0.390704336,0.877862595,0.249570941,50,332,3062,15447
0.864128961,0.575471698,0.159685864,0.25,0.396666647,0.897905759,0.26370377,45,321,2984,14729
0.850915931,0.581818182,0.173913043,0.267782427,0.413879329,0.842391304,0.279038043,46,304,5107,27674
0.851964797,0.561983471,0.173913043,0.265625,0.413388385,0.864450128,0.269692695,53,323,3319,11437
0.845203433,0.518181818,0.148825065,0.231237323,0.382438382,0.88772846,0.235303923,53,326,6326,12889
0.837697664,0.588235294,0.152284264,0.241935484,0.387466158,0.890862944,0.259054512,42,334,3686,9035
0.843936236,0.568421053,0.129186603,0.210526316,0.35698534,0.885167464,0.230619606,41,364,3001,6535
0.844856988,0.567567568,0.216494845,0.313432836,0.460396968,0.850515464,0.304924576,64,304,5913,21494
0.845424106,0.58974359,0.186486486,0.283367556,0.428412315,0.881081081,0.291595696,48,301,3262,14655
0.854456594,0.591304348,0.171717172,0.266144814,0.411148369,0.883838384,0.277135575,47,328,5785,18292
0.849944838,0.621359223,0.147126437,0.237918216,0.381078444,0.887356322,0.261686515,39,371,2946,16302
0.853768969,0.677083333,0.173796791,0.276595745,0.414753458,0.893048128,0.309012527,31,309,3516,12666
0.83949018,0.588235294,0.187165775,0.283975659,0.429116533,0.847593583,0.291162495,49,304,3395,19028
0.843567786,0.612612613,0.168316832,0.26407767,0.407343792,0.893564356,0.280788359,43,336,5911,12317
0.837384764,0.565217391,0.161691542,0.251450677,0.398774022,0.890547264,0.259406901,50,337,6172,9589
0.827840215,0.625,0.144578313,0.234833659,0.377973472,0.869879518,0.26250127,36,355,3845,11595
0.850867664,0.625,0.166666667,0.263157895,0.40564349,0.869230769,0.285114663,39,325,2468,11860
0.839802162,0.568627451,0.151041667,0.238683128,0.385815212,0.893229167,0.25344733,44,326,3455,14475
0.843777433,0.6,0.151898734,0.242424242,0.387119093,0.888607595,0.262552782,40,335,3247,11016
0.847123638,0.495495495,0.131578947,0.207939509,0.359404721,0.885167464,0.209576168,56,363,7060,16870
0.834852106,0.604166667,0.143209877,0.231536926,0.376031256,0.89382716,0.255377721,38,347,3000,13546
0.850153533,0.616071429,0.197707736,0.299349241,0.441518448,0.902578797,0.312440869,43,280,3844,15100
0.851884827,0.633027523,0.179220779,0.279352227,0.420512036,0.893506494,0.298333194,40,316,1318,22121
0.850239806,0.512195122,0.173076923,0.258726899,0.411884117,0.854395604,0.253761969,60,301,3472,16234
0.853183209,0.620689655,0.19047619,0.291497976,0.43330104,0.888888889,0.305259725,44,306,5415,20822
0.837427358,0.609090909,0.159904535,0.253308129,0.397046218,0.890214797,0.271087411,43,352,3014,12774
0.83880027,0.558333333,0.166666667,0.256704981,0.404691527,0.873134328,0.261494308,53,335,3668,15889
0.861036328,0.626168224,0.17539267,0.27402863,0.416053728,0.882198953,0.293794708,40,315,3638,12179
0.848239805,0.59047619,0.155388471,0.246031746,0.391377039,0.877192982,0.262663718,43,337,4221,8388
0.835466266,0.626262626,0.157360406,0.251521298,0.394218103,0.893401015,0.275849499,37,332,2921,16972
0.841043055,0.572815534,0.162087912,0.25267666,0.399686871,0.857142857,0.266422084,44,305,6199,20565
0.848457565,0.538461538,0.155172414,0.240917782,0.390372179,0.881773399,0.244212886,54,343,5331,19872
0.840123737,0.586956522,0.135338346,0.219959267,0.365586198,0.874686717,0.243942508,38,345,3806,16432
0.839494183,0.577981651,0.169811321,0.2625,0.408965461,0.897574124,0.273974188,46,308,5108,14531
0.847643095,0.572727273,0.159493671,0.24950495,0.396255022,0.886075949,0.260823718,47,332,4245,20789
0.839128884,0.565217391,0.171957672,0.263691684,0.411263625,0.875661376,0.270598422,50,313,6762,21487
0.849694276,0.542635659,0.186170213,0.277227723,0.427271112,0.896276596,0.273841865,59,306,5611,11206
0.842673086,0.492307692,0.172972973,0.256,0.411372696,0.889189189,0.245790707,66,306,3796,17924
