auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.82752867,0.691666667,0.338430173,0.454483231,0.571859494,0.321100917,0.393197358,148,649,79837,293024
0.829856989,0.669847328,0.375,0.480821918,0.600229756,0.351495726,0.427148025,173,585,122448,384042
0.8312543,0.675182482,0.365251728,0.474055093,0.592071911,0.327739388,0.36238893,178,643,95685,415391
0.832577829,0.695049505,0.35926305,0.473684211,0.588788309,0.332650972,0.313201061,154,626,96445,390101
0.816183234,0.657794677,0.352342159,0.458885942,0.581144465,0.323828921,0.341271031,180,636,100678,345457
0.826491078,0.664772727,0.357798165,0.465208748,0.58598244,0.328236493,0.311798218,177,630,114617,395665
0.830078386,0.684501845,0.376267748,0.485602094,0.601437638,0.34178499,0.366769154,171,615,117969,421353
0.823280831,0.69259962,0.375128469,0.486666667,0.601101652,0.341212744,0.358769758,162,608,98552,393607
0.820040913,0.689217759,0.336429309,0.452149792,0.570226949,0.302373581,0.389672955,147,643,96491,395453
0.820466181,0.675,0.353118712,0.463672391,0.582628854,0.327967807,0.341692232,169,643,113831,375313
0.824472138,0.685370741,0.347914547,0.461538462,0.579105692,0.312309257,0.345850608,157,641,78776,366700
0.827333006,0.689655172,0.365111562,0.477453581,0.592902212,0.330628803,0.393402661,162,626,113040,389070
0.824017974,0.698039216,0.36400818,0.478494624,0.59275858,0.330265849,0.363781355,154,622,105816,407132
0.828256649,0.677007299,0.376267748,0.483702738,0.600930737,0.336713996,0.360373667,177,615,106280,449991
0.820916901,0.696356275,0.35500516,0.470266576,0.585450541,0.33126935,0.340860008,150,625,76465,310955
0.820600222,0.678571429,0.363179074,0.473132372,0.590595662,0.324949698,0.381024478,171,633,97827,397682
0.830503681,0.67822736,0.34679803,0.4589309,0.577403515,0.312315271,0.372320838,167,663,89627,380146
0.831658515,0.723790323,0.351960784,0.473614776,0.583958033,0.315686275,0.33658386,137,661,67699,366806
