auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.836724493,0.30952381,0.855263158,0.454545455,0.76035438,0.822368421,0.306717355,290,22,66830,96885
0.820368581,0.32038835,0.781065089,0.454388985,0.730142396,0.75739645,0.31722913,280,37,88062,113781
0.790581911,0.303944316,0.775147929,0.436666667,0.711117056,0.75739645,0.355049055,300,38,92523,121196
0.82186818,0.291576674,0.85443038,0.434782609,0.729589135,0.791139241,0.333087512,328,23,94556,134324
0.788298425,0.287037037,0.779874214,0.41962775,0.710221132,0.742138365,0.327724483,308,35,98921,129446
0.772157502,0.255813953,0.75862069,0.382608696,0.696594476,0.717241379,0.329235417,320,35,75346,98290
0.789600778,0.27027027,0.789473684,0.402684564,0.706260453,0.75,0.349620748,324,32,74494,106772
0.798464849,0.294505495,0.792899408,0.429487179,0.704453848,0.733727811,0.318217397,321,35,94360,138108
0.792094772,0.302107728,0.767857143,0.433613445,0.710310738,0.720238095,0.319803063,298,39,71114,104854
0.810312734,0.267391304,0.814569536,0.402618658,0.712157002,0.781456954,0.329911034,337,28,97462,129436
0.791881285,0.275362319,0.754966887,0.403539823,0.702015389,0.682119205,0.33863215,300,37,77141,116985
0.798506203,0.304147465,0.804878049,0.441471572,0.724235346,0.756097561,0.339338055,302,32,89013,127846
0.806421733,0.272517321,0.813793103,0.408304498,0.724199458,0.75862069,0.330137615,315,27,70516,106729
0.802764441,0.291666667,0.797468354,0.427118644,0.719012855,0.734177215,0.346125092,306,32,94478,131974
0.813660315,0.300505051,0.782894737,0.434306569,0.728310544,0.75,0.331776491,277,33,86468,120977
0.818115633,0.310945274,0.811688312,0.449640288,0.746363867,0.75974026,0.341720215,277,29,64924,96488
0.798925368,0.245454545,0.755244755,0.370497427,0.686965282,0.734265734,0.345426177,332,35,122145,150999
0.789853846,0.290780142,0.763975155,0.421232877,0.701726446,0.739130435,0.375517252,300,38,112502,143531
0.792971537,0.293398533,0.774193548,0.425531915,0.714820077,0.729032258,0.359122083,289,35,88697,127989
0.78287327,0.290780142,0.754601227,0.419795222,0.701629035,0.687116564,0.320456311,300,40,107624,146360
0.82174494,0.327014218,0.826347305,0.468590832,0.741128987,0.77245509,0.338352957,284,29,91468,125624
0.790933748,0.274774775,0.787096774,0.407345576,0.709200555,0.741935484,0.33878455,322,33,105925,135040
0.768624467,0.276995305,0.761290323,0.406196213,0.696264269,0.703225806,0.316709378,308,37,96818,134125
0.815354817,0.329297821,0.804733728,0.467353952,0.733112584,0.763313609,0.339714892,277,33,60944,88906
0.825595812,0.358885017,0.673202614,0.468181818,0.726743846,0.653594771,0.303637381,184,50,53885,85181
0.820555908,0.347560976,0.686746988,0.461538462,0.717537064,0.680722892,0.333725897,214,52,66191,89705
0.810252255,0.302663438,0.78125,0.436300175,0.72635113,0.725,0.335652178,288,35,94858,133295
0.796217541,0.286975717,0.807453416,0.423452769,0.71227085,0.757763975,0.345356101,323,31,81075,109041
0.814084093,0.25751073,0.821917808,0.392156863,0.713246138,0.767123288,0.317901316,346,26,92554,124982
0.802581661,0.326478149,0.747058824,0.454382826,0.720556406,0.717647059,0.326979188,262,43,91579,121668
0.793729147,0.283163265,0.725490196,0.40733945,0.698489749,0.692810458,0.327028641,281,42,59177,92429
0.824990226,0.287410926,0.834482759,0.427561837,0.742054638,0.786206897,0.325865225,300,24,86621,119418
0.782632939,0.302211302,0.719298246,0.425605536,0.694091165,0.695906433,0.338796686,284,48,100637,134715
0.809794472,0.303102625,0.765060241,0.434188034,0.70868861,0.728915663,0.300813982,292,39,80859,117402
0.808774979,0.319809069,0.770114943,0.451939292,0.716106189,0.712643678,0.335306222,285,40,80796,114722
0.790303625,0.268348624,0.75974026,0.396610169,0.694353024,0.727272727,0.346526143,319,37,82526,112213
0.787340808,0.298823529,0.755952381,0.428330523,0.702855669,0.702380952,0.348812934,298,41,77308,111990
0.789479925,0.285,0.765100671,0.415300546,0.712294587,0.731543624,0.33611303,286,35,100801,130836
0.795097957,0.294663573,0.783950617,0.428330523,0.71761083,0.734567901,0.357528279,304,35,85014,122243
0.823554014,0.322033898,0.801204819,0.459412781,0.741611207,0.777108434,0.309412117,280,33,97293,123738
0.793475065,0.288018433,0.801282051,0.423728814,0.71926456,0.75,0.340574604,309,31,93560,124306
0.778126971,0.282167043,0.766871166,0.412541254,0.694249315,0.72392638,0.31255709,318,38,72885,103358
0.795421054,0.316371681,0.82183908,0.45686901,0.725163477,0.764367816,0.306344563,309,31,92625,138819
0.81606013,0.273838631,0.794326241,0.407272727,0.719552249,0.75177305,0.347064251,297,29,81803,111287
0.824265395,0.284337349,0.842857143,0.425225225,0.754304103,0.778571429,0.347311138,297,22,79221,110581
0.834374808,0.330645161,0.809210526,0.469465649,0.757691021,0.782894737,0.306311609,249,29,76399,103558
0.789810805,0.332552693,0.775956284,0.46557377,0.717752805,0.732240437,0.33674376,285,41,77625,110813
0.808240803,0.272727273,0.77027027,0.402826855,0.711321932,0.743243243,0.337053423,304,34,107156,137835
0.786024725,0.309462916,0.724550898,0.433691756,0.706521169,0.688622754,0.325568578,270,46,58888,87543
0.788274813,0.290540541,0.781818182,0.42364532,0.703172885,0.715151515,0.338203144,315,36,77066,116446
0.821605671,0.288172043,0.853503185,0.430868167,0.730946886,0.770700637,0.333751268,331,23,92618,141136
0.798584229,0.311720698,0.762195122,0.442477876,0.72712771,0.75,0.375119539,276,39,110512,140980
0.806325425,0.299065421,0.795031056,0.434634975,0.719285605,0.726708075,0.342616327,300,33,88313,124091
0.801833687,0.288793103,0.812121212,0.426073132,0.716946443,0.745454545,0.332085845,330,31,94949,125231
0.816711739,0.304651163,0.803680982,0.441821248,0.729908967,0.736196319,0.343061731,299,32,77172,125107
0.770753512,0.277647059,0.77124183,0.408304498,0.706463713,0.745098039,0.339060971,307,35,84129,109974
0.810283764,0.306074766,0.808641975,0.444067797,0.727806813,0.759259259,0.319309579,297,31,75495,106061
0.806884662,0.267123288,0.829787234,0.404145078,0.723131325,0.758865248,0.338587372,321,24,79161,109571
0.788878175,0.281030445,0.779220779,0.413080895,0.708309589,0.733766234,0.344247686,307,34,96522,140536
0.806896552,0.269565217,0.855172414,0.409917355,0.733976122,0.8,0.336182655,336,21,125916,161326
0.811769991,0.327272727,0.79245283,0.463235294,0.74565081,0.761006289,0.320599123,259,33,93820,120522
0.827760679,0.309823678,0.798701299,0.44646098,0.73871664,0.753246753,0.340949219,274,31,83553,115177
0.790840903,0.317380353,0.754491018,0.446808511,0.718652794,0.724550898,0.350427611,271,41,103622,137123
0.826428571,0.38961039,0.685714286,0.49689441,0.735214622,0.674285714,0.342738149,188,55,67594,97775
0.778493854,0.275943396,0.795918367,0.409807356,0.714235587,0.761904762,0.357822998,307,30,75083,101520
0.828755977,0.273972603,0.763358779,0.403225806,0.735569162,0.732824427,0.329038811,265,31,88907,112623
0.786328125,0.273913043,0.7875,0.406451613,0.704658174,0.71875,0.344440271,334,34,102737,139342
0.783969494,0.264344262,0.832258065,0.401244168,0.703044031,0.75483871,0.353359634,359,26,94746,130531
0.787261165,0.281464531,0.803921569,0.416949153,0.720646599,0.745098039,0.330330731,314,30,70243,107990
0.759130963,0.261744966,0.790540541,0.393277311,0.699992438,0.75,0.338301406,330,31,100657,138407
0.783216884,0.279904306,0.74522293,0.406956522,0.701665467,0.694267516,0.344961429,301,40,86409,125528
0.792790248,0.282178218,0.735483871,0.407871199,0.699826902,0.709677419,0.345904965,290,41,85631,115213
0.801600688,0.331658291,0.754285714,0.460732984,0.715926515,0.702857143,0.354829361,266,43,67020,105054
0.792042562,0.29216152,0.76875,0.423407917,0.713863603,0.7375,0.314357936,298,37,94198,121775
0.810398246,0.293986637,0.819875776,0.432786885,0.717014881,0.776397516,0.330536661,317,29,112108,139580
0.78141995,0.306220096,0.752941176,0.43537415,0.703881738,0.723529412,0.286515508,290,42,79157,103444
0.831422884,0.288636364,0.830065359,0.428330523,0.725880591,0.758169935,0.340898761,313,26,80305,118471
0.792612625,0.294663573,0.814102564,0.432708688,0.726401452,0.756410256,0.357722709,304,29,94812,133521
0.77397541,0.298701299,0.754098361,0.427906977,0.69025579,0.715846995,0.361353123,324,45,82851,110795
0.787138352,0.279569892,0.787878788,0.412698413,0.699503261,0.727272727,0.333939204,335,35,80005,108041
0.793520191,0.298405467,0.789156627,0.433057851,0.717726656,0.740963855,0.333346501,308,35,108100,143873
0.774314223,0.3046875,0.717791411,0.427787934,0.705339423,0.705521472,0.3553956,267,46,74144,94990
0.812572785,0.266375546,0.792207792,0.39869281,0.700051277,0.746753247,0.34912615,336,32,77100,106156
0.790906553,0.304568528,0.745341615,0.432432432,0.718245705,0.701863354,0.335233547,274,41,78556,115400
0.794080317,0.281927711,0.795918367,0.416370107,0.725317059,0.768707483,0.322809129,298,30,108628,138641
0.816498363,0.307511737,0.789156627,0.442567568,0.721125707,0.746987952,0.348863289,295,35,108459,150114
0.758709168,0.249438202,0.730263158,0.371859296,0.675660361,0.684210526,0.356181367,334,41,96331,129484
0.826691514,0.319559229,0.763157895,0.450485437,0.739586486,0.743421053,0.364681687,247,36,92603,120443
0.790279899,0.292906178,0.805031447,0.429530201,0.722072481,0.761006289,0.316562292,309,31,70989,102743
0.790390051,0.265206813,0.751724138,0.392086331,0.709657731,0.703448276,0.347085857,302,36,90762,116337
0.786049817,0.279012346,0.710691824,0.40070922,0.690075122,0.660377358,0.333076752,292,46,98161,141171
0.81093751,0.336426914,0.77540107,0.469255663,0.715775795,0.737967914,0.3437875,286,42,100385,140026
0.811524492,0.317535545,0.80239521,0.455008489,0.729244973,0.766467066,0.367307181,288,33,107130,142009
0.8039253,0.29587156,0.781818182,0.429284526,0.709032632,0.751515152,0.33160781,307,36,91942,119574
0.798739157,0.281395349,0.828767123,0.420138889,0.730337849,0.780821918,0.315626061,309,25,80400,108509
0.828896124,0.337438424,0.820359281,0.478184991,0.75490066,0.796407186,0.333975556,269,30,103630,141386
0.816306022,0.303178484,0.789808917,0.438162544,0.730964343,0.78343949,0.343825816,285,33,103767,127134
0.796471991,0.265979381,0.854304636,0.405660377,0.714054462,0.754966887,0.309024113,356,22,92392,141401
0.789916667,0.260047281,0.763888889,0.388007055,0.700453368,0.708333333,0.365453663,313,34,84425,119641
0.803328645,0.301098901,0.845679012,0.444084279,0.732265693,0.783950617,0.326759308,318,25,89768,132587
0.761655523,0.268518519,0.758169935,0.396581197,0.695057435,0.732026144,0.32407163,316,37,71687,98942
0.803186178,0.28,0.798657718,0.414634146,0.718873093,0.758389262,0.335687352,306,30,88513,116673
0.804931256,0.330845771,0.751412429,0.459412781,0.719538876,0.723163842,0.317136613,269,44,99787,140460
0.794633981,0.301762115,0.810650888,0.439807384,0.719001844,0.775147929,0.342708321,317,32,120017,160926
0.795043755,0.285353535,0.753333333,0.413919414,0.70634695,0.72,0.352352256,283,37,87934,113451
0.820527177,0.287640449,0.820512821,0.425956739,0.72749196,0.756410256,0.315675813,317,28,78158,111162
0.79532212,0.292951542,0.806060606,0.429725363,0.715797056,0.751515152,0.35672468,321,32,89257,127264
0.79692087,0.290697674,0.753012048,0.419463087,0.706961176,0.710843373,0.344806041,305,41,73735,104333
0.79437109,0.27176781,0.751824818,0.399224806,0.713134948,0.708029197,0.353976075,276,34,77797,104304
0.772029795,0.263761468,0.766666667,0.392491468,0.701209384,0.693333333,0.329014723,321,35,82149,117565
0.828432122,0.350828729,0.734104046,0.474766355,0.73183563,0.728323699,0.343538795,235,46,90186,116169
0.800450143,0.283464567,0.776978417,0.415384615,0.734832155,0.73381295,0.342498482,273,31,81099,120813
0.779488022,0.278969957,0.78313253,0.411392405,0.691284583,0.740963855,0.326238499,336,36,97813,123538
0.789226381,0.324742268,0.763636364,0.455696203,0.726812689,0.739393939,0.368689102,262,39,91836,122247
0.834905096,0.32122905,0.756578947,0.450980392,0.739879929,0.730263158,0.315826795,243,37,76517,110154
0.80127814,0.272941176,0.783783784,0.404886562,0.714445627,0.716216216,0.331252936,309,32,81061,114972
0.802754897,0.340966921,0.757062147,0.470175439,0.726634559,0.717514124,0.342511257,259,43,86831,131509
0.810865914,0.286057692,0.78807947,0.419753086,0.727239474,0.754966887,0.327542613,297,32,92860,124034
0.791978966,0.286956522,0.809815951,0.423756019,0.711512935,0.754601227,0.326376113,328,31,82244,122580
0.815803602,0.276548673,0.844594595,0.416666667,0.728770991,0.797297297,0.356911859,327,23,115078,151254
0.783980012,0.293103448,0.734567901,0.419014085,0.695406741,0.703703704,0.359692645,287,43,83716,113345
0.784090746,0.301149425,0.803680982,0.43812709,0.719439461,0.760736196,0.343772337,304,32,94838,131293
0.777565305,0.286681716,0.788819876,0.420529801,0.704208128,0.745341615,0.320860743,316,34,91713,125612
0.813290516,0.279683377,0.785185185,0.412451362,0.733058861,0.725925926,0.306382941,273,29,95302,132367
0.764868726,0.265116279,0.77027027,0.394463668,0.701493168,0.743243243,0.366884167,316,34,118925,143303
0.784986455,0.298050139,0.722972973,0.42209073,0.716294349,0.716216216,0.36622964,252,41,85874,105090
0.793471078,0.296842105,0.844311377,0.439252336,0.723527653,0.778443114,0.349324685,334,26,96799,128246
0.786284117,0.27482679,0.78807947,0.407534247,0.708521042,0.741721854,0.344242755,314,32,93720,128898
0.821689123,0.302955665,0.803921569,0.440071556,0.741431501,0.764705882,0.363749473,283,30,71994,104658
0.786696762,0.277056277,0.805031447,0.412238325,0.701956427,0.773584906,0.349335251,334,31,98056,132526
0.81137429,0.279826464,0.80625,0.415458937,0.708571707,0.7375,0.331511662,332,31,95698,139186
0.792786352,0.280660377,0.753164557,0.408934708,0.706238931,0.734177215,0.356580703,305,39,101234,126545
0.827908381,0.322891566,0.8375,0.466086957,0.755030478,0.78125,0.341299604,281,26,90160,130181
0.782881991,0.273318872,0.79245283,0.406451613,0.704391548,0.748427673,0.337723228,335,33,88811,112572
0.799609356,0.296296296,0.766467066,0.427378965,0.70460749,0.71257485,0.357570036,304,39,95592,139339
0.800150079,0.281879195,0.818181818,0.419301165,0.719501596,0.772727273,0.357367527,321,28,101580,135607
0.817902144,0.313852814,0.828571429,0.455259027,0.726432475,0.754285714,0.352329496,317,30,82098,129751
0.781381062,0.260180995,0.821428571,0.395189003,0.71651438,0.742857143,0.306786588,327,25,93292,128060
0.81811059,0.281927711,0.790540541,0.415630551,0.721157802,0.763513514,0.327115289,298,31,109516,136510
0.791618142,0.256179775,0.832116788,0.391752577,0.722941312,0.781021898,0.350219653,331,23,112103,139151
0.777180443,0.258695652,0.798657718,0.390804598,0.698655279,0.731543624,0.343022726,341,30,96635,133972
0.784145945,0.286057692,0.757961783,0.415357766,0.700658167,0.707006369,0.324626323,297,38,95175,126298
0.803482808,0.317073171,0.75,0.445714286,0.729560186,0.730769231,0.321723824,252,39,81455,112852
0.825534535,0.309895833,0.798657718,0.446529081,0.743535829,0.771812081,0.342602664,265,30,100035,134431
0.81426984,0.295165394,0.763157895,0.425688073,0.725739938,0.723684211,0.350585993,277,36,92682,131241
0.819264748,0.333333333,0.789808917,0.468809074,0.75022784,0.74522293,0.316530401,248,33,68736,102544
0.815199063,0.322485207,0.726666667,0.446721311,0.729253786,0.68,0.33266768,229,41,49566,91298
0.812520288,0.29844098,0.80239521,0.435064935,0.714749983,0.736526946,0.399433351,315,33,80560,121319
0.811400286,0.267260579,0.816326531,0.402684564,0.71020904,0.741496599,0.329193562,329,27,102013,146204
0.80976124,0.304245283,0.801242236,0.441025641,0.728134453,0.776397516,0.347415331,295,32,88728,119533
0.812621092,0.304932735,0.804733728,0.442276423,0.727168586,0.75739645,0.30076823,310,33,104463,146411
0.792629211,0.274418605,0.766233766,0.404109589,0.704562831,0.694805195,0.326519216,312,36,98624,135764
0.771723225,0.248868778,0.753424658,0.37414966,0.684965753,0.712328767,0.35436614,332,36,112368,152114
0.805415546,0.273755656,0.801324503,0.408094435,0.713225519,0.754966887,0.340467011,321,30,112911,147724
0.822943221,0.308823529,0.7875,0.443661972,0.728128365,0.7625,0.360576834,282,34,116104,150296
0.795729978,0.285714286,0.782051282,0.418524871,0.71019223,0.724358974,0.356443935,305,34,94387,140888
0.828959097,0.333333333,0.720496894,0.455795678,0.728089986,0.689440994,0.354150571,232,45,67966,101945
0.826367581,0.323671498,0.80239521,0.461273666,0.740821563,0.766467066,0.355568283,280,33,100183,141689
0.814637267,0.282608696,0.774834437,0.414159292,0.716468991,0.748344371,0.337940577,297,34,95448,118072
0.785968992,0.281690141,0.8,0.416666667,0.71787801,0.766666667,0.358162899,306,30,94739,116421
0.759993794,0.253521127,0.744827586,0.378283713,0.691663806,0.703448276,0.333711135,318,37,89530,120379
0.820022987,0.325242718,0.842767296,0.469352014,0.759494335,0.798742138,0.343000803,278,25,87761,119177
0.836836116,0.305555556,0.88590604,0.454388985,0.761159745,0.838926174,0.331879547,300,17,88685,114170
0.766401439,0.245823389,0.725352113,0.367201426,0.690860312,0.683098592,0.344614421,316,39,84665,125620
0.803283732,0.281818182,0.810457516,0.418212479,0.718625363,0.758169935,0.342167087,316,29,102092,134572
0.792716942,0.276190476,0.753246753,0.404181185,0.702163968,0.714285714,0.341801843,304,38,91728,123271
0.812302389,0.323325635,0.790960452,0.459016393,0.724700272,0.757062147,0.325075525,293,37,100981,137014
0.823276051,0.313315927,0.779220779,0.446927374,0.741090477,0.714285714,0.324590215,263,34,67638,106498
0.818791395,0.35326087,0.773809524,0.485074627,0.743630407,0.732142857,0.358789905,238,38,67640,102299
0.798460776,0.300847458,0.811428571,0.438948995,0.708425173,0.76,0.334075995,330,33,110861,148083
0.801032015,0.273781903,0.786666667,0.406196213,0.713052904,0.746666667,0.330673205,313,32,105749,138696
0.784200385,0.31627907,0.786127168,0.451077944,0.709147498,0.751445087,0.32309392,294,37,95223,131736
0.785964043,0.29009434,0.76875,0.421232877,0.711825767,0.73125,0.356763677,301,37,76253,107702
0.827875585,0.304964539,0.837662338,0.447140381,0.737414945,0.792207792,0.349367804,294,25,105527,141812
0.789249998,0.24940048,0.748201439,0.374100719,0.695830411,0.705035971,0.356553599,313,35,101404,138384
0.781945517,0.284009547,0.757961783,0.413194444,0.705543645,0.738853503,0.32408188,300,38,89379,112915
0.794421053,0.277647059,0.776315789,0.409012132,0.709887209,0.730263158,0.335574903,307,34,76143,102927
0.773920607,0.28285078,0.76969697,0.413680782,0.69652544,0.690909091,0.333541427,322,38,82705,122490
0.8246555,0.32,0.795321637,0.456375839,0.722057467,0.736842105,0.342618629,289,35,76162,118524
0.80817568,0.286396181,0.769230769,0.417391304,0.708808453,0.724358974,0.311173566,299,36,86221,116719
0.79236568,0.278280543,0.773584906,0.409317804,0.699018566,0.735849057,0.330723082,319,36,125239,156842
