auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.86060068,0.688995215,0.2304,0.345323741,0.478323972,0.7072,0.187692239,65,481,38253,118067
0.869588994,0.617801047,0.196339434,0.297979798,0.441370953,0.678868552,0.245248607,73,483,50446,109190
0.86300383,0.697435897,0.209876543,0.322657177,0.45667001,0.674382716,0.232482422,59,512,41309,110156
0.860410292,0.672897196,0.220858896,0.33256351,0.468200543,0.667177914,0.21466003,70,508,57494,145695
0.854623651,0.743315508,0.224919094,0.345341615,0.473043813,0.713592233,0.203147309,48,479,42946,120323
0.860592969,0.642105263,0.195826645,0.300123001,0.440907472,0.682182986,0.23826994,68,501,44878,112112
0.865801977,0.725888325,0.231766613,0.351351351,0.480037831,0.688816856,0.221131753,54,474,42686,137677
0.856065633,0.677130045,0.252931323,0.368292683,0.501002203,0.67839196,0.206074775,72,446,45343,141635
0.85584047,0.658653846,0.227574751,0.338271605,0.475224262,0.687707641,0.217723568,71,465,47377,114379
0.868922038,0.654639175,0.207855974,0.31552795,0.454256128,0.679214403,0.215256057,67,484,39198,106120
0.855611608,0.68877551,0.223509934,0.3375,0.47122894,0.695364238,0.169062485,61,469,39735,109681
0.876709991,0.64940239,0.276740238,0.388095238,0.523571351,0.679117148,0.180781044,88,426,68221,149552
0.867218748,0.625570776,0.231418919,0.337854501,0.478932182,0.684121622,0.250529356,82,455,55685,147029
0.864064559,0.614634146,0.205546493,0.30806846,0.451464631,0.650897227,0.241287093,79,487,50682,118495
0.862036479,0.671428571,0.222397476,0.334123223,0.469837475,0.660883281,0.226588041,69,493,57549,134132
0.859419643,0.665137615,0.246598639,0.359801489,0.49465849,0.692176871,0.23356714,73,443,42427,112858
0.861278089,0.665,0.215210356,0.325183374,0.46224792,0.674757282,0.210461569,67,485,48946,112803
0.862467957,0.744444444,0.21474359,0.333333333,0.462254522,0.685897436,0.213346173,46,490,31097,92206
0.866877266,0.65106383,0.240944882,0.351724138,0.488693264,0.686614173,0.221453452,82,482,41238,118883
0.854112053,0.744791667,0.228434505,0.349633252,0.476695006,0.680511182,0.272621269,49,483,24580,94767
0.873300419,0.634146341,0.209677419,0.315151515,0.456062883,0.687096774,0.234853924,75,490,33657,98134
0.842018863,0.66367713,0.247906198,0.36097561,0.495919536,0.675041876,0.197546699,75,449,67581,149136
0.859260483,0.668393782,0.210440457,0.320099256,0.457166703,0.686786297,0.245163395,64,484,48029,111571
0.838334164,0.647619048,0.222585925,0.331303289,0.469924042,0.667757774,0.223905064,74,475,46416,127427
0.859768217,0.657142857,0.228855721,0.339483395,0.476539224,0.699834163,0.18868586,72,465,62695,139130
0.866643745,0.671875,0.21147541,0.321695761,0.458311663,0.709836066,0.200075807,63,481,30318,87091
0.857033639,0.693396226,0.232227488,0.347928994,0.480213225,0.706161137,0.242601853,65,486,40441,123221
0.862429673,0.68220339,0.255150555,0.371395617,0.503076763,0.683042789,0.233452548,75,470,46442,140359
0.860663366,0.682464455,0.244897959,0.360450563,0.493103359,0.709183673,0.223527118,67,444,33865,110562
0.864669081,0.675925926,0.231746032,0.345153664,0.479585518,0.714285714,0.207029536,70,484,49175,119262
0.864836238,0.663265306,0.203761755,0.3117506,0.449819355,0.681818182,0.224035109,66,508,37701,113505
0.862382858,0.616216216,0.180952381,0.279754601,0.423761236,0.704761905,0.211565514,71,516,51445,109011
0.857120872,0.639423077,0.221666667,0.329207921,0.468929266,0.66,0.212055448,75,467,55219,147085
0.87207144,0.624365482,0.197749196,0.3003663,0.442944909,0.654340836,0.232550378,74,499,37645,105267
0.861688875,0.711538462,0.239095315,0.357920193,0.487405504,0.676898223,0.240374133,60,471,57152,147904
0.8703315,0.669856459,0.228013029,0.340218712,0.475738121,0.698697068,0.216182284,69,474,61431,125627
0.860307795,0.671497585,0.224555735,0.336561743,0.472141793,0.704361874,0.250160116,68,480,46785,114830
0.867419843,0.682464455,0.227129338,0.340828402,0.474867707,0.652996845,0.217249692,67,490,70419,156204
0.862684024,0.688679245,0.224270353,0.338354577,0.471906086,0.688172043,0.249604965,66,505,47956,128056
0.860343684,0.637681159,0.217462932,0.324324324,0.464436274,0.658978583,0.221791774,75,475,69651,149677
0.865519096,0.687804878,0.225239617,0.339350181,0.472978,0.699680511,0.195224163,64,485,45114,132736
0.860407117,0.700534759,0.209935897,0.323057953,0.456809315,0.671474359,0.192351186,56,493,39046,145740
0.855276283,0.75147929,0.205501618,0.3227446,0.452299724,0.669902913,0.214101387,42,491,28307,126877
0.861021738,0.665116279,0.226624406,0.338061466,0.474213197,0.675118859,0.208115543,72,488,52463,131383
0.858689808,0.670103093,0.209677419,0.319410319,0.456338637,0.677419355,0.212777029,64,490,51176,135342
0.856632521,0.656862745,0.212025316,0.320574163,0.45873536,0.670886076,0.226807254,70,498,41055,114981
0.865569069,0.632352941,0.217171717,0.323308271,0.464132335,0.663299663,0.262820604,75,465,63413,134102
0.858010479,0.665048544,0.222042139,0.332928311,0.469474349,0.677471637,0.221387567,69,480,64449,152458
0.867368956,0.699530516,0.23136646,0.347724621,0.479360679,0.675465839,0.230058459,64,495,39969,128097
0.854875555,0.65470852,0.243739566,0.355231144,0.491664099,0.692821369,0.207392189,77,453,78268,149208
0.857814022,0.653153153,0.243697479,0.35495716,0.49166078,0.705882353,0.255881207,77,450,43140,121614
0.871824991,0.69035533,0.220421394,0.334152334,0.467940294,0.664505673,0.198140631,61,481,39283,129339
0.864880728,0.682819383,0.241433022,0.356731876,0.489458143,0.629283489,0.243548671,72,487,61578,137892
0.86319417,0.652380952,0.217806041,0.326579261,0.464868574,0.6645469,0.22633741,73,492,54045,158010
0.862393813,0.680628272,0.207667732,0.318237454,0.45422061,0.68370607,0.242375451,61,496,38117,116434
0.863254898,0.733990148,0.237261146,0.358604091,0.485682043,0.673566879,0.250928996,54,479,54056,144270
0.880869082,0.683257919,0.235202492,0.349942063,0.483143228,0.658878505,0.219943172,70,491,60612,161538
0.850777977,0.67699115,0.248376623,0.363420428,0.496418776,0.657467532,0.218938131,73,463,60023,144896
0.862392499,0.67264574,0.244299674,0.358422939,0.492327923,0.69218241,0.203458802,73,464,47072,138916
0.856978358,0.668449198,0.196232339,0.303398058,0.441516165,0.660910518,0.211962102,62,512,36364,112699
0.863843785,0.701030928,0.232876712,0.349614396,0.481074094,0.693493151,0.200218516,58,448,28738,118774
0.875453817,0.75,0.228476821,0.350253807,0.476816741,0.678807947,0.199229125,46,466,47162,121712
0.852041519,0.694174757,0.241146712,0.357947434,0.489404911,0.720067454,0.228980994,63,450,56447,135306
0.865962342,0.690265487,0.242990654,0.359447005,0.491091924,0.682242991,0.237183789,70,486,40740,141923
0.862759216,0.686915888,0.227202473,0.341463415,0.474948556,0.683153014,0.24134038,67,500,32328,128525
0.864065578,0.703910615,0.201277955,0.313043478,0.447364578,0.662939297,0.227758995,53,500,31559,106162
0.867813702,0.656565657,0.218120805,0.327455919,0.465328444,0.687919463,0.223506824,68,466,57480,127854
0.870110765,0.660869565,0.240126382,0.35225956,0.487976039,0.684044234,0.149131978,78,481,55302,150151
0.87315547,0.613953488,0.221848739,0.325925926,0.468913434,0.705882353,0.249167485,83,463,51539,116585
0.858520716,0.660465116,0.233937397,0.345498783,0.481785794,0.68369028,0.243892664,73,465,58109,155812
0.857913605,0.660098522,0.218954248,0.328834356,0.466206756,0.673202614,0.233742842,69,478,30482,116497
0.851718778,0.609865471,0.215873016,0.31887456,0.46247678,0.671428571,0.251737564,87,494,51512,153324
0.862615744,0.719211823,0.237785016,0.357405141,0.486131843,0.706840391,0.20936675,57,468,43590,112739
0.860970285,0.714975845,0.235294118,0.354066986,0.48354753,0.675675676,0.23747526,59,481,52206,141139
0.864747423,0.666666667,0.235093697,0.347607053,0.48306761,0.68483816,0.225452406,69,449,44462,127671
0.85654104,0.716494845,0.216510903,0.332535885,0.463922812,0.647975078,0.237104619,55,503,43755,126290
0.869185744,0.682819383,0.241433022,0.356731876,0.489456713,0.683800623,0.253803376,72,487,59079,157141
0.85434252,0.730769231,0.209448819,0.325581395,0.456454105,0.661417323,0.231898123,49,502,31802,111490
0.846964627,0.621621622,0.227722772,0.333333333,0.47506268,0.694719472,0.200828891,84,468,40118,113234
0.849626968,0.652380952,0.217460317,0.326190476,0.464488833,0.701587302,0.220281262,73,493,27170,90477
0.870656382,0.62371134,0.193910256,0.295843521,0.438647209,0.669871795,0.215592501,73,503,48111,120760
0.865872161,0.61878453,0.181523501,0.280701754,0.424459379,0.670988655,0.199663178,69,505,60811,136422
0.860487238,0.599099099,0.209448819,0.310385064,0.455487078,0.68503937,0.260979418,89,502,43923,102312
0.863123538,0.665116279,0.228070175,0.339667458,0.475716887,0.695374801,0.198688153,72,484,44614,131627
0.860677484,0.658031088,0.202875399,0.31013431,0.44882848,0.670926518,0.197671056,66,499,68497,134033
0.845672738,0.685279188,0.218800648,0.331695332,0.466197988,0.670988655,0.276730709,62,482,48582,135830
0.860489856,0.645933014,0.227655987,0.336658354,0.4752505,0.669477234,0.177182054,74,458,58191,138966
0.874892466,0.619047619,0.223752151,0.328697851,0.470997577,0.691910499,0.224978368,80,451,78815,148790
0.863792134,0.663265306,0.210696921,0.319803198,0.457389878,0.682333874,0.155442703,66,487,39889,117793
0.856849912,0.666666667,0.224328594,0.3356974,0.471834188,0.669826224,0.257968579,71,491,45787,130570
0.854607365,0.68627451,0.224358974,0.338164251,0.472031076,0.679487179,0.247051379,64,484,63242,143020
0.848806895,0.646788991,0.230016313,0.339350181,0.477620192,0.673735726,0.220230839,77,472,70252,176340
0.867973188,0.664772727,0.186009539,0.29068323,0.4299202,0.680445151,0.218430007,59,512,40578,91294
0.843424546,0.676470588,0.217322835,0.328963051,0.464531251,0.683464567,0.218615929,66,497,26131,103518
0.853113178,0.641350211,0.255033557,0.364945978,0.502733829,0.67114094,0.201220479,85,444,44295,134622
0.875931669,0.671497585,0.220985692,0.332535885,0.468385373,0.675675676,0.211286414,68,490,62092,123615
0.870868356,0.658415842,0.210110585,0.318562874,0.4566713,0.641390205,0.199307633,69,500,60849,146961
0.871010494,0.690821256,0.234042553,0.349633252,0.482112135,0.690671031,0.198577359,64,468,62829,129145
0.867590301,0.65625,0.237096774,0.348341232,0.484892738,0.724193548,0.191045626,77,473,41666,118540
0.854996555,0.65258216,0.227124183,0.336969697,0.474677884,0.679738562,0.207112567,74,473,44931,135419
0.865209547,0.680851064,0.213333333,0.324873096,0.460396656,0.685,0.191882703,60,472,46437,112678
0.861963009,0.643979058,0.190697674,0.294258373,0.435097054,0.672868217,0.185414562,68,522,54128,130156
0.870036511,0.641025641,0.214408233,0.321336761,0.461316522,0.679245283,0.237730089,70,458,55856,122374
0.855715455,0.6,0.239388795,0.34223301,0.486785669,0.696095076,0.215838004,94,448,59996,144379
0.871828201,0.694300518,0.213716108,0.326829268,0.460815291,0.693779904,0.241990482,59,493,38491,119838
0.867862602,0.652941176,0.17535545,0.276463263,0.41743643,0.68878357,0.248650877,59,522,59540,125024
0.854589371,0.684782609,0.205546493,0.316185696,0.451947657,0.654159869,0.205743417,58,487,56098,118800
0.867804959,0.684466019,0.214285714,0.326388889,0.461282504,0.696048632,0.220231046,65,517,47035,133657
0.860449569,0.661290323,0.25308642,0.366071429,0.500825558,0.685185185,0.254725251,84,484,35380,134429
0.849988492,0.68,0.221498371,0.334152334,0.469033965,0.700325733,0.233910854,64,478,51274,124337
0.868028167,0.661202186,0.20066335,0.307888041,0.446467121,0.676616915,0.229816515,62,482,36279,95169
0.867498336,0.65258216,0.238831615,0.349685535,0.486769582,0.666666667,0.225665426,74,443,66201,160038
0.863429522,0.660550459,0.238410596,0.350364964,0.486330162,0.683774834,0.223847228,74,460,59687,129661
0.858770393,0.632850242,0.203416149,0.30787309,0.449191003,0.647515528,0.231218631,76,513,38575,121171
0.855917794,0.688172043,0.210180624,0.322012579,0.45703258,0.666666667,0.200315011,58,481,41758,111245
0.861291452,0.685714286,0.230031949,0.344497608,0.477925951,0.677316294,0.192945003,66,482,44512,131385
0.879526509,0.711229947,0.209119497,0.323207776,0.455977361,0.677672956,0.211776285,54,503,53034,115036
0.874712033,0.671361502,0.237147595,0.350490196,0.485148943,0.71641791,0.190375071,70,460,48475,141590
0.865776456,0.685185185,0.243421053,0.359223301,0.491561728,0.684210526,0.249793154,68,460,67408,148343
0.851156389,0.628140704,0.200642055,0.304136253,0.446145017,0.654895666,0.244008804,74,498,42132,124469
0.860736009,0.623255814,0.203957382,0.30733945,0.449655325,0.683409437,0.234347402,81,523,62942,142085
0.871742287,0.659793814,0.207455429,0.315659679,0.45386803,0.675850891,0.262401003,66,489,33965,97691
0.868215655,0.722222222,0.231017771,0.3500612,0.479232326,0.662358643,0.255462407,55,476,34745,106227
0.850464036,0.705882353,0.20722135,0.32038835,0.453871707,0.673469388,0.236822275,55,505,47446,123365
0.865967393,0.693121693,0.199391172,0.309692671,0.445136292,0.683409437,0.25133435,58,526,34518,103416
0.861737778,0.633484163,0.229885057,0.337349398,0.477386861,0.679802956,0.254870851,81,469,49481,132896
0.854993808,0.616113744,0.204402516,0.306965762,0.450136647,0.663522013,0.211809156,81,506,64296,150971
0.861251317,0.64171123,0.198347107,0.303030303,0.443763393,0.676033058,0.233103748,67,485,61852,137210
0.858623313,0.674311927,0.243377483,0.357664234,0.491458592,0.647350993,0.212333199,71,457,53932,152865
0.857103379,0.673469388,0.213247173,0.32392638,0.460202075,0.709208401,0.256623728,64,487,28123,115846
0.867498479,0.684491979,0.201574803,0.311435523,0.447551894,0.692913386,0.206359687,59,507,28648,103068
0.849953448,0.66,0.211538462,0.32038835,0.458257569,0.682692308,0.252455555,68,492,39515,115957
0.869187201,0.709302326,0.191823899,0.301980198,0.436809299,0.671383648,0.236179215,50,514,22205,94036
0.85851349,0.693877551,0.208588957,0.320754717,0.455226593,0.671779141,0.212610816,60,516,40487,111213
