auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.78948342,0.574257426,0.34939759,0.434456929,0.577944465,0.319277108,0.391797651,43,108,33771,91438
0.824048639,0.659340659,0.375,0.478087649,0.602728173,0.3125,0.412300382,31,100,17012,88313
0.805439793,0.611111111,0.323529412,0.423076923,0.55829839,0.270588235,0.358717551,35,115,31348,90659
0.827656282,0.651162791,0.306010929,0.416356877,0.544506903,0.295081967,0.362327145,30,127,29301,81936
0.782584068,0.659793814,0.385542169,0.486692015,0.610641118,0.337349398,0.353667513,33,102,35634,117936
0.766171843,0.629213483,0.343558282,0.444444444,0.576029215,0.300613497,0.315583626,33,107,39417,98350
0.804099127,0.720930233,0.321243523,0.444444444,0.559807426,0.279792746,0.310792088,24,131,26248,102747
0.809309677,0.604651163,0.287292818,0.389513109,0.526519477,0.276243094,0.306775017,34,129,25403,71487
0.805492869,0.649484536,0.329842932,0.4375,0.563700425,0.293193717,0.386423668,34,128,20608,88866
0.767176302,0.522727273,0.285714286,0.369477912,0.522882963,0.267080745,0.309566463,42,115,40849,85862
0.818220036,0.630952381,0.335443038,0.438016529,0.56970668,0.291139241,0.41262087,31,105,24202,86551
0.796788209,0.601694915,0.415204678,0.491349481,0.628341648,0.321637427,0.409502916,47,100,47900,156465
0.780095431,0.621359223,0.365714286,0.460431655,0.592687266,0.308571429,0.343360271,39,111,28203,112514
0.818981839,0.615384615,0.345945946,0.442906574,0.57558903,0.275675676,0.373891043,40,121,35120,115223
0.832237493,0.64893617,0.378881988,0.478431373,0.605005728,0.316770186,0.381274461,33,100,26472,104541
0.803817876,0.655172414,0.347560976,0.454183267,0.580373832,0.298780488,0.309276735,30,107,41021,117045
0.802699842,0.626373626,0.309782609,0.414545455,0.546950039,0.288043478,0.340605202,34,127,20340,77858
0.820935335,0.701492537,0.262569832,0.382113821,0.506887844,0.245810056,0.313534252,20,132,17229,75272
0.794671214,0.632911392,0.299401198,0.406504065,0.538942712,0.275449102,0.310856066,29,117,32822,96922
0.82098733,0.607476636,0.375722543,0.464285714,0.599818972,0.317919075,0.381354077,42,108,44911,129877
0.799806149,0.7,0.253012048,0.371681416,0.498371701,0.228915663,0.332087732,18,124,24738,82943
0.827399496,0.721518987,0.301587302,0.425373134,0.542860439,0.275132275,0.400198939,22,132,8755,75001
0.782417797,0.547368421,0.325,0.407843137,0.557146585,0.275,0.333059854,43,108,36798,107468
0.800180686,0.627659574,0.349112426,0.448669202,0.580308184,0.301775148,0.372206433,35,110,26632,92482
0.792054385,0.606382979,0.333333333,0.430188679,0.566043559,0.298245614,0.347090611,37,114,52042,113946
0.820301291,0.657142857,0.420731707,0.513011152,0.636028625,0.353658537,0.392520108,36,95,45199,121448
0.788575409,0.659340659,0.317460317,0.428571429,0.554235382,0.285714286,0.358076809,31,129,32224,101744
0.819428651,0.654761905,0.310734463,0.421455939,0.548760207,0.276836158,0.351410543,29,122,23857,87479
0.835905493,0.721649485,0.391061453,0.507246377,0.616492376,0.329608939,0.343154851,27,109,26566,99322
0.831392126,0.575757576,0.347560976,0.433460076,0.57630734,0.286585366,0.35153914,42,107,28143,98983
0.80328422,0.743902439,0.327956989,0.455223881,0.566296847,0.290322581,0.373816716,21,125,14847,89572
0.798411634,0.612244898,0.322580645,0.422535211,0.556909805,0.279569892,0.316761873,38,126,31207,103655
0.813462853,0.585858586,0.353658537,0.441064639,0.582360732,0.31097561,0.342272742,41,106,26427,94606
0.780296167,0.632183908,0.314285714,0.419847328,0.551420929,0.262857143,0.359251515,32,120,35279,107296
0.804322649,0.635514019,0.365591398,0.464163823,0.59206027,0.301075269,0.39363214,39,118,29921,111610
0.772509279,0.638297872,0.333333333,0.437956204,0.567012462,0.288888889,0.393394965,34,120,30455,102532
0.801653372,0.590909091,0.371428571,0.456140351,0.595365227,0.302857143,0.3920717,45,110,43674,128084
0.800073943,0.568181818,0.285714286,0.380228137,0.523903624,0.268571429,0.296595854,38,125,24887,73544
0.837597047,0.7125,0.351851852,0.47107438,0.586096385,0.320987654,0.353708389,23,105,16967,87777
0.816647349,0.685393258,0.360946746,0.472868217,0.592053768,0.331360947,0.376530539,28,108,30555,99929
0.805339215,0.6,0.312138728,0.410646388,0.54800576,0.283236994,0.345248856,36,119,27387,86508
0.821631944,0.607843137,0.3875,0.473282443,0.609789664,0.31875,0.390837256,40,98,43565,115601
0.816010302,0.697368421,0.31547619,0.43442623,0.555195408,0.285714286,0.360689097,23,115,12565,78373
0.798431017,0.619047619,0.282608696,0.388059701,0.522711674,0.260869565,0.326758127,32,132,25845,86204
0.806244264,0.604166667,0.331428571,0.42804428,0.5642495,0.291428571,0.359170765,38,117,33387,100443
0.782194774,0.540816327,0.304597701,0.389705882,0.538701866,0.264367816,0.361160836,45,121,56286,128296
0.816043557,0.647058824,0.308988764,0.418250951,0.547076287,0.275280899,0.344075669,30,123,30138,95973
0.82005577,0.551724138,0.28742515,0.377952756,0.524964962,0.251497006,0.338070715,39,119,41939,98035
0.784079182,0.619047619,0.278074866,0.383763838,0.518547775,0.245989305,0.317147006,32,135,31805,107632
0.797938864,0.679245283,0.375,0.483221477,0.601453541,0.328125,0.356439263,34,120,39287,132476
0.826375173,0.62195122,0.335526316,0.435897436,0.570067815,0.302631579,0.347826893,31,101,16553,71269
0.794831825,0.701298701,0.284210526,0.404494382,0.526565479,0.268421053,0.371083645,23,136,27324,85717
0.814476446,0.618556701,0.338983051,0.437956204,0.57090426,0.299435028,0.366884129,37,117,39432,107809
0.832275751,0.712643678,0.366863905,0.484375,0.597812108,0.337278107,0.403020503,25,107,16305,74664
0.791954023,0.686046512,0.347058824,0.4609375,0.580747101,0.317647059,0.420269591,27,111,17012,85617
0.815181016,0.585858586,0.335260116,0.426470588,0.566875206,0.306358382,0.364759067,41,115,45041,103069
0.798657571,0.623655914,0.306878307,0.411347518,0.543858897,0.26984127,0.383829077,35,131,44580,123205
0.790447504,0.604938272,0.295180723,0.396761134,0.533814588,0.246987952,0.336837151,32,117,42724,108689
0.804761245,0.659340659,0.338983051,0.447761194,0.572920753,0.282485876,0.375592911,31,117,29319,97292
0.836555669,0.674418605,0.322222222,0.436090226,0.559486602,0.277777778,0.352114745,28,122,28219,112862
0.812812322,0.595505618,0.329192547,0.424,0.563465793,0.291925466,0.38466558,36,108,24032,81913
0.816948017,0.567901235,0.2875,0.381742739,0.526036974,0.2625,0.297055176,35,114,47905,100387
0.823304137,0.62745098,0.392638037,0.483018868,0.61436496,0.343558282,0.4070199,38,99,28131,93171
0.808340081,0.62745098,0.374269006,0.468864469,0.599735034,0.333333333,0.354609098,38,107,34676,108966
0.803974733,0.585858586,0.335260116,0.426470588,0.566647445,0.277456647,0.365034559,41,115,30060,107872
0.802781816,0.647619048,0.414634146,0.505576208,0.631559157,0.365853659,0.433809641,37,96,22710,97820
0.802615572,0.615384615,0.380952381,0.470588235,0.604204281,0.327380952,0.384142776,40,104,33764,88660
0.79590248,0.596153846,0.350282486,0.441281139,0.578727599,0.327683616,0.326999223,42,115,43386,94319
0.828604659,0.724137931,0.346153846,0.468401487,0.580939735,0.302197802,0.388627922,24,119,18958,89296
0.806818823,0.681318681,0.335135135,0.449275362,0.570079052,0.308108108,0.388036649,29,123,18457,77698
0.795299787,0.648351648,0.313829787,0.422939068,0.550963999,0.271276596,0.308859243,32,129,32222,106488
0.772579573,0.548387097,0.312883436,0.3984375,0.547217255,0.27607362,0.329801148,42,112,37921,96782
0.820958592,0.617977528,0.325443787,0.426356589,0.560379074,0.278106509,0.317331597,34,114,29947,106814
0.813213421,0.688888889,0.350282486,0.464419476,0.582878782,0.299435028,0.367419004,28,115,24499,105777
0.802209359,0.598214286,0.370165746,0.457337884,0.593718301,0.314917127,0.42327948,45,114,24334,98317
0.795102207,0.635294118,0.331288344,0.435483871,0.566246307,0.312883436,0.316454076,31,109,33557,82142
0.815902257,0.709677419,0.372881356,0.488888889,0.601730005,0.322033898,0.452180697,27,111,26285,99685
0.783313346,0.633663366,0.357541899,0.457142857,0.586250365,0.329608939,0.389716796,37,115,47231,109430
0.806754157,0.618556701,0.361445783,0.456273764,0.589479412,0.307228916,0.350936664,37,106,32616,111720
0.782558632,0.564705882,0.294478528,0.387096774,0.532514709,0.288343558,0.346803774,37,115,25762,68994
0.803191584,0.680555556,0.276836158,0.393574297,0.51973719,0.254237288,0.372605533,23,128,20972,80450
0.780520636,0.609195402,0.304597701,0.406130268,0.542265201,0.270114943,0.291811443,34,121,27193,85921
0.813641729,0.51,0.342281879,0.409638554,0.570204163,0.281879195,0.34780325,49,98,37069,99229
0.798733432,0.655172414,0.325714286,0.435114504,0.561819053,0.268571429,0.380192782,30,118,48945,136752
0.823200043,0.608247423,0.351190476,0.445283019,0.581278895,0.291666667,0.363201671,38,109,53088,139667
0.810847125,0.643678161,0.32748538,0.434108527,0.563214017,0.286549708,0.319254605,31,115,25276,105694
0.80275767,0.679245283,0.369230769,0.478405316,0.59686557,0.292307692,0.363584212,34,123,22368,107681
0.802990043,0.634615385,0.388235294,0.481751825,0.610668094,0.335294118,0.392837268,38,104,32594,120291
0.800485869,0.632911392,0.310559006,0.416666667,0.548875824,0.260869565,0.345481022,29,111,40836,118503
0.796543967,0.585106383,0.314285714,0.408921933,0.549320351,0.291428571,0.293535364,39,120,26199,79894
0.805066589,0.627906977,0.327272727,0.430278884,0.562276785,0.272727273,0.386484692,32,111,19417,91578
0.804552483,0.554545455,0.358823529,0.435714286,0.583382594,0.270588235,0.353826203,49,109,50784,143296
0.794238881,0.648351648,0.341040462,0.446969697,0.574191676,0.289017341,0.375269271,32,114,37289,125880
0.810362473,0.634408602,0.349112426,0.450381679,0.58023294,0.278106509,0.356248432,34,110,27465,119667
0.792428091,0.608695652,0.333333333,0.430769231,0.566210632,0.297619048,0.332414366,36,112,35445,102207
0.805198818,0.546296296,0.364197531,0.437037037,0.588031409,0.302469136,0.314661855,49,103,45201,121446
0.781975695,0.614457831,0.314814815,0.416326531,0.551633103,0.296296296,0.281597851,32,111,21904,79052
0.819186742,0.658536585,0.331288344,0.440816327,0.567328335,0.288343558,0.384854284,28,109,28375,96272
0.79478272,0.692307692,0.352941176,0.467532468,0.586677568,0.320261438,0.355707521,24,99,14466,65766
0.810710856,0.693333333,0.282608696,0.401544402,0.524980367,0.25,0.367940902,23,132,27048,90814
0.76892429,0.592592593,0.309677419,0.406779661,0.546978307,0.277419355,0.351518116,33,107,18158,70998
0.78444075,0.620689655,0.329268293,0.430278884,0.563880726,0.286585366,0.339939441,33,110,47555,124569
0.820484873,0.614457831,0.293103448,0.39688716,0.532261877,0.287356322,0.344278799,32,123,35572,81300
0.792144923,0.644444444,0.322222222,0.42962963,0.558480787,0.288888889,0.346254346,32,122,25934,93135
0.810082525,0.632183908,0.319767442,0.424710425,0.556054509,0.26744186,0.365055408,32,117,17149,98966
0.836415205,0.701149425,0.338888889,0.456928839,0.574120227,0.305555556,0.421215396,26,119,31477,107704
0.797892063,0.555555556,0.338983051,0.421052632,0.567526827,0.293785311,0.362773631,48,117,45660,123438
0.795318611,0.617283951,0.27173913,0.377358491,0.512664546,0.239130435,0.291487287,31,134,36544,109114
0.784779497,0.520833333,0.301204819,0.381679389,0.535383508,0.265060241,0.32318184,46,116,31051,88398
0.785095741,0.637254902,0.355191257,0.456140351,0.58447817,0.295081967,0.390886903,37,118,30134,111616
0.792147204,0.652777778,0.268571429,0.380566802,0.51162663,0.24,0.315252371,25,128,26130,91154
0.813052721,0.729411765,0.397435897,0.514522822,0.622983403,0.352564103,0.422381177,23,94,23049,88828
0.814772727,0.704545455,0.352272727,0.46969697,0.585303825,0.323863636,0.359276143,26,114,13244,82345
0.805015889,0.578431373,0.343023256,0.430656934,0.572498126,0.302325581,0.34624919,43,113,40820,97692
0.820031337,0.670731707,0.329341317,0.441767068,0.565970709,0.299401198,0.364834362,27,112,27802,83249
0.820542478,0.625,0.357142857,0.454545455,0.587252988,0.305194805,0.413768043,33,99,26309,83446
0.803371706,0.666666667,0.346368715,0.455882353,0.579243322,0.279329609,0.38698859,31,117,23358,110102
0.821462462,0.625,0.357142857,0.454545455,0.586372906,0.31547619,0.392353838,36,108,37533,112127
0.796694018,0.626506024,0.284153005,0.390977444,0.524391819,0.245901639,0.369971993,31,131,46315,113345
0.811280606,0.555555556,0.337423313,0.419847328,0.567945266,0.294478528,0.34773083,44,108,26847,97783
0.802893817,0.644230769,0.356382979,0.45890411,0.585311809,0.303191489,0.336342997,37,121,26371,103780
0.813443396,0.658536585,0.3375,0.446280992,0.572358576,0.3125,0.346326664,28,106,21610,80522
0.782327727,0.58490566,0.319587629,0.413333333,0.552073977,0.268041237,0.344879363,44,132,44593,125106
0.79830027,0.575221239,0.35326087,0.437710438,0.579131325,0.282608696,0.338823095,48,119,37558,128751
0.813988095,0.632183908,0.327380952,0.431372549,0.562198872,0.297619048,0.345883942,32,113,19917,85851
0.803170039,0.602150538,0.323699422,0.421052632,0.558091062,0.283236994,0.327744072,37,117,44941,107899
0.827992095,0.615384615,0.352201258,0.448,0.582336006,0.327044025,0.32630651,35,103,26883,88531
0.791240675,0.563218391,0.288235294,0.381322957,0.526165089,0.247058824,0.33186493,38,121,41246,112569
0.784452612,0.552941176,0.259668508,0.353383459,0.499378859,0.220994475,0.342408648,38,134,37756,102570
0.785097694,0.5875,0.288343558,0.386831276,0.527695581,0.263803681,0.27694741,33,116,29253,76632
0.816248687,0.74025974,0.318435754,0.4453125,0.55841055,0.284916201,0.421964212,20,122,25449,87192
0.821200689,0.623529412,0.30994152,0.4140625,0.547206568,0.280701754,0.369966806,32,118,18840,86831
0.802368197,0.595959596,0.378205128,0.462745098,0.602062574,0.333333333,0.332183781,40,97,36842,99038
0.801794424,0.6,0.298245614,0.3984375,0.536401508,0.280701754,0.360154858,34,120,45856,105676
