auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.792112682,0.645614035,0.297253635,0.407079646,0.533792222,0.857835218,0.353548189,101,435,13372,59471
0.77821359,0.633540373,0.325358852,0.429926238,0.556576628,0.862838915,0.365241027,118,423,16750,72390
0.766255804,0.630630631,0.341463415,0.443037975,0.569454539,0.845528455,0.374627065,123,405,33980,74379
0.782352915,0.68707483,0.306060606,0.423480084,0.542818146,0.881818182,0.375814468,92,458,21651,49444
0.773371475,0.671280277,0.290854573,0.405857741,0.528745622,0.860569715,0.356414185,95,473,21558,55137
0.785101614,0.67721519,0.321321321,0.435845214,0.555043814,0.84984985,0.380594598,102,452,16113,75935
0.778705684,0.686006826,0.321086262,0.437431991,0.556035069,0.870607029,0.389759397,92,425,13901,44420
0.785409365,0.66894198,0.296520424,0.410901468,0.533643928,0.865355522,0.359793232,97,465,17397,52161
0.771725098,0.637223975,0.31661442,0.423036649,0.549386351,0.843260188,0.360145622,115,436,30342,77073
0.788469729,0.67961165,0.317220544,0.432543769,0.551880969,0.859516616,0.379850116,99,452,22830,69648
0.781535527,0.645768025,0.306092125,0.415322581,0.540556377,0.827637444,0.35432823,113,467,36352,82431
0.791088761,0.681355932,0.306402439,0.422712934,0.542857604,0.858231707,0.373466124,94,455,10400,55289
0.794814198,0.678688525,0.320930233,0.435789474,0.555233291,0.863565891,0.383992196,98,438,18327,57155
0.786047667,0.693290735,0.325337331,0.442857143,0.559003129,0.850074963,0.389824238,96,450,29136,81240
0.782384262,0.605678233,0.282352941,0.385155466,0.517533146,0.829411765,0.315531639,125,488,37935,79162
0.7943637,0.669753086,0.324850299,0.4375,0.557625956,0.850299401,0.379706035,107,451,16016,54166
0.789311243,0.66557377,0.318681319,0.430997877,0.55282584,0.85400314,0.37693991,102,434,25728,59544
0.782673267,0.649659864,0.300787402,0.411194833,0.536672112,0.880314961,0.355492144,103,444,17368,41320
0.783753359,0.657051282,0.3203125,0.430672269,0.553572244,0.8640625,0.372772069,107,435,23503,62870
0.77378252,0.679365079,0.33126935,0.445369407,0.563561694,0.849845201,0.3897958,101,432,20551,61927
0.780605002,0.652631579,0.292913386,0.404347826,0.530337695,0.856692913,0.353764285,99,449,21275,70529
0.793701988,0.642172524,0.315541601,0.423157895,0.548894878,0.868131868,0.362718797,112,436,18147,53283
0.778446514,0.637223975,0.291486291,0.4,0.526932185,0.826839827,0.335731814,115,491,28205,74605
0.78679129,0.630914826,0.304878049,0.411099692,0.538937822,0.870426829,0.347469797,117,456,18264,49743
0.775690206,0.682847896,0.330721003,0.44561774,0.563521642,0.855799373,0.392611271,98,427,18053,75475
0.788332002,0.644736842,0.3136,0.421959096,0.547466295,0.8528,0.363046356,108,429,12499,60157
0.772946154,0.655290102,0.289156627,0.401253918,0.526587498,0.840361446,0.348221525,101,472,25772,60131
0.782477328,0.717241379,0.313253012,0.4360587,0.550263554,0.847891566,0.394477652,82,456,22871,59677
0.775032263,0.630824373,0.26993865,0.378088077,0.508402611,0.848159509,0.323718257,103,476,28768,63725
0.768246444,0.617647059,0.296238245,0.400423729,0.531241244,0.857366771,0.337461294,117,449,20796,59105
0.77070517,0.646875,0.308035714,0.41733871,0.542102014,0.863095238,0.355184302,113,465,16370,52251
0.780446602,0.678571429,0.30110935,0.41712404,0.538531797,0.857369255,0.370963409,90,441,16757,65164
0.801048474,0.66873065,0.319054653,0.432,0.552438545,0.864106352,0.373070245,107,461,27318,70058
0.781343952,0.72815534,0.334323923,0.458248473,0.568200689,0.864784547,0.413106813,84,448,22638,63817
0.786516286,0.695364238,0.310192024,0.429009193,0.546299637,0.830132939,0.379480392,92,467,31213,80097
0.775846464,0.642172524,0.302710843,0.411463664,0.537442401,0.86746988,0.349906506,112,463,25941,69881
0.775771426,0.671096346,0.303759398,0.418219462,0.539874955,0.864661654,0.365114444,99,463,15948,51254
0.790756016,0.672354949,0.29098966,0.406185567,0.528733983,0.859675037,0.355689899,96,480,30393,57462
0.78276423,0.639498433,0.302670623,0.410876133,0.536874123,0.847181009,0.346019512,115,470,27043,69400
0.786658117,0.645367412,0.32423756,0.431623932,0.556423695,0.849117175,0.371093757,111,421,18145,57722
0.77091207,0.678125,0.333333333,0.446961895,0.565109077,0.860215054,0.390128487,103,434,18623,62009
0.769187843,0.636942675,0.309597523,0.416666667,0.543417537,0.871517028,0.354741818,114,446,21313,68119
0.79094622,0.672354949,0.306853583,0.421390374,0.543022963,0.856697819,0.370976666,96,445,24734,62600
0.780564509,0.62541806,0.296825397,0.402583423,0.532139688,0.865079365,0.341614813,112,443,24583,66138
0.796040777,0.589820359,0.319805195,0.414736842,0.549677776,0.87987013,0.340491397,137,419,16348,46327
0.767300185,0.653465347,0.292466765,0.404081633,0.528864771,0.856720827,0.34597932,105,479,21542,65324
0.781987814,0.652459016,0.320967742,0.43027027,0.554138637,0.84516129,0.372636675,106,421,25060,66873
0.783464896,0.658461538,0.317979198,0.428857715,0.550931573,0.854383358,0.36689549,111,459,25402,74739
0.784820346,0.628930818,0.304414003,0.41025641,0.538483747,0.855403349,0.346462338,118,457,24331,60965
0.784003413,0.62633452,0.277602524,0.384699454,0.515394978,0.859621451,0.329156865,105,458,30429,60344
0.773265638,0.67114094,0.309597523,0.423728814,0.545131143,0.856037152,0.371147053,98,446,20451,60073
0.798860522,0.673981191,0.336463224,0.448851775,0.567660781,0.85915493,0.391672813,104,424,24360,74661
0.778309603,0.710884354,0.310549777,0.432264736,0.547321018,0.879643388,0.386909397,85,464,17184,49322
0.776961351,0.689189189,0.315789474,0.433121019,0.551228905,0.865325077,0.38399694,92,442,24640,61857
0.76805948,0.605590062,0.296352584,0.397959184,0.530109114,0.848024316,0.327927055,127,463,31433,69847
0.774341711,0.647686833,0.285266458,0.396082699,0.523236926,0.846394984,0.344950628,99,456,29545,67133
0.784422077,0.664473684,0.305135952,0.418219462,0.540510354,0.839879154,0.361436183,102,460,32507,79071
0.789777673,0.664473684,0.305597579,0.41865285,0.541231567,0.859304085,0.364000123,102,459,22948,64000
0.795416547,0.657627119,0.301242236,0.413205538,0.537342448,0.833850932,0.358877335,101,450,27599,75943
0.785898411,0.66442953,0.293333333,0.406988695,0.530336717,0.863703704,0.353099403,100,477,21156,53046
0.787307511,0.616393443,0.287901991,0.392484342,0.523612468,0.854517611,0.328913322,117,465,23329,73181
0.795973644,0.657060519,0.354037267,0.460141271,0.580482273,0.869565217,0.393579077,119,416,26051,69134
0.766281367,0.63030303,0.316590563,0.42147923,0.548440464,0.846270928,0.35337524,122,449,23796,68993
0.780671921,0.637288136,0.283987915,0.392894462,0.521084677,0.873111782,0.335354258,107,474,19851,55650
0.780821979,0.636363636,0.32357473,0.429009193,0.554977056,0.80431433,0.363702089,120,439,47879,110876
0.776820944,0.665584416,0.299270073,0.412890232,0.535532856,0.856934307,0.357815772,103,480,22889,65864
0.78599341,0.68989547,0.292899408,0.411214953,0.531089253,0.862426036,0.36433151,89,478,28274,67835
0.779891763,0.699059561,0.334332834,0.452332657,0.56678785,0.851574213,0.399458673,96,444,21845,86098
0.761261281,0.6816609,0.3078125,0.424111948,0.544399284,0.8671875,0.376908411,92,443,23928,58769
0.777975677,0.699646643,0.302290076,0.42217484,0.540038562,0.859541985,0.378189263,85,457,23786,61954
0.776913034,0.625396825,0.31121643,0.415611814,0.544312424,0.865718799,0.351099362,118,436,26575,64714
0.783400987,0.693103448,0.302710843,0.421383648,0.54021281,0.875,0.376242658,89,463,15960,55666
0.775054009,0.686868687,0.302670623,0.420185376,0.539546771,0.84272997,0.370751102,93,470,21883,72474
0.787709522,0.658146965,0.315467075,0.426501035,0.549149065,0.869831547,0.367140398,107,447,17113,47944
0.779846827,0.671378092,0.28358209,0.398740818,0.522390393,0.850746269,0.351749018,93,480,24907,58228
0.798264626,0.638225256,0.294025157,0.402583423,0.530573674,0.855345912,0.347321122,106,449,23149,48743
0.795964531,0.692832765,0.295918367,0.414708887,0.534013789,0.849854227,0.369032748,90,483,15286,65995
0.788535559,0.646153846,0.316742081,0.425101215,0.549610945,0.85520362,0.362369949,115,453,25128,64223
0.781973014,0.669039146,0.294670846,0.40914037,0.532522715,0.858934169,0.362030256,93,450,14727,50747
0.786900101,0.687306502,0.337386018,0.452599388,0.569028718,0.860182371,0.39827014,101,436,28260,65660
0.795407682,0.656862745,0.299107143,0.411042945,0.535054232,0.873511905,0.354171271,105,471,13706,65675
0.764967826,0.641269841,0.308868502,0.416924665,0.542897854,0.877675841,0.355516091,113,452,22904,64895
0.771292703,0.642424242,0.318796992,0.426130653,0.55110763,0.861654135,0.361884172,118,453,21385,69826
0.786047884,0.672897196,0.336448598,0.448598131,0.567774996,0.85046729,0.392286855,105,426,28530,86151
0.805248799,0.682847896,0.308029197,0.424547284,0.543678341,0.858394161,0.370781303,98,474,27874,74953
0.80098811,0.632302405,0.274626866,0.382934443,0.512429314,0.832835821,0.32578113,107,486,30571,70916
0.779441448,0.65060241,0.330275229,0.438133874,0.561016193,0.842507645,0.373867447,116,438,25908,70250
0.79069256,0.675324675,0.32248062,0.436516264,0.55627382,0.863565891,0.382895369,100,437,22087,56588
0.783974573,0.674657534,0.314696486,0.4291939,0.550155137,0.878594249,0.380092567,95,429,19609,59010
0.791273343,0.647058824,0.338187702,0.444208289,0.567965981,0.843042071,0.381824894,114,409,37838,93946
0.794858794,0.646103896,0.311912226,0.420718816,0.545998315,0.87460815,0.361784777,109,439,16043,47578
0.801052069,0.652459016,0.313880126,0.423855165,0.548190471,0.856466877,0.367599437,106,435,17452,62430
0.77178901,0.685810811,0.313755796,0.430540827,0.549583397,0.86862442,0.382606868,93,444,18073,63551
0.786703157,0.683168317,0.325984252,0.441364606,0.559844863,0.862992126,0.390918406,96,428,25618,62588
0.7855311,0.634375,0.305263158,0.412182741,0.539240085,0.863157895,0.348108812,117,462,19801,58721
0.794961139,0.679054054,0.316037736,0.431330472,0.551237446,0.874213836,0.381346712,95,435,12929,53836
0.789038405,0.660550459,0.324324324,0.435045317,0.556422877,0.827327327,0.373074927,111,450,24590,83368
0.76981106,0.672025723,0.307805596,0.422222222,0.543082234,0.861561119,0.366383979,102,470,21695,62809
0.771406687,0.687272727,0.2771261,0.394984326,0.517151643,0.881231672,0.353321472,86,493,13846,38287
0.793886832,0.650793651,0.321316614,0.430220357,0.554008482,0.865203762,0.369968389,110,433,26948,62694
0.791760431,0.680781759,0.323529412,0.4386149,0.557145893,0.854489164,0.384420524,98,437,27520,76547
0.772891647,0.701863354,0.350931677,0.467908903,0.580525986,0.830745342,0.413537993,96,418,27745,75667
0.78189602,0.664634146,0.330804249,0.441742655,0.56220818,0.846737481,0.381075495,110,441,24925,65217
0.792270221,0.667752443,0.309667674,0.423116615,0.544899914,0.859516616,0.368724848,102,457,26791,65167
0.779016217,0.617449664,0.295345104,0.399565689,0.530651758,0.876404494,0.337968307,114,439,19514,58893
0.77583113,0.684563758,0.296081277,0.41337386,0.533674848,0.867924528,0.364513965,94,485,19563,64950
0.774103976,0.667638484,0.348554033,0.458,0.576416319,0.847792998,0.393132936,114,428,29685,72683
0.778459843,0.646864686,0.296072508,0.406217617,0.532189713,0.874622356,0.348955451,107,466,17115,55576
0.780200074,0.675767918,0.298642534,0.414225941,0.535764482,0.862745098,0.36423363,95,465,18831,60908
0.798528545,0.660777385,0.298722045,0.411441144,0.535928082,0.873801917,0.362854911,96,439,19031,57093
0.76842585,0.661073826,0.296686747,0.40956341,0.533211582,0.858433735,0.354758143,101,467,23054,52593
0.771322512,0.666666667,0.289634146,0.403825717,0.527691362,0.87347561,0.355063766,95,466,21485,59809
0.795084547,0.676282051,0.316816817,0.431492843,0.551062928,0.876876877,0.375849164,101,455,15398,41221
0.799575315,0.658064516,0.287729196,0.400392542,0.524404368,0.858956276,0.340936699,106,505,17420,71932
0.781716078,0.647058824,0.318327974,0.426724138,0.551707302,0.856913183,0.368474869,108,424,22775,71816
0.790266635,0.594936709,0.298412698,0.397463002,0.531834156,0.846031746,0.327387752,128,442,33923,74512
0.77959013,0.649517685,0.313178295,0.422594142,0.547006913,0.869767442,0.362824676,109,443,20912,46121
0.794571255,0.701492537,0.295597484,0.415929204,0.534712694,0.863207547,0.377486892,80,448,18306,47994
0.776591404,0.683229814,0.321167883,0.43694141,0.554872568,0.858394161,0.381024964,102,465,18101,69696
0.782935397,0.657894737,0.299850075,0.411946447,0.535909694,0.835082459,0.356320562,104,467,35839,79353
0.778158843,0.674418605,0.295918367,0.411347518,0.53286934,0.848396501,0.358262506,98,483,19938,63090
0.798452667,0.66552901,0.3046875,0.418006431,0.540678833,0.85,0.36505803,98,445,25004,68056
0.781118788,0.664596273,0.318926975,0.43101712,0.552122634,0.847988077,0.371026961,108,457,42240,78242
0.77495481,0.677966102,0.306278714,0.421940928,0.542781837,0.86676876,0.373127489,95,453,20490,54852
0.786952358,0.650641026,0.311827957,0.421599169,0.545758294,0.86328725,0.361328669,109,448,30012,76571
0.786365691,0.643533123,0.309559939,0.418032787,0.543361175,0.823975721,0.355567344,113,455,31141,74028
0.777952814,0.675,0.310791367,0.425615764,0.545560424,0.863309353,0.368517682,104,479,16766,69313
0.783936075,0.651917404,0.341576507,0.448275862,0.570036617,0.842349304,0.381112107,118,426,38530,79954
0.794572476,0.641744548,0.32037325,0.427385892,0.552670787,0.870917574,0.36443503,115,437,23808,67967
0.769797121,0.622589532,0.343465046,0.442703232,0.569607796,0.841945289,0.366663737,137,432,22048,74424
0.780965143,0.620991254,0.333855799,0.434250765,0.562101748,0.868338558,0.360891395,130,425,23002,61335
0.783144362,0.648208469,0.292647059,0.403242148,0.528865895,0.841176471,0.344321203,108,481,26270,82935
0.785117532,0.620795107,0.310872894,0.414285714,0.543601677,0.839203675,0.347539219,124,450,31135,65652
0.78387041,0.624595469,0.296923077,0.402502607,0.531925329,0.852307692,0.339627063,116,457,29377,61574
0.787461032,0.643097643,0.3056,0.414316703,0.540789466,0.8656,0.357838391,106,434,15475,50314
0.777654966,0.683006536,0.310549777,0.426966292,0.546258523,0.832095097,0.375674083,97,464,24607,71467
0.764831191,0.652027027,0.292867982,0.404188482,0.529815546,0.857359636,0.350258339,103,466,20203,59373
0.781422817,0.623529412,0.31547619,0.418972332,0.547262635,0.866071429,0.350023191,128,460,23339,63292
0.774671857,0.676567657,0.309200603,0.424430642,0.544855775,0.865761689,0.372052685,98,458,25013,66399
0.772757396,0.6,0.283105023,0.384694933,0.518177904,0.852359209,0.315117134,124,471,35911,71624
0.779336856,0.661184211,0.30875576,0.420942408,0.543808383,0.835637481,0.364994305,103,450,19220,72290
0.781224535,0.633540373,0.327974277,0.43220339,0.558837654,0.863344051,0.367710481,118,418,49646,88499
0.779025903,0.719063545,0.315712188,0.43877551,0.551941295,0.866372981,0.393324491,84,466,21937,64959
0.780986313,0.657657658,0.331316188,0.440643863,0.562329272,0.863842663,0.378513649,114,442,26637,66674
0.774479746,0.656565657,0.302325581,0.414012739,0.538221329,0.835658915,0.359133058,102,450,31162,77598
0.777835737,0.67003367,0.317891374,0.4312026,0.552450556,0.862619808,0.378967912,98,427,22198,52943
0.780167367,0.647249191,0.317460317,0.425985091,0.550915079,0.857142857,0.36747811,109,430,29156,71356
0.769593928,0.627272727,0.323943662,0.427244582,0.554948007,0.834115806,0.360471286,123,432,35262,74464
0.79051559,0.643962848,0.314199396,0.422335025,0.547259791,0.867069486,0.358850828,115,454,20895,57710
0.785422574,0.676375405,0.329133858,0.44279661,0.561905772,0.844094488,0.38850783,100,426,26070,67908
0.78043501,0.662460568,0.3125,0.424671385,0.546555306,0.852678571,0.365018024,107,462,28104,69085
0.780458701,0.629080119,0.322678843,0.426559356,0.553517779,0.841704718,0.35761089,125,445,32097,84218
0.786814736,0.639344262,0.292792793,0.401647786,0.529030941,0.866366366,0.343434111,110,471,17497,53478
0.782237641,0.621710526,0.288109756,0.39375,0.52408308,0.853658537,0.331760136,115,467,31837,71783
0.779243386,0.663492063,0.322033898,0.433609959,0.555083816,0.855161787,0.375468605,106,440,24143,56346
0.776825531,0.646302251,0.29689808,0.406882591,0.532577055,0.831610044,0.347247263,110,476,20770,63221
0.780893728,0.625407166,0.303797468,0.408945687,0.538188929,0.865506329,0.346929533,115,440,22700,61560
0.780511451,0.640522876,0.305772231,0.413938754,0.540332408,0.872074883,0.353629483,110,445,20092,64395
0.777302179,0.666666667,0.304023845,0.417604913,0.539667777,0.883755589,0.361687125,102,467,22864,66285
0.78594132,0.646258503,0.31147541,0.420353982,0.546320414,0.862295082,0.365966617,104,420,39683,76222
0.785219576,0.707746479,0.302255639,0.423603793,0.540227734,0.852631579,0.380817115,83,464,10216,61693
0.783166059,0.648734177,0.30873494,0.418367347,0.542697978,0.843373494,0.355972652,111,459,32953,77192
0.782893947,0.662420382,0.298850575,0.411881188,0.534774471,0.875,0.35433416,106,488,13778,53487
0.78343453,0.672297297,0.304281346,0.418947368,0.540686141,0.871559633,0.368204007,97,455,23271,62024
0.785284676,0.680412371,0.291176471,0.407826982,0.529172467,0.867647059,0.358873942,93,482,19131,56222
0.778143295,0.686006826,0.3140625,0.430868167,0.549898407,0.8625,0.383242596,92,439,26006,57075
0.785891481,0.675078864,0.327217125,0.440782698,0.560014367,0.840978593,0.384952345,103,440,27603,76935
0.764602974,0.65408805,0.323987539,0.433333333,0.556484354,0.869158879,0.373986654,110,434,17235,52638
0.784016951,0.660194175,0.31726283,0.428571429,0.551261869,0.839813375,0.372659308,105,439,17216,63344
0.791567185,0.652173913,0.290611028,0.402061856,0.527569925,0.842026826,0.346757186,104,476,17791,58048
0.785474716,0.664451827,0.303490137,0.416666667,0.539523158,0.857359636,0.363162114,101,459,19594,69952
0.78328276,0.720149254,0.284660767,0.408033827,0.525179058,0.864306785,0.37289295,75,485,16678,50507
0.78469172,0.648725212,0.35725429,0.460764588,0.58258559,0.889235569,0.391974276,124,412,22090,60287
0.786949626,0.635820896,0.336492891,0.440082645,0.565554934,0.870458136,0.372699708,122,420,31740,69667
0.793252315,0.68902439,0.347158218,0.461695608,0.576836553,0.864823349,0.404776776,102,425,27369,72557
0.790952198,0.638095238,0.292576419,0.401197605,0.528273501,0.860262009,0.339265751,114,486,19414,64596
0.783816409,0.658959538,0.360189573,0.46578141,0.585305867,0.872037915,0.39807096,118,405,28021,72376
0.782189544,0.723880597,0.285714286,0.409714889,0.526357987,0.863033873,0.376093252,74,485,24334,66010
0.78738885,0.644444444,0.306646526,0.41555783,0.540935498,0.86102719,0.35392558,112,459,20646,48911
0.790566008,0.666666667,0.341853035,0.451953537,0.571824989,0.869009585,0.392998609,107,412,19298,55899
0.791783615,0.598746082,0.299373041,0.399164054,0.532689235,0.868338558,0.32888887,128,447,24639,55941
0.779528177,0.612612613,0.323296355,0.423236515,0.553721579,0.873217116,0.353492548,129,427,20954,67067
0.781005742,0.662068966,0.283185841,0.396694215,0.521210932,0.873156342,0.344085249,98,486,11632,52220
0.784432322,0.670807453,0.331797235,0.443987667,0.563378113,0.866359447,0.38494405,106,435,12656,54859
0.781941898,0.635820896,0.330232558,0.434693878,0.560257433,0.852713178,0.367145481,122,432,32873,74399
0.779418003,0.637931034,0.271260997,0.380658436,0.509478864,0.860703812,0.324733408,105,497,17781,61252
0.78902443,0.63141994,0.312874251,0.418418418,0.545425577,0.848802395,0.351502264,122,459,23175,65620
0.782388887,0.67761194,0.328509407,0.442495127,0.560329212,0.868306802,0.381363399,108,464,25083,65552
0.782334026,0.620795107,0.317683881,0.420289855,0.549161991,0.86228482,0.35148015,124,436,31879,67170
0.776812983,0.68641115,0.297134238,0.414736842,0.534773233,0.867269985,0.366857009,90,466,24213,63823
0.774039891,0.64375,0.31402439,0.422131148,0.547473974,0.841463415,0.360973016,114,450,32292,82827
0.774118647,0.648902821,0.318461538,0.427244582,0.551181979,0.850769231,0.364850421,112,443,24114,76565
0.780991336,0.628664495,0.307324841,0.412834225,0.541508917,0.851910828,0.351931877,114,435,22254,63571
0.784158264,0.65993266,0.307210031,0.419251337,0.542531653,0.857366771,0.363977356,101,442,27939,61340
0.7762244,0.673267327,0.309559939,0.424116424,0.544900928,0.854324734,0.370051897,99,455,28958,65903
0.779085252,0.669966997,0.308980213,0.422916667,0.544496056,0.844748858,0.369785794,100,454,29894,75879
0.792938981,0.674193548,0.307352941,0.422222222,0.542879887,0.863235294,0.36761753,101,471,19675,55344
0.767017912,0.671328671,0.29675425,0.411575563,0.534357526,0.831530139,0.363970233,94,455,28946,67835
0.780361405,0.676258993,0.283559578,0.39957492,0.522639072,0.853695324,0.354410508,90,475,11774,57761
0.791218549,0.656565657,0.299079755,0.410958904,0.535381501,0.848159509,0.356525055,102,457,33455,75604
0.788973037,0.607260726,0.287051482,0.389830508,0.522354292,0.850234009,0.323589859,119,457,31486,72016
0.788127617,0.625,0.299539171,0.404984424,0.533941134,0.860215054,0.340035002,117,456,29307,56832
0.77027739,0.655172414,0.293209877,0.405117271,0.530359385,0.822530864,0.352671119,100,458,33672,80975
0.795306725,0.633757962,0.311912226,0.418067227,0.545372383,0.868338558,0.355870599,115,439,21115,46209
0.778956032,0.65,0.31372549,0.423194303,0.547051839,0.850678733,0.360622494,112,455,37341,76184
0.788694547,0.638888889,0.288854003,0.397837838,0.526000893,0.835164835,0.343404939,104,453,22223,66088
0.783949506,0.616666667,0.288161994,0.392781316,0.524264539,0.838006231,0.33192081,115,457,23976,65686
