auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.838374551,0.714285714,0.271084337,0.3930131,0.515147842,0.855421687,0.383423878,18,121,2450,13417
0.832743799,0.545454545,0.225,0.318584071,0.46625109,0.80625,0.283043728,30,124,8012,21208
0.826444332,0.539473684,0.254658385,0.345991561,0.494370022,0.813664596,0.297804035,35,120,15974,23759
0.811330789,0.661538462,0.294520548,0.407582938,0.536082631,0.815068493,0.388147571,22,103,13058,23501
0.823864959,0.591836735,0.170588235,0.264840183,0.408186782,0.782352941,0.256878928,20,141,14816,22342
0.812910401,0.571428571,0.209150327,0.306220096,0.450887977,0.836601307,0.28385715,24,121,4028,16007
0.836484479,0.581081081,0.296551724,0.392694064,0.534909996,0.855172414,0.352021155,31,102,6769,15241
0.808642731,0.569230769,0.216374269,0.313559322,0.457525437,0.830409357,0.281310315,28,134,8930,14965
0.827810064,0.723404255,0.204819277,0.319248826,0.449095476,0.819277108,0.333595021,13,132,1573,7533
0.833872337,0.690909091,0.218390805,0.331877729,0.462642789,0.816091954,0.330681694,17,136,4165,12101
0.825917496,0.636363636,0.272727273,0.381818182,0.515004481,0.818181818,0.357040764,24,112,11945,17872
0.814645626,0.690909091,0.226190476,0.340807175,0.470870756,0.80952381,0.339175332,17,130,8103,15300
0.799772334,0.557377049,0.228187919,0.323809524,0.470033041,0.825503356,0.29216107,27,115,6762,14677
0.825265446,0.581818182,0.197530864,0.294930876,0.438637764,0.827160494,0.278140056,23,130,7717,12684
0.822494907,0.605263158,0.277108434,0.380165289,0.517493072,0.795180723,0.343020292,30,120,17670,28065
0.827349447,0.520547945,0.243589744,0.331877729,0.483541759,0.807692308,0.284197115,35,118,17687,25154
0.800222894,0.634920635,0.245398773,0.353982301,0.488676902,0.877300613,0.332614948,23,123,3020,9921
0.814772392,0.646153846,0.24137931,0.351464435,0.484673879,0.83908046,0.330691466,23,132,3336,12456
0.839116011,0.727272727,0.226950355,0.345945946,0.473030251,0.822695035,0.361106749,12,109,2381,10153
0.825797124,0.571428571,0.285714286,0.380952381,0.525677044,0.8,0.34468694,30,100,8757,22431
0.849735921,0.714285714,0.263157895,0.384615385,0.508177917,0.855263158,0.381970212,16,112,2586,12826
