"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.769549258890463,0.511764705882353,0.214285714285714,0.302083333333333,0.454276209418295,0.726600985221675,0.260691890169403,83,319,34587,52890
0.795698043133592,0.575581395348837,0.241463414634146,0.34020618556701,0.483337683320411,0.782926829268293,0.306776730598376,73,311,30017,56183
0.785849508746705,0.508196721311475,0.238461538461538,0.324607329842932,0.478445756585273,0.787179487179487,0.277159958825413,90,297,16803,42562
0.776769980782101,0.632768361581921,0.255125284738041,0.363636363636364,0.497670106329946,0.774487471526196,0.336548118066906,65,327,13208,35314
0.783585394366386,0.532163742690059,0.225247524752475,0.316521739130435,0.465968710180042,0.767326732673267,0.276644010421228,80,313,19538,40145
0.785848351648352,0.580645161290323,0.27,0.368600682593857,0.510629863152222,0.7925,0.33047429132355,78,292,12505,31478
0.775342495732481,0.578125,0.255760368663594,0.354632587859425,0.496377463048494,0.774193548387097,0.312775332119306,81,323,24638,51804
0.786676925533047,0.596590909090909,0.26448362720403,0.366492146596859,0.506180317529143,0.770780856423174,0.334405267791689,71,292,15208,54451
0.797628098754658,0.613259668508287,0.279596977329975,0.384083044982699,0.520610593531911,0.783375314861461,0.352458161472253,70,286,20032,43935
0.793931818181818,0.595238095238095,0.222222222222222,0.323624595469256,0.464061995161784,0.764444444444444,0.294785995788412,68,350,22457,40682
0.788918924870894,0.588571428571429,0.261421319796954,0.362038664323374,0.503244918273985,0.802030456852792,0.330062864193228,72,291,17486,43413
0.799629065168653,0.640522875816993,0.231132075471698,0.339688041594454,0.474841696823543,0.77122641509434,0.324980118720925,55,326,12499,40899
0.785683697076995,0.589189189189189,0.262650602409639,0.363333333333333,0.50398218897457,0.734939759036145,0.328077697026739,76,306,23262,50393
0.787154618165518,0.61340206185567,0.276102088167053,0.3808,0.516566608540934,0.805104408352668,0.343780218191703,75,312,19790,39799
0.776406351643898,0.598837209302326,0.248792270531401,0.351535836177474,0.491134572444571,0.814009661835749,0.32196132124677,69,311,17756,34782
0.798735314626093,0.549450549450549,0.245700245700246,0.33955857385399,0.486499439773724,0.749385749385749,0.297892301161874,82,307,20413,49574
0.768329375775467,0.584269662921348,0.247619047619048,0.347826086956522,0.489272242476463,0.783333333333333,0.312737472086766,74,316,22701,39948
0.780218863246233,0.610778443113772,0.238317757009346,0.342857142857143,0.481087559198483,0.775700934579439,0.317478599051474,65,326,11356,41908
0.798290438256054,0.603351955307263,0.284210526315789,0.386404293381038,0.524889467884705,0.734210526315789,0.354449327986678,71,272,22852,52069
0.785482446758916,0.590062111801242,0.234567901234568,0.335689045936396,0.477169047099905,0.735802469135802,0.309204020169517,66,310,13973,51746
0.803413207395283,0.602094240837696,0.27710843373494,0.37953795379538,0.517423888196329,0.804819277108434,0.341914509271819,76,300,25394,52568
0.787798378279883,0.544041450777202,0.267857142857143,0.358974358974359,0.507281168262207,0.75,0.312179535914076,88,287,22892,52425
0.775031364953396,0.564705882352941,0.241206030150754,0.338028169014085,0.482943120603707,0.773869346733668,0.30342234858481,74,302,19278,43801
0.815504220346513,0.628930817610063,0.24390243902439,0.351493848857645,0.487349583279072,0.758536585365854,0.331573384984285,59,310,15319,50347
0.781505737114344,0.6,0.215827338129496,0.317460317460317,0.458279744858462,0.760191846522782,0.297678153476616,60,327,17911,47087
0.780911417510371,0.556756756756757,0.25,0.345058626465662,0.490771207625019,0.800970873786408,0.303505340136324,82,309,13691,36909
0.781467320261438,0.55440414507772,0.262254901960784,0.356073211314476,0.502225981824091,0.781862745098039,0.311204306325187,86,301,23928,47297
0.776505036573095,0.570652173913043,0.266497461928934,0.363321799307958,0.507069620702794,0.781725888324873,0.323677539008474,79,289,25962,50055
0.792234408975211,0.551912568306011,0.246943765281174,0.341216216216216,0.487758027570223,0.792176039119804,0.299723700090898,82,308,16628,44160
0.800850381110916,0.666666666666667,0.235576923076923,0.348134991119005,0.479914607496868,0.776442307692308,0.338595355084605,49,318,8240,33686
0.784131948568387,0.583850931677019,0.233830845771144,0.33392539964476,0.47634527561816,0.793532338308458,0.306757494354957,67,308,16661,44205
0.786415331679188,0.548022598870056,0.235436893203884,0.32937181663837,0.476498578410154,0.800970873786408,0.290060178203529,80,315,18302,38951
0.784304515176401,0.593582887700535,0.258741258741259,0.36038961038961,0.499993778424821,0.783216783216783,0.323713139471508,76,318,26706,51072
0.798019271128541,0.589473684210526,0.257471264367816,0.3584,0.498547449168166,0.781609195402299,0.320175024557481,78,323,15073,39843
0.790404176879442,0.592592592592593,0.23021582733813,0.33160621761658,0.472759582575868,0.750599520383693,0.3057955603965,66,321,13599,40485
0.790290428221851,0.575268817204301,0.2590799031477,0.357262103505843,0.500015548455694,0.76271186440678,0.318306848987799,79,306,26689,47359
0.782121763526679,0.625,0.260416666666667,0.367647058823529,0.503379615370213,0.825520833333333,0.344698444244328,60,284,21262,37154
0.774223007241492,0.582857142857143,0.238875878220141,0.338870431893688,0.480783882507434,0.779859484777518,0.306011406860493,73,325,13581,39508
0.784212537436745,0.592178770949721,0.251781472684086,0.353333333333333,0.493751098916756,0.807600950118765,0.320994016127107,73,315,12927,40928
0.795842636279383,0.561111111111111,0.243373493975904,0.339495798319328,0.484737352370904,0.771084337349398,0.301982897760073,79,314,9861,36448
0.780228291707054,0.57948717948718,0.278325123152709,0.37603993344426,0.517757043228629,0.788177339901478,0.333024071147768,82,293,17803,39257
0.772216213292953,0.58659217877095,0.25609756097561,0.356536502546689,0.49768812774682,0.81219512195122,0.321840765472988,74,305,13460,39085
0.790970489729934,0.656050955414013,0.229398663697105,0.33993399339934,0.473165663600384,0.757238307349666,0.32671824496868,54,346,24042,61325
0.783904441512798,0.621301775147929,0.243619489559165,0.35,0.486561232568674,0.765661252900232,0.325663309195868,64,326,11518,47230
0.782576057582259,0.554140127388535,0.211165048543689,0.305799648506151,0.452260456320166,0.776699029126214,0.275905960617828,70,325,21903,48099
0.78155303030303,0.615894039735099,0.2325,0.337568058076225,0.476001821278388,0.7925,0.319915450431699,58,307,7792,27250
0.779898982202836,0.611510791366906,0.200945626477541,0.302491103202847,0.442818688744761,0.777777777777778,0.290465294508743,54,338,9843,35666
0.771126197392537,0.53416149068323,0.21078431372549,0.302284710017575,0.451457564983244,0.791666666666667,0.268655079739772,75,322,15188,35048
0.787234679383117,0.616883116883117,0.215909090909091,0.31986531986532,0.458499945120307,0.729545454545454,0.301746664195668,59,345,23042,48323
0.794659499444373,0.584905660377358,0.221957040572792,0.321799307958477,0.464263299517598,0.766109785202864,0.29692918133457,66,326,18022,35147
0.788933005100107,0.622754491017964,0.254901960784314,0.361739130434783,0.497841579893861,0.772058823529412,0.337727481606801,63,304,19953,39280
0.791623790340237,0.6,0.226829268292683,0.329203539823009,0.469592528935963,0.795121951219512,0.30658572166682,62,317,14941,30271
0.788492013406818,0.61,0.292565947242206,0.395461912479741,0.531319560536921,0.772182254196643,0.354869242386453,78,295,19068,56898
0.794039959665545,0.575,0.23469387755102,0.333333333333333,0.477195620203374,0.788265306122449,0.305683804457579,68,300,19887,42570
0.772833676945397,0.572254335260116,0.259842519685039,0.357400722021661,0.501491036202252,0.811023622047244,0.323628037787615,74,282,14311,37166
0.779552273477257,0.601307189542484,0.223300970873786,0.325663716814159,0.466057001497798,0.796116504854369,0.304511816988917,61,320,22346,47207
0.785324384787472,0.629370629370629,0.227848101265823,0.33457249070632,0.471640744560219,0.784810126582278,0.321623455209803,53,305,14739,41239
0.788319713181705,0.64,0.219178082191781,0.326530612244898,0.462412177434529,0.80365296803653,0.313033426498784,54,342,15227,37487
0.785169641198198,0.578313253012048,0.221198156682028,0.32,0.462966283488484,0.778801843317972,0.290736009814932,70,338,23956,42014
0.787816565721714,0.62962962962963,0.2271714922049,0.333878887070376,0.470110561868517,0.741648106904232,0.313278553941256,60,347,14481,47684
0.789889304179246,0.579881656804734,0.258575197889182,0.357664233576642,0.500404656283048,0.799472295514512,0.325055891628335,71,281,26071,45436
0.770017347435119,0.624203821656051,0.232227488151659,0.338514680483592,0.475400069155872,0.779620853080569,0.318201406272063,59,324,14939,45808
0.799070366132723,0.60655737704918,0.254004576659039,0.358064516129032,0.495822693952037,0.789473684210526,0.324917671951804,72,326,24363,50578
0.774170417181634,0.535545023696682,0.270334928229665,0.359300476947536,0.508524196752859,0.779904306220096,0.305671191798296,98,305,24707,47166
0.793670010377032,0.64327485380117,0.26634382566586,0.376712328767123,0.509053791802197,0.772397094430993,0.353378022578041,61,303,19657,51273
0.797783046892144,0.662650602409639,0.265060240963855,0.378657487091222,0.508395630193155,0.773493975903614,0.360353665243127,56,305,17023,45705
0.788951966381634,0.588571428571429,0.248792270531401,0.349745331069609,0.490723578845776,0.748792270531401,0.316866677148283,72,311,26136,46219
0.789711326517063,0.566473988439306,0.230588235294118,0.327759197324415,0.471996300024433,0.774117647058824,0.292173148474519,75,327,29165,56400
0.783998804292194,0.584905660377358,0.227941176470588,0.328042328042328,0.470287833647026,0.767156862745098,0.301130352948261,66,315,15379,34176
0.764371761992268,0.527093596059113,0.268170426065163,0.355481727574751,0.50660294141857,0.789473684210526,0.302720443389113,96,292,15898,43670
0.779519393850011,0.56875,0.213615023474178,0.310580204778157,0.455174916603132,0.774647887323944,0.283440768638126,69,335,25479,50815
0.781322923404284,0.567073170731707,0.240932642487047,0.338181818181818,0.483101326269263,0.730569948186529,0.306905550599574,71,293,19753,49800
0.800229264540382,0.602564102564103,0.229828850855746,0.332743362831858,0.472838636992849,0.797066014669927,0.311265089965535,62,315,18731,42697
0.802150551780542,0.608465608465608,0.286069651741294,0.38917089678511,0.526060759918156,0.736318407960199,0.353428318302862,74,287,23948,62620
0.802109834820581,0.505494505494505,0.25,0.334545454545455,0.490076190493971,0.766304347826087,0.288132648777245,90,276,25105,40579
0.799945613474402,0.628865979381443,0.305764411027569,0.411467116357504,0.543980038558558,0.829573934837093,0.375461655235159,72,277,15565,48868
0.78166077595964,0.541666666666667,0.233933161953728,0.326750448833034,0.475479760492422,0.737789203084833,0.29118888964609,77,298,28908,56230
0.801067085980303,0.64968152866242,0.241706161137441,0.352331606217617,0.485606324163058,0.755924170616114,0.337056468820072,55,320,13269,48156
0.79531271040705,0.598837209302326,0.253071253071253,0.355785837651123,0.495203722076886,0.791154791154791,0.324890766495979,69,304,14853,45961
0.796805143206427,0.622641509433962,0.242053789731051,0.348591549295775,0.485355752080411,0.767726161369193,0.327466633873584,60,310,26426,55535
0.784264780633912,0.606896551724138,0.213075060532688,0.315412186379928,0.455622502565486,0.75544794188862,0.298623067565404,57,325,20722,54266
0.796429506812266,0.576923076923077,0.254237288135593,0.352941176470588,0.495574760050808,0.799031476997579,0.316046293444734,77,308,22940,48806
0.796840650406504,0.636871508379888,0.278048780487805,0.387096774193548,0.519630888383862,0.729268292682927,0.359104976000506,65,296,25771,52487
0.797639550141412,0.562874251497006,0.239185750636132,0.335714285714286,0.481228612205912,0.758269720101781,0.303558241126568,73,299,26570,57979
0.782328716294282,0.569767441860465,0.245614035087719,0.343257443082312,0.487398754971881,0.771929824561403,0.308958952436527,74,301,14044,45005
0.792010719661704,0.628930817610063,0.244498777506112,0.352112676056338,0.487936237867809,0.777506112469438,0.332066985614268,59,309,11528,32696
0.789129935067263,0.590163934426229,0.25531914893617,0.356435643564356,0.496767694819043,0.754137115839243,0.320592987917459,75,315,32177,60925
0.782498965876544,0.605128205128205,0.28433734939759,0.386885245901639,0.524235029722959,0.766265060240964,0.349650100028635,77,297,26250,53749
0.79008258155119,0.621301775147929,0.241379310344828,0.347682119205298,0.484294088490123,0.770114942528736,0.323300629390382,64,330,15128,52322
0.788899878613496,0.576470588235294,0.23728813559322,0.336192109777015,0.479306997226468,0.779661016949153,0.304309729888687,72,315,20637,45067
0.771831011219806,0.581818181818182,0.240601503759398,0.340425531914894,0.482870121302205,0.794486215538847,0.310218453817811,69,303,23278,36464
0.776328624125872,0.54950495049505,0.276807980049875,0.3681592039801,0.515313084406631,0.753117206982544,0.31881537507889,91,290,24423,56504
0.782147586000814,0.640522875816993,0.225287356321839,0.333333333333333,0.468757327679201,0.790804597701149,0.318756151552176,55,337,6242,26681
0.783308077439365,0.579881656804734,0.231132075471698,0.330522765598651,0.473160091907124,0.792452830188679,0.299956116628098,71,326,12985,49549
0.795921209902857,0.590361445783133,0.235011990407674,0.336192109777015,0.477301441515543,0.805755395683453,0.307068041030132,68,319,15783,43318
0.794070098013839,0.575581395348837,0.240875912408759,0.339622641509434,0.482785264948673,0.785888077858881,0.306502487499699,73,312,14763,39044
0.776394079817261,0.670731707317073,0.251716247139588,0.366056572379368,0.495618030570476,0.791762013729977,0.350680565973978,54,327,10889,45325
0.792226012207743,0.628378378378378,0.221957040572792,0.328042328042328,0.46535516670423,0.766109785202864,0.314207726404828,55,326,11197,44265
0.780812765593804,0.561111111111111,0.251870324189526,0.347676419965577,0.492965587283796,0.795511221945137,0.308637381223675,79,300,13805,36596
0.802949358661767,0.664556962025316,0.243619489559165,0.356536502546689,0.487706725996814,0.705336426914153,0.34301295418898,53,326,28460,57572
0.777435510669423,0.62111801242236,0.234741784037559,0.340715502555366,0.477944520640689,0.784037558685446,0.319942481815399,61,326,18632,34899
0.795845289335246,0.580110497237569,0.25609756097561,0.355329949238579,0.497417354987127,0.797560975609756,0.318605784316146,76,305,22919,52592
0.793132380428327,0.58128078817734,0.29064039408867,0.38752052545156,0.528857114280953,0.773399014778325,0.34265923205531,85,288,17871,57038
0.797677538794359,0.639751552795031,0.23953488372093,0.348561759729272,0.483033690284636,0.774418604651163,0.32979634876801,58,327,11472,31188
0.779569330773496,0.625,0.245901639344262,0.352941176470588,0.488936570581047,0.77751756440281,0.3293398884556,63,322,19033,37212
0.793304916169366,0.50561797752809,0.230179028132992,0.31634446397188,0.470294025677804,0.749360613810742,0.270660699407989,88,301,22874,49296
0.778529647772034,0.570707070707071,0.274939172749392,0.371100164203612,0.514400314013529,0.798053527980535,0.326932319041877,85,298,15398,43449
0.78969420282025,0.527272727272727,0.209638554216867,0.3,0.449784287448207,0.802409638554217,0.26266641663768,78,328,18989,43527
0.781682497989269,0.60752688172043,0.259770114942529,0.363929146537842,0.501370001373219,0.724137931034483,0.330096552328027,73,322,30992,55049
0.802752844143987,0.653061224489796,0.223255813953488,0.332755632582322,0.467154467756658,0.776744186046512,0.323747570900311,51,334,17539,36561
0.785131546458248,0.611764705882353,0.239080459770115,0.343801652892562,0.481832692648463,0.804597701149425,0.318181033477191,66,331,19777,40770
0.792103135612493,0.638888888888889,0.224938875305623,0.332730560578662,0.468757237022713,0.765281173594132,0.321652280364267,52,317,19391,46191
0.799851426464003,0.620481927710843,0.242352941176471,0.348561759729272,0.485299286401209,0.771764705882353,0.324345670850644,63,322,11449,28963
0.774457866094987,0.535353535353535,0.276041666666667,0.36426116838488,0.514658871516926,0.7890625,0.315432966381107,92,278,21992,43763
0.803459243459243,0.620253164556962,0.240786240786241,0.346902654867257,0.484185743734607,0.791154791154791,0.326711949208416,60,309,8265,38410
0.780672467511717,0.58421052631579,0.2890625,0.386759581881533,0.528519307796083,0.830729166666667,0.348954001257565,79,273,20571,44374
0.783494079161788,0.582352941176471,0.243243243243243,0.34315424610052,0.485314184505877,0.766584766584767,0.311244651677633,71,308,18680,46387
0.779806315104167,0.5625,0.2475,0.34375,0.489109921822283,0.7475,0.308107435120551,77,301,28378,54332
0.790725824346514,0.563829787234043,0.261083743842365,0.356902356902357,0.501438042095731,0.785714285714286,0.314323090001138,82,300,20004,44437
0.798879942561157,0.629213483146067,0.263529411764706,0.371475953565506,0.505912526516575,0.748235294117647,0.344667666873989,66,313,22865,59625
0.786172797762059,0.582089552238806,0.275943396226415,0.3744,0.515386420418231,0.783018867924528,0.330443301794117,84,307,29961,51327
0.783903537405616,0.560240963855422,0.222488038277512,0.318493150684932,0.463894664384644,0.770334928229665,0.285355568678524,73,325,16693,39232
0.778212835995389,0.603658536585366,0.237410071942446,0.3407917383821,0.480005453617902,0.750599520383693,0.313981308626969,65,318,11710,43092
0.795094420845388,0.570621468926554,0.241050119331742,0.338926174496644,0.482650159360092,0.747016706443914,0.303365484247305,76,318,22082,49926
0.78919232902558,0.65034965034965,0.23019801980198,0.340036563071298,0.474469038975337,0.794554455445545,0.331299308888025,50,311,9722,32161
0.773104189222262,0.614525139664804,0.257009345794392,0.362438220757825,0.499137476743803,0.773364485981308,0.332182774598999,69,318,13127,37396
0.79743263244961,0.620689655172414,0.267990074441687,0.374350086655113,0.510129853099815,0.806451612903226,0.3467931322137,66,295,12401,50386
0.810564852536195,0.601010101010101,0.296758104738155,0.397328881469115,0.535321902015975,0.815461346633416,0.358002685982024,79,282,22425,46274
0.774926986770225,0.556701030927835,0.257756563245823,0.352365415986949,0.497913298831228,0.780429594272076,0.307708312272163,86,311,27611,50221
0.775580361003694,0.576923076923077,0.241935483870968,0.340909090909091,0.483333755806337,0.755760368663594,0.303822498958098,77,329,20213,46076
0.796453536925014,0.644067796610169,0.272076372315036,0.38255033557047,0.514261606145054,0.809069212410501,0.356883386075206,63,305,9905,33277
0.781750642110417,0.556122448979592,0.260765550239234,0.355048859934853,0.500582713883579,0.751196172248804,0.308769076814319,87,309,15522,38183
0.797732492568731,0.585635359116022,0.272493573264781,0.371929824561403,0.513243140109243,0.740359897172236,0.335501825045865,75,283,15433,52263
0.78746177887408,0.582352941176471,0.255813953488372,0.355475763016158,0.497881578087021,0.762273901808786,0.32420579279785,71,288,23396,52769
0.780631222576119,0.58659217877095,0.251798561151079,0.352348993288591,0.493515426304613,0.762589928057554,0.318046733284601,74,312,26676,56409
0.80391028935911,0.619883040935672,0.251781472684086,0.358108108108108,0.494538869663078,0.748218527315915,0.33228662805629,65,315,16369,50552
0.79578988000559,0.58974358974359,0.234096692111959,0.335154826958106,0.477038425837192,0.78117048346056,0.311579367416807,64,301,20732,44569
0.795132290916795,0.590361445783133,0.23960880195599,0.340869565217391,0.482084751882888,0.765281173594132,0.312558494157899,68,311,19426,42840
0.802646655240719,0.623287671232877,0.217183770883055,0.32212389380531,0.460259930706926,0.794749403341289,0.307968357042431,55,328,14162,38977
0.779178328874254,0.591715976331361,0.232558139534884,0.333889816360601,0.474824086531901,0.8,0.305118432141966,69,330,24561,41641
0.783097732171806,0.528497409326425,0.257575757575758,0.34634974533107,0.497233273018292,0.797979797979798,0.298413246872642,91,294,27185,44910
0.784663636952324,0.555555555555556,0.227817745803357,0.32312925170068,0.469204887749731,0.748201438848921,0.287949619857198,76,322,15091,39021
0.792599502487562,0.648148148148148,0.261194029850746,0.372340425531915,0.504467735987026,0.798507462686567,0.352443260836987,57,297,9023,32314
0.808511440435995,0.64327485380117,0.268948655256724,0.379310344827586,0.511378873558719,0.740831295843521,0.354515434099483,61,299,23320,55044
0.795304468799116,0.598958333333333,0.273809523809524,0.375816993464052,0.514203965060598,0.766666666666667,0.337431596166702,77,305,33438,59784
0.801315295921196,0.631578947368421,0.277777777777778,0.385852090032154,0.518860014892796,0.791666666666667,0.35399251542752,70,312,18218,49025
0.78700602708923,0.575609756097561,0.273781902552204,0.371069182389937,0.512966030679286,0.763341067285383,0.324584665826937,87,313,26805,64338
0.777842950157162,0.6,0.2775,0.37948717948718,0.517956634274313,0.785,0.343007886299743,74,289,19760,48468
0.771951875355326,0.575418994413408,0.238979118329466,0.337704918032787,0.480583388129704,0.807424593967517,0.302383426124127,76,328,19456,37839
0.784283147221153,0.595505617977528,0.252380952380952,0.354515050167224,0.494183859585509,0.795238095238095,0.320994999639769,72,314,17375,41963
0.793759325574455,0.598802395209581,0.238095238095238,0.340715502555366,0.480577270074497,0.759523809523809,0.312788607883589,67,320,26384,64828
0.781849960898573,0.572916666666667,0.257611241217799,0.355411954765751,0.498215383270728,0.793911007025761,0.313812588704753,82,317,12342,39695
0.793696642003415,0.606936416184971,0.25,0.354131534569983,0.492417045053689,0.783333333333333,0.32530506150002,68,315,8959,27449
0.787290068774234,0.566473988439306,0.246851385390428,0.343859649122807,0.48839589696784,0.778337531486146,0.307761968482007,75,299,13589,35149
0.804346721204827,0.644808743169399,0.272517321016166,0.383116883116883,0.51451028246112,0.810623556581986,0.356103601936281,65,315,10047,41023
0.774950407422102,0.573863636363636,0.232718894009217,0.331147540983607,0.474355320795,0.778801843317972,0.296987573222067,75,333,29801,56761
0.789204337823696,0.610169491525424,0.256532066508314,0.361204013377926,0.498794287332991,0.819477434679335,0.331878033186912,69,313,8888,32950
0.782676324968591,0.653846153846154,0.279342723004695,0.391447368421053,0.521149560153454,0.795774647887324,0.3658074055946,63,307,14525,40079
0.784486517087899,0.576687116564417,0.228155339805825,0.32695652173913,0.470235111292469,0.788834951456311,0.29759620890122,69,318,16447,48418
0.765600219926004,0.613496932515337,0.234192037470726,0.338983050847458,0.477107686728988,0.791569086651054,0.315692515096789,63,327,12143,41522
0.80393474138155,0.604395604395604,0.260047281323877,0.363636363636364,0.501813923201959,0.728132387706856,0.331103625498815,72,313,23943,67349
0.789884484606688,0.624242424242424,0.237875288683603,0.344481605351171,0.480809337823516,0.822170900692841,0.320774675159246,62,330,9468,27005
0.7873549193008,0.6,0.23394495412844,0.336633663366337,0.476206479460663,0.763761467889908,0.307632866619982,68,334,19888,39396
0.786390617200407,0.616766467065868,0.248792270531401,0.354561101549053,0.491841707031069,0.789855072463768,0.330935118691359,64,311,14026,45024
0.796111348545339,0.590425531914894,0.258139534883721,0.359223300970874,0.49922959838612,0.8,0.321229233493691,77,319,16558,42210
0.798607041107041,0.589595375722543,0.236111111111111,0.337190082644628,0.478270183831659,0.775462962962963,0.306798401555447,71,330,17548,43430
0.796815802085123,0.642424242424242,0.270408163265306,0.380610412926391,0.513166105529235,0.775510204081633,0.358885837821985,59,286,11159,43234
0.774880534321937,0.594285714285714,0.245283018867925,0.347245409015025,0.487272866641736,0.775943396226415,0.314799183795477,71,320,11650,42188
0.789932679120798,0.571428571428571,0.245524296675192,0.343470483005367,0.487358255916217,0.790281329923274,0.309562451813614,72,295,17087,41317
0.785619690737914,0.549707602339181,0.233830845771144,0.328097731239092,0.475172937446056,0.756218905472637,0.291143353724454,77,308,22133,43696
0.789473741585589,0.602564102564103,0.232098765432099,0.335115864527629,0.475126835742612,0.787654320987654,0.313104303806488,62,311,14533,32939
0.797747858370773,0.597701149425287,0.258064516129032,0.360485268630849,0.499974718746034,0.766749379652605,0.32859539097537,70,299,14906,36881
0.791509854078853,0.594444444444444,0.247113163972286,0.34910277324633,0.488900612882853,0.711316397228637,0.315102211677364,73,326,38261,68769
0.780949824884009,0.582857142857143,0.24578313253012,0.345762711864407,0.487717780869627,0.797590361445783,0.312765064472919,73,313,15891,37592
