"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.771256087662338,0.619565217391304,0.323863636363636,0.425373134328358,0.554071961604595,0.721590909090909,0.354408506733747,35,119,11433,25061
0.809584732661656,0.613636363636364,0.479289940828402,0.538205980066445,0.665272544129226,0.757396449704142,0.443518644116351,51,88,12290,38074
0.797441244678273,0.64,0.369942196531792,0.468864468864469,0.591612366273967,0.826589595375723,0.394691657862996,36,109,6077,16330
0.80597945841604,0.621621621621622,0.387640449438202,0.477508650519031,0.601043471929489,0.837078651685393,0.384350873373537,42,109,8111,23227
0.784825178590659,0.576923076923077,0.337078651685393,0.425531914893617,0.559809094686259,0.741573033707865,0.330067554067939,44,118,13296,27104
0.795756991321119,0.639175257731959,0.364705882352941,0.464419475655431,0.587947681067655,0.811764705882353,0.392939639318779,35,108,7423,23580
0.783162613204791,0.642105263157895,0.363095238095238,0.463878326996198,0.586652217108857,0.613095238095238,0.392134812186414,34,107,18837,41234
0.788574261468024,0.649484536082474,0.39622641509434,0.4921875,0.612702721652429,0.830188679245283,0.420330741921316,34,96,5510,14445
0.784183349941118,0.606382978723404,0.343373493975904,0.438461538461538,0.56944578546316,0.759036144578313,0.363210986914446,37,109,7426,27614
0.809734307600773,0.640776699029126,0.407407407407407,0.49811320754717,0.62024631286381,0.820987654320988,0.422675459379321,37,96,5918,21697
0.830291205484947,0.744444444444444,0.38728323699422,0.509505703422053,0.610928416149116,0.861271676300578,0.457615721070765,23,106,5012,15718
0.781874075443787,0.666666666666667,0.390532544378698,0.492537313432836,0.608601437772843,0.828402366863905,0.420482463392948,33,103,8088,20792
0.792377721184842,0.647727272727273,0.314917127071823,0.423791821561338,0.547692434786178,0.81767955801105,0.358854063175193,31,124,3987,15275
0.772362802319727,0.571428571428571,0.368098159509202,0.447761194029851,0.585597364424209,0.834355828220859,0.357977326620514,45,103,8651,18466
0.803768765638032,0.662790697674419,0.323863636363636,0.435114503816794,0.556329677971758,0.818181818181818,0.374907523718485,29,119,5432,13386
0.758056493993994,0.554347826086957,0.31875,0.404761904761905,0.546925271177199,0.80625,0.323077418341133,41,109,6168,18478
0.755390874034942,0.654205607476635,0.37037037037037,0.472972972972973,0.590978226764321,0.788359788359788,0.392415050648348,37,119,9235,28766
0.79044962876418,0.635593220338983,0.443786982248521,0.522648083623693,0.642962124835937,0.72189349112426,0.431960416564932,43,94,13643,29728
0.766555818679565,0.598039215686274,0.342696629213483,0.435714285714286,0.567181006987799,0.764044943820225,0.352278473266585,41,117,12404,22988
0.778927487416626,0.57843137254902,0.371069182389937,0.452107279693487,0.589007671761001,0.761006289308176,0.366590703797457,43,100,18581,32715
0.792658310415345,0.648936170212766,0.350574712643678,0.455223880597015,0.576914985505377,0.833333333333333,0.385162555706367,33,113,6116,18633
0.81128508574868,0.588235294117647,0.391061452513966,0.469798657718121,0.601651099537252,0.810055865921788,0.371867388720224,49,109,9952,22361
0.793629816900329,0.621359223300971,0.421052631578947,0.501960784313725,0.630198445286307,0.644736842105263,0.427545978922246,39,88,10718,35604
0.785280768888493,0.649484536082474,0.370588235294118,0.471910112359551,0.592896456442986,0.805882352941176,0.400947517346025,34,107,9468,22935
0.797892720306513,0.654761904761905,0.316091954022989,0.426356589147287,0.549729992936623,0.816091954022989,0.367441953365289,29,119,5944,19524
0.743854710244438,0.602739726027397,0.25,0.353413654618474,0.488925698208409,0.784090909090909,0.297829589514096,29,132,13716,20816
0.797297297297297,0.596638655462185,0.415204678362573,0.489655172413793,0.620709285301069,0.771929824561403,0.396151637982199,48,100,16022,31765
0.788899250180794,0.605504587155963,0.383720930232558,0.469750889679715,0.597257080534777,0.802325581395349,0.374769038835379,43,106,12477,20975
0.796963080942751,0.626168224299065,0.38728323699422,0.478571428571429,0.602746091486811,0.757225433526012,0.394072896697931,40,106,16585,33146
0.764408242727006,0.659340659340659,0.36144578313253,0.466926070038911,0.586826435960256,0.819277108433735,0.401993011126625,31,106,3886,25891
0.743581031442845,0.571428571428571,0.365853658536585,0.446096654275093,0.584002876181937,0.817073170731707,0.357008662161242,45,104,14914,25091
0.734766101953602,0.590909090909091,0.333333333333333,0.426229508196721,0.561672672004069,0.782051282051282,0.354959101159505,36,104,11141,19269
0.800813078905216,0.547169811320755,0.349397590361446,0.426470588235294,0.570229707533478,0.674698795180723,0.336167028992348,48,108,15086,33055
0.754640227131577,0.524271844660194,0.317647058823529,0.395604395604396,0.542375221615158,0.8,0.298420745186414,49,116,10338,18633
0.786102564102564,0.628865979381443,0.36969696969697,0.465648854961832,0.590949613098651,0.781818181818182,0.390042573130603,36,104,9608,17055
0.776472672064777,0.56989247311828,0.348684210526316,0.43265306122449,0.572037342004675,0.796052631578947,0.351492669130458,40,99,16116,25917
0.801262235960845,0.67741935483871,0.362068965517241,0.471910112359551,0.5876058248919,0.752873563218391,0.40709494977808,30,111,13626,21943
0.780186716854044,0.54954954954955,0.333333333333333,0.414965986394558,0.555118995980038,0.699453551912568,0.314366121542949,50,122,18780,32175
0.79163134776913,0.587719298245614,0.391812865497076,0.470175438596491,0.604028669163566,0.766081871345029,0.380050268429707,47,104,15513,27081
0.792912055139506,0.691588785046729,0.387434554973822,0.496644295302013,0.605974080404716,0.816753926701571,0.420780806773648,33,117,2460,22928
0.803414959187073,0.642857142857143,0.4,0.493150684931507,0.613198168623324,0.777777777777778,0.410642320047413,40,108,7532,22262
0.821625790235357,0.611650485436893,0.414473684210526,0.494117647058824,0.624884786394904,0.796052631578947,0.418592382384589,40,89,12448,26346
0.777754308144549,0.656862745098039,0.385057471264368,0.485507246376812,0.603671154308557,0.810344827586207,0.410857806849022,35,107,5962,15171
0.79065348142135,0.619565217391304,0.347560975609756,0.4453125,0.573722577262458,0.74390243902439,0.373530065102598,35,107,7127,20168
0.79505186031021,0.606741573033708,0.348387096774194,0.442622950819672,0.574806499730525,0.832258064516129,0.373862093168272,35,101,5543,16060
0.785929709563823,0.644230769230769,0.38953488372093,0.485507246376812,0.606569453455535,0.744186046511628,0.409255650115554,37,105,11788,22540
0.775806184493813,0.621621621621622,0.357512953367876,0.453947368421053,0.578496537604295,0.829015544041451,0.36501691595831,42,124,10076,22518
0.781478035875222,0.684210526315789,0.408805031446541,0.511811023622047,0.624426164262375,0.754716981132076,0.447525999749931,30,94,9829,31068
0.782660095844619,0.589285714285714,0.395209580838323,0.473118279569892,0.606387946971514,0.826347305389222,0.382033913885189,46,101,13013,24136
0.809550012227929,0.741176470588235,0.362068965517241,0.486486486486487,0.591576974039924,0.85632183908046,0.441296737214714,22,111,4995,14653
0.769258170406176,0.55,0.329341317365269,0.411985018726592,0.554095207676744,0.766467065868264,0.322160214727306,45,112,14229,29110
0.765628342245989,0.59,0.347058823529412,0.437037037037037,0.570525291932271,0.811764705882353,0.353252120697086,41,111,9335,25754
0.791304656193482,0.645454545454546,0.410404624277457,0.501766784452297,0.621172988316648,0.826589595375723,0.419851169221175,39,102,10160,20911
0.796759296122303,0.666666666666667,0.385964912280702,0.488888888888889,0.605554177755464,0.830409356725146,0.41939272620542,33,105,5100,16282
0.757393261139467,0.617391304347826,0.403409090909091,0.487972508591065,0.613575049434422,0.8125,0.39842925335947,44,105,10998,31842
0.791135013845976,0.592233009708738,0.374233128834356,0.458646616541353,0.59280743875429,0.846625766871166,0.377980968919798,42,102,6511,16727
0.795876045319665,0.592920353982301,0.380681818181818,0.463667820069204,0.595567432366662,0.806818181818182,0.372880441272247,46,109,12529,28455
0.787848912690685,0.7,0.287179487179487,0.407272727272727,0.525617671918887,0.753846153846154,0.357871373308059,24,139,7319,21035
0.778370089090112,0.582417582417582,0.323170731707317,0.415686274509804,0.552074965858405,0.817073170731707,0.339411262734392,38,111,7660,22501
0.77159176607706,0.684782608695652,0.357954545454545,0.470149253731343,0.585061884311292,0.778409090909091,0.409434445327183,29,113,9868,34026
0.784574468085106,0.637362637362637,0.329545454545455,0.434456928838951,0.559480204227419,0.8125,0.36565409625509,33,118,3626,22307
0.800892673495413,0.642857142857143,0.340540540540541,0.445229681978799,0.567802000208002,0.654054054054054,0.370899655733945,35,122,17873,37185
0.77679273827534,0.586538461538462,0.348571428571429,0.437275985663082,0.570872865733497,0.805714285714286,0.349485300194239,43,114,11785,19849
0.805506470325747,0.582677165354331,0.44578313253012,0.505119453924915,0.640921915199747,0.849397590361446,0.408257385601298,53,92,8644,26688
0.809748917748918,0.651376146788991,0.405714285714286,0.5,0.61834858967655,0.765714285714286,0.420592497658951,38,104,8050,28958
0.803109047438821,0.6,0.337278106508876,0.431818181818182,0.563279203032734,0.78698224852071,0.351071582489885,38,112,10511,23338
0.780946131114523,0.617977528089888,0.300546448087432,0.404411764705882,0.533957421329558,0.775956284153005,0.334367378808411,34,128,12206,23411
0.791528342971371,0.653465346534653,0.379310344827586,0.48,0.598912057128518,0.827586206896552,0.404231883622421,35,108,7015,21254
0.78998977370192,0.638095238095238,0.364130434782609,0.463667820069204,0.585776011509597,0.78804347826087,0.383365425840842,38,117,11380,27522
0.765877205497693,0.623655913978495,0.355828220858896,0.453125,0.580103191467064,0.797546012269939,0.379192381194121,35,105,12023,30288
0.818671602787456,0.622448979591837,0.348571428571429,0.446886446886447,0.573507759167898,0.805714285714286,0.369351644857279,37,114,5029,17212
0.790849439167838,0.605769230769231,0.372781065088757,0.461538461538462,0.591319277275657,0.857988165680473,0.377985897753227,41,106,4647,19424
0.786880704516957,0.656565656565657,0.403726708074534,0.5,0.618259785035391,0.807453416149068,0.42677384189684,34,96,5326,25834
0.782457045658697,0.594339622641509,0.386503067484663,0.468401486988848,0.600512939393475,0.828220858895706,0.379729614557227,43,100,9345,18922
0.773708717357911,0.577586206896552,0.432258064516129,0.494464944649447,0.633039688575549,0.638709677419355,0.403825689737872,49,88,18178,42402
0.781977774345088,0.630434782608696,0.347305389221557,0.447876447876448,0.573922250849751,0.808383233532934,0.377509638773903,34,109,12005,30321
0.775633503401361,0.595744680851064,0.32,0.41635687732342,0.549458607999512,0.817142857142857,0.339581774820289,38,119,14324,23712
0.79163014279655,0.604166666666667,0.351515151515152,0.444444444444444,0.575101136100797,0.818181818181818,0.364313042880602,38,107,4423,17941
0.778099196001738,0.622448979591837,0.344632768361582,0.443636363636364,0.569383712925888,0.598870056497175,0.361283130235897,37,116,12702,31349
0.758590828751854,0.660194174757282,0.379888268156425,0.482269503546099,0.598957269981572,0.815642458100559,0.403748699789266,35,111,7021,19063
0.767700350200477,0.579439252336449,0.33879781420765,0.427586206896552,0.561424391413199,0.80327868852459,0.33293307077406,45,121,9645,20026
0.794607653028246,0.66,0.345549738219895,0.45360824742268,0.572205419476894,0.806282722513089,0.379287947857003,34,125,8955,20428
0.768210602956366,0.601851851851852,0.357142857142857,0.448275862068965,0.577477340891217,0.802197802197802,0.357767961675818,43,117,14308,27320
0.781732862761624,0.570175438596491,0.386904761904762,0.460992907801418,0.599118200645977,0.720238095238095,0.367592220053019,49,103,14051,31889
0.776790853435194,0.58,0.333333333333333,0.423357664233577,0.558649285127435,0.804597701149425,0.337198693949647,42,116,15269,29180
0.774240053113292,0.573033707865168,0.309090909090909,0.401574803149606,0.539175218330766,0.763636363636364,0.321313489518961,38,114,12125,24917
0.786623811201127,0.62,0.364705882352941,0.459259259259259,0.586480298511761,0.805882352941176,0.381839504541613,38,108,10849,21821
0.780151020047691,0.635416666666667,0.36094674556213,0.460377358490566,0.584885731194695,0.810650887573965,0.388954257286648,35,108,6588,22169
0.747235148659437,0.555555555555556,0.38961038961039,0.458015267175573,0.60130895596439,0.857142857142857,0.366868592542388,48,94,12649,25844
0.762410701900402,0.67,0.376404494382022,0.482014388489209,0.597692016830523,0.808988764044944,0.410252835046413,33,111,7297,19443
0.778718533348163,0.595505617977528,0.327160493827161,0.422310756972112,0.556305799726622,0.802469135802469,0.349791571124298,36,109,8116,18304
0.82446570437507,0.618556701030928,0.37037037037037,0.463320463320463,0.59132893688999,0.722222222222222,0.387815587856934,37,102,9879,31323
0.818251404145335,0.67741935483871,0.406451612903226,0.508064516129032,0.622626214316114,0.812903225806452,0.444311714578783,30,92,13505,28133
0.789829073259306,0.598130841121495,0.372093023255814,0.458781362007168,0.589973727577585,0.883720930232558,0.372165466621882,43,108,6364,18530
0.822898721176782,0.688679245283019,0.414772727272727,0.517730496453901,0.628347120122327,0.801136363636364,0.450067133944505,33,103,10476,31048
0.768427569472145,0.682926829268293,0.304347826086957,0.421052631578947,0.540600010384046,0.78804347826087,0.368644237400333,26,128,4815,17133
0.787124198658905,0.588235294117647,0.365853658536585,0.451127819548872,0.585356642768885,0.829268292682927,0.366671412346208,42,104,12109,25529
0.788422424054964,0.601851851851852,0.408805031446541,0.48689138576779,0.618552658693978,0.811320754716981,0.403225333416894,43,94,16091,26755
0.75948347341047,0.571428571428571,0.355029585798817,0.437956204379562,0.574098918051704,0.834319526627219,0.34247964532964,45,109,9146,16890
0.785175983436853,0.62962962962963,0.388571428571429,0.480565371024735,0.605016982120539,0.697142857142857,0.40177891850423,40,107,14023,35232
0.821985170270846,0.587719298245614,0.426751592356688,0.494464944649447,0.629499273835786,0.617834394904459,0.403993785121631,47,90,14661,35144
0.789844917787743,0.641509433962264,0.386363636363636,0.482269503546099,0.603670207811257,0.659090909090909,0.404047060252202,38,108,12632,29506
0.769957334785766,0.6,0.351851851851852,0.443579766536965,0.576358866057997,0.87037037037037,0.368754065666138,38,105,4434,21536
0.788758141554494,0.642201834862385,0.4,0.492957746478873,0.613426273738801,0.697142857142857,0.411584635115541,39,105,10539,36377
0.770985891993104,0.589285714285714,0.395209580838323,0.473118279569892,0.605861140972796,0.808383233532934,0.379799481066602,46,101,10364,21467
0.795086483313011,0.605504587155963,0.4,0.481751824817518,0.61185506207726,0.824242424242424,0.397058199893658,43,99,8331,20857
0.79477724641329,0.630630630630631,0.402298850574713,0.491228070175439,0.614995649821556,0.839080459770115,0.410296906978979,41,104,12022,21592
0.743416162259743,0.613636363636364,0.313953488372093,0.415384615384615,0.545624665758468,0.779069767441861,0.345171001934083,34,118,5369,13553
0.803656347049689,0.63716814159292,0.391304347826087,0.484848484848485,0.60616014734029,0.771739130434783,0.400828466110984,41,112,12620,26408
0.770535360449616,0.533980582524272,0.335365853658537,0.411985018726592,0.558200741556987,0.774390243902439,0.31962252161577,48,109,9926,23410
0.786488651535381,0.59,0.337142857142857,0.429090909090909,0.561793491430611,0.777142857142857,0.342085523855145,41,116,17630,28704
0.799783840993076,0.644859813084112,0.403508771929825,0.496402877697842,0.616434416233176,0.771929824561403,0.416464184092376,38,102,9352,28718
0.774278968861664,0.603305785123967,0.43452380952381,0.505190311418685,0.634494535124187,0.708333333333333,0.410863045451969,48,95,15880,32237
0.786240992123345,0.572727272727273,0.388888888888889,0.463235294117647,0.60109948978078,0.765432098765432,0.37161279153051,47,99,12362,22780
0.772234703317034,0.594059405940594,0.326086956521739,0.421052631578947,0.552963351723613,0.804347826086957,0.33549717716378,41,124,12567,23785
0.821342592592593,0.638297872340426,0.333333333333333,0.437956204379562,0.562282505651399,0.833333333333333,0.36681229864742,34,120,4357,18939
0.786029914529915,0.655172413793103,0.316666666666667,0.426966292134831,0.549591923204192,0.816666666666667,0.363937452098914,30,123,6301,23190
0.772302207596325,0.602040816326531,0.357575757575758,0.448669201520913,0.580122305624483,0.818181818181818,0.369432774392443,39,106,7771,20578
0.780036148537627,0.644736842105263,0.273743016759777,0.384313725490196,0.512712208496515,0.692737430167598,0.334717228276768,27,130,18218,30426
0.761094534879329,0.688311688311688,0.319277108433735,0.436213991769547,0.554316411710881,0.795180722891566,0.387414884183761,24,113,12447,25948
0.791950725296368,0.601769911504425,0.435897435897436,0.505576208178439,0.637905522525018,0.833333333333333,0.420901660518331,45,88,11287,20276
0.795307202513851,0.616822429906542,0.379310344827586,0.469750889679715,0.597439338622893,0.729885057471264,0.390102174495016,41,108,8283,27329
0.805472825320739,0.619047619047619,0.375722543352601,0.467625899280576,0.593980329785898,0.815028901734104,0.384567471071329,40,108,9088,22499
0.790467396561579,0.645833333333333,0.362573099415205,0.464419475655431,0.586545418032593,0.707602339181287,0.39403895145873,34,109,12575,26561
0.770434227330779,0.662650602409639,0.316091954022989,0.428015564202335,0.549939687341579,0.793103448275862,0.369977977891547,28,119,4421,13341
0.764563786881766,0.681318681318681,0.354285714285714,0.466165413533835,0.582253653052786,0.822857142857143,0.40690276053509,29,113,8184,18866
0.79108038012658,0.622222222222222,0.363636363636364,0.459016393442623,0.587546318225342,0.844155844155844,0.391159129358979,34,98,5734,13635
0.78721101593442,0.612612612612613,0.412121212121212,0.492753623188406,0.620636188766253,0.860606060606061,0.406440559196669,43,97,7103,20477
0.797451873152808,0.67,0.343589743589744,0.454237288135593,0.570901557665953,0.835897435897436,0.380814314570642,33,128,4782,13598
0.783876664185177,0.595959595959596,0.331460674157303,0.425992779783394,0.557702129244859,0.741573033707865,0.341613557956642,40,119,9488,24519
0.786345507155705,0.532110091743119,0.381578947368421,0.444444444444444,0.593854241980233,0.651315789473684,0.350102672118796,51,94,9989,37279
0.798115399509488,0.612612612612613,0.371584699453552,0.462585034013605,0.588576478451712,0.765027322404372,0.369765521332683,43,115,8083,22507
0.780052373802374,0.607142857142857,0.404761904761905,0.485714285714286,0.61483402477488,0.833333333333333,0.3984042899184,44,100,9343,21294
0.791713233701538,0.619047619047619,0.380116959064327,0.471014492753623,0.597989556462563,0.801169590643275,0.390803688327817,40,106,7547,23651
0.803793519575086,0.605263157894737,0.38121546961326,0.467796610169492,0.596427346264119,0.806629834254144,0.377739973191434,45,112,11663,32746
0.750439256034824,0.565217391304348,0.273684210526316,0.368794326241135,0.507170585083911,0.731578947368421,0.286482527474873,40,138,11669,28852
0.787135159407274,0.533898305084746,0.370588235294118,0.4375,0.582640660442368,0.835294117647059,0.331130380015748,55,107,8453,21849
0.748848334514529,0.601851851851852,0.382352941176471,0.467625899280576,0.59799007787658,0.758823529411765,0.381066237137898,43,105,12704,29579
0.760417321632279,0.571428571428571,0.368098159509202,0.447761194029851,0.586383593346481,0.809815950920245,0.361503598783004,45,103,12085,24999
0.787864369428028,0.527272727272727,0.389261744966443,0.447876447876448,0.599208132167459,0.697986577181208,0.352596449168903,52,91,15752,37547
0.781325301204819,0.581818181818182,0.385542168674699,0.463768115942029,0.599389842962405,0.825301204819277,0.374670620939018,46,102,11319,23782
0.799032454009025,0.603960396039604,0.354651162790698,0.446886446886447,0.57747550514459,0.773255813953488,0.365998873674441,40,111,13863,29412
0.792467454847687,0.602272727272727,0.327160493827161,0.424,0.556630326995954,0.777777777777778,0.352823238927616,35,109,13977,32889
0.790008761983301,0.693877551020408,0.382022471910112,0.492753623188406,0.603737116060236,0.803370786516854,0.427633876194988,30,110,8569,26413
0.795414882477632,0.6,0.398843930635838,0.479166666666667,0.609773380841639,0.699421965317919,0.389790132506241,46,104,17884,35472
0.77676399026764,0.591836734693878,0.386666666666667,0.467741935483871,0.603396711327528,0.766666666666667,0.391542260789905,40,92,5823,26837
0.77198952449757,0.605504587155963,0.358695652173913,0.450511945392492,0.579134431606848,0.739130434782609,0.361705770283945,43,118,16753,29048
0.774565027481527,0.65979381443299,0.385542168674699,0.486692015209126,0.605246478089095,0.843373493975904,0.417908361780244,33,102,10724,27468
0.779349850968703,0.612612612612613,0.425,0.501845018450184,0.630685762128348,0.69375,0.41831197957924,43,92,10789,32089
0.803496503496503,0.604166666666667,0.343195266272189,0.437735849056604,0.568713934082992,0.775147928994083,0.359596605963867,38,111,8616,23929
0.79080721574344,0.595959595959596,0.36875,0.455598455598456,0.589277983870136,0.825,0.37820143442066,40,101,10880,18533
0.788502568829263,0.656862745098039,0.378531073446328,0.480286738351254,0.598763810934886,0.711864406779661,0.406581419033809,35,110,9261,28215
0.76409315972859,0.543859649122807,0.378048780487805,0.446043165467626,0.590327935419694,0.719512195121951,0.346845545247133,52,102,17364,30361
0.787876264238588,0.623762376237624,0.386503067484663,0.477272727272727,0.603614573890361,0.852760736196319,0.399912199032844,38,100,8940,24003
0.801514092709061,0.67816091954023,0.371069182389937,0.479674796747968,0.596386353777717,0.830188679245283,0.423546910599142,28,100,3768,15235
0.765968629085604,0.574257425742574,0.343195266272189,0.42962962962963,0.566211872240875,0.792899408284024,0.341422785594295,43,111,12020,22294
0.790139460039335,0.654205607476635,0.411764705882353,0.505415162454874,0.623386528130275,0.788235294117647,0.428113243038138,37,100,6731,25785
0.810585023990328,0.588235294117647,0.457516339869281,0.514705882352941,0.652012232739189,0.758169934640523,0.428093967195816,49,83,16836,36995
0.781121075449269,0.6,0.357142857142857,0.447761194029851,0.579797639806903,0.797619047619048,0.368802971108688,40,108,8211,18226
0.778291049280554,0.65,0.403726708074534,0.498084291187739,0.617720560750485,0.832298136645963,0.422907652299313,35,96,4555,18921
0.774234364925854,0.630630630630631,0.372340425531915,0.468227424749164,0.59094008746754,0.787234042553192,0.38205364847603,41,118,15456,29046
0.769944234869608,0.663636363636364,0.401098901098901,0.5,0.615588062974764,0.835164835164835,0.422760105898167,37,109,4963,20671
0.782894736842105,0.617647058823529,0.340540540540541,0.439024390243902,0.566677823224345,0.810810810810811,0.36058232748968,39,122,10709,27027
0.782825509653974,0.642105263157895,0.388535031847134,0.484126984126984,0.606489408968288,0.815286624203822,0.411443024291983,34,96,12380,23935
0.78919770193822,0.644230769230769,0.38728323699422,0.483754512635379,0.604543435581298,0.797687861271676,0.406073815128947,37,106,9429,24695
0.786309523809524,0.66304347826087,0.358823529411765,0.465648854961832,0.585039022855147,0.782352941176471,0.40234825633074,31,109,6191,25573
0.776858783848561,0.679012345679012,0.307262569832402,0.423076923076923,0.542954419336712,0.715083798882682,0.369245626453389,26,124,9794,30451
0.779802483216258,0.625,0.404624277456647,0.491228070175439,0.615809919090624,0.84971098265896,0.406718232321042,42,103,6538,25933
0.794076145068275,0.659574468085106,0.348314606741573,0.455882352941177,0.575261719594312,0.724719101123595,0.386094974523348,32,116,14602,29831
0.768594968107725,0.612244897959184,0.352941176470588,0.447761194029851,0.576838569834296,0.723529411764706,0.369935395721559,38,110,8789,28659
0.759200035435861,0.61,0.358823529411765,0.451851851851852,0.581160951051978,0.788235294117647,0.372143084424115,39,109,9204,27850
0.774200483278728,0.6,0.389830508474576,0.472602739726027,0.602109989443853,0.72316384180791,0.379275834513203,46,108,14340,36031
0.774417862838915,0.657142857142857,0.363157894736842,0.467796610169492,0.585960137122527,0.752631578947368,0.390741384385481,36,121,7314,28437
0.796215538847118,0.603960396039604,0.338888888888889,0.434163701067616,0.564362113204266,0.816666666666667,0.35180086205395,40,119,16928,26669
0.789592049270106,0.568627450980392,0.349397590361446,0.432835820895522,0.571389773237757,0.698795180722892,0.345955619505911,44,108,9769,32537
0.788717296511628,0.640776699029126,0.383720930232558,0.48,0.601279522313448,0.808139534883721,0.400136413314486,37,106,12225,28082
0.766542786354107,0.594059405940594,0.377358490566038,0.461538461538462,0.594908836484923,0.817610062893082,0.379214722901366,41,99,9419,23692
0.776564734850542,0.583333333333333,0.368421052631579,0.451612903225806,0.585454564776213,0.730994152046784,0.358842695159683,45,108,10432,31061
0.811202755370253,0.656565656565657,0.42483660130719,0.515873015873016,0.634492031764592,0.823529411764706,0.444875832679524,34,88,5876,21327
0.809367736543835,0.655555555555556,0.333333333333333,0.441947565543071,0.563392760121361,0.853107344632768,0.376060448580648,31,118,2998,12694
