"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.733925295091617,0.618811881188119,0.193199381761978,0.294464075382803,0.433217440132211,0.851622874806801,0.272932462329168,77,522,18291,52063
0.719962055428923,0.585152838427948,0.201807228915663,0.300111982082867,0.441146970755136,0.852409638554217,0.262309485756029,95,530,22080,59572
0.724890250161348,0.56,0.191780821917808,0.285714285714286,0.430013584079749,0.876712328767123,0.247844395897039,99,531,21066,44067
0.740968692052361,0.62200956937799,0.192878338278932,0.29445073612684,0.432701603326496,0.862017804154303,0.271334208620721,79,544,25063,39464
0.723620571803149,0.616326530612245,0.221732745961821,0.326133909287257,0.462689069930375,0.866372980910426,0.289810153521159,94,530,15964,42600
0.727437419663617,0.603864734299517,0.193199381761978,0.292740046838407,0.432719134678346,0.846986089644513,0.265938666312779,82,522,23283,51410
0.718101866318211,0.545454545454545,0.191489361702128,0.283464566929134,0.428920688298278,0.861702127659574,0.238598793041057,105,532,20015,49069
0.720327202737382,0.580246913580247,0.218944099378882,0.317925591882751,0.458896724078151,0.847826086956522,0.274412679709363,102,503,29866,67957
0.733461936551027,0.607142857142857,0.199706314243759,0.300552486187845,0.439533989013306,0.851688693098385,0.269387263701317,88,545,19580,56801
0.726438752124532,0.579766536964981,0.218795888399413,0.317697228144989,0.458280813411128,0.857562408223201,0.27037197488592,108,532,32559,64729
0.728575200440703,0.603864734299517,0.185459940652819,0.283768444948922,0.424136049860657,0.838278931750742,0.259187040502797,82,549,16399,56500
0.729386401992193,0.577464788732394,0.184684684684685,0.279863481228669,0.422510139183708,0.858858858858859,0.247497583444837,90,543,22331,48923
0.744465872790477,0.648780487804878,0.195301027900147,0.300225733634311,0.435924919444962,0.864904552129222,0.282598501895258,72,548,18748,54804
0.728120033388278,0.660919540229885,0.159500693481276,0.256983240223464,0.394873726655474,0.872399445214979,0.253909144636739,59,606,9144,32428
0.717921873145589,0.582995951417004,0.206303724928367,0.304761904761905,0.445471954261473,0.858166189111748,0.261782067978204,103,554,24574,53069
0.743305558696161,0.712264150943396,0.214793741109531,0.330054644808743,0.45820297203705,0.856330014224751,0.322062612646198,61,552,9355,54505
0.733786378924361,0.649484536082474,0.178470254957507,0.28,0.417043097405317,0.861189801699717,0.267364900249631,68,580,18884,44579
0.748128521886331,0.641921397379913,0.218100890207715,0.325581395348837,0.459874370897819,0.833827893175074,0.298490643535549,82,527,21248,46610
0.718196748737339,0.622047244094488,0.231332357247438,0.337246531483458,0.472270723684964,0.837481698389458,0.29760549586328,96,525,24190,61388
0.73529926743751,0.565040650406504,0.20203488372093,0.297644539614561,0.440394643117352,0.841569767441861,0.250972083899383,107,549,29287,70193
0.722473636965124,0.550200803212851,0.207261724659607,0.301098901098901,0.445957891223105,0.860816944024206,0.253578810566356,112,524,21810,55126
0.739576612218562,0.68780487804878,0.200284090909091,0.31023102310231,0.442149100699024,0.848011363636364,0.300078326458231,64,563,11736,43793
0.721960300254668,0.572033898305085,0.198821796759941,0.295081967213115,0.437294939693558,0.843888070692194,0.252142813280316,101,544,22467,44098
0.724518638925731,0.608695652173913,0.187221396731055,0.286363636363636,0.426106863645599,0.854383358098068,0.261330144091874,81,547,15728,50966
0.724234390157862,0.605042016806723,0.211764705882353,0.313725490196078,0.451999701866824,0.860294117647059,0.276377656393788,94,536,22327,52658
0.72259705761947,0.661458333333333,0.173260572987722,0.274594594594595,0.411101399751071,0.851296043656207,0.264729405929484,65,606,22737,55733
0.727004483606611,0.612612612612613,0.197962154294032,0.299229922992299,0.437764725296659,0.874818049490539,0.269681489450118,86,551,13225,47269
0.722523317234975,0.596244131455399,0.178120617110799,0.274298056155508,0.41514390075697,0.845722300140252,0.244503512377892,86,586,28073,57660
0.723817753084825,0.595330739299611,0.221739130434783,0.323125659978881,0.461706276299124,0.842028985507246,0.278466795527654,104,537,24188,60144
0.727788327244089,0.644444444444444,0.205382436260623,0.311493018259936,0.44630096414249,0.852691218130312,0.285530123488687,80,561,13871,44907
0.73353672564067,0.644859813084112,0.196022727272727,0.300653594771242,0.436270819483145,0.850852272727273,0.277985314131834,76,566,17167,54173
0.726156679488014,0.618421052631579,0.204052098408104,0.306855277475517,0.444353676347019,0.861070911722142,0.27608276369157,87,550,23636,59819
0.718602535015678,0.608163265306122,0.223388305847076,0.326754385964912,0.464199046958977,0.892053973013493,0.288542735129323,96,518,10893,40885
0.721564630550949,0.615023474178404,0.202160493827161,0.304297328687573,0.442690621292354,0.851851851851852,0.277562580743253,82,517,18141,63657
0.723338708393056,0.585253456221198,0.188988095238095,0.285714285714286,0.427396096328164,0.876488095238095,0.253153251544013,90,545,23672,57466
0.73246863651967,0.635071090047393,0.20211161387632,0.306636155606407,0.443137763504569,0.849170437405732,0.285070676094843,77,529,20877,57916
0.736535301022975,0.628712871287129,0.18955223880597,0.291284403669725,0.429217587845506,0.835820895522388,0.271245255188896,75,543,19911,57324
0.72714112478994,0.671794871794872,0.187410586552217,0.293064876957494,0.427730527626156,0.859799713876967,0.284314675209287,64,568,19612,58366
0.725545215327764,0.611650485436893,0.1875,0.287015945330296,0.426594967043193,0.833333333333333,0.263797542800547,80,546,28274,62192
0.734534981843874,0.621004566210046,0.194008559201141,0.295652173913043,0.433508674449544,0.868758915834522,0.267707063905464,83,565,13123,37790
0.732034594394995,0.584745762711864,0.198275862068966,0.296137339055794,0.437055317859,0.846264367816092,0.256471347963388,98,558,20570,60523
0.734295214722108,0.733009708737864,0.212376933895921,0.329334787350055,0.456050849495387,0.846694796061885,0.326449866967016,55,560,14917,54912
0.713296239944619,0.649289099526066,0.193229901269394,0.297826086956522,0.433437932917292,0.866008462623413,0.278458767185335,74,572,19923,52364
0.727000323939099,0.622119815668203,0.196793002915452,0.299003322259136,0.436732825230163,0.839650145772595,0.272181853083432,82,551,25876,62355
0.720440370577512,0.608040201005025,0.180866965620329,0.278801843317972,0.419045338534975,0.844544095665172,0.256611832048895,78,548,25775,57651
0.728641602218323,0.629107981220657,0.194202898550725,0.296788482834994,0.434130975470039,0.849275362318841,0.273061140709842,79,556,14052,38461
0.732977667834811,0.601731601731602,0.205925925925926,0.306843267108168,0.445977771430885,0.838518518518519,0.272097186618594,92,536,23619,54615
0.72853747640032,0.654008438818565,0.222063037249284,0.331550802139037,0.463920928756101,0.865329512893983,0.303035667752035,82,543,20891,46645
0.740018826135105,0.629268292682927,0.1875,0.288913773796193,0.426698287518744,0.843023255813954,0.266932320499675,76,559,12337,45680
0.730360343552396,0.603864734299517,0.185735512630015,0.284090909090909,0.424315997437009,0.851411589895988,0.258079705558933,82,548,28645,49204
0.73971574728577,0.668421052631579,0.183261183261183,0.287655719139298,0.422955335237452,0.825396825396825,0.279046608549988,63,566,15269,53677
0.743159459889498,0.644268774703557,0.235209235209235,0.3446088794926,0.476613312837502,0.862914862914863,0.307883695447862,90,530,20441,53250
