"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.7395670995671,0.571428571428571,0.297142857142857,0.390977443609023,0.528757426032406,0.76,0.310924946283757,39,123,14830,22876
0.750870034801392,0.729166666666667,0.207100591715976,0.32258064516129,0.450444695505737,0.816568047337278,0.321511950497672,13,134,1804,8853
0.731530549914979,0.697674418604651,0.163934426229508,0.265486725663717,0.400892965921458,0.786885245901639,0.270452077146905,13,153,3720,8614
0.751374312843578,0.639344262295082,0.224137931034483,0.331914893617021,0.465275235953613,0.810344827586207,0.295940529466862,22,135,4184,15410
0.731963779111961,0.686274509803922,0.190217391304348,0.297872340425532,0.430812097252553,0.804347826086957,0.287508218358855,16,149,2775,9848
0.736167784277358,0.53448275862069,0.190184049079755,0.280542986425339,0.426875691891186,0.785276073619632,0.230589348296347,27,132,13161,22842
0.754242160278746,0.64,0.182857142857143,0.284444444444444,0.421710470885364,0.782857142857143,0.266478436700392,18,143,3623,8629
0.754854129926864,0.685185185185185,0.218934911242604,0.331838565022422,0.461848687392033,0.834319526627219,0.315471484722537,17,132,1283,8984
0.723840628310928,0.56140350877193,0.198757763975155,0.293577981651376,0.437014460428959,0.77639751552795,0.248803961548922,25,129,7871,17147
0.753712516484147,0.595744680851064,0.171779141104294,0.266666666666667,0.408283400039268,0.822085889570552,0.243685055373973,19,135,5179,11662
0.760243855606759,0.625,0.258064516129032,0.365296803652968,0.498846595926324,0.812903225806452,0.324740020285481,24,115,8510,16526
0.741142903873588,0.625,0.209580838323353,0.31390134529148,0.45044670940367,0.856287425149701,0.283912244338542,21,132,2477,8937
0.731164965986395,0.586206896551724,0.194285714285714,0.291845493562232,0.432835925929803,0.828571428571429,0.254200324873628,24,141,2993,8376
0.744502568452802,0.60655737704918,0.224242424242424,0.327433628318584,0.46462088528065,0.806060606060606,0.285214721150652,24,128,4250,10663
0.717840069534985,0.622950819672131,0.214689265536723,0.319327731092437,0.454726334626837,0.751412429378531,0.278165900596768,23,139,9993,14796
0.737057136005542,0.666666666666667,0.17877094972067,0.281938325991189,0.417400906775942,0.832402234636871,0.269378031093866,16,147,3196,7052
0.731199986465682,0.584615384615385,0.207650273224044,0.306451612903226,0.44606209414769,0.792349726775956,0.255897467188219,27,145,5012,13808
0.742647534096051,0.672413793103448,0.204188481675393,0.313253012048193,0.445198240927605,0.81151832460733,0.289050522769272,19,152,5560,12111
0.737389728915153,0.6,0.214285714285714,0.315789473684211,0.453542807883043,0.802197802197802,0.268346022007285,26,143,7084,14847
0.741527953364237,0.608695652173913,0.25,0.354430379746835,0.48994310668445,0.761904761904762,0.306351212464674,27,126,6527,17770
0.720257094517991,0.527272727272727,0.166666666666667,0.253275109170306,0.400113792615265,0.850574712643678,0.208246402815832,26,145,7154,12090
0.72908426992934,0.557377049180328,0.206060606060606,0.300884955752212,0.444245224947924,0.787878787878788,0.249842178805838,27,131,4075,12751
0.738411412469179,0.597402597402597,0.270588235294118,0.37246963562753,0.507967515526209,0.723529411764706,0.31208572143474,31,124,15703,23458
0.739512496688157,0.565217391304348,0.230769230769231,0.327731092436975,0.469506421828043,0.816568047337278,0.271523676353462,30,130,5155,17589
0.737679861368017,0.527777777777778,0.246753246753247,0.336283185840708,0.483916439307544,0.824675324675325,0.270197692715707,34,116,13989,20863
0.717948051047302,0.633333333333333,0.213483146067416,0.319327731092437,0.454131326246833,0.820224719101124,0.284413785137041,22,140,3284,9393
0.728237496756015,0.6,0.166666666666667,0.260869565217391,0.402693633128415,0.796296296296296,0.244352171764269,18,135,4777,11462
0.754988624072209,0.7,0.259259259259259,0.378378378378378,0.502205051588824,0.814814814814815,0.354961451508931,18,120,5160,13257
0.742661166061932,0.654545454545455,0.232258064516129,0.342857142857143,0.474824727447211,0.793548387096774,0.31719330935763,19,119,3369,12842
0.760475591870941,0.588235294117647,0.232558139534884,0.333333333333333,0.471996737759213,0.86046511627907,0.281794943559149,28,132,6853,13888
0.76113172541744,0.63013698630137,0.261363636363636,0.369477911646586,0.501075572536774,0.778409090909091,0.321426208793542,27,130,10115,17962
0.728825953995479,0.603174603174603,0.206521739130435,0.307692307692308,0.445676090044182,0.777173913043478,0.264209851561824,25,146,6715,11241
0.73110861395623,0.671428571428571,0.286585365853659,0.401709401709402,0.525954819806871,0.847560975609756,0.360719352279556,23,117,3688,10157
0.7402543842383,0.563636363636364,0.19496855345912,0.289719626168224,0.433583917533895,0.786163522012579,0.251868312804251,24,128,12870,18144
0.734933855952964,0.618181818181818,0.201183431952663,0.303571428571429,0.440971609632657,0.822485207100592,0.270512115210227,21,135,5674,10220
0.756679089026915,0.63013698630137,0.262857142857143,0.370967741935484,0.502564850115315,0.771428571428571,0.323323581809187,27,129,11040,22517
0.778880219929143,0.608695652173913,0.267515923566879,0.371681415929204,0.506496620323612,0.796178343949045,0.320851033795413,27,115,4910,11565
0.734525750781356,0.666666666666667,0.215909090909091,0.32618025751073,0.458014348720262,0.75,0.30359163399513,19,138,6926,13431
0.745179738562092,0.547169811320755,0.179012345679012,0.269767441860465,0.415564992378258,0.820987654320988,0.233263818754364,24,133,2759,12492
0.739826313504125,0.581081081081081,0.245714285714286,0.345381526104418,0.483878167273768,0.782857142857143,0.284366514947896,31,132,8226,18691
0.728017648912701,0.588235294117647,0.179640718562874,0.275229357798165,0.416894476818226,0.81437125748503,0.24514438371509,21,137,3007,7357
0.750593867136341,0.587301587301587,0.224242424242424,0.324561403508772,0.464277339574387,0.8,0.279687945801938,26,128,5652,13161
0.74676566826076,0.606060606060606,0.229885057471264,0.333333333333333,0.470275975620781,0.833333333333333,0.289635383443894,26,134,7761,13610
0.716045449718594,0.523076923076923,0.197674418604651,0.286919831223629,0.433989994284761,0.773255813953488,0.227013617290885,31,138,6090,10284
0.762438535196687,0.611111111111111,0.239130434782609,0.34375,0.478713553878169,0.815217391304348,0.29225145948987,28,140,4736,14109
0.726105126634723,0.580645161290323,0.219512195121951,0.31858407079646,0.459436490989953,0.768292682926829,0.274592103890183,26,128,4581,13628
0.743506898086337,0.633333333333333,0.217142857142857,0.323404255319149,0.457932117955375,0.771428571428571,0.287618740705641,22,137,9823,16595
0.756161877085351,0.566666666666667,0.198830409356725,0.294372294372294,0.436922864304104,0.771929824561403,0.248057855588681,26,137,6921,13038
0.717731349814045,0.666666666666667,0.25,0.363636363636364,0.491894484383824,0.791666666666667,0.330175958864317,21,126,5425,18595
0.733785822021116,0.540983606557377,0.203703703703704,0.295964125560538,0.44170219872187,0.796296296296296,0.245131067124045,28,129,4948,9437
0.737346372406502,0.666666666666667,0.173913043478261,0.275862068965517,0.411927366028339,0.831521739130435,0.266632866259791,16,152,2019,4991
0.76483164983165,0.666666666666667,0.2,0.307692307692308,0.441073071662117,0.805555555555556,0.288975472946822,18,144,3787,13104
0.735957264957265,0.627118644067797,0.205555555555556,0.309623430962343,0.445643681205389,0.805555555555556,0.275380897506305,22,143,3388,14449
0.756286850404498,0.557142857142857,0.236363636363636,0.331914893617021,0.474670351885392,0.763636363636364,0.27225023969708,31,126,12954,16994
0.758075911929017,0.576923076923077,0.167597765363128,0.25974025974026,0.402710174590893,0.76536312849162,0.230336724321948,22,149,11319,16072
0.741624806435774,0.659574468085106,0.186746987951807,0.291079812206573,0.426689205287793,0.813253012048193,0.278928724337708,16,135,3779,10925
0.714009771616862,0.512820512820513,0.256410256410256,0.341880341880342,0.49195320153994,0.814102564102564,0.268209420083159,38,116,8924,15450
0.74652278177458,0.653846153846154,0.195402298850575,0.300884955752212,0.436281468650157,0.804597701149425,0.28597743218526,18,140,5653,14483
0.722490483575356,0.618181818181818,0.196531791907514,0.298245614035088,0.436165539488512,0.797687861271676,0.268621507858148,21,139,5121,13242
0.712764367057996,0.60655737704918,0.216374269005848,0.318965517241379,0.456689470900305,0.801169590643275,0.279608518899945,24,134,5049,13129
0.704856676599972,0.574468085106383,0.155172413793103,0.244343891402715,0.387792653053732,0.764367816091954,0.218706747252877,20,147,4533,9175
0.716781999575462,0.588235294117647,0.228571428571429,0.329218106995885,0.468040351171533,0.817142857142857,0.27860506045253,28,135,5057,11085
0.72665337642983,0.689655172413793,0.25974025974026,0.377358490566038,0.502764917986189,0.837662337662338,0.354982303761183,18,114,4599,11295
0.702892143317675,0.544117647058823,0.224242424242424,0.317596566523605,0.462252973543872,0.83030303030303,0.257584079327521,31,128,7495,17264
0.756633916447001,0.72,0.184615384615385,0.293877551020408,0.424958237894019,0.805128205128205,0.290395317445347,14,159,4197,8374
0.755258738595246,0.701754385964912,0.224719101123595,0.340425531914894,0.467795656714394,0.747191011235955,0.322080675354052,17,138,5747,14660
0.732286697427074,0.6,0.256578947368421,0.359447004608295,0.496655349639925,0.736842105263158,0.313627889918284,26,113,7053,19464
0.736465728669162,0.578947368421053,0.180327868852459,0.275,0.41654810928934,0.743169398907104,0.233290384083506,24,150,6167,13812
0.766382453882454,0.619718309859155,0.261904761904762,0.368200836820084,0.501285349164526,0.797619047619048,0.318132281624856,27,124,5628,12786
0.744933939787741,0.553571428571429,0.181286549707602,0.273127753303965,0.417818421149385,0.807017543859649,0.233000437816574,25,140,2695,10730
0.747875842479867,0.641791044776119,0.237569060773481,0.346774193548387,0.478640845108547,0.850828729281768,0.306884702099576,24,138,6248,14240
0.705001978630788,0.58695652173913,0.142105263157895,0.228813559322034,0.371544227221948,0.810526315789474,0.209199071577663,19,163,3239,9998
0.738581050740907,0.580645161290323,0.211764705882353,0.310344827586207,0.450953188951973,0.829411764705882,0.263992920368158,26,134,4835,12619
0.736977321048901,0.666666666666667,0.2,0.307692307692308,0.44145160331829,0.841176470588235,0.293212858139243,17,136,1350,5193
0.735998706536482,0.592592592592593,0.196319018404908,0.294930875576037,0.435884639535937,0.828220858895706,0.264773747682434,22,131,4870,8711
0.737353500951618,0.4875,0.261744966442953,0.34061135371179,0.495709327280777,0.771812080536913,0.260608164461855,41,110,16579,23894
0.737153056671129,0.56,0.253012048192771,0.348547717842324,0.490553330720651,0.801204819277108,0.285071102534801,33,124,11507,19713
0.75622179798681,0.606060606060606,0.232558139534884,0.336134453781513,0.472793290259207,0.813953488372093,0.290633298087819,26,132,7999,18740
0.713640014194729,0.524590163934426,0.197530864197531,0.286995515695067,0.434585559390694,0.771604938271605,0.23322271822918,29,130,13877,20604
0.734477545270247,0.526315789473684,0.224719101123595,0.31496062992126,0.460813674217845,0.808988764044944,0.241515221695069,36,138,9019,16471
0.74513693207454,0.553846153846154,0.208092485549133,0.302521008403361,0.446323742448846,0.716763005780347,0.250613093283408,29,137,14262,22683
0.744223844282238,0.566037735849057,0.2,0.295566502463054,0.439641526169727,0.78,0.26203776333601,23,120,2241,13855
0.764490017076054,0.714285714285714,0.190217391304348,0.300429184549356,0.431502800705795,0.78804347826087,0.298590235602333,14,149,1288,8339
0.740381465438794,0.567164179104478,0.228915662650602,0.32618025751073,0.467854288355547,0.843373493975904,0.271757088798075,29,128,3270,7780
0.720827123695976,0.525423728813559,0.19375,0.28310502283105,0.430888677225283,0.76875,0.233394628877171,28,129,2822,10524
0.762730858884705,0.704545454545455,0.183431952662722,0.291079812206573,0.424050585484407,0.775147928994083,0.29423588110903,13,138,6038,15061
0.73455721574344,0.569444444444444,0.25625,0.353448275862069,0.494641475721935,0.8375,0.296204924323868,31,119,6362,12281
0.727874784508509,0.596491228070175,0.192090395480226,0.290598290598291,0.430600232219759,0.734463276836158,0.255113724611281,23,143,7436,18478
0.734824867045663,0.554054054054054,0.25,0.34453781512605,0.48743613423956,0.786585365853659,0.27995548667925,33,123,7334,16693
0.72643403751307,0.637931034482759,0.226993865030675,0.334841628959276,0.468832607763263,0.852760736196319,0.304229912342929,21,126,5223,13817
0.740461215932914,0.66,0.207547169811321,0.315789473684211,0.449800017680037,0.830188679245283,0.30174614123899,17,126,1058,9178
0.726369872323459,0.603448275862069,0.207100591715976,0.308370044052863,0.446996738121623,0.804733727810651,0.271244488233347,23,134,4053,9347
0.752377972465582,0.666666666666667,0.270588235294118,0.384937238493724,0.511008790441473,0.776470588235294,0.344373411434353,23,124,5485,17875
0.73372624579697,0.5375,0.281045751633987,0.369098712446352,0.515770044595566,0.790849673202614,0.299331524068522,37,110,16767,24558
0.724923082301937,0.571428571428571,0.261904761904762,0.359183673469388,0.499212721917576,0.81547619047619,0.296117074454365,33,124,4466,11152
0.756177106252069,0.644067796610169,0.236024844720497,0.345454545454545,0.477761448705518,0.782608695652174,0.311538421429871,21,123,2308,14066
0.731326563507415,0.680555555555556,0.26063829787234,0.376923076923077,0.501553036176635,0.824468085106383,0.336479126172176,23,139,7104,14717
0.737723470559291,0.623188405797101,0.236263736263736,0.342629482071713,0.476545163407346,0.818681318681319,0.296648316737778,26,139,5675,9660
0.738675517622886,0.627118644067797,0.2,0.30327868852459,0.439962784178376,0.805405405405405,0.273105965205396,22,148,3453,10841
0.775961903240621,0.590163934426229,0.229299363057325,0.330275229357798,0.469376478211281,0.796178343949045,0.284355906991203,25,121,10121,13757
0.724584510078215,0.611111111111111,0.254335260115607,0.359183673469388,0.493453148804441,0.791907514450867,0.305535185941655,28,129,4306,13408
0.770290616246499,0.66,0.194117647058824,0.3,0.434979232576808,0.770588235294118,0.286738145608625,17,137,3640,11513
0.731486242689931,0.688888888888889,0.173184357541899,0.276785714285714,0.411584571957305,0.810055865921788,0.274512515362915,14,148,2156,7938
0.737326870404451,0.571428571428571,0.254335260115607,0.352,0.491721033350265,0.797687861271676,0.287362861517172,33,129,6159,17797
0.733167978404529,0.727272727272727,0.224719101123595,0.343347639484979,0.468466075411882,0.792134831460674,0.331737032360622,15,138,4041,9182
0.731041814316088,0.566037735849057,0.176470588235294,0.269058295964126,0.412744354530772,0.817647058823529,0.234217520888027,23,140,2825,6578
0.709798015591779,0.526315789473684,0.235294117647059,0.32520325203252,0.471738494988639,0.794117647058823,0.253472583946985,36,130,9701,16831
0.743122737318233,0.596774193548387,0.209039548022599,0.309623430962343,0.448425275069979,0.785310734463277,0.266520084070605,25,140,9025,16614
0.758748006379585,0.690140845070423,0.257894736842105,0.375478927203065,0.499297752462431,0.778947368421053,0.338131770887986,22,141,3738,15969
0.755396825396825,0.63768115942029,0.244444444444444,0.353413654618474,0.485030724465839,0.811111111111111,0.309277381076722,25,136,4850,11928
0.759152855834665,0.60655737704918,0.22289156626506,0.325991189427313,0.463593884426163,0.771084337349398,0.287044444765858,24,129,6673,14706
0.74866460755814,0.646153846153846,0.244186046511628,0.354430379746835,0.485191313262219,0.813953488372093,0.313558956234319,23,130,7914,20937
0.755650848103678,0.566037735849057,0.188679245283019,0.283018867924528,0.426736522297483,0.792452830188679,0.247321229723255,23,129,8809,13866
0.73570148280919,0.571428571428571,0.210526315789474,0.307692307692308,0.449140544025405,0.777777777777778,0.257307441502487,27,135,4126,13245
0.745480729528586,0.602941176470588,0.26797385620915,0.3710407239819,0.5067795212383,0.77124183006536,0.319291323266849,27,112,7479,19180
0.743821437587597,0.666666666666667,0.203389830508475,0.311688311688312,0.444689575164705,0.836158192090395,0.291583944036979,18,141,1462,7315
0.740407690655611,0.564516129032258,0.214723926380368,0.311111111111111,0.453761672503562,0.809815950920245,0.262099318718894,27,128,4787,15711
