"auc","precision","recall","f1measure","gmean","recall20","MCC","fp","fn","waste_effort","all_effort"
0.696506165590135,0.395348837209302,0.324427480916031,0.356394129979036,0.540356116671615,0.751908396946565,0.243385851790355,130,177,24783,38800
0.678193470027008,0.39,0.318367346938775,0.350561797752809,0.536611286171454,0.746938775510204,0.242394769951627,122,167,18570,28688
0.692088671954444,0.338278931750742,0.471074380165289,0.393782383419689,0.626687822138502,0.644628099173554,0.267938657273311,223,128,26901,48270
0.720850126039638,0.398009950248756,0.313725490196078,0.350877192982456,0.533387671008161,0.717647058823529,0.243437677416433,121,175,18743,29232
0.688611988563295,0.315789473684211,0.295081967213115,0.305084745762712,0.50992423317963,0.700819672131147,0.181249150064704,156,172,25113,39464
0.690816187135047,0.377682403433476,0.327137546468401,0.350597609561753,0.538562922650424,0.702602230483271,0.226523213135578,145,181,23442,36513
0.662906137184116,0.348214285714286,0.28158844765343,0.311377245508982,0.500442862619008,0.71841155234657,0.186431351629827,146,199,27349,38517
0.702510149388383,0.334545454545455,0.412556053811659,0.369477911646586,0.597255822024517,0.798206278026906,0.254564350745392,183,131,24679,39368
0.72323381178343,0.360995850622407,0.335907335907336,0.348,0.54444374604012,0.725868725868726,0.224818131704169,154,172,24899,32126
0.67795272109488,0.319875776397516,0.427385892116183,0.365896980461812,0.596787156444254,0.427385892116183,0.232846538989026,219,138,40860,60117
0.683118881285049,0.327272727272727,0.357142857142857,0.341555977229602,0.554696489116791,0.357142857142857,0.211151224197723,185,162,38093,53984
0.697876421089633,0.38,0.384615384615385,0.382293762575453,0.58241860885148,0.57085020242915,0.265264117008601,155,152,29143,44595
0.67257129265345,0.301038062283737,0.375,0.333973128598848,0.56436894337885,0.543103448275862,0.205439653339793,202,145,31881,44953
0.685773888642741,0.343511450381679,0.368852459016393,0.355731225296443,0.566765261996948,0.733606557377049,0.232921189305287,172,154,24735,35516
0.683682417513091,0.359683794466403,0.37603305785124,0.367676767676768,0.574048133746137,0.611570247933884,0.247864534718026,162,151,35594,44263
0.72471931067925,0.393617021276596,0.29718875502008,0.338672768878719,0.520544155487722,0.734939759036145,0.234991782856402,114,175,16744,31270
0.727407608120969,0.374045801526718,0.4375,0.403292181069959,0.619992896499504,0.732142857142857,0.296486391259062,164,126,24797,40745
0.702060798177633,0.317991631799163,0.34703196347032,0.331877729257642,0.551845025919511,0.547945205479452,0.216599766915909,163,143,35028,47806
0.71426043219076,0.398268398268398,0.383333333333333,0.390658174097665,0.586198696750116,0.720833333333333,0.284202914874979,139,148,31090,43148
0.668363297342925,0.29616724738676,0.357142857142857,0.323809523809524,0.550511357137269,0.739495798319328,0.190874264409264,202,153,25067,36639
0.685096240256383,0.408695652173913,0.334519572953737,0.367906066536204,0.546964519225134,0.665480427046263,0.248082750912525,136,187,31155,45450
0.685862335653519,0.357142857142857,0.3,0.326086956521739,0.518341098312237,0.748,0.210181675208053,135,175,22555,32339
0.724326309793216,0.373873873873874,0.344398340248963,0.3585313174946,0.555415011637005,0.692946058091286,0.248422658743197,139,158,25002,40228
0.695534806816465,0.372093023255814,0.370656370656371,0.37137330754352,0.569713287694509,0.463320463320463,0.246710163967062,162,163,32040,44867
0.674987256276284,0.310204081632653,0.322033898305085,0.316008316008316,0.53020166111847,0.322033898305085,0.192002446707569,169,160,38703,54509
0.676740795220676,0.338164251207729,0.289256198347107,0.311804008908686,0.508252805263895,0.710743801652893,0.194480495002394,137,172,26656,33159
0.6902808002808,0.304123711340206,0.268181818181818,0.285024154589372,0.490127167401115,0.740909090909091,0.172848206670783,135,161,17706,28292
0.684955540967954,0.351778656126482,0.342307692307692,0.346978557504873,0.54658553206999,0.684615384615385,0.217442738552709,164,171,32921,48573
0.714763674986723,0.355855855855856,0.313492063492063,0.333333333333333,0.529303013909261,0.595238095238095,0.218305858886084,143,173,33203,48778
0.736792276671788,0.379166666666667,0.397379912663755,0.388059701492537,0.594105716893994,0.646288209606987,0.280138412618842,149,138,31355,46429
0.721026310067406,0.336585365853659,0.317972350230415,0.327014218009479,0.533911949663497,0.741935483870968,0.219658810167026,136,148,25180,33941
0.697751475865262,0.368421052631579,0.343396226415094,0.35546875,0.549831867723406,0.660377358490566,0.230191018917532,156,174,29194,44702
0.681869490093203,0.348739495798319,0.344398340248963,0.346555323590814,0.55121203356705,0.721991701244813,0.227781490569663,155,158,28846,40914
0.692660096082413,0.35655737704918,0.35655737704918,0.35655737704918,0.560603943737855,0.823770491803279,0.23797731662622,157,157,21015,31683
0.688321699544765,0.333333333333333,0.452,0.383701188455009,0.611959711845976,0.448,0.249475698429006,226,137,51226,72756
0.706615738555923,0.407843137254902,0.4,0.403883495145631,0.594710838639327,0.696153846153846,0.286426621108222,151,156,27407,43040
0.658527131782946,0.319371727748691,0.258474576271186,0.285714285714286,0.48210657613798,0.703389830508475,0.172315177945216,130,175,31833,38784
0.708412732654993,0.373493975903614,0.366141732283465,0.369781312127237,0.568043000859225,0.68503937007874,0.249417974487003,156,161,28175,39877
0.686541353383459,0.394495412844037,0.330769230769231,0.359832635983264,0.545839725892188,0.773076923076923,0.248941779006962,132,174,15265,30804
0.721739492573632,0.388,0.392712550607287,0.390342052313883,0.59039380942586,0.732793522267207,0.278915934763052,153,150,20887,36577
0.675819838855595,0.346020761245675,0.40650406504065,0.373831775700935,0.590868827001385,0.670731707317073,0.248846754899302,189,146,34265,48494
0.693214980544747,0.383141762452107,0.389105058365759,0.386100386100386,0.58425734740975,0.712062256809339,0.264746331609341,161,157,25908,38519
0.72403743315508,0.371559633027523,0.368181818181818,0.36986301369863,0.575406738263033,0.781818181818182,0.268473207763152,137,139,25354,36014
0.679504741833509,0.363265306122449,0.342307692307692,0.352475247524753,0.549243500554444,0.707692307692308,0.229025520737377,156,171,29203,40965
0.718416225030575,0.339449541284404,0.331838565022422,0.335600907029478,0.54372602870628,0.744394618834081,0.224862147327502,144,149,26151,35791
0.689859280768372,0.347826086956522,0.330578512396694,0.338983050847458,0.540636259434047,0.698347107438017,0.219265743141364,150,162,27677,38214
0.7243482167442,0.369668246445498,0.305882352941176,0.334763948497854,0.52518005963607,0.670588235294118,0.224579356732224,133,177,34049,43885
0.676926192163612,0.311827956989247,0.365546218487395,0.336557059961315,0.559192420194042,0.651260504201681,0.207312428731298,192,151,24472,41207
0.707137406552782,0.390350877192982,0.357429718875502,0.373165618448637,0.565526107917614,0.755020080321285,0.261495072431836,139,160,27593,42747
0.693893954745019,0.309803921568627,0.351111111111111,0.329166666666667,0.551501588416881,0.768888888888889,0.206553827963741,176,146,27629,36422
0.661122771417109,0.315789473684211,0.366812227074236,0.339393939393939,0.562246738888254,0.641921397379913,0.215168077107844,182,145,28954,40334
0.731191900712025,0.385767790262172,0.40234375,0.393881453154876,0.591727066878992,0.640625,0.268091651047831,164,153,29560,43665
0.693045578304542,0.380952380952381,0.350597609561753,0.365145228215768,0.558464833315671,0.709163346613546,0.248443065374696,143,163,23744,37709
0.701931815609122,0.330769230769231,0.369098712446352,0.348884381338742,0.56630507983272,0.725321888412017,0.227608256159299,174,147,23076,34873
0.690584170176007,0.323420074349442,0.365546218487395,0.343195266272189,0.561479685392247,0.794117647058823,0.216999087329879,182,151,28472,37272
0.70617177384549,0.375565610859729,0.338775510204082,0.356223175965665,0.550876639393373,0.583673469387755,0.24474498574729,138,162,34869,46759
0.689994523927917,0.348739495798319,0.34297520661157,0.345833333333333,0.549988083548951,0.644628099173554,0.226462497956022,155,159,32635,44809
